id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
616,a,,,5.5,182,113,0,0,0,0,0.2,355,129,2,1,1.0,351,162,0,8,1.0,275,125,0.2,0.4,0,16646,4292,7211,3604,1.0,1.0,0.0,0.12,0.12,0.37,0.0,0.49,0.49,1.51,13.0,251,104,4.8,241,129,0.0,625,272,1.8,299,133,,,,3,,Ayyoub,Bouaddi,Bouaddi,,,22,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,24.55,0,3,3
622,a,,,4.0,641,201,0,0,0,0,0.2,344,130,1,0,1.0,269,98,0,3,0.5,334,117,0.1,0.2,0,13554,4270,4716,2511,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,353,129,0.8,310,117,0.0,344,138,0.1,362,129,,,,3,,Kaden,Braithwaite,Braithwaite,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
653,a,,,4.5,539,280,0,0,0,0,0.0,500,201,0,0,0.0,512,200,0,0,0.0,512,200,0.0,0.0,0,2776,2776,734,734,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,187,0.0,488,195,0.0,446,164,0.0,495,191,,,,3,,Floyd,Samba,Samba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
621,a,,,4.5,549,285,0,0,0,0,0.1,399,149,2,1,1.0,292,121,0,8,1.0,254,111,0.2,0.4,0,9957,3279,3959,2033,1.0,1.0,0.1,0.0,0.1,0.02,0.82,0.0,0.82,0.16,5.2,303,133,0.5,328,161,3.0,253,121,0.8,331,151,,,,3,,Ryan,McAidoo,McAidoo,,,11,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,32.73,2,0,2
628,a,,,6.0,81,53,0,0,0,0,0.0,622,266,0,0,0.0,645,284,0,0,0.0,645,284,0.0,0.0,0,583,283,261,174,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,285,0.0,646,285,0.0,644,284,0.0,645,285,,,,3,,Allan,Andrade Elias,Allan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
43,a,100.0,100.0,5.9,87,56,0,0,-1,1,1.7,139,43,8,2,2.7,157,67,0,56,2.7,142,62,0.5,1.4,0,32362,6965,120193,32981,2.7,2.7,0.56,0.28,0.84,4.01,0.2,0.1,0.3,1.47,56.8,91,32,76.5,27,24,33.0,89,49,16.7,43,31,,,3.0,3,,Youri,Tielemans,Tielemans,,,246,0,0,0,6,0,0,0,0,0,0,3,25,,,,0.0,0.0,2.2,1.1,9.15,2,6,17
131,i,0.0,0.0,5.0,332,197,0,0,0,0,0.1,388,143,0,0,0.0,593,248,0,0,0.0,593,248,0.0,0.0,0,4757,737,11623,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,241,0.0,585,247,0.0,564,231,0.0,585,244,,,,3,,Carlos,Baleba,Baleba,Ankle injury - Expected back 19 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,a,,,4.9,405,243,0,0,-1,1,0.7,221,70,4,1,1.3,252,113,0,23,1.3,223,100,0.3,0.8,0,18083,3281,53838,14386,1.3,1.3,0.0,0.24,0.24,2.03,0.0,0.26,0.26,2.23,24.8,201,80,5.5,236,125,8.0,203,102,3.9,244,105,,,,3,,Andrey,Nascimento dos Santos,Andrey Santos,,,82,0,0,0,4,0,0,0,0,0,0,1,18,,,,0.0,0.0,4.39,1.1,19.76,4,7,7
325,a,100.0,100.0,4.5,426,23,0,0,0,0,0.0,510,57,0,0,0.0,451,48,0,0,0.0,451,48,0.0,0.0,0,818,236,1035,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,48,0.0,421,29,0.0,368,26,0.0,432,48,,,,3,,Karl,Darlow,Darlow,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,u,0.0,0.0,4.5,487,38,0,0,0,0,0.0,593,69,0,0,0.0,477,60,0,0,0.0,477,60,0.0,0.0,0,0,0,1008,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,60,0.0,451,44,0.0,403,41,0.0,459,60,,,,3,,Altay,Bayındır,Bayindir,Has joined Celta Vigo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
416,i,0.0,0.0,5.0,263,40,0,0,0,0,0.0,560,192,0,0,0.0,564,203,0,0,0.0,564,203,0.0,0.0,0,298,85,1213,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,202,0.0,550,202,0.0,523,198,0.0,554,201,,,,3,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
417,a,,,4.9,377,69,-1,1,-1,1,1.9,132,54,4,1,1.3,251,90,0,26,1.3,221,83,0.3,0.8,0,20623,3422,101836,29519,1.3,1.3,0.16,0.13,0.29,1.98,0.09,0.07,0.16,1.07,28.8,190,84,76.2,28,4,39.0,73,13,14.5,62,15,,,,3,,Diogo,Dalot Teixeira,Dalot,,,166,0,0,0,2,0,0,0,1,0,0,2,11,,,,0.0,0.0,1.08,1.08,5.96,4,7,5
418,a,,,4.9,362,65,-1,1,-1,1,11.1,40,15,7,2,2.3,172,69,0,29,2.3,154,63,0.5,1.4,0,118092,15359,696228,299204,2.3,2.3,0.07,0.42,0.49,4.08,0.02,0.14,0.16,1.36,59.4,79,39,31.4,120,35,27.0,104,27,11.8,92,25,,,,3,,Harry,Maguire,Maguire,,,270,0,1,0,6,0,0,0,1,0,0,3,21,,,,0.0,0.0,2.0,1.0,7.0,1,20,11
419,a,100.0,100.0,5.0,273,44,0,0,0,0,1.2,166,67,4,3,2.0,204,79,0,9,1.3,224,84,0.3,0.8,0,21028,6079,48980,11287,1.3,1.3,0.03,0.06,0.09,3.07,0.02,0.03,0.05,1.54,33.8,173,76,2.1,278,99,3.0,256,94,3.9,245,93,,,,3,,Lisandro,Martínez,Martinez,,,180,0,0,0,4,0,0,0,0,0,0,2,10,,,,0.0,0.0,2.0,1.0,5.0,0,10,8
420,a,,,4.9,409,77,0,0,-1,1,0.5,250,92,2,1,1.0,302,121,0,-1,0.7,301,111,0.1,0.4,0,4081,810,27982,6042,0.7,0.7,0.0,0.02,0.02,1.09,0.0,0.08,0.08,4.46,7.8,281,113,2.4,272,96,2.0,271,104,1.3,313,116,,,,3,,Leny,Yoro,Yoro,,,22,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,8.18,0.0,20.45,2,3,1
421,a,,,4.4,576,158,-1,1,-1,1,0.3,295,108,1,0,1.0,278,107,0,5,0.3,341,124,0.1,0.2,0,5086,698,18122,4970,0.3,0.3,0.12,0.04,0.16,1.01,0.12,0.04,0.16,1.01,6.8,287,114,2.6,264,91,11.0,184,64,2.0,293,108,,,,3,,Ayden,Heaven,Heaven,,,90,0,0,0,2,0,0,0,0,0,0,1,2,,,,0.0,0.0,2.0,1.0,2.0,1,1,4
422,a,,,4.4,567,151,-1,1,-1,1,0.6,243,90,3,1,1.0,273,102,0,6,1.0,248,91,0.2,0.7,0,10722,1624,28590,9475,1.0,1.0,0.22,0.06,0.28,2.08,0.2,0.06,0.26,1.93,21.0,216,92,31.2,122,36,11.0,183,63,6.4,201,77,,,,3,,Noussair,Mazraoui,Mazraoui,,,97,0,0,0,4,0,0,0,0,0,0,1,6,,,,0.0,0.0,3.71,0.93,5.57,2,4,3
423,d,75.0,,4.4,560,145,-1,1,-1,1,12.4,33,11,7,4,2.3,167,65,0,47,2.3,147,57,0.5,1.6,0,93949,20563,767432,316453,1.7,2.3,0.02,0.51,0.53,3.01,0.01,0.18,0.19,1.08,86.0,33,10,85.6,20,3,13.0,164,55,18.4,34,4,3.0,,,3,,Luke,Shaw,Shaw,Unspecified injury - 75% chance of playing,,252,0,1,0,4,0,0,0,1,0,0,3,20,,,,0.0,0.0,1.43,1.07,7.14,6,14,6
425,u,0.0,0.0,4.0,637,197,0,0,0,0,0.0,587,200,0,0,0.0,428,156,0,0,0.0,428,156,0.0,0.0,0,0,0,1149,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,152,0.0,398,152,0.0,340,134,0.0,409,150,,,,3,,Tyler,Fredricson,Fredricson,Has joined Lausanne-Sport permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
426,a,,,12.0,2,1,0,0,0,0,43.4,4,1,27,2,9.0,3,3,3,116,9.0,2,2,0.8,2.2,0,527231,106881,1130752,567090,9.0,9.0,2.25,0.8,3.05,4.08,0.75,0.27,1.02,1.36,156.0,1,1,151.5,1,1,97.0,13,7,40.5,1,1,1.0,1.0,1.0,3,,Bruno,Borges Fernandes,B.Fernandes,,,270,3,1,0,6,0,0,0,0,0,0,3,16,,,,0.0,0.0,2.0,1.0,5.33,2,2,12
587,a,,,5.0,243,7,0,0,0,0,0.0,566,66,0,0,0.0,559,69,0,0,0.0,559,69,0.0,0.0,0,355,114,792,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,69,0.0,542,58,0.0,510,58,0.0,548,69,,,,3,,Gerónimo,Rulli,Rulli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
412,a,,,5.0,296,13,0,0,0,0,11.5,36,5,5,2,1.7,233,21,0,31,1.7,206,20,0.3,1.0,0,77060,10146,476996,197804,1.7,1.7,0.0,0.0,0.0,4.08,0.0,0.0,0.0,1.36,79.0,40,6,0.0,566,64,0.0,543,64,7.9,161,6,,,,3,,Senne,Lammens,Lammens,,,270,0,0,0,6,0,0,0,0,0,9,3,0,,,,3.0,0.0,2.0,1.0,0.0,0,4,28
414,i,0.0,0.0,4.0,580,49,0,0,0,0,0.1,445,49,0,0,0.0,387,23,0,0,0.0,387,23,0.0,0.0,0,1444,595,2696,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,23,0.0,355,4,0.0,295,1,0.0,367,23,,,,3,,Tom,Heaton,Heaton,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
415,a,,,5.8,115,74,-1,1,-2,2,0.6,235,78,2,1,0.7,380,179,0,-4,0.7,324,149,0.1,0.3,0,9713,1766,81625,16279,0.7,0.7,0.65,0.05,0.7,2.28,0.78,0.06,0.84,2.74,11.2,263,109,14.2,192,107,57.0,46,30,7.3,177,81,,,,3,,Patrick,Dorgu,Dorgu,,,75,0,0,0,5,0,0,0,1,0,0,1,6,,,,0.0,0.0,6.0,1.2,7.2,2,3,1
424,a,,,4.0,647,207,0,0,0,0,0.2,340,127,0,0,0.0,436,164,0,0,0.0,436,164,0.0,0.0,0,4266,1436,6055,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,160,0.0,406,160,0.0,350,144,0.0,417,158,,,,3,,Harry,Amass,Amass,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,7.9,11,8,-1,1,-1,1,24.0,11,6,21,8,7.0,24,10,3,78,7.0,23,9,0.9,2.7,0,306455,131602,1469630,404530,7.0,7.0,2.31,0.47,2.78,4.08,0.77,0.16,0.93,1.36,95.0,20,10,85.1,21,18,102.0,11,5,28.3,8,6,2.0,2.0,2.0,3,,Bryan,Mbeumo,Mbeumo,,,270,2,1,0,6,0,0,0,1,0,0,3,17,,,,0.0,0.0,2.0,1.0,5.67,3,4,10
428,a,,,7.9,10,7,-1,1,-1,1,6.6,61,20,14,3,4.7,63,30,1,55,4.7,58,29,0.6,1.8,0,60206,9768,376801,126077,4.7,4.7,0.47,0.41,0.88,2.72,0.19,0.16,0.35,1.08,28.2,194,74,62.0,39,34,73.0,25,14,16.4,50,36,,,,3,,Matheus,Santos Carneiro da Cunha,Cunha,,,227,0,2,1,3,0,0,0,0,0,0,3,8,,,,0.0,0.4,1.19,1.19,3.17,2,0,6
429,a,,,7.0,25,16,0,0,0,0,1.6,143,44,6,3,2.0,225,100,0,37,2.0,196,91,0.3,0.9,0,58564,20689,84070,24137,2.0,2.0,0.26,0.21,0.47,1.8,0.12,0.1,0.22,0.84,31.4,186,70,95.4,16,15,70.0,27,16,19.6,28,21,,3.0,,3,,Marcus,Rashford,Rashford,,,193,0,0,1,1,0,0,0,0,0,0,2,11,,,,0.0,0.47,0.47,0.93,5.13,3,0,8
430,a,100.0,75.0,5.4,191,118,0,0,-1,1,0.0,553,228,0,0,0.0,612,259,0,0,0.0,612,259,0.0,0.0,0,341,246,1484,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,252,0.0,604,258,0.0,587,246,0.0,604,255,,4.0,,3,,Mason,Mount,Mount,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
431,i,0.0,0.0,5.8,112,71,0,0,-2,2,0.4,277,91,0,0,0.0,635,276,0,0,0.0,635,276,0.0,0.0,0,1959,140,113490,11228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,275,0.0,633,276,0.0,627,273,0.0,632,275,4.0,,,3,,Amad,Diallo,Amad,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
432,a,,,5.5,167,102,0,0,0,0,1.3,162,50,14,9,4.7,62,29,2,64,4.7,57,28,0.9,2.5,0,48805,25863,37235,10411,4.7,4.7,0.21,0.35,0.56,2.05,0.1,0.17,0.27,1.0,52.2,110,40,34.2,114,72,11.0,187,92,9.7,128,63,,,,3,,Kobbie,Mainoo,Mainoo,,,185,0,1,0,2,0,0,0,0,0,0,2,31,,,,0.0,0.0,0.97,0.97,15.08,5,5,21
433,i,0.0,0.0,5.0,279,170,0,0,0,0,0.0,635,275,0,0,0.0,570,236,0,0,0.0,570,236,0.0,0.0,0,80,24,201,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,228,0.0,556,234,0.0,531,215,0.0,561,231,,,,3,,Manuel,Ugarte Ribeiro,Ugarte,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,4.9,408,246,-1,1,-1,1,0.0,599,252,0,0,0.0,555,227,0,0,0.0,555,227,0.0,0.0,0,216,91,509,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,215,0.0,535,223,0.0,497,194,0.0,542,220,,,,3,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,4.9,413,250,-1,1,-1,1,0.1,495,198,1,0,1.0,305,129,0,3,0.3,357,163,0.1,0.2,0,796,171,2320,692,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,358,167,0.6,322,159,0.0,501,198,0.1,363,169,,,,3,,Shea,Lacey,Lacey,,,10,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,9.0,0,0,1
437,a,,,4.5,532,276,0,0,0,0,0.2,347,125,0,0,0.0,507,197,0,0,0.0,507,197,0.0,0.0,0,3959,1236,6850,1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,184,0.0,483,192,0.0,441,161,0.0,490,188,,,,3,,Bendito,Mantato,Bendito Mantato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,u,0.0,0.0,5.0,311,185,0,0,0,0,0.0,596,250,0,0,0.0,584,244,0,0,0.0,584,244,0.0,0.0,0,150,0,857,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,237,0.0,575,243,0.0,553,226,0.0,576,240,,,,3,,Toby,Collyer,Collyer,Has joined West Brom permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,,,4.5,514,271,0,0,0,0,0.3,298,101,0,0,0.0,492,192,0,0,0.0,492,192,0.0,0.0,0,4446,1234,11092,2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,179,0.0,468,187,0.0,425,156,0.0,474,183,,,,3,,Tyler,Fletcher,Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,100.0,100.0,7.0,29,10,0,0,0,0,1.7,141,20,7,5,2.3,185,20,0,35,2.3,168,15,0.3,1.0,0,68588,22453,83827,20201,2.3,2.3,0.33,0.01,0.34,1.43,0.56,0.02,0.58,2.43,33.4,175,13,11.2,216,27,32.0,93,22,7.6,167,19,,,,3,,Benjamin,Sesko,Šeško,,,53,1,0,0,3,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.09,0.0,5.09,0,0,3
440,a,,,5.4,213,47,0,0,-1,1,0.4,265,46,0,0,0.0,616,72,0,0,0.0,616,72,0.0,0.0,0,10956,3296,33480,7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,65,0.0,608,70,0.0,593,67,0.0,608,69,,,,3,,Joshua,Zirkzee,Zirkzee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
441,a,,,4.5,540,75,0,0,0,0,1.2,169,25,0,0,0.0,513,56,0,0,0.0,513,56,0.0,0.0,0,39037,13603,39962,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,49,0.0,489,54,0.0,447,51,0.0,496,53,,,,3,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.5,156,93,0,0,0,0,0.3,316,111,4,2,2.0,216,96,0,20,1.3,231,105,0.2,0.7,0,15912,3389,7848,3133,1.3,1.3,0.0,0.21,0.21,2.07,0.0,0.13,0.13,1.28,13.4,250,103,41.9,83,58,2.0,285,137,5.8,212,97,,,,3,,Nico,González Iglesias,N.Gonzalez,,,146,0,0,1,2,0,0,0,1,0,0,2,11,,,,0.0,0.62,1.23,1.23,6.78,0,3,8
442,a,,,4.9,363,17,-1,1,-1,1,1.0,184,28,0,0,0.0,532,65,0,0,0.0,532,65,0.0,0.0,0,10338,2680,42085,10572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,65,0.0,509,52,0.0,468,51,0.0,515,65,,,,3,,Nick,Pope,Pope,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
443,a,,,4.5,429,26,0,0,0,0,0.0,531,60,0,0,0.0,452,49,0,0,0.0,452,49,0.0,0.0,0,531,130,866,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,49,0.0,424,32,0.0,371,29,0.0,433,49,,,,3,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,d,50.0,,4.5,523,46,0,0,0,0,0.0,559,64,0,0,0.0,500,64,0,0,0.0,500,64,0.0,0.0,0,400,94,1091,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,64,0.0,476,50,0.0,433,49,0.0,482,64,,,,3,,Ewen,Jaouen,Jaouen,Ankle injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,a,,,5.0,297,51,0,0,0,0,2.1,122,49,8,-1,2.7,148,60,0,25,2.7,131,53,0.5,1.6,0,129561,37526,81605,38744,2.7,2.7,0.0,0.07,0.07,5.47,0.0,0.02,0.02,1.82,52.2,109,51,14.0,195,64,2.0,273,105,6.8,189,72,,,,3,,Malick,Thiaw,Thiaw,,,270,0,0,1,4,1,0,0,0,0,0,3,21,,,,0.0,0.33,1.33,1.0,7.0,0,21,6
446,a,100.0,100.0,5.0,245,36,0,0,0,0,0.2,328,121,1,0,1.0,311,122,0,-1,0.3,360,131,0.1,0.2,0,5107,1157,10022,3244,0.3,0.3,0.0,0.0,0.0,0.79,0.0,0.0,0.0,71.1,0.0,542,200,0.0,543,200,0.0,512,195,0.0,549,199,,2.0,,3,,Fabian,Schär,Schär,,,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
447,a,,,5.0,270,42,0,0,0,0,0.7,228,87,9,1,3.0,129,51,0,29,3.0,115,44,0.6,1.8,0,31979,7642,17629,7506,3.0,3.0,0.01,0.17,0.18,5.47,0.0,0.06,0.06,1.82,69.6,57,26,3.0,260,89,6.0,226,80,7.9,159,63,,,,3,,Sven,Botman,Botman,,,270,0,0,1,4,0,0,0,1,0,0,3,24,,,,0.0,0.33,1.33,1.0,8.0,2,22,9
448,i,0.0,0.0,4.9,361,64,0,0,-1,1,0.9,198,75,0,0,0.0,531,198,0,0,0.0,531,198,0.0,0.0,0,7022,226,140333,18054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,195,0.0,508,195,0.0,467,189,0.0,514,193,,,,3,,Dan,Burn,Burn,Ankle injury - Expected back 14 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,5.2,238,35,1,-1,2,-2,13.4,29,10,18,4,6.0,35,16,3,80,6.0,32,15,1.2,3.5,0,1096247,466910,191831,92329,6.0,6.0,0.04,0.67,0.71,5.45,0.01,0.22,0.23,1.82,89.0,28,8,55.9,47,7,7.0,216,74,15.1,58,13,1.0,1.0,,3,,Lewis,Hall,Hall,,,269,0,1,1,4,0,0,0,0,0,0,3,30,,,,0.0,0.33,1.34,1.0,10.04,8,22,27
451,u,0.0,0.0,4.0,636,196,0,0,0,0,0.1,475,169,0,0,0.0,427,155,0,0,0.0,427,155,0.0,0.0,0,0,0,5959,857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,151,0.0,397,151,0.0,339,133,0.0,408,149,,,,3,,Alex,Murphy,A.Murphy,Has joined FC Kaiserslautern on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.0,65,45,0,0,0,0,2.4,116,36,17,12,5.7,43,21,2,58,5.7,38,19,1.0,2.8,0,207614,167432,79894,46823,5.7,5.7,0.22,0.06,0.28,5.47,0.07,0.02,0.09,1.82,45.4,131,48,27.3,135,80,39.0,75,44,11.2,105,55,3.0,,,3,,Harvey,Barnes,Barnes,,,270,1,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,3,7,8
454,a,,,6.2,58,41,1,-1,2,-2,11.2,38,15,18,1,6.0,41,19,2,71,6.0,36,17,1.0,2.9,0,1187346,281233,268453,162111,6.0,6.0,0.42,0.34,0.76,4.01,0.16,0.13,0.29,1.56,82.6,37,16,50.6,61,45,61.0,43,28,19.4,29,22,2.0,,,3,,Anthony,Elanga,Elanga,,,232,2,0,1,3,0,0,0,1,0,0,3,9,,,,0.0,0.39,1.16,1.16,3.49,4,2,3
456,a,,,4.9,382,228,-1,1,-1,1,0.4,285,96,7,6,2.3,173,72,0,26,2.3,155,66,0.5,1.4,0,13210,9969,15429,4197,2.3,2.3,0.17,0.16,0.33,1.92,0.22,0.21,0.43,2.5,40.4,148,54,6.3,232,122,21.0,120,62,6.7,193,89,,,,3,,Jacob,Ramsey,J.Ramsey,,,69,1,0,0,1,0,0,0,1,0,0,0,11,,,,0.0,0.0,1.3,0.0,14.35,2,3,6
457,a,,,5.9,85,55,0,0,-1,1,0.1,389,144,2,1,0.7,381,180,0,7,0.7,326,150,0.1,0.3,0,2738,906,8002,1848,0.7,0.7,0.0,0.2,0.2,1.46,0.0,0.51,0.51,3.75,2.4,337,154,3.5,253,134,4.0,248,118,0.9,327,150,4.0,,,3,,Jacob,Murphy,J.Murphy,,,35,0,0,0,1,0,0,0,1,0,0,0,6,,,,0.0,0.0,2.57,0.0,15.43,1,1,4
458,i,0.0,0.0,5.4,190,117,0,0,-1,1,0.0,569,236,0,0,0.0,611,258,0,0,0.0,611,258,0.0,0.0,0,164,30,1952,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,251,0.0,603,257,0.0,586,245,0.0,603,254,,,,3,,Joelinton Cássio,Apolinário de Lira,Joelinton,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
459,a,100.0,100.0,5.5,172,106,0,0,0,0,0.1,452,178,8,2,2.7,155,66,0,40,2.7,140,61,0.5,1.5,0,4524,922,3423,1307,2.7,2.7,0.05,0.07,0.12,4.39,0.02,0.03,0.05,1.74,30.0,188,72,37.2,103,66,5.0,235,115,7.2,180,83,5.0,,,3,,Lewis,Miley,L.Miley,,,227,0,0,1,3,0,0,0,1,0,0,3,26,,,,0.0,0.4,1.19,1.19,10.31,1,10,15
460,a,,,5.0,257,159,0,0,0,0,0.5,259,86,11,2,3.7,93,41,0,34,3.7,85,39,0.7,2.2,0,44868,13878,17950,8276,3.7,3.7,0.52,0.2,0.72,3.57,0.28,0.11,0.39,1.94,44.4,134,50,20.4,168,95,28.0,100,54,8.5,152,72,,,,3,,Joe,Willock,Willock,,,166,1,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.54,1.63,1.08,4.34,3,2,3
