id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
572,Konstantinos,Tzolakis,Tzolakis,a,,,4.6,422,22,9.2,45,6,8.7,3,1,6,0,0,1,-1,134357,28303,1.9,5.7,8.7,8.7,8.7,4,1,,,49,9,505,51,464,50,175,8,,,,,,,,0.0,0.0,0.0,1.68,3.0,1.0,0.0,1.0,0.0,3,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,136417.0,29435.0,0.0,0.0,0.0,0.0,1.9299999999999997,11.600000000000009,0.0,0.0,1.2000000000000002,0.0,0.0,10.0,0.0
574,Jens,Hjertø-Dahl,Hjertø-Dahl,a,,,4.9,410,247,0.1,480,191,0.3,355,161,1,-1,1,-1,1,273,436,0.1,0.2,0.3,0.3,1.0,303,127,,,529,211,530,219,492,190,537,216,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,3,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,273.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
576,Elliot,Stroud,Stroud,a,,,5.0,354,216,0.1,444,174,2.0,187,85,3,0,0,0,0,330,513,0.4,1.2,2.0,2.0,2.0,210,92,,,277,117,165,94,185,90,251,109,,,,,,,,0.02,0.02,0.04,1.92,0.0,0.95,0.0,1.42,7.11,3,3,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,332.0,523.0,0.0,0.04,0.010000000000000002,0.05,1.8099999999999996,0.0,11.799999999999999,4.0,1.4,0.0,0.0,2.0,2.0
585,Lucas,Herrington,Herrington,a,,,4.0,647,207,0.6,240,88,1.0,246,89,1,0,0,0,0,963,2293,0.2,0.8,1.0,1.0,1.0,271,100,,,231,96,336,128,352,145,298,110,,,,,,,,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,8.29,3,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,973.0,2329.0,0.0,0.0,0.0,0.0,0.1200000000000001,6.600000000000001,0.09999999999999998,0.0,0.7,1.0,1.0,1.0,2.0
586,Nobel,Mendy,Mendy,a,,,4.0,649,209,7.0,59,23,8.0,6,2,8,0,0,0,0,161107,27199,2.0,6.0,8.0,8.0,8.0,7,2,100.0,100.0,19,4,302,112,52,7,57,12,,,,,,,,0.15,0.0,0.15,1.77,0.0,0.94,0.0,1.41,15.08,3,8,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,162710.0,27634.0,0.0,0.030000000000000027,0.0,0.030000000000000027,1.8099999999999998,16.19999999999999,0.6,14.0,3.0999999999999996,3.0,7.0,2.0,10.0
589,Lucas,Gourna-Douath,Gourna-Douath,a,,,5.0,304,183,0.0,553,226,1.0,259,113,2,0,0,0,0,97,147,0.2,0.6,1.0,1.0,1.5,242,107,,,200,79,152,90,543,220,229,102,,,,,,,,0.0,0.01,0.01,1.52,0.0,0.71,0.0,0.71,11.43,3,2,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,98.0,152.0,0.0,0.0,0.01,0.01,1.93,13.399999999999999,21.6,0.0,3.5000000000000004,1.0,4.0,5.0,10.0
617,Mohamed-Ali,Cho,Cho,a,,,5.0,316,190,0.0,603,257,1.0,261,114,1,0,0,0,0,216,107,0.2,0.4,1.0,1.0,1.0,319,139,,,323,146,340,168,136,69,289,128,,,,,,,,0.3,0.0,0.3,1.08,0.0,0.0,0.0,0.0,0.0,3,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,220.0,107.0,0.0,0.05,0.0,0.05,0.0,3.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0
632,Ilyas,Ansah,Ansah,a,,,5.0,360,62,0.0,501,69,0.0,601,67,0,0,0,0,0,2455,592,0.0,0.0,1.4,1.4,0.0,601,67,,,586,60,593,65,575,62,593,64,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Robinio,Vaz,Vaz,a,,,5.0,362,64,0.0,529,71,0.0,603,69,0,0,0,0,0,1617,382,0.0,0.0,1.4,1.4,0.0,603,69,,,588,62,595,67,577,64,595,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Brooke,Norton-Cuffy,Norton-Cuffy,a,,,4.0,626,188,0.2,327,118,1.0,244,87,1,0,0,0,0,8910,1845,0.2,0.2,1.0,1.0,1.0,268,97,,,338,126,335,127,263,96,338,124,,,,,,,,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,3.46,3,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9043.0,1862.0,0.0,0.0,0.0,0.0,0.12,2.2,0.3,2.0,0.5,0.0,1.0,2.0,1.0
642,Sorba,Thomas,Thomas,a,,,5.5,144,87,0.0,598,252,1.0,270,122,1,0,0,0,0,525,139,0.2,0.2,2.0,2.0,1.0,345,157,,,328,148,220,117,613,262,312,140,,,,,,,,0.0,0.13,0.13,0.4,0.0,0.0,0.0,0.0,3.33,3,1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,536.0,141.0,0.0,0.0,0.04,0.04,0.12,3.2,10.8,0.0,1.4,0.0,0.0,1.0,1.0
645,Christos,Mouzakitis,Mouzakitis,a,,,5.0,363,220,0.0,630,274,0.0,604,255,0,0,0,0,0,170,48,0.0,0.0,1.5,1.5,0.0,604,255,,,589,248,596,254,578,241,596,251,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Issa,Diop,Diop,a,,,4.0,605,174,14.9,26,8,2.3,146,56,3,0,0,0,0,16658,67071,0.6,1.8,2.3,2.3,2.3,166,64,,,41,15,213,74,262,95,145,57,,,,,,,,0.0,0.01,0.01,2.04,0.0,0.0,2.67,1.0,9.33,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,17015.0,68637.0,0.0,0.0,0.01,0.01,0.6900000000000004,27.200000000000003,10.8,0.0,3.8000000000000007,2.0,9.0,2.0,11.0
267,Saša,Lukić,Lukić,a,,,5.0,268,168,0.1,411,157,2.7,130,54,2,0,0,0,0,361,677,0.5,1.6,2.7,2.7,2.7,147,60,,,113,41,88,60,243,116,131,65,2.0,,,,,,,0.01,0.02,0.03,1.88,0.0,0.0,2.5,1.07,7.5,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,366.0,685.0,0.0,0.0,0.019999999999999997,0.020000000000000004,0.6899999999999995,10.400000000000006,14.2,0.0,2.5,1.0,1.0,2.0,4.0
300,Christian,Walton,Walton,a,,,4.5,435,28,0.4,266,34,0.0,450,49,0,0,0,0,0,142,1399,0.0,0.0,0.0,0.0,0.0,450,49,,,425,49,422,32,371,29,431,49,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,David,Button,Button,a,,,4.0,581,52,0.5,247,33,0.0,390,26,0,0,0,0,0,6215,2017,0.0,0.0,0.0,0.0,0.0,390,26,,,365,26,358,7,298,4,370,26,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6396.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Cédric,Kipré,Kipré,a,,,4.0,599,169,0.5,248,93,0.0,403,140,0,0,0,0,0,276,2114,0.0,0.0,0.0,0.0,0.0,403,140,,,378,136,373,136,314,117,384,134,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Dara,O'Shea,O'Shea,a,,,4.0,604,173,3.1,103,39,2.3,145,55,3,0,0,0,0,6812,18620,0.6,1.8,2.3,2.3,2.3,165,63,,,53,22,129,38,146,46,96,28,,,,,,,,0.02,0.06,0.08,2.04,0.0,0.0,2.67,1.0,10.0,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7123.0,19511.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.6900000000000004,23.799999999999997,4.399999999999999,4.0,3.1999999999999993,3.0,8.0,3.0,11.0
299,Mason,Burstow,Burstow,u,Has joined Sheffield Wednesday on loan for the rest of the season,,4.5,522,69,0.0,515,70,0.0,492,51,0,0,0,0,0,0,315,0.0,0.0,0.0,0.0,0.0,492,51,0.0,0.0,468,43,468,49,425,45,474,47,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Leif,Davis,Davis,a,,,4.0,618,183,5.1,71,29,3.0,108,40,1,0,0,0,0,20798,29828,0.8,2.2,3.0,3.0,3.0,119,46,,,39,14,97,25,28,3,32,3,6.0,2.0,,,,,,0.22,0.08,0.3,2.04,0.0,0.0,2.67,1.0,5.67,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,21428.0,30316.0,0.0,0.10999999999999999,0.12,0.22999999999999998,0.6900000000000004,17.39999999999999,21.5,19.0,5.800000000000001,2.0,4.0,3.0,6.0
306,Jacob,Greaves,Greaves,a,,,4.0,616,181,1.2,165,67,0.7,286,101,1,0,0,0,0,936,4022,0.2,0.5,0.7,0.7,0.7,372,129,,,115,55,189,60,237,85,185,71,,,,,,,,0.0,0.02,0.02,2.04,0.0,0.0,2.67,1.0,8.0,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,962.0,4144.0,0.0,0.0,0.04,0.04,0.6900000000000004,15.0,12.3,4.0,3.1000000000000005,1.0,6.0,3.0,7.0
307,Ben,Johnson,Johnson,u,Has joined Stoke City on loan for the rest of the season,,4.0,607,176,0.1,445,159,0.0,408,144,0,0,0,0,0,0,1427,0.0,0.0,0.0,0.0,0.0,408,144,0.0,0.0,383,140,378,140,320,122,389,138,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,5.0,325,194,0.1,394,147,2.0,183,82,0,0,0,0,0,210,1028,0.4,1.2,2.0,2.0,3.0,132,53,,,203,81,173,99,227,112,226,101,1.0,1.0,,,,,,0.02,0.03,0.05,2.24,0.0,0.0,2.57,1.29,13.5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,i,Muscular injury - Unknown return date,,4.9,386,232,0.0,639,280,0.0,539,216,0,-1,1,-1,1,14,26,0.0,0.0,0.0,0.0,0.0,539,216,0.0,0.0,518,204,517,211,478,181,524,208,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,248,153,0.0,640,281,0.0,555,227,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,555,227,0.0,0.0,538,218,539,225,509,202,545,222,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.5,472,262,0.0,532,218,0.0,465,185,0,0,0,0,0,90,268,0.0,0.0,0.0,0.0,0.0,465,185,0.0,0.0,441,172,438,180,388,149,447,176,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.5,154,93,0.2,325,117,2.7,136,57,1,0,0,0,0,255,1871,0.5,1.5,2.7,2.7,4.0,85,38,,,159,59,211,114,118,61,181,84,3.0,3.0,1.0,,,,,0.31,0.04,0.35,0.19,0.0,0.0,0.0,0.0,8.37,3,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,260.0,1913.0,0.0,0.04999999999999999,0.02,0.07,0.06,3.3999999999999986,11.700000000000001,4.0,1.8999999999999995,0.0,1.0,1.0,2.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,383,229,0.0,606,258,0.0,537,214,0,0,0,-1,1,0,196,0.0,0.0,0.0,0.0,0.0,537,214,0.0,0.0,516,202,515,209,476,179,522,206,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,a,,,5.5,173,107,0.2,339,123,2.7,139,60,2,0,0,0,0,1051,1252,0.5,1.5,2.7,2.7,2.7,154,65,,,100,36,11,11,162,79,37,28,5.0,,,,,,,0.01,0.31,0.32,2.36,0.0,0.0,3.2,1.2,6.8,3,2,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1067.0,1272.0,0.0,0.03,0.15000000000000002,0.18000000000000005,0.6900000000000004,10.199999999999996,32.89999999999999,4.0,4.700000000000001,2.0,2.0,2.0,6.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,176,41,1.7,140,20,4.0,80,7,2,0,0,0,0,14883,13799,0.7,2.2,4.0,4.0,4.0,86,8,100.0,100.0,116,6,102,9,61,15,73,10,,,2.0,,,,,0.53,0.03,0.56,1.04,0.0,0.0,2.06,1.54,3.6,3,2,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,15052.0,13971.0,0.0,0.22000000000000008,0.0,0.22000000000000008,0.6200000000000001,3.1999999999999957,0.0,8.0,1.0999999999999996,1.0,1.0,1.0,3.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,277,53,0.1,418,60,0.0,565,60,0,0,0,0,0,0,1077,0.0,0.0,0.0,0.0,0.0,565,60,0.0,0.0,549,53,551,58,524,55,555,57,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,i,Ankle injury - Unknown return date,,5.4,217,136,0.1,455,179,0.0,616,263,0,0,0,-1,1,8,806,0.0,0.0,0.0,0.0,0.0,616,263,0.0,0.0,603,257,609,262,594,252,609,259,4.0,,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,255,159,0.0,634,275,0.0,559,230,0,0,0,0,0,0,53,0.0,0.0,0.0,0.0,0.0,559,230,0.0,0.0,542,221,543,228,515,207,549,225,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,247,51,1.1,176,26,2.0,177,16,0,0,0,0,0,20484,10032,0.4,1.2,2.0,2.0,3.0,128,15,,,168,11,289,36,125,25,217,23,,,,,,,,1.27,0.0,1.27,5.27,0.0,0.0,5.22,0.0,3.91,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21010.0,10147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,532,71,3.4,94,13,0.3,345,42,0,0,0,0,0,43964,28504,0.1,0.2,0.3,0.3,1.0,290,33,,,477,45,349,44,434,47,483,49,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44887.0,28948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,297,56,0.1,468,66,0.0,574,62,0,0,0,0,0,0,969,0.0,0.0,0.0,0.0,0.0,574,62,0.0,0.0,558,55,562,60,539,57,565,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Alex,Palmer,Palmer,a,,,4.0,588,57,4.2,84,13,0.0,397,31,0,0,0,0,0,11998,15299,0.0,0.0,0.0,0.0,0.0,397,31,,,372,31,365,12,305,9,377,31,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12542.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,4.0,598,168,0.5,250,94,0.3,338,121,0,0,0,0,0,183,1857,0.1,0.2,0.3,0.3,1.0,266,95,,,305,119,327,124,313,116,336,123,,,,,,,,0.0,0.0,0.0,4.55,0.0,0.0,5.29,0.0,15.88,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.5,493,264,1.2,167,52,1.0,252,110,1,0,0,0,0,4167,6959,0.2,0.7,1.0,1.0,1.0,285,120,,,308,137,284,145,209,104,309,138,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,3,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4250.0,7057.0,0.0,0.05,0.0,0.05,0.0,3.1999999999999997,0.5,7.0,1.0999999999999999,0.0,0.0,1.0,1.0
324,Anis,Mehmeti,Mehmeti,a,,,4.9,384,230,0.0,518,211,0.0,538,215,0,0,0,-1,1,62,287,0.0,0.0,0.0,0.0,0.0,538,215,,,517,203,516,210,477,180,523,207,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,523,46,0.0,563,65,0.0,493,62,0,0,0,0,0,0,170,0.0,0.0,0.0,0.0,0.0,493,62,0.0,0.0,469,62,469,48,426,47,475,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.4,211,133,0.3,300,104,2.0,188,86,2,-1,1,-1,1,490,2232,0.4,1.1,2.0,2.0,2.0,211,93,,,191,73,261,137,69,41,174,80,,,,,,,,0.3,0.0,0.3,2.15,0.0,0.0,2.92,1.25,7.92,3,2,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,500.0,2279.0,0.0,0.039999999999999925,0.0,0.039999999999999925,0.6200000000000001,8.2,0.10000000000000009,17.0,2.5,2.0,2.0,1.0,5.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,475,37,0.6,239,32,2.0,174,15,2,0,0,0,0,2525,2403,0.4,1.3,2.0,2.0,2.0,194,16,,,29,5,440,41,390,38,147,5,,,,,,,,0.0,0.0,0.0,2.04,4.33,0.0,2.67,1.0,0.0,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,2581.0,2531.0,0.0,0.0,0.0,0.0,0.6900000000000004,27.799999999999997,0.0,0.0,2.8000000000000007,0.0,0.0,7.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.9,381,228,0.1,433,169,0.0,536,213,0,0,0,-1,1,210,508,0.0,0.0,0.0,0.0,0.0,536,213,100.0,100.0,515,201,514,208,475,178,521,205,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Julio,Enciso,Enciso,a,,,5.5,163,99,0.8,207,65,3.7,89,41,1,0,0,0,0,13381,7245,0.7,2.0,3.7,3.7,3.7,97,43,100.0,100.0,104,38,64,48,41,26,47,34,,,,,,,,0.31,0.23,0.54,2.19,0.0,0.0,2.88,1.08,7.56,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,13780.0,7347.0,0.0,0.24,0.020000000000000018,0.26,0.6899999999999995,10.200000000000003,22.5,23.0,5.6,0.0,2.0,3.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,641,202,0.9,200,76,1.0,245,88,1,0,0,0,0,1476,2727,0.2,0.8,1.0,1.0,1.0,270,99,,,272,112,146,47,346,140,253,96,,,,,,,,0.0,0.05,0.05,2.05,0.0,0.0,2.31,0.0,4.62,3,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1496.0,2787.0,0.0,0.0,0.02,0.02,0.0,3.6000000000000005,14.000000000000002,0.0,1.7999999999999998,0.0,0.0,2.0,0.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,521,272,0.0,537,219,0.0,491,193,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,491,193,0.0,0.0,467,180,467,188,424,157,473,184,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
