id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
521,a,,,49.0,310,195,0,0,-1,1,0.1,542,198,12,1,2.0,262,120,0,66,0.3,345,163,0.1,2.4,0,4292,129,5990,291,0.3,-0.2,0.28,0.11,0.39,7.65,0.06,0.02,0.08,1.56,59.6,225,97,35.0,213,135,36.0,194,112,13.1,234,118,,,,4,,Ibrahim,Sangaré,Sangaré,,,441,0,0,0,9,0,0,0,1,0,0,5,50,,,,0.0,0.0,1.84,1.02,10.2,11.0,22.0,17.0
526,a,,,58.0,117,30,0,0,-2,2,0.6,214,34,7,1,1.0,408,47,0,21,1.0,269,30,0.2,1.2,0,78176,2910,102947,7649,1.0,0.5,1.0,0.05,1.05,6.02,0.62,0.03,0.65,3.71,18.2,350,31,17.4,285,26,64.0,111,27,9.6,286,28,,,,4,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,146,0,0,0,7,0,0,0,0,0,0,0,13,,,,0.0,0.0,4.32,0.0,8.01,4.0,4.0,5.0
527,a,,,52.0,222,48,0,0,-3,3,0.4,273,43,1,1,1.0,393,42,0,5,0.3,352,40,0.1,0.2,0,21439,1911,67432,2192,0.3,-0.2,0.08,0.02,0.1,0.37,0.16,0.04,0.2,0.74,0.0,711,74,10.7,322,34,1.0,369,47,1.1,399,42,,,,4,,Taiwo,Awoniyi,Awoniyi,,,45,0,0,0,0,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.0,2.0,8.0,1.0,0.0,3.0
675,a,,,40.0,623,49,0,0,0,0,1.5,149,19,0,0,0.0,481,43,0,0,0.0,424,37,0.0,0.0,0,25483,312,53171,2397,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,43,0.0,458,29,0.0,426,17,0.0,477,43,,,,4,,Angus,Gunn,Gunn,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,a,,,54.0,188,116,-1,1,-1,1,0.0,630,259,4,0,1.0,401,196,0,19,0.7,308,148,0.1,0.7,0,3409,108,2959,210,0.7,0.2,0.42,0.35,0.77,3.62,0.73,0.61,1.34,6.27,23.2,333,154,57.6,139,94,38.0,187,108,11.6,256,129,,,,4,,Omari,Hutchinson,Hutchinson,,,52,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.46,0.0,6.92,1.0,0.0,3.0
696,a,,,60.0,88,27,0,0,0,0,0.1,461,65,5,0,1.0,411,48,0,11,0.3,367,43,0.0,0.8,0,8291,421,7565,745,0.3,-0.2,0.35,0.02,0.37,1.48,0.48,0.03,0.51,2.05,2.8,407,42,16.4,290,27,22.0,246,38,4.1,356,37,,,,4,,Arnaud,Kalimuendo,Kalimuendo,,,65,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.77,0.0,4.15,0.0,1.0,2.0
699,a,100.0,100.0,50.0,263,162,0,0,0,0,0.1,568,210,6,1,3.0,160,64,0,28,0.3,350,167,0.1,1.2,0,11555,490,10025,271,0.3,-0.2,0.02,0.24,0.26,1.68,0.01,0.17,0.18,1.19,6.4,386,179,30.3,231,142,10.0,297,157,4.7,343,166,,,,4,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,2025-09-24T22:30:08.479417+00:00,127,0,1,0,3,0,0,0,0,0,0,2,4,,,,0.0,0.0,2.13,1.42,2.83,1.0,0.0,3.0
716,a,,,45.0,442,97,0,0,0,0,0.0,679,231,2,1,0.7,427,144,0,5,0.7,291,100,0.2,0.4,0,1361,57,979,102,0.7,0.2,0.0,0.05,0.05,4.43,0.0,0.03,0.03,2.51,24.6,325,122,14.6,296,100,4.0,338,120,4.3,348,119,,,,4,,Nicolò,Savona,Savona,,,159,0,0,0,5,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.83,0.57,5.09,4.0,5.0,7.0
729,u,0.0,0.0,45.0,461,101,0,0,0,0,0.0,744,246,0,0,0.0,647,233,0,0,0.0,607,224,0.0,0.0,0,25,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,233,0.0,634,233,0.0,614,231,0.0,644,233,,,,4,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,a,,,43.0,594,36,0,0,-2,2,0.2,362,56,0,0,0.0,550,77,0,0,0.0,497,71,0.0,0.0,0,5990,213,23137,716,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,77,0.0,530,64,0.0,499,52,0.0,547,77,,,,4,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,a,,,40.0,616,43,0,0,0,0,0.4,267,37,0,0,0.0,474,37,0,0,0.0,417,31,0.0,0.0,0,7655,221,19004,858,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,37,0.0,451,23,0.0,419,11,0.0,470,37,,,,4,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,a,,,40.0,666,72,0,0,0,0,0.1,430,66,0,0,0.0,516,66,0,0,0.0,461,60,0.0,0.0,0,2107,157,5681,274,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,66,0.0,494,52,0.0,461,40,0.0,512,66,,,,4,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,a,100.0,100.0,46.0,387,69,0,0,1,-1,2.4,122,45,33,10,5.5,26,16,5,108,4.7,46,18,1.0,7.2,1,613695,6195,571217,5315,3.7,4.2,0.55,0.31,0.86,3.07,0.16,0.09,0.25,0.89,159.6,61,27,42.7,187,50,112.0,47,4,31.5,70,19,,,,4,,Daniel,Ballard,Ballard,,2025-08-23T22:30:06.24333+00:00,309,1,0,2,1,0,0,0,0,0,0,3,54,,,,0.0,0.58,0.29,0.87,15.73,6.0,48.0,7.0
532,a,,,45.0,434,94,0,0,0,0,0.3,293,106,37,11,4.6,42,19,2,138,6.0,21,9,1.3,8.2,0,36124,4356,25434,1314,5.0,5.5,0.35,0.36,0.71,9.21,0.04,0.05,0.09,1.17,126.8,98,46,95.2,80,19,27.0,224,64,25.0,117,37,,4.0,,4,,Trai,Hume,Hume,,,708,0,1,4,6,0,0,0,0,0,0,8,52,,,,0.0,0.51,0.76,1.02,6.61,15.0,37.0,22.0
533,i,0.0,0.0,40.0,634,166,0,0,0,0,0.0,727,244,0,0,0.0,491,187,0,0,0.0,434,168,0.0,0.0,0,268,24,418,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,187,0.0,469,185,0.0,436,176,0.0,487,186,,,,4,,Aji,Alese,Alese,Shoulder injury - Expected back 03 Nov,2025-07-21T10:00:05.007315+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,a,,,39.0,709,214,0,0,-1,1,0.5,251,94,0,0,0.0,438,153,0,0,0.0,379,132,0.0,0.0,0,27768,965,33969,1966,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,153,0.0,412,149,0.0,380,141,0.0,434,152,,,,4,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,i,0.0,0.0,40.0,650,175,0,0,0,0,0.0,683,233,0,0,0.0,504,193,0,0,0.0,448,175,0.0,0.0,0,282,17,1885,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,192,0.0,482,191,0.0,449,182,0.0,500,192,,,,4,,Dennis,Cirkin,Cirkin,Wrist Injury - Expected back 03 Nov,2025-07-21T10:00:05.027113+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,i,0.0,0.0,40.0,660,179,0,0,0,0,0.0,724,243,0,0,0.0,512,195,0,0,0.0,456,177,0.0,0.0,0,277,23,403,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,194,0.0,490,193,0.0,457,184,0.0,508,194,,,,4,,Leo Fuhr,Hjelde,Hjelde,Achilles injury - Expected back 03 Nov,2025-07-21T10:00:05.047173+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,a,,,39.0,723,225,0,0,-1,1,0.3,323,115,0,0,0.0,452,164,0,0,0.0,393,143,0.0,0.0,0,15000,704,15322,1014,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,164,0.0,426,160,0.0,394,152,0.0,448,163,,,,4,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,a,100.0,100.0,40.0,629,163,0,0,0,0,0.0,601,210,0,0,0.0,487,185,0,0,0.0,430,166,0.0,0.0,0,2074,268,1964,240,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,185,0.0,464,182,0.0,432,174,0.0,483,184,,,4.0,4,,Luke,O'Nien,O'Nien,,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,a,,,39.0,715,220,0,0,-1,1,0.4,253,96,0,0,0.0,444,159,0,0,0.0,385,138,0.0,0.0,0,43313,927,22313,2050,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,159,0.0,418,155,0.0,386,147,0.0,440,158,,,,4,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,a,100.0,0.0,40.0,643,170,0,0,0,0,4.7,76,27,14,0,2.8,181,70,0,66,0.0,442,171,0.0,3.5,0,413321,1602,640085,21906,-1.0,0.0,0.02,0.04,0.06,4.78,0.0,0.01,0.01,1.1,74.2,192,77,18.3,281,94,6.0,322,109,9.9,281,93,,,,4,,Reinildo,Mandava,Reinildo,,2025-09-21T22:30:06.385468+00:00,392,0,0,2,4,0,0,0,1,1,0,5,36,,,,0.0,0.46,0.92,1.15,8.27,11.0,25.0,13.0
542,u,0.0,0.0,40.0,678,191,0,0,0,0,0.1,431,159,2,0,1.0,356,124,0,11,0.0,471,186,0.0,0.5,0,3016,0,20809,480,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,297,112,2.4,369,131,0.0,471,192,3.6,364,127,,,,4,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,133,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.35,0.68,8.12,4.0,8.0,6.0
543,a,,,52.0,232,146,0,0,-3,3,0.6,219,72,13,0,2.2,239,111,0,36,0.7,304,146,0.1,2.5,0,74292,688,181582,5251,-0.3,0.2,0.14,0.25,0.39,3.03,0.05,0.08,0.13,1.01,28.4,312,143,77.8,97,70,8.0,306,162,11.4,260,131,,,,4,,Simon,Adingra,Adingra,,,271,0,1,2,4,0,0,0,1,0,0,4,16,,,,0.0,0.66,1.33,1.33,5.31,4.0,5.0,7.0
544,i,0.0,0.0,54.0,193,121,0,0,-1,1,0.0,577,217,12,0,3.0,168,68,0,23,0.0,712,311,0.0,2.2,0,6036,16,14462,349,0.0,0.0,0.5,0.08,0.58,3.87,0.13,0.02,0.15,1.01,10.6,371,172,31.0,225,140,45.0,160,93,8.0,306,151,,,,4,,Habib,Diarra,Diarra,Groin Injury - Expected back 03 Dec,2025-09-21T22:30:06.402407+00:00,345,0,1,2,2,0,0,0,1,0,0,4,15,,,,0.0,0.52,0.52,1.04,3.91,1.0,6.0,8.0
545,u,0.0,0.0,54.0,164,102,0,0,-1,1,0.0,674,287,1,0,1.0,399,194,0,4,0.0,699,304,0.0,0.2,0,462,0,3814,37,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,415,196,7.3,336,179,5.0,332,175,1.4,395,187,4.0,,2.0,4,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0.0,0.0,1.0
546,u,0.0,0.0,49.0,352,221,0,0,-1,1,0.0,664,280,0,0,0.0,697,299,0,0,0.0,671,285,0.0,0.0,0,295,0,3071,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,299,0.0,690,299,0.0,679,294,0.0,698,300,,,,4,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,a,100.0,100.0,49.0,340,211,0,0,-1,1,0.4,268,92,25,5,3.6,109,43,2,83,3.3,96,44,0.7,5.1,1,57169,1595,55215,2122,2.3,2.8,0.83,0.26,1.09,6.31,0.16,0.05,0.21,1.22,115.6,118,38,75.0,102,73,29.0,214,122,21.9,140,74,2.0,2.0,,4,,Enzo,Le Fée,E.Le Fée,,2025-09-13T21:30:08.34957+00:00,465,1,0,2,5,0,0,0,0,0,0,5,57,,,,0.0,0.39,0.97,0.97,11.03,17.0,13.0,27.0
548,i,0.0,0.0,49.0,331,206,0,0,-1,1,0.0,726,319,0,0,0.0,692,296,0,0,0.0,665,281,0.0,0.0,0,152,9,713,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,296,0.0,685,296,0.0,673,290,0.0,693,297,3.0,3.0,,4,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 22 Nov,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,a,,,48.0,367,229,0,0,-2,2,0.0,622,253,2,1,1.0,377,179,0,7,0.3,340,159,0.1,0.4,0,753,76,2623,83,-0.7,-0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,2.0,413,195,0.0,668,285,0.0,650,277,0.2,422,200,,,,4,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0.0,2.0,0.0
550,a,,,48.0,365,228,0,0,-2,2,0.0,647,269,0,0,0.0,674,285,0,0,0.0,640,266,0.0,0.0,0,357,28,1741,46,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,285,0.0,666,284,0.0,648,276,0.0,675,286,,,,4,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,a,,,48.0,379,238,0,0,-2,2,0.0,571,212,7,3,1.4,323,153,0,19,1.3,227,110,0.3,1.5,0,2539,335,4853,204,0.3,0.8,0.12,0.05,0.17,1.17,0.06,0.03,0.09,0.62,7.8,383,178,25.0,248,150,7.0,313,166,4.1,354,172,,,,4,,Chris,Rigg,Rigg,,,171,0,0,1,0,0,0,0,0,0,0,3,10,,,,0.0,0.53,0.0,1.58,5.26,4.0,1.0,5.0
552,a,100.0,75.0,50.0,289,180,0,0,0,0,0.0,572,213,17,3,2.1,250,116,0,90,2.0,175,82,0.4,3.4,0,3427,154,4421,261,1.0,1.1,0.08,0.34,0.42,9.01,0.01,0.04,0.05,1.14,66.6,209,88,74.6,105,76,17.0,265,146,15.9,205,107,,,,4,,Noah,Sadiki,Sadiki,,2025-10-14T21:30:07.514008+00:00,713,0,0,4,6,0,0,0,3,0,0,8,53,,,,0.0,0.5,0.76,1.01,6.69,11.0,21.0,21.0
553,a,,,50.0,285,177,0,0,0,0,0.2,348,119,24,4,3.0,164,66,0,67,2.7,128,61,0.5,4.8,0,37388,282,38833,1265,1.7,2.2,0.9,0.29,1.18,6.71,0.15,0.05,0.2,1.14,48.8,258,115,89.0,85,61,61.0,117,71,19.8,165,84,,,,4,,Chemsdine,Talbi,Talbi,,,528,0,2,4,2,0,0,0,0,0,0,6,31,,,,0.0,0.68,0.34,1.02,5.28,5.0,8.0,18.0
554,a,,,44.0,534,302,0,0,-1,1,0.2,365,125,0,0,0.0,573,213,0,0,0.0,528,188,0.0,0.0,0,12786,297,22144,914,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,209,0.0,556,209,0.0,530,199,0.0,569,210,,,,4,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,u,0.0,0.0,45.0,400,244,0,0,0,0,0.0,593,232,0,0,0.0,612,239,0,0,0.0,570,215,0.0,0.0,0,1291,0,8538,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,235,0.0,596,235,0.0,573,225,0.0,608,236,,,,4,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,u,0.0,0.0,45.0,428,252,0,0,0,0,0.0,710,310,0,0,0.0,623,246,0,0,0.0,583,223,0.0,0.0,0,0,0,1606,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,242,0.0,610,242,0.0,590,233,0.0,620,243,,,,4,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,a,,,44.0,563,316,0,0,-1,1,0.1,546,200,0,0,0.0,591,225,0,0,0.0,547,200,0.0,0.0,0,3360,196,5289,264,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,221,0.0,575,221,0.0,551,211,0.0,587,222,,,,4,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,u,0.0,0.0,44.0,548,309,0,0,-1,1,0.0,579,219,0,0,0.0,580,218,0,0,0.0,535,193,0.0,0.0,0,2951,0,6769,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,214,0.0,563,214,0.0,538,204,0.0,576,215,,,,4,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,2025-09-22T21:19:57.15751+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,a,,,56.0,132,33,0,0,1,-1,3.1,103,17,30,2,3.8,96,11,6,107,1.7,208,19,0.3,5.4,1,559590,16888,232472,58207,0.7,1.2,1.27,0.03,1.3,6.6,0.25,0.01,0.26,1.31,108.6,130,11,6.6,340,37,145.0,29,13,25.9,111,16,,,3.0,4,,Wilson,Isidor,Isidor,,,452,3,0,3,5,0,0,0,0,0,0,5,15,,,,0.0,0.6,1.0,1.0,2.99,5.0,4.0,6.0
561,a,,,55.0,158,39,0,0,0,0,0.8,193,30,15,1,2.5,212,20,2,53,0.7,313,36,0.1,2.7,0,248703,869,253010,7789,-0.3,0.2,0.47,0.06,0.53,2.81,0.16,0.02,0.18,0.98,48.2,259,22,24.6,252,23,52.0,140,30,12.3,246,25,,,1.0,4,,Eliezer,Mayenda Dossou,Mayenda,,,257,1,0,2,1,0,0,0,0,0,0,3,7,,,,0.0,0.7,0.35,1.05,2.45,1.0,2.0,4.0
564,u,0.0,0.0,44.0,525,69,0,0,-1,1,0.1,453,63,0,0,0.0,568,54,0,0,0.0,521,47,0.0,0.0,0,3530,0,17235,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,52,0.0,550,52,0.0,523,51,0.0,564,54,,,,4,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,a,,,51.0,234,147,1,-1,1,-1,4.7,77,24,37,5,4.6,43,15,1,158,5.7,30,11,1.1,7.3,0,437360,44729,227134,18231,4.7,5.2,0.17,0.78,0.95,9.59,0.02,0.1,0.12,1.2,202.6,22,8,164.3,31,27,23.0,241,134,38.9,36,25,1.0,1.0,,4,,Granit,Xhaka,Xhaka,,,720,0,3,4,6,0,0,0,3,0,0,8,101,,,,0.0,0.5,0.75,1.0,12.62,13.0,47.0,41.0
670,a,,,46.0,388,19,0,0,1,-1,5.6,69,13,48,7,6.0,11,1,6,175,6.3,15,1,1.4,10.4,2,699863,62168,143185,12181,5.3,5.8,0.0,0.01,0.01,9.59,0.0,0.0,0.0,1.2,231.4,8,2,20.0,274,1,0.0,640,68,25.0,118,2,,,,4,,Robin,Roefs,Roefs,,,720,0,0,4,6,0,1,0,1,0,27,8,0,,,,3.38,0.5,0.75,1.0,0.0,0.0,7.0,78.0
678,a,100.0,100.0,39.0,701,208,0,0,-1,1,0.8,197,74,1,0,0.3,432,149,0,4,0.0,373,128,0.0,0.3,0,39266,7910,37390,3119,-1.0,-0.5,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,336,125,20.1,273,90,7.0,308,104,4.9,340,115,,,,4,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,125,0,0,0,2,0,0,0,1,0,0,2,10,,,,0.0,0.0,1.44,1.44,7.2,4.0,6.0,3.0
683,i,0.0,75.0,41.0,610,159,0,0,1,-1,6.8,58,17,45,6,5.6,23,14,4,143,7.7,8,5,1.9,11.0,1,879312,35330,202971,36348,0.0,5.4,0.58,0.35,0.93,9.26,0.08,0.05,0.13,1.25,228.4,11,5,38.6,202,57,77.0,83,11,34.4,57,11,,,,4,,Omar,Alderete,Alderete,Head injury - Expected back 03 Nov,2025-10-23T13:30:08.702646+00:00,667,1,1,3,6,0,0,0,1,0,0,7,72,,,,0.0,0.4,0.81,0.94,9.72,12.0,60.0,24.0
694,a,,,41.0,609,158,1,-1,1,-1,3.5,97,37,44,17,7.3,4,2,5,151,8.7,4,2,2.1,10.7,2,437565,99672,69241,7024,7.7,8.2,0.38,0.3,0.68,8.03,0.06,0.05,0.11,1.34,185.8,39,16,47.0,172,43,42.0,165,37,27.5,97,30,,,,4,,Nordi,Mukiele,Mukiele,,,540,1,0,3,4,0,0,0,0,0,0,6,75,,,,0.0,0.5,0.67,1.0,12.5,20.0,55.0,21.0
724,a,,,45.0,417,88,0,0,0,0,0.0,660,224,5,1,1.0,369,132,0,23,1.0,245,84,0.2,1.1,0,2120,110,1140,164,0.0,0.5,0.27,0.05,0.32,2.73,0.34,0.06,0.4,3.46,18.4,349,130,0.9,379,136,19.0,253,77,3.9,359,124,,,,4,,Lutsharel,Geertruida,Geertruida,,,71,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,7.61,3.0,3.0,5.0
730,a,,,55.0,148,35,0,0,0,0,0.1,557,73,3,0,1.0,403,44,0,10,0.7,310,35,0.1,0.5,0,11518,399,7132,893,-0.3,0.2,0.0,0.0,0.0,1.45,0.0,0.0,0.0,2.29,3.4,402,40,0.3,398,46,0.0,726,76,0.4,419,47,,,,4,,Brian,Brobbey,Brobbey,,,57,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,9.47,0.0,2.0,4.0
735,a,,,55.0,137,87,0,0,0,0,0.0,638,265,4,3,1.3,330,158,0,22,1.3,232,115,0.2,0.7,0,2964,332,1380,257,0.3,0.8,0.21,0.03,0.24,2.86,0.13,0.02,0.15,1.72,17.0,353,164,28.2,238,145,40.0,177,102,8.6,298,147,,,,4,,Bertrand,Traoré,Traoré,,,150,0,0,1,2,0,0,0,1,0,0,2,10,,,,0.0,0.6,1.2,1.2,6.0,2.0,3.0,5.0
565,a,,,51.0,236,7,0,0,1,-1,11.1,37,5,36,1,4.5,55,5,5,161,2.0,176,17,0.4,7.1,0,1172378,6476,556936,63514,2.0,2.0,0.0,0.01,0.01,9.15,0.0,0.0,0.0,1.14,200.8,24,5,0.1,404,11,0.0,702,80,20.1,162,5,,,,4,,Guglielmo,Vicario,Vicario,,,720,0,0,3,7,0,0,0,0,0,24,8,0,,,,3.0,0.38,0.88,1.0,0.0,0.0,7.0,68.0
566,a,,,39.0,706,82,0,0,-1,1,0.3,307,43,0,0,0.0,435,30,0,0,0.0,376,24,0.0,0.0,0,11115,2468,12355,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,30,0.0,409,14,0.0,377,2,0.0,431,30,,,,4,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,a,,,39.0,718,84,0,0,-1,1,2.0,133,18,0,0,0.0,447,32,0,0,0.0,388,26,0.0,0.0,0,85256,11183,97798,5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,32,0.0,421,16,0.0,389,4,0.0,443,32,,,,4,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
