id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
721,Veljko,Milosavljevic,Milosavljević,a,,,4.5,485,103,0.0,623,215,0.2,347,126,0,0,0,0,0,10,29,0.0,1.1,-0.3,0.2,2.5,211,79,,,330,125,319,111,326,113,355,121,,,,,,,,0.0,0.17,0.17,0.81,0.0,0.0,0.95,0.95,10.42,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reiss,Nelson,Nelson,a,,2025-09-26T15:00:07.96436+00:00,4.8,361,226,0.1,457,152,0.0,644,268,0,0,0,-2,2,20,58,0.0,0.0,0.0,-1.0,0.0,674,286,100.0,100.0,671,285,665,284,647,276,674,286,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,2025-08-14T16:00:05.815568+00:00,6.0,90,58,0.4,266,92,3.8,56,26,10,0,0,0,0,718,471,0.6,5.3,3.8,2.8,4.0,86,33,100.0,100.0,202,85,167,111,25,12,105,59,,,,,,,,0.41,0.07,0.48,1.19,0.0,0.38,1.13,0.95,7.75,9,10.0,90.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1561.0,4449.0,1.0,0.31000000000000005,0.030000000000000027,0.33999999999999986,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0
101,Caoimhín,Kelleher,Kelleher,a,,2025-08-09T14:00:04.798673+00:00,4.5,404,23,8.0,50,9,4.8,25,2,2,0,0,0,0,2306,1869,1.1,6.4,4.8,3.8,3.2,132,14,100.0,100.0,47,9,327,5,575,65,186,9,,,,,,,,0.0,0.0,0.0,1.37,2.56,0.22,1.56,1.0,0.0,9,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,11685.0,15330.0,0.0,0.0,0.0,0.0,2.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
102,Ellery,Balcombe,Balcombe,a,,,4.0,639,58,0.3,316,46,0.0,447,47,0,0,0,0,0,35,77,0.0,0.0,0.0,-1.0,0.0,497,52,,,489,52,473,38,440,26,491,52,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,a,,,4.0,674,74,0.1,409,63,0.0,475,63,0,0,0,0,0,11,39,0.0,0.0,0.0,-1.0,0.0,524,68,,,515,68,500,54,467,42,518,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,4.0,680,75,0.1,518,78,0.0,480,64,0,0,0,0,0,14,17,0.0,0.0,0.0,-1.0,0.0,528,69,,,519,69,504,55,472,43,522,69,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049+00:00,5.3,213,133,0.0,604,240,0.0,700,304,0,0,0,-2,2,3,42,0.0,0.2,0.0,0.0,1.0,400,193,0.0,0.0,400,188,373,191,711,313,414,196,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,4.9,318,198,0.2,344,117,0.2,357,165,0,0,0,-1,1,50,224,0.0,2.4,0.2,-0.8,2.4,223,100,,,286,128,345,184,195,113,306,151,4.0,,,,,,,0.66,0.03,0.69,1.95,0.0,0.0,3.75,0.94,7.5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Joël,Veltman,Veltman,d,Calf injury - 75% chance of playing,2025-10-02T13:00:07.706508+00:00,4.4,499,112,0.1,421,157,0.0,517,213,0,0,0,-1,1,8,132,0.0,1.6,0.4,0.0,1.8,284,101,75.0,75.0,205,83,277,92,324,111,288,98,,,,,,,,0.0,0.0,0.0,1.62,0.0,0.0,1.67,1.11,10.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,2025-08-08T14:30:04.202011+00:00,4.4,498,111,0.0,710,238,0.0,516,212,0,0,0,-1,1,1,3,0.0,0.0,0.0,0.0,0.0,560,222,0.0,0.0,552,222,541,222,512,216,555,222,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347+00:00,4.0,645,171,0.0,715,240,0.0,451,175,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,501,190,0.0,0.0,493,190,477,188,444,179,495,189,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.46237+00:00,4.0,694,200,0.1,437,163,0.0,494,198,0,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,541,210,0.0,0.0,533,210,518,209,486,201,536,210,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Mitoma,Kaoru,Mitoma,d,Knock - 75% chance of playing,2025-10-02T13:00:07.769683+00:00,6.3,73,50,2.7,112,38,0.5,330,157,0,0,0,-2,2,122,4351,0.1,3.2,0.8,0.4,3.3,128,54,75.0,75.0,169,70,80,58,77,47,102,56,,,,,,,,0.13,0.05,0.18,1.42,0.0,0.18,1.42,1.06,3.9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,25703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Diego,Gómez Amarilla,Gomez,a,,2025-10-16T12:30:10.190452+00:00,4.9,346,215,0.1,478,163,1.5,194,96,1,0,0,-1,1,52,77,0.3,1.8,2.0,1.5,1.1,353,169,100.0,100.0,269,120,188,123,180,104,243,121,,3.0,,,,,,0.08,0.03,0.11,1.3,0.0,0.0,1.68,0.96,11.07,9,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,169.0,632.0,0.0,0.03999999999999998,0.0,0.040000000000000036,0.6699999999999999,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0
170,James,Milner,Milner,a,,,5.0,242,150,0.1,405,135,1.5,195,97,4,0,0,0,0,114,128,0.3,3.0,2.0,1.5,2.1,255,119,,,238,103,209,134,266,147,269,137,,,,,,,,0.38,0.19,0.57,1.61,0.0,0.0,3.37,0.48,9.14,9,4.0,31.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,359.0,573.0,0.0,0.0,0.28,0.2799999999999999,0.6699999999999999,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
178,Danny,Welbeck,Welbeck,a,,,6.4,61,20,4.0,84,15,7.8,3,2,6,1,-1,-1,1,33617,1765,1.2,5.8,8.3,7.8,4.1,74,9,,,77,8,115,8,39,16,58,9,,1.0,1.0,,,,,0.53,0.08,0.61,1.39,0.0,0.0,2.15,0.99,3.14,9,6.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,111477.0,12070.0,1.0,0.20999999999999996,0.02999999999999997,0.2400000000000002,1.29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.1,83,2,22.7,14,6,4.0,49,17,1,0,0,1,-1,8404,9372,0.7,5.9,4.5,5.0,4.0,87,36,,,64,29,39,7,151,31,53,10,,,,,,,,0.05,0.17,0.22,1.53,0.0,0.38,1.26,1.01,6.91,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,77075.0,30653.0,0.0,0.12,0.21999999999999997,0.33999999999999986,1.3100000000000005,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0
227,Levi,Samuels Colwill,Colwill,i,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,4.8,372,65,0.1,438,164,0.0,649,232,0,0,0,-2,2,3,44,0.0,0.0,0.0,0.0,0.0,679,238,0.0,0.0,676,238,671,238,653,236,679,238,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Malo,Gusto,Gusto,s,Suspended until 01 Nov,2025-10-18T18:30:08.27578+00:00,4.9,339,59,1.0,175,65,2.0,151,53,0,0,0,-1,1,19,2257,0.4,3.7,0.0,0.0,2.6,201,77,0.0,0.0,250,97,126,30,245,73,226,77,,,,,,,,0.02,0.06,0.08,1.77,0.0,0.45,1.13,0.9,4.07,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,10868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Benoît,Badiashile Mukinayi,B.Badiashile,i,Muscle injury - Expected back 03 Dec,2025-10-17T12:30:08.541306+00:00,4.4,520,128,0.0,667,226,0.0,526,218,0,0,0,-1,1,2,54,0.0,0.0,0.0,0.0,0.0,567,226,0.0,0.0,358,134,374,133,520,220,388,138,,,,,,,,0.0,0.03,0.03,3.0,0.0,0.0,2.77,1.38,8.31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Wesley,Fofana,Fofana,a,,2025-09-26T11:30:06.513349+00:00,4.4,525,131,0.2,390,143,0.0,530,220,0,0,0,-1,1,131,109,0.0,0.7,0.5,1.0,1.0,367,130,100.0,100.0,318,120,353,123,524,222,370,130,,,,,,,,0.0,0.01,0.01,1.7,0.0,0.0,2.09,1.4,9.07,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,i,Groin Injury - Expected back 22 Nov,2025-09-20T23:30:06.610468+00:00,10.3,4,2,9.8,42,15,0.0,746,332,0,0,0,-2,2,121,8663,0.0,1.1,0.0,0.0,3.7,104,41,0.0,0.0,268,119,281,160,112,67,240,120,5.0,1.0,1.0,,,,,0.5,0.08,0.58,1.59,0.0,0.62,1.25,1.25,4.38,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,36546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Pedro,Lomba Neto,Neto,a,,2025-10-17T12:30:08.587206+00:00,7.0,34,20,5.2,71,21,5.2,19,7,5,0,0,0,0,8922,2943,0.7,5.3,5.7,6.2,4.1,76,27,100.0,100.0,81,24,16,16,52,29,23,17,1.0,,,,,,,0.1,0.23,0.33,1.22,0.0,0.4,0.81,1.21,4.04,9,5.0,84.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,85847.0,10439.0,0.0,0.0,0.030000000000000027,0.029999999999999805,1.1900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
645,Fer,López González,Fer López,a,,,5.3,217,135,0.0,622,254,0.2,371,176,0,0,0,-2,2,9,16,0.0,1.3,0.2,0.7,1.4,328,157,,,319,147,159,105,207,120,267,136,,,,,,,,0.11,0.4,0.51,0.78,0.0,0.0,3.88,0.78,3.1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,2025-09-02T11:35:16.323578+00:00,5.9,100,67,0.1,485,166,0.0,728,322,0,0,0,-1,1,0,36,0.0,0.0,0.0,0.0,0.0,734,325,0.0,0.0,733,325,733,325,734,325,734,325,,,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,2025-10-17T12:30:08.605769+00:00,5.9,105,71,18.2,20,6,3.8,55,25,2,0,0,4,-4,21626,10675,0.6,8.1,4.3,4.8,5.3,23,8,100.0,100.0,5,2,135,92,146,87,49,32,,,,,,,,0.07,0.05,0.12,1.53,0.0,0.24,1.29,0.94,13.06,9,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,195150.0,32166.0,0.0,0.039999999999999925,0.15999999999999998,0.19999999999999996,1.3099999999999987,0.0,0.0,0.0,0.0,1.0,4.0,4.0,9.0
243,Tyrique,George,George,a,,,4.9,349,218,0.1,548,202,0.2,360,168,1,0,0,-1,1,52,35,0.0,0.8,0.7,1.2,1.0,389,186,,,380,176,340,182,138,83,322,160,,,,,,,,0.2,0.05,0.25,1.05,0.0,0.63,1.27,0.0,1.9,9,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,245.0,207.0,0.0,0.07,0.0,0.07,0.11999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,Roméo,Lavia,Lavia,a,,2025-08-10T22:00:04.594276+00:00,4.9,347,216,0.0,635,262,0.8,274,131,0,0,0,-1,1,44,47,0.2,0.6,1.3,1.8,1.0,387,184,100.0,100.0,375,173,339,181,677,292,395,186,,,,,,,,0.0,0.04,0.04,2.76,0.0,0.0,2.97,0.99,10.88,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,5.0,272,167,0.0,704,304,0.0,683,293,0,0,0,0,0,8,10,0.0,0.0,0.0,0.0,0.0,705,306,0.0,0.0,702,305,700,305,692,301,705,306,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Daniel,Muñoz Mejía,Muñoz,a,,,5.6,130,12,13.5,29,10,5.0,23,9,0,0,0,1,-1,17756,1937,0.9,8.2,5.0,4.5,5.8,15,10,,,31,12,74,18,22,2,22,2,,,,,,,,0.11,0.22,0.33,1.36,0.0,0.38,1.0,1.0,7.88,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59306.0,24863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Maxence,Lacroix,Lacroix,a,,,5.1,240,36,3.7,90,33,2.0,156,55,0,0,0,1,-1,1173,2129,0.4,7.5,2.0,1.5,4.8,38,17,,,45,18,228,67,158,36,114,35,,,,,,,,0.04,0.02,0.06,1.36,0.0,0.38,1.0,1.0,9.88,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.0,22054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Marc,Guéhi,Guéhi,a,,,4.9,309,49,32.2,7,2,3.5,63,24,0,0,0,4,-4,21942,3422,0.7,10.2,3.5,3.0,6.2,7,4,,,32,13,100,23,70,8,48,9,,,,,,,,0.1,0.12,0.22,1.36,0.0,0.38,1.0,1.0,7.88,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73266.0,48146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,Chris,Richards,Richards,a,,,4.5,419,88,3.3,99,37,2.5,118,40,0,0,0,0,0,2030,998,0.6,8.0,2.5,2.0,4.5,50,23,,,25,9,171,43,205,54,94,28,,,,,,,,0.05,0.1,0.15,1.36,0.0,0.38,1.0,1.0,11.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12607.0,12056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,,4.9,302,190,1.0,174,61,6.2,9,3,6,0,0,-1,1,5017,769,1.3,7.3,5.7,5.7,4.0,80,29,,,34,11,2,2,174,99,15,10,,,,,,,,0.06,0.11,0.17,0.87,0.0,0.14,1.37,0.96,9.48,9,6.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,22808.0,7256.0,0.0,0.0,0.18000000000000005,0.17999999999999994,0.6499999999999995,32.6,15.9,0.0,4.9,4.0,2.0,4.0,10.0
660,Anton,Stach,Stach,a,,,5.1,241,149,3.1,103,35,1.5,201,98,0,0,0,1,-1,408,6866,0.3,6.9,1.0,1.0,4.4,57,20,,,92,28,14,14,89,52,30,22,1.0,4.0,,,,,,0.11,0.08,0.19,1.1,0.0,0.27,1.73,1.06,8.1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.0,36711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,728,229,0.2,370,134,0.0,407,152,0,0,0,-1,1,1687,235,0.0,0.0,-1.0,-0.5,0.0,457,167,,,449,167,430,164,397,155,451,166,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7018.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Lucas Estella,Perri,Perri,a,,2025-09-11T17:30:07.176029+00:00,4.5,405,24,0.2,335,51,0.2,345,23,1,0,0,0,0,178,71,0.0,2.9,-0.3,-0.3,3.2,133,15,100.0,100.0,252,24,597,74,576,66,338,25,,,,,,,,0.0,0.0,0.0,1.14,1.25,0.5,1.5,1.0,0.0,9,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,8.0,665.0,685.0,0.0,0.0,0.0,0.0,0.6499999999999999,22.4,0.0,0.0,2.2,0.0,0.0,8.0,0.0
709,Ladislav,Krejcí,Krejčí,a,,,4.5,420,89,0.1,541,197,0.8,270,92,0,0,0,0,0,27,37,0.2,2.4,0.8,1.3,2.2,239,89,,,105,49,137,33,82,10,109,33,,,,,,,,0.15,0.06,0.21,0.94,0.0,0.0,1.6,1.0,6.6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,4.0,614,40,0.2,384,61,0.0,425,31,0,0,0,0,0,13,62,0.0,0.0,-1.0,-0.5,0.0,475,36,,,467,36,449,20,416,8,469,36,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Tolu,Arokodare,Tolu,a,,,5.5,153,37,0.1,544,70,0.8,283,32,0,0,0,0,0,53,120,0.1,1.3,0.8,1.3,1.4,329,33,,,368,33,293,28,111,26,295,30,,,,,,,,0.17,0.02,0.19,0.97,0.0,0.0,3.07,1.02,5.62,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Expected back 01 Nov,2025-07-21T10:00:04.863209+00:00,4.0,677,189,0.0,714,239,0.0,477,187,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,526,201,0.0,0.0,517,200,502,199,469,190,520,200,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,2025-10-07T11:30:07.662899+00:00,5.7,126,83,7.3,54,18,2.2,139,71,0,0,0,2,-2,5247,10661,0.4,7.5,1.2,1.7,5.4,20,5,100.0,100.0,15,4,71,50,17,8,17,12,3.0,1.0,,,,,,0.29,0.08,0.37,1.89,0.0,0.4,1.48,1.08,8.34,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62168.0,34293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.4,523,298,0.1,504,177,0.0,528,185,0,0,0,-1,1,37,71,0.0,0.0,-1.0,-0.5,0.0,569,209,,,560,204,549,204,522,194,563,205,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,Clyne,a,,,3.9,700,206,0.5,245,91,0.0,382,132,0,0,0,-1,1,56,219,0.0,0.3,0.0,-0.5,1.0,357,121,,,401,146,389,140,371,134,417,146,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357+00:00,4.0,629,162,0.0,654,223,0.0,438,169,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,488,184,0.0,0.0,480,184,464,182,431,173,482,183,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
