id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
293,a,,,5.0,283,45,0,0,0,0,0.4,252,95,24,0,3.0,160,64,0,0,2.0,128,49,0.4,4.8,0,28449,22,45190,22,2.5,2.0,0.41,0.2,0.61,12.26,0.05,0.02,0.07,1.53,0.0,140,61,0.0,113,25,0.0,157,35,0.0,139,47,,,,9,,Jake,O'Brien,O'Brien,,,720,0,0,2,9,0,0,0,0,0,0,8,46,,,,0.0,0.25,1.12,1.0,5.75,0.0,0.0,0.0
178,a,,,6.3,68,22,0,0,-2,2,3.8,90,15,31,0,3.9,89,10,0,0,6.2,6,2,1.0,4.9,2,370156,1728,436861,159,6.7,6.2,3.02,0.44,3.46,7.12,0.6,0.09,0.69,1.41,0.0,76,8,0.0,114,8,0.0,38,16,0.0,55,9,,1.0,1.0,9,,Danny,Welbeck,Welbeck,,,454,4,0,0,9,0,0,1,2,0,0,5,17,,,,0.0,0.0,1.78,0.99,3.37,0.0,0.0,0.0
305,u,0.0,0.0,4.5,480,287,0,0,0,0,0.1,545,199,1,0,1.0,372,174,0,0,0.0,625,256,0.0,0.2,0,3524,0,12986,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,275,0.0,651,275,0.0,631,266,0.0,661,276,,,,9,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,2025-09-02T11:36:28.006606+00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,a,,,5.7,128,31,0,0,-3,3,0.3,298,47,9,0,1.1,348,35,0,0,0.8,268,29,0.1,1.6,0,22870,19,70871,29,1.3,0.8,0.46,0.02,0.48,4.32,0.19,0.01,0.2,1.75,0.0,363,32,0.0,269,25,0.0,216,35,0.0,330,35,,,,9,,Thierno,Barry,Barry,,,222,0,0,1,2,0,0,0,0,0,0,2,8,,,,0.0,0.41,0.81,0.81,3.24,0.0,0.0,0.0
492,u,0.0,0.0,4.9,353,222,0,0,-1,1,0.0,641,266,0,0,0.0,698,300,0,0,0.0,673,286,0.0,0.0,0,655,0,3181,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,300,0.0,691,300,0.0,680,295,0.0,699,301,,,,9,,Antoñito,Cordero Campillo,Antoñito C.,has joined KVC Westerlo on loan for the rest of the season.,2025-09-22T21:20:47.006379+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,a,100.0,100.0,5.1,235,34,0,0,1,-1,8.1,48,15,41,0,5.9,18,11,0,0,0.8,258,89,0.2,8.0,1,1426134,463,764707,276,1.3,1.8,0.75,0.55,1.3,7.72,0.12,0.09,0.21,1.22,0.0,30,12,0.0,174,45,0.0,85,12,0.0,69,18,,,,9,,Trevoh,Chalobah,Chalobah,,2025-09-28T00:00:08.40484+00:00,570,2,1,3,8,0,0,0,1,1,0,7,58,,,,0.0,0.47,1.26,1.11,9.16,0.0,0.0,0.0
299,a,100.0,100.0,6.5,57,40,0,0,0,0,11.2,36,14,41,0,5.1,31,10,0,0,3.2,69,29,0.5,6.3,0,1013075,899,927845,238,3.7,3.2,2.2,1.6,3.8,10.05,0.29,0.21,0.5,1.34,0.0,15,5,0.0,30,26,0.0,26,13,0.0,12,9,,,1.0,9,,Iliman,Ndiaye,Ndiaye,,2025-09-12T16:00:08.836455+00:00,673,3,1,2,9,0,0,0,2,0,0,8,82,,,,0.0,0.27,1.2,1.07,10.97,0.0,0.0,0.0
300,a,,,5.6,131,85,0,0,-4,4,0.1,421,141,2,0,1.0,406,199,0,0,0.2,365,176,0.0,0.4,0,6283,7,38077,6,0.7,0.2,0.24,0.0,0.24,1.81,0.94,0.0,0.94,7.08,0.0,730,322,0.0,318,173,0.0,307,163,0.0,388,185,1.0,,,9,,Dwight,McNeil,McNeil,,,23,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,a,,,5.2,230,144,0,0,-3,3,0.1,484,165,7,0,1.2,339,163,0,0,0.8,260,125,0.2,1.3,0,4423,4,14683,8,1.3,0.8,0.16,0.06,0.22,5.26,0.06,0.02,0.08,2.05,0.0,332,153,0.0,256,151,0.0,159,92,0.0,290,143,,1.0,,9,,Carlos,Alcaraz Durán,Alcaraz,,,231,0,0,0,3,0,0,0,1,0,0,2,22,,,,0.0,0.0,1.17,0.78,8.57,0.0,0.0,0.0
245,s,0.0,0.0,5.0,272,167,0,0,0,0,0.0,704,304,0,0,0.0,704,305,0,0,0.0,681,292,0.0,0.0,0,486,0,823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,304,0.0,699,304,0.0,691,300,0.0,704,305,,,,9,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,a,,,3.9,740,241,0,0,-1,1,0.1,405,151,0,0,0.0,467,178,0,0,0.0,411,158,0.0,0.0,0,3983,7,9610,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,178,0.0,441,174,0.0,409,166,0.0,463,177,,,,9,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,a,,,5.7,122,79,0,0,-3,3,0.5,243,82,13,0,1.6,305,142,0,0,0.8,266,128,0.1,2.3,0,38313,13,97209,30,0.8,0.3,0.79,0.07,0.86,2.01,0.47,0.04,0.51,1.21,0.0,277,125,0.0,228,141,0.0,178,103,0.0,261,132,,,,9,,Emile,Smith Rowe,Smith Rowe,,,150,1,0,0,1,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.6,0.0,3.0,0.0,0.0,0.0
12,d,50.0,50.0,4.9,306,48,0,0,-1,1,0.3,319,114,5,0,1.7,289,103,0,0,0.8,251,87,0.2,1.0,0,20783,2,38182,48,0.4,0.4,0.04,0.3,0.34,3.45,0.01,0.11,0.12,1.23,0.0,213,88,0.0,155,38,0.0,274,85,0.0,235,81,,,,9,,Oleksandr,Zinchenko,Zinchenko,Muscle injury - 50% chance of playing,2025-10-24T09:00:07.804001+00:00,253,0,0,0,4,0,0,0,0,0,0,3,21,,,,0.0,0.0,1.42,1.07,7.47,0.0,0.0,0.0
232,a,100.0,100.0,4.4,499,112,0,0,-1,1,0.5,238,89,12,0,2.4,215,81,0,0,0.2,330,115,0.0,2.7,0,88848,12,173536,43,0.7,1.2,0.05,0.07,0.11,5.25,0.01,0.02,0.03,1.31,0.0,149,63,0.0,341,115,0.0,292,97,0.0,253,87,,,,9,,Tosin,Adarabioyo,Tosin,,2025-09-26T11:30:06.530261+00:00,362,0,0,1,5,0,0,0,1,0,0,3,37,,,,0.0,0.25,1.24,0.75,9.2,0.0,0.0,0.0
233,a,100.0,100.0,3.9,736,238,0,0,-1,1,1.9,134,50,25,0,6.2,8,4,0,0,4.0,36,12,1.0,6.4,1,362493,449,247735,75,4.5,5.0,0.6,0.01,0.61,6.37,0.2,0.0,0.2,2.1,0.0,211,87,0.0,357,126,0.0,119,20,0.0,237,82,,,,9,,Josh,Acheampong,Acheampong,,2025-09-24T11:30:08.237944+00:00,273,1,0,2,4,0,0,0,0,0,0,3,19,,,,0.0,0.66,1.32,0.99,6.26,0.0,0.0,0.0
238,a,,,6.5,60,41,0,0,0,0,2.5,115,40,23,0,3.3,129,52,0,0,3.5,55,23,0.5,3.5,0,348022,348,284830,185,4.0,4.5,1.67,1.23,2.9,1.71,0.55,0.4,0.95,0.56,0.0,156,59,0.0,104,75,0.0,30,15,0.0,72,41,2.0,,,9,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,274,1,2,2,1,0,0,0,2,0,0,4,27,,,,0.0,0.66,0.33,1.31,8.87,0.0,0.0,0.0
426,a,,,5.2,226,141,0,0,-3,3,0.1,468,155,4,0,1.0,394,190,0,0,0.2,355,169,0.0,0.8,0,8982,7,19664,8,0.2,0.2,0.02,0.17,0.19,2.77,0.01,0.12,0.13,1.98,0.0,364,170,0.0,197,127,0.0,329,173,0.0,328,162,,,,9,,James,McAtee,McAtee,,,126,0,0,0,5,0,0,0,0,0,0,1,9,,,,0.0,0.0,3.57,0.71,6.43,0.0,0.0,0.0
503,u,0.0,0.0,4.0,659,68,0,0,0,0,0.1,485,75,0,0,0.0,511,62,0,0,0.0,457,57,0.0,0.0,0,448,0,12691,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,62,0.0,489,48,0.0,456,36,0.0,507,62,,,,9,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,u,0.0,0.0,4.5,425,251,0,0,0,0,0.0,730,322,0,0,0.0,621,245,0,0,0.0,582,222,0.0,0.0,0,0,0,675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,241,0.0,607,241,0.0,587,232,0.0,618,242,,,,9,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,2025-08-11T01:12:01.633662+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,u,0.0,0.0,4.5,450,268,0,0,0,0,0.0,705,305,0,0,0.0,639,261,0,0,0.0,600,238,0.0,0.0,0,95,0,1471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,257,0.0,626,257,0.0,606,248,0.0,636,258,,,,9,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,2025-08-10T22:30:04.849181+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,4.5,447,265,0,0,0,0,0.0,740,327,0,0,0.0,637,259,0,0,0.0,598,236,0.0,0.0,0,0,0,166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,255,0.0,624,255,0.0,604,246,0.0,634,256,,,,9,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,u,0.0,0.0,4.0,637,57,0,0,0,0,0.1,459,72,0,0,0.0,494,51,0,0,0.0,439,46,0.0,0.0,0,0,0,12663,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,51,0.0,472,37,0.0,439,25,0.0,490,51,,,,9,,Matt,Turner,Turner,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,a,100.0,100.0,10.0,5,3,0,0,0,0,16.3,23,8,27,0,4.5,57,20,0,0,4.2,35,15,0.4,2.7,0,1893970,2922,1773912,235,5.2,4.7,1.29,2.0,3.29,3.49,0.27,0.41,0.68,0.72,0.0,93,29,0.0,22,20,0.0,32,16,0.0,19,14,1.0,4.0,1.0,9,,Bukayo,Saka,Saka,,2025-08-23T22:30:05.759392+00:00,436,2,0,3,1,0,0,0,0,0,0,5,36,,,,0.0,0.62,0.21,1.03,7.43,0.0,0.0,0.0
19,a,,,6.9,42,26,0,0,-1,1,1.2,165,59,15,0,2.1,252,118,0,0,0.8,279,138,0.1,2.2,0,87568,158,128520,87,1.8,1.3,0.75,0.08,0.83,1.58,0.36,0.04,0.4,0.75,0.0,253,113,0.0,232,143,0.0,67,39,0.0,193,101,,,,9,,Gabriel,Martinelli Silva,Martinelli,,,190,1,0,1,0,0,0,0,0,0,0,2,15,,,,0.0,0.47,0.0,0.95,7.11,0.0,0.0,0.0
711,a,,,4.5,489,294,0,0,0,0,0.0,691,297,0,0,0.0,668,282,0,0,0.0,632,262,0.0,0.0,0,1004,0,698,1,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,281,0.0,657,280,0.0,638,272,0.0,668,282,,,,9,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,a,,,4.6,386,68,0,0,1,-1,4.8,75,26,31,0,3.9,87,40,0,0,1.5,165,63,0.3,6.7,1,623748,140,385208,343,0.5,1.0,0.12,0.59,0.71,9.6,0.02,0.08,0.1,1.24,0.0,63,28,0.0,68,17,0.0,201,51,0.0,85,25,,,,9,,Matty,Cash,Cash,,,696,1,0,2,7,0,0,0,2,0,0,8,46,,,,0.0,0.26,0.91,1.03,5.95,0.0,0.0,0.0
47,a,100.0,100.0,6.8,46,30,0,0,-2,2,4.9,74,23,29,0,3.6,110,45,0,0,4.2,33,13,0.6,4.3,0,491737,234,1022433,322,3.2,3.7,0.49,0.65,1.14,10.53,0.06,0.08,0.14,1.33,0.0,101,32,0.0,55,43,0.0,53,31,0.0,53,36,,,,9,,Morgan,Rogers,Rogers,,2025-08-10T22:00:04.458365+00:00,711,1,2,2,8,0,0,0,0,0,0,8,42,,,,0.0,0.25,1.01,1.01,5.32,0.0,0.0,0.0
54,a,,,5.4,163,101,0,0,-1,1,0.7,207,66,23,0,2.9,177,75,0,0,2.8,86,38,0.5,4.3,0,59855,61,69666,74,1.8,2.3,0.64,0.94,1.58,8.92,0.09,0.13,0.22,1.26,0.0,142,50,0.0,39,32,0.0,182,106,0.0,90,50,6.0,6.0,,9,,John,McGinn,McGinn,,,636,1,0,3,6,0,0,0,1,0,0,8,49,,,,0.0,0.42,0.85,1.13,6.93,0.0,0.0,0.0
55,a,100.0,100.0,4.8,357,223,0,0,-2,2,0.0,603,239,2,0,1.0,375,177,0,0,0.5,296,142,0.1,0.4,0,1108,1,7471,3,-0.5,0.0,0.16,0.0,0.16,0.23,1.03,0.0,1.03,1.48,0.0,410,193,0.0,374,192,0.0,311,164,0.0,398,189,,,,9,,Ross,Barkley,Barkley,,2025-08-10T22:00:04.469618+00:00,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,0.0,0.0,0.0
58,a,100.0,100.0,4.9,316,197,0,0,-1,1,0.2,383,128,17,0,2.8,186,79,0,0,2.0,125,59,0.4,3.5,0,14721,13,21763,11,1.0,1.5,0.07,0.33,0.39,4.68,0.02,0.08,0.1,1.1,0.0,129,45,0.0,120,84,0.0,236,129,0.0,161,83,,,,9,,Boubacar,Kamara,Kamara,,2025-08-23T22:30:05.84631+00:00,384,0,2,1,4,0,0,0,1,0,0,5,47,,,,0.0,0.23,0.94,1.17,11.02,0.0,0.0,0.0
184,u,0.0,0.0,4.0,665,71,0,0,0,0,0.2,333,50,0,0,0.0,515,65,0,0,0.0,462,60,0.0,0.0,0,4943,0,24797,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,65,0.0,493,51,0.0,460,39,0.0,511,65,,,,9,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,a,100.0,100.0,5.0,267,165,0,0,0,0,0.0,700,303,0,0,0.0,702,303,0,0,0.0,679,290,0.0,0.0,0,519,1,421,4,0.0,0.0,0.0,0.01,0.01,0.44,0.0,0.02,0.02,0.88,0.0,411,194,0.0,360,186,0.0,688,298,0.0,412,195,,,,9,,Nicolás,Domínguez,Dominguez,,2025-07-21T10:00:04.988497+00:00,45,0,0,0,1,0,0,0,1,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0
64,a,100.0,100.0,8.6,8,4,0,0,-4,4,7.0,55,11,21,0,2.6,205,19,0,0,2.8,93,9,0.3,2.4,0,507755,112,2653722,702,1.8,2.3,1.76,0.22,1.98,9.22,0.25,0.03,0.28,1.32,0.0,226,17,0.0,126,11,0.0,27,12,0.0,99,15,,,3.0,9,,Ollie,Watkins,Watkins,,2025-10-13T11:00:08.391124+00:00,627,1,0,3,6,0,0,0,0,0,0,7,23,,,,0.0,0.43,0.86,1.0,3.3,0.0,0.0,0.0
677,a,,,6.3,75,52,0,0,-2,2,0.0,595,234,11,0,1.6,306,143,0,0,1.2,212,104,0.2,1.7,0,3546,4,7873,9,0.2,0.7,0.32,0.31,0.63,5.16,0.08,0.08,0.16,1.36,0.0,264,117,0.0,265,156,0.0,143,85,0.0,250,125,,,,9,,Evann,Guessand,Guessand,,,342,0,0,1,4,0,0,0,0,0,0,4,35,,,,0.0,0.26,1.05,1.05,9.21,0.0,0.0,0.0
688,a,,,4.0,663,69,0,0,0,0,0.5,237,33,0,0,0.0,513,63,0,0,0.0,460,58,0.0,0.0,0,24264,0,18478,11,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,63,0.0,491,49,0.0,458,37,0.0,509,63,,,,9,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,a,,,4.0,670,185,0,0,0,0,0.7,205,80,27,0,3.4,117,47,0,0,3.2,57,22,0.8,6.8,0,63006,87,45716,31,2.2,2.7,0.13,0.7,0.83,15.68,0.02,0.09,0.11,1.97,0.0,48,19,0.0,54,11,0.0,213,58,0.0,66,15,2.0,,,9,,Quilindschy,Hartman,Hartman,,,717,0,2,2,13,0,0,0,1,0,0,8,59,,,,0.0,0.25,1.63,1.0,7.41,0.0,0.0,0.0
525,d,50.0,50.0,7.2,30,13,0,0,-3,3,8.2,47,9,25,0,3.1,147,14,0,0,1.2,215,20,0.2,3.5,1,2131104,14,2962387,2165,0.6,0.6,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,0.0,183,15,0.0,165,15,0.0,15,8,0.0,81,14,,,1.0,9,,Chris,Wood,Wood,Knee injury - 50% chance of playing,2025-10-24T09:00:08.418318+00:00,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,0.0,0.0,0.0
526,a,,,5.8,117,30,0,0,-2,2,0.6,212,34,7,0,1.0,408,47,0,0,0.8,270,30,0.1,1.2,0,81706,116,106193,70,0.8,0.8,1.0,0.05,1.05,6.02,0.62,0.03,0.65,3.71,0.0,350,31,0.0,285,26,0.0,111,27,0.0,286,28,,,,9,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,146,0,0,0,7,0,0,0,0,0,0,0,13,,,,0.0,0.0,4.32,0.0,8.01,0.0,0.0,0.0
188,a,,,3.9,710,215,0,0,-1,1,0.2,329,119,0,0,0.0,440,155,0,0,0.0,383,134,0.0,0.0,0,10120,1,19812,8,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,154,0.0,413,150,0.0,381,142,0.0,435,153,,,,9,,Hannes,Delcroix,Delcroix,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,u,0.0,0.0,4.0,652,176,0,0,0,0,0.0,673,228,0,0,0.0,506,194,0,0,0.0,452,176,0.0,0.0,0,0,0,2072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,193,0.0,484,192,0.0,451,183,0.0,502,193,,,,9,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,2025-08-11T01:08:30.737822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,a,,,5.2,222,48,0,0,-3,3,0.4,273,43,1,0,1.0,393,42,0,0,0.2,354,40,0.0,0.2,0,22134,28,68223,33,0.2,0.2,0.08,0.02,0.1,0.37,0.16,0.04,0.2,0.74,0.0,711,74,0.0,322,34,0.0,369,47,0.0,399,42,,,,9,,Taiwo,Awoniyi,Awoniyi,,,45,0,0,0,0,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0
669,a,,,5.8,114,77,0,0,-2,2,1.5,152,53,24,0,3.4,122,48,0,0,0.8,269,130,0.1,4.1,0,524469,13,458023,194,0.8,0.8,0.15,0.64,0.79,7.36,0.03,0.12,0.15,1.34,0.0,155,58,0.0,67,48,0.0,99,60,0.0,100,55,,,,9,,Dan,Ndoye,Ndoye,,,493,1,1,0,8,0,0,0,0,0,0,7,34,,,,0.0,0.0,1.46,1.28,6.21,0.0,0.0,0.0
675,a,,,4.0,623,49,0,0,0,0,1.5,147,19,0,0,0.0,481,43,0,0,0.0,426,38,0.0,0.0,0,25599,6,54141,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,43,0.0,458,29,0.0,426,17,0.0,477,43,,,,9,,Angus,Gunn,Gunn,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,a,,,6.0,88,27,0,0,0,0,0.1,461,65,5,0,1.0,411,48,0,0,0.2,370,44,0.0,0.8,0,8432,14,7774,10,0.2,0.2,0.35,0.02,0.37,1.48,0.48,0.03,0.51,2.05,0.0,407,42,0.0,290,27,0.0,246,38,0.0,356,37,,,,9,,Arnaud,Kalimuendo,Kalimuendo,,,65,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.77,0.0,4.15,0.0,0.0,0.0
699,a,100.0,100.0,5.0,263,162,0,0,0,0,0.1,564,209,6,0,3.0,157,64,0,0,0.2,352,167,0.0,1.2,0,11890,16,10156,7,0.2,0.2,0.02,0.24,0.26,1.68,0.01,0.17,0.18,1.19,0.0,386,179,0.0,231,142,0.0,297,157,0.0,343,166,,,,9,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,2025-09-24T22:30:08.479417+00:00,127,0,1,0,3,0,0,0,0,0,0,2,4,,,,0.0,0.0,2.13,1.42,2.83,0.0,0.0,0.0
716,a,,,4.5,442,97,0,0,0,0,0.0,678,231,2,0,0.7,425,142,0,0,0.5,293,101,0.1,0.4,0,1410,2,1022,1,0.5,0.5,0.0,0.05,0.05,4.43,0.0,0.03,0.03,2.51,0.0,325,122,0.0,296,100,0.0,338,120,0.0,348,119,,,,9,,Nicolò,Savona,Savona,,,159,0,0,0,5,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.83,0.57,5.09,0.0,0.0,0.0
729,u,0.0,0.0,4.5,461,101,0,0,0,0,0.0,744,246,0,0,0.0,647,233,0,0,0.0,608,224,0.0,0.0,0,25,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,233,0.0,634,233,0.0,614,231,0.0,644,233,,,,9,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,u,0.0,0.0,4.0,698,205,0,0,0,0,0.5,232,86,0,0,0.0,544,215,0,0,0.0,493,200,0.0,0.0,0,7922,0,70340,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,215,0.0,523,214,0.0,491,206,0.0,541,215,,,,9,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,2025-09-02T13:11:07.466362+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,a,,,5.4,183,113,0,0,-1,1,0.1,471,158,20,0,2.5,210,94,0,0,2.0,132,63,0.4,3.7,0,5476,7,9222,14,2.0,2.5,0.34,0.42,0.76,10.26,0.05,0.06,0.11,1.36,0.0,139,49,0.0,71,51,0.0,199,116,0.0,126,67,,,,9,,João Victor,Gomes da Silva,Gomes,,,678,0,0,1,14,0,0,0,3,0,0,8,88,,,,0.0,0.13,1.86,1.06,11.68,0.0,0.0,0.0
78,a,100.0,100.0,3.9,712,217,0,0,-1,1,0.7,200,77,0,0,0.0,441,156,0,0,0.0,384,135,0.0,0.0,0,23734,14,83090,25,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,156,0.0,415,152,0.0,383,144,0.0,437,155,,,,9,,Julián,Araujo Zúñiga,J.Araujo,,2025-08-28T17:00:07.495624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,a,100.0,100.0,4.0,689,197,0,0,0,0,0.2,341,121,1,0,1.0,358,126,0,0,0.0,484,192,0.0,0.2,0,8292,12,17807,5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,207,0.0,514,206,0.0,482,198,0.0,532,207,,,,9,,Julio,Soler Barreto,Soler,,2025-10-16T08:00:09.313004+00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,a,,,8.1,13,8,0,0,11,-11,64.5,2,1,70,0,8.8,2,1,0,0,7.2,3,1,0.9,8.6,3,7072147,1824,561868,566,6.7,7.2,3.78,0.4,4.18,10.78,0.47,0.05,0.52,1.35,0.0,2,1,0.0,45,36,0.0,5,2,0.0,2,1,,,3.0,9,,Antoine,Semenyo,Semenyo,,,720,6,4,3,11,0,0,0,2,0,0,8,63,,,,0.0,0.38,1.38,1.0,7.88,0.0,0.0,0.0
196,u,0.0,0.0,4.0,648,173,0,0,0,0,0.1,571,207,0,0,0.0,502,191,0,0,0.0,448,173,0.0,0.0,0,202,0,8422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,191,0.0,480,189,0.0,447,180,0.0,498,190,,,,9,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
