id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
286,a,,,4.5,464,64.0,0,0.0,0,0.0,0.3,307,50.0,0,0,0.0,677.0,72.0,0,0,0.0,627.0,64.0,0.0,0.0,0.0,36099,744,42649,962,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,72.0,0.0,667.0,71.0,0.0,654.0,71.0,0.0,676.0,72.0,,,,15,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
690,a,100.0,100.0,4.4,536,316.0,0,0.0,-1,1.0,0.3,293,102.0,0,0,0.0,624.0,242.0,0,0,0.0,570.0,208.0,0.0,0.0,0.0,57649,30,46065,1060,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,236.0,0.0,610.0,236.0,0.0,591.0,232.0,0.0,620.0,237.0,,,,15,,Rio,Cardines,Cardines,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
712,a,100.0,100.0,5.8,113,73.0,0,0.0,-2,2.0,0.2,334,117.0,33,5,2.5,229.0,102.0,1,138,3.8,85.0,40.0,0.7,5.7,0.0,78314,1929,51463,3291,3.3,3.8,1.93,2.44,4.37,10.37,0.21,0.26,0.47,1.11,134.0,215.0,91.0,279.4,31.0,30.0,147.0,83.0,51.0,55.8,81.0,49.0,1.0,1.0,,15,,Yéremy,Pino Santos,Yeremy,,,839,1,1,5,7,0,0,0,3,0,0,11,65,,,,0.0,0.54,0.75,1.18,6.97,16,8,41
723,a,,,4.5,485,98.0,0,0.0,0,0.0,0.0,657,225.0,14,1,2.8,187.0,70.0,2,43,2.6,149.0,52.0,0.6,3.1,0.0,2052,60,1441,100,2.1,2.6,0.05,0.07,0.12,0.81,0.04,0.06,0.1,0.65,36.8,354.0,131.0,1.3,407.0,148.0,8.0,344.0,121.0,4.7,388.0,135.0,,,,15,,Jaydee,Canvot,Canvot,,,113,0,0,1,0,0,0,0,0,0,0,1,19,,,,0.0,0.8,0.0,0.8,15.13,4,15,4
732,a,,,5.5,148,37.0,0,0.0,0,0.0,0.0,612,78.0,5,1,1.0,437.0,51.0,0,16,0.4,342.0,40.0,0.1,0.9,0.0,7253,130,5205,162,-0.1,0.4,0.3,0.0,0.3,0.99,0.61,0.0,0.61,2.02,5.8,423.0,47.0,2.8,397.0,48.0,40.0,265.0,43.0,4.8,387.0,45.0,,,,15,,Christantus,Uche,Uche,,,44,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,2.05,0.0,8.18,0,0,4
242,a,100.0,100.0,5.1,233,143.0,1,-1.0,1,-1.0,7.0,61,22.0,74,16,5.3,15.0,7.0,10,288,9.8,1.0,1.0,1.9,14.5,0.0,1050259,273391,709728,8536,9.8,9.8,1.59,2.75,4.34,17.5,0.12,0.2,0.32,1.27,285.6,69.0,20.0,313.5,22.0,22.0,189.0,62.0,36.0,78.8,25.0,20.0,2.0,,,15,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,1242,4,3,6,16,0,0,0,5,0,0,14,108,,,,0.0,0.43,1.16,1.01,7.83,25,28,55
287,a,,,5.5,132,3.0,0,0.0,0,0.0,10.6,38,4.0,66,6,4.4,53.0,3.0,6,259,6.0,15.0,1.0,1.1,12.0,0.0,637947,53251,732109,14511,6.0,6.0,0.0,0.08,0.08,20.43,0.0,0.01,0.01,1.36,382.4,11.0,3.0,0.1,434.0,15.0,0.0,739.0,86.0,38.1,167.0,4.0,,,,15,,Jordan,Pickford,Pickford,,,1350,0,0,6,17,0,1,0,0,0,42,15,97,,,,2.8,0.4,1.13,1.0,0.0,1,25,118
288,a,,,4.3,563,31.0,-1,1.0,-2,2.0,0.1,438,68.0,0,0,0.0,576.0,81.0,0,0,0.0,511.0,77.0,0.0,0.0,0.0,3089,84,9359,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,81.0,0.0,559.0,70.0,0.0,536.0,58.0,0.0,572.0,81.0,,,,15,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
289,a,,,3.9,710,77.0,0,0.0,-1,1.0,0.1,440,70.0,0,0,0.0,485.0,41.0,0,0,0.0,409.0,36.0,0.0,0.0,0.0,3702,106,6830,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,41.0,0.0,465.0,28.0,0.0,433.0,14.0,0.0,480.0,41.0,,,,15,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
290,i,0.0,0.0,5.3,203,29.0,0,0.0,-2,2.0,0.1,403,151.0,0,0,0.0,732.0,246.0,0,0,0.0,711.0,242.0,0.0,0.0,0.0,1524,24,66783,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,248.0,0.0,733.0,248.0,0.0,728.0,247.0,0.0,734.0,248.0,,,,15,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
291,a,,,5.4,149,15.0,0,0.0,-1,1.0,6.8,62,19.0,73,9,4.9,23.0,12.0,5,261,7.5,4.0,1.0,1.4,13.5,0.0,790631,71044,779466,12042,7.5,7.5,0.36,0.93,1.29,20.43,0.02,0.06,0.08,1.36,381.6,12.0,4.0,119.5,132.0,31.0,88.0,162.0,32.0,59.1,64.0,14.0,,,,15,,James,Tarkowski,Tarkowski,,,1350,0,1,6,17,0,0,0,3,0,0,15,188,,,,0.0,0.4,1.13,1.0,10.8,19,143,38
292,a,100.0,100.0,4.9,308,51.0,0,0.0,-1,1.0,0.5,246,89.0,38,5,3.2,141.0,55.0,1,124,5.2,32.0,13.0,1.1,7.8,0.0,44648,3063,87639,1704,5.2,5.2,0.11,0.99,1.1,15.39,0.01,0.08,0.09,1.29,182.2,154.0,68.0,85.5,178.0,43.0,32.0,282.0,87.0,29.9,222.0,73.0,,,,15,,Vitalii,Mykolenko,Mykolenko,,,1075,0,0,4,16,0,0,0,3,0,0,12,112,,,,0.0,0.33,1.34,1.0,7.53,15,75,40
293,a,,,4.9,331,56.0,0,0.0,-1,1.0,0.4,260,96.0,48,8,3.2,142.0,56.0,1,161,5.0,40.0,19.0,1.0,9.8,0.0,40557,1143,60732,955,5.0,5.0,0.58,0.31,0.89,19.61,0.04,0.02,0.06,1.45,211.6,131.0,56.0,109.6,143.0,33.0,65.0,205.0,51.0,38.8,163.0,53.0,,,,15,,Jake,O'Brien,O'Brien,,,1218,0,1,5,16,0,0,0,1,0,0,13,115,,,,0.0,0.37,1.18,0.96,6.43,19,68,40
294,i,0.0,0.0,4.3,546,122.0,0,0.0,-2,2.0,0.1,455,167.0,3,0,1.0,397.0,144.0,0,10,0.2,352.0,126.0,0.0,0.7,0.0,4850,9,14954,325,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.96,0.0,569.0,227.0,0.1,427.0,159.0,0.0,529.0,219.0,0.0,569.0,227.0,,,,15,,Séamus,Coleman,Coleman,Hamstring injury - Unknown return date,,11,0,0,0,0,0,0,0,0,0,0,1,0,,,,0.0,0.0,0.0,8.18,0.0,0,0,1
295,a,100.0,50.0,4.6,385,69.0,0,0.0,1,-1.0,2.4,118,45.0,76,9,5.4,14.0,7.0,6,211,5.0,37.0,17.0,1.1,16.5,0.0,417790,36430,186284,10818,5.0,2.5,1.11,0.13,1.24,19.6,0.08,0.01,0.09,1.43,376.4,16.0,6.0,22.5,324.0,108.0,122.0,108.0,16.0,52.0,94.0,26.0,,,,15,,Michael,Keane,Keane,,,1234,2,0,5,17,0,0,0,0,0,0,14,170,,,,0.0,0.36,1.24,1.02,10.21,13,127,41
296,a,100.0,100.0,4.4,507,117.0,0,0.0,-1,1.0,0.0,671,230.0,0,0,0.0,602.0,233.0,0,0,0.0,547.0,222.0,0.0,0.0,0.0,870,47,2995,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,234.0,0.0,588.0,234.0,0.0,568.0,230.0,0.0,598.0,234.0,,,,15,,Nathan,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
297,a,,,3.8,750,241.0,-1,1.0,-2,2.0,0.2,383,140.0,0,0,0.0,463.0,166.0,0,0,0.0,385.0,139.0,0.0,0.0,0.0,6266,243,15925,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,169.0,0.0,442.0,167.0,0.0,409.0,154.0,0.0,458.0,168.0,,,,15,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,100.0,6.5,56,38.0,0,0.0,0,0.0,9.4,45,19.0,71,8,4.7,34.0,14.0,3,287,4.0,74.0,36.0,0.6,10.9,0.0,1436519,19994,1566300,96878,4.0,4.0,2.99,2.66,5.65,17.07,0.21,0.19,0.4,1.23,334.0,35.0,10.0,235.2,48.0,39.0,267.0,29.0,17.0,83.7,23.0,18.0,,,1.0,15,,Iliman,Ndiaye,Ndiaye,,,1253,4,2,6,17,0,0,0,2,0,0,15,141,,,,0.0,0.43,1.22,1.08,10.13,34,15,92
300,a,,,5.5,139,89.0,0,0.0,-5,5.0,0.1,436,147.0,7,1,1.0,436.0,209.0,0,19,1.0,285.0,131.0,0.2,1.3,0.0,8644,191,42272,281,1.0,1.0,0.24,0.14,0.38,3.03,0.24,0.14,0.38,3.0,19.6,390.0,178.0,46.6,261.0,154.0,8.0,350.0,180.0,7.3,371.0,176.0,,,,15,,Dwight,McNeil,McNeil,,,91,0,0,0,0,0,0,0,0,0,0,0,12,,,,0.0,0.0,0.0,0.0,11.87,2,4,6
301,a,,,5.2,224,138.0,0,0.0,-3,3.0,0.1,480,162.0,18,3,1.5,346.0,160.0,0,62,2.5,157.0,74.0,0.5,3.5,0.0,6242,152,17349,219,2.5,2.5,0.52,0.14,0.66,7.77,0.11,0.03,0.14,1.59,48.0,333.0,152.0,67.1,215.0,134.0,82.0,171.0,104.0,19.7,280.0,137.0,,,,15,,Carlos,Alcaraz Durán,Alcaraz,,,440,0,1,2,5,0,0,0,3,0,0,4,39,,,,0.0,0.41,1.02,0.82,7.98,7,5,27
302,a,100.0,0.0,5.4,150,95.0,0,0.0,-1,1.0,0.1,469,157.0,40,0,3.3,135.0,60.0,3,196,-0.5,757.0,337.0,-0.1,7.4,0.0,18356,109,23118,389,-0.5,0.0,1.07,0.62,1.69,13.9,0.1,0.06,0.16,1.3,174.4,166.0,66.0,108.2,146.0,102.0,110.0,126.0,74.0,39.2,157.0,84.0,,,,15,,Idrissa Gana,Gueye,Gana,,,961,2,0,3,11,0,0,0,0,1,0,12,101,,,,0.0,0.28,1.03,1.12,9.46,22,24,55
303,a,,,5.0,257,158.0,0,0.0,0,0.0,0.6,226,77.0,56,3,3.7,99.0,44.0,5,295,3.5,92.0,42.0,0.7,11.2,0.0,174803,640,125586,6066,3.5,3.5,1.18,1.61,2.79,20.43,0.08,0.11,0.19,1.36,301.6,53.0,17.0,257.1,37.0,31.0,119.0,115.0,66.0,67.8,43.0,31.0,3.0,3.0,,15,,James,Garner,Garner,,,1350,1,2,6,17,0,0,0,4,0,0,15,152,,,,0.0,0.4,1.13,1.0,10.13,35,59,58
304,a,100.0,0.0,4.8,363,228.0,0,0.0,-2,2.0,0.0,625,251.0,24,0,2.2,259.0,114.0,0,83,1.5,230.0,107.0,0.3,5.0,0.0,1300,52,2865,56,1.5,0.0,0.18,0.06,0.24,7.28,0.03,0.01,0.04,1.36,81.2,284.0,124.0,27.2,311.0,173.0,14.0,327.0,170.0,12.2,334.0,161.0,,,,15,,Tim,Iroegbunam,Iroegbunam,,,481,0,2,5,4,0,0,0,5,0,0,6,59,,,,0.0,0.94,0.75,1.12,11.04,18,16,25
305,u,0.0,0.0,4.5,475,289.0,0,0.0,0,0.0,0.0,572,213.0,1,0,1.0,407.0,188.0,0,3,0.0,636.0,258.0,0.0,0.2,0.0,3524,0,14204,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,285.0,0.0,676.0,284.0,0.0,663.0,282.0,0.0,685.0,286.0,,,,15,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
307,a,,,4.4,522,306.0,0,0.0,-1,1.0,0.0,596,229.0,0,0,0.0,611.0,233.0,0,0,0.0,557.0,199.0,0.0,0.0,0.0,2969,40,4541,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,227.0,0.0,597.0,227.0,0.0,578.0,223.0,0.0,607.0,228.0,,,,15,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,437,262.0,0,0.0,0,0.0,0.0,667,278.0,0,0,0.0,656.0,265.0,0,0,0.0,604.0,233.0,0.0,0.0,0.0,458,0,3570,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,260.0,0.0,644.0,259.0,0.0,631.0,257.0,0.0,653.0,261.0,,,,15,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,u,0.0,0.0,4.5,433,260.0,0,0.0,0,0.0,0.0,757,337.0,0,0,0.0,653.0,263.0,0,0,0.0,601.0,231.0,0.0,0.0,0.0,0,0,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,258.0,0.0,641.0,257.0,0.0,628.0,255.0,0.0,650.0,259.0,,,,15,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
310,a,,,5.7,121,31.0,0,0.0,-3,3.0,0.4,285,44.0,23,5,1.5,350.0,37.0,0,37,2.8,144.0,17.0,0.5,4.0,0.0,39187,3726,82861,1047,2.8,2.8,2.73,0.13,2.86,9.21,0.36,0.02,0.38,1.21,46.0,336.0,34.0,78.3,190.0,19.0,149.0,81.0,25.0,25.8,248.0,28.0,,,,15,,Thierno,Barry,Barry,,,686,1,0,5,8,0,0,0,2,0,0,8,20,,,,0.0,0.66,1.05,1.05,2.62,0,11,9
311,a,,,5.1,238,48.0,0,0.0,-4,4.0,2.6,111,18.0,25,1,1.7,326.0,35.0,1,53,1.0,282.0,33.0,0.2,4.9,0.0,356451,3573,987741,10502,1.0,1.0,4.05,0.13,4.18,11.39,0.56,0.02,0.58,1.56,82.6,280.0,25.0,48.8,257.0,28.0,230.0,45.0,17.0,34.7,188.0,23.0,,,2.0,15,,Norberto Bercique,Gomes Betuncal,Beto,,,656,1,0,1,9,0,0,0,1,0,0,7,37,,,,0.0,0.14,1.23,0.96,5.08,6,19,12
312,u,0.0,0.0,4.9,328,57.0,0,0.0,-1,1.0,0.1,512,71.0,0,0,0.0,712.0,77.0,0,0,0.0,683.0,70.0,0.0,0.0,0.0,2418,0,14124,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,77.0,0.0,710.0,76.0,0.0,703.0,76.0,0.0,714.0,77.0,,,,15,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,u,0.0,0.0,4.4,527,71.0,0,0.0,-1,1.0,0.1,428,61.0,0,0,0.0,616.0,64.0,0,0,0.0,562.0,56.0,0.0,0.0,0.0,8006,0,24228,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,64.0,0.0,602.0,63.0,0.0,583.0,63.0,0.0,612.0,64.0,,,,15,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
419,a,100.0,100.0,6.6,48,30.0,0,0.0,1,-1.0,12.6,31,12.0,62,3,4.4,58.0,25.0,10,281,4.8,51.0,21.0,0.7,9.4,0.0,3408440,18784,2539931,70674,4.8,4.8,1.16,3.06,4.22,16.55,0.09,0.24,0.33,1.28,305.2,50.0,14.0,392.3,8.0,8.0,281.0,25.0,13.0,98.0,15.0,13.0,,,,15,,Jack,Grealish,Grealish,,,1167,2,4,6,15,0,0,0,3,0,0,13,103,,,,0.0,0.46,1.16,1.0,7.94,16,22,65
667,a,100.0,100.0,4.3,580,142.0,0,0.0,-2,2.0,0.1,558,200.0,0,0,0.0,582.0,227.0,0,0,0.0,519.0,211.0,0.0,0.0,0.0,1736,29,11007,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,229.0,0.0,568.0,229.0,0.0,545.0,222.0,0.0,579.0,229.0,,,,15,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
707,a,,,5.3,205,128.0,0,0.0,-2,2.0,0.0,645,264.0,5,1,0.8,449.0,212.0,0,16,0.5,328.0,157.0,0.1,0.9,0.0,4595,35,4132,84,0.5,0.5,0.0,0.01,0.01,1.67,0.0,0.01,0.01,1.98,10.0,409.0,187.0,13.5,353.0,186.0,6.0,369.0,188.0,2.8,413.0,192.0,,,,15,,Tyler,Dibling,Dibling,,,76,0,0,0,1,0,0,0,1,0,0,1,10,,,,0.0,0.0,1.18,1.18,11.84,3,2,5
728,i,0.0,0.0,5.0,275,170.0,0,0.0,0,0.0,0.0,715,310.0,4,0,1.0,427.0,201.0,0,10,0.0,699.0,301.0,0.0,0.8,0.0,553,3,716,18,0.0,0.0,0.26,0.02,0.28,1.54,0.26,0.02,0.28,1.52,11.4,403.0,184.0,13.3,354.0,187.0,7.0,359.0,186.0,3.2,406.0,189.0,,,,15,,Merlin,Röhl,Röhl,Hernia - Unknown return date,,91,0,0,0,1,0,0,0,0,0,0,0,14,,,,0.0,0.0,0.99,0.0,13.85,5,1,8
314,a,,,4.9,286,10.0,0,0.0,-1,1.0,1.6,143,20.0,42,2,2.8,189.0,17.0,2,172,2.0,190.0,17.0,0.4,8.6,0.0,118492,15836,138660,2653,2.0,2.0,0.0,0.0,0.0,19.62,0.0,0.0,0.0,1.31,320.6,40.0,9.0,0.0,695.0,83.0,0.0,686.0,78.0,32.0,206.0,10.0,,,,15,,Bernd,Leno,Leno,,,1350,0,0,3,24,0,0,0,3,0,38,15,107,,,,2.53,0.2,1.6,1.0,0.0,1,17,125
315,u,0.0,0.0,4.0,639,51.0,0,0.0,0,0.0,0.0,732,83.0,0,0,0.0,529.0,64.0,0,0,0.0,455.0,59.0,0.0,0.0,0.0,0,0,422,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,64.0,0.0,510.0,52.0,0.0,480.0,38.0,0.0,524.0,64.0,,,,15,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
316,i,0.0,0.0,4.9,294,47.0,0,0.0,-1,1.0,0.4,265,99.0,3,0,1.0,422.0,148.0,0,12,0.0,668.0,237.0,0.0,0.6,0.0,54597,25,121350,710,0.0,0.0,0.0,0.08,0.08,0.23,0.0,0.12,0.12,0.34,13.6,399.0,147.0,22.8,323.0,107.0,4.0,381.0,138.0,4.1,396.0,136.0,,,,15,,Antonee,Robinson,Robinson,Knee injury - Unknown return date,,61,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,2.95,0,2,1
317,a,100.0,100.0,4.5,403,76.0,0,0.0,0,0.0,3.8,91,33.0,54,1,3.9,83.0,34.0,4,198,3.8,79.0,27.0,0.8,12.0,0.0,586948,73089,458820,4900,3.8,3.8,0.54,1.19,1.73,16.16,0.04,0.09,0.13,1.2,351.2,23.0,9.0,66.6,216.0,61.0,62.0,212.0,54.0,48.0,104.0,29.0,,,,15,,Joachim,Andersen,Andersen,,,1211,0,0,3,21,0,0,0,0,0,0,14,184,,,,0.0,0.22,1.56,1.04,10.92,18,129,56
318,a,,,4.5,412,82.0,0,0.0,0,0.0,0.6,231,84.0,46,3,3.1,156.0,61.0,6,149,4.5,56.0,22.0,1.0,10.2,0.0,71368,4562,65072,2144,4.5,4.5,0.17,0.17,0.34,18.32,0.01,0.01,0.02,1.3,272.8,76.0,34.0,69.7,213.0,60.0,17.0,316.0,104.0,36.1,178.0,60.0,,,,15,,Calvin,Bassey,Bassey,,,1268,0,0,3,23,0,0,0,3,0,0,14,148,,,,0.0,0.21,1.63,0.99,7.67,26,82,57
319,a,,,4.3,559,131.0,0,0.0,-2,2.0,0.1,458,169.0,16,1,1.5,341.0,123.0,0,61,1.5,224.0,77.0,0.3,3.7,0.0,9817,549,16089,251,1.5,1.5,0.42,0.16,0.58,10.53,0.07,0.03,0.1,1.77,96.2,258.0,100.0,72.5,207.0,56.0,41.0,263.0,78.0,21.0,273.0,92.0,,,,15,,Timothy,Castagne,Castagne,,,536,0,1,0,14,0,0,0,0,0,0,6,59,,,,0.0,0.0,2.35,1.01,7.39,15,29,19
320,a,,,4.3,561,133.0,0,0.0,-2,2.0,0.1,515,188.0,4,0,1.3,361.0,128.0,0,9,0.0,510.0,209.0,0.0,0.9,0.0,4590,71,8714,130,0.0,0.0,0.0,0.02,0.02,4.06,0.0,0.01,0.01,1.64,34.0,358.0,132.0,1.7,405.0,147.0,4.0,376.0,135.0,4.0,397.0,137.0,,,,15,,Issa,Diop,Diop,,,223,0,0,0,5,0,0,0,1,0,0,2,27,,,,0.0,0.0,2.02,0.81,8.07,4,16,7
321,a,,,4.3,567,137.0,0,0.0,-2,2.0,0.0,600,214.0,7,0,2.3,241.0,87.0,0,25,0.0,513.0,210.0,0.0,1.6,0.0,1503,33,3744,52,0.0,0.0,0.0,0.01,0.01,2.42,0.0,0.01,0.01,1.3,40.6,348.0,128.0,4.6,390.0,139.0,6.0,366.0,130.0,5.1,382.0,131.0,,,,15,,Jorge,Cuenca Barreno,J.Cuenca,,,168,0,0,0,2,0,0,0,0,0,0,2,26,,,,0.0,0.0,1.07,1.07,10.71,2,18,6
322,a,100.0,100.0,4.5,401,75.0,0,0.0,0,0.0,0.4,262,97.0,47,3,3.9,82.0,33.0,2,190,5.2,30.0,12.0,1.2,10.4,0.0,58995,15707,33325,1180,5.2,5.2,0.29,0.59,0.88,14.85,0.03,0.05,0.08,1.29,270.4,77.0,35.0,106.4,151.0,36.0,69.0,191.0,42.0,44.6,128.0,45.0,,,,15,,Kenny,Tete,Tete,,,1035,1,0,3,15,0,0,0,1,0,0,12,124,,,,0.0,0.26,1.3,1.04,8.78,42,59,44
324,a,,,6.4,62,41.0,0,0.0,-1,1.0,1.3,166,58.0,54,2,3.6,111.0,51.0,5,252,3.5,99.0,45.0,0.5,8.4,0.0,254057,13733,292510,5868,3.5,3.5,0.76,2.08,2.84,18.43,0.05,0.15,0.2,1.33,260.4,88.0,30.0,359.8,15.0,15.0,146.0,84.0,52.0,76.7,29.0,24.0,5.0,,,15,,Alex,Iwobi,Iwobi,,,1251,2,2,3,23,0,0,0,2,0,0,15,91,,,,0.0,0.22,1.65,1.08,6.55,18,16,57
325,a,100.0,100.0,5.6,125,79.0,0,0.0,-4,4.0,0.5,241,84.0,27,2,1.8,309.0,141.0,0,101,2.8,143.0,69.0,0.5,4.8,0.0,58196,7564,115138,1361,2.8,2.8,1.7,0.32,2.02,6.8,0.38,0.07,0.45,1.51,106.2,242.0,105.0,79.5,187.0,124.0,148.0,82.0,50.0,33.3,198.0,100.0,,,,15,,Emile,Smith Rowe,Smith Rowe,,,404,2,0,0,8,0,0,0,0,0,0,3,23,,,,0.0,0.0,1.78,0.67,5.12,4,7,12
326,a,,,5.1,230,141.0,0,0.0,-4,4.0,0.1,407,135.0,12,1,1.2,377.0,176.0,0,44,0.2,368.0,174.0,0.0,2.4,0.0,8902,158,29860,313,0.2,0.2,0.19,0.55,0.74,4.54,0.07,0.2,0.27,1.68,19.2,392.0,179.0,60.7,231.0,143.0,55.0,233.0,130.0,13.1,321.0,155.0,,,,15,,Adama,Traoré Diarra,Adama,,,243,0,0,0,6,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.22,0.37,4.81,1,1,11
327,u,0.0,0.0,5.3,186,115.0,0,0.0,-2,2.0,0.1,534,191.0,0,0,0.0,731.0,320.0,0,0,0.0,709.0,308.0,0.0,0.0,0.0,2438,0,35137,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,320.0,0.0,732.0,320.0,0.0,727.0,319.0,0.0,733.0,320.0,,,,15,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,d,75.0,100.0,5.4,157,99.0,0,0.0,-1,1.0,0.6,225,76.0,56,0,4.3,65.0,28.0,5,201,2.2,178.0,83.0,0.4,10.4,0.0,137904,4088,72721,11340,1.7,2.2,0.85,0.85,1.7,16.26,0.07,0.07,0.14,1.32,246.2,108.0,38.0,106.7,150.0,105.0,122.0,112.0,65.0,47.4,106.0,62.0,,,,15,,Ryan,Sessegnon,Sessegnon,Hamstring injury - 75% chance of playing,,1106,2,2,3,21,0,0,0,0,0,0,13,131,,,,0.0,0.24,1.71,1.06,10.66,26,61,44
