id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
613,Tomáš,Souček,Souček,s,Suspended until 20 Oct,5.7,0.3,0.3,0,-1,9,2112,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,5.9,0.3,2.3,2,0,256,825,0.4,1.9,2.3,2.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1601.0,3188.0,0.0,0.020000000000000004,0.22999999999999998,0.25,2.3099999999999996,10.200000000000003,26.600000000000023,2.0,3.8999999999999986
615,Crysencio,Summerville,Summerville,a,,5.5,0.1,3.7,2,0,276,401,0.7,2.0,3.7,3.7,2.0,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1959.0,1084.0,0.0,0.0,0.2,0.2,2.18,1.0,12.2,6.0,1.8999999999999995
616,Edson,Álvarez Velázquez,Álvarez,u,Has joined Fenerbahçe on loan for the rest of the season.,4.9,0.1,0.0,0,0,0,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jarrod,Bowen,Bowen,a,,7.7,6.4,6.7,9,0,11995,16487,0.9,3.1,6.7,6.7,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,31.0,39044.0,89516.0,0.0,0.24000000000000005,0.23,0.4700000000000001,2.3099999999999996,40.8,20.400000000000006,23.0,8.399999999999999
625,Niclas,Füllkrug,Füllkrug,a,,5.7,1.2,1.0,1,-1,1065,5764,0.2,1.1,1.0,1.0,1.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4811.0,22434.0,0.0,0.0,0.03,0.02999999999999997,0.5500000000000003,0.0,10.599999999999998,2.0,1.200000000000001
626,Callum,Marshall,Marshall,a,,4.4,0.7,0.0,0,0,1694,2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808.0,6386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,José,Malheiro de Sá,José Sá,a,,4.5,1.6,1.2,1,0,521,4063,0.3,1.1,1.2,1.7,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3675.0,13046.0,0.0,0.0,0.0,0.0,0.47999999999999954,7.799999999999997,0.0,0.0,0.7999999999999998
629,Daniel,Bentley,Bentley,a,,4.0,0.7,0.0,0,0,411,795,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,2768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Emmanuel,Agbadou,Agbadou,a,,4.5,0.4,3.0,3,0,474,3373,0.7,2.7,3.0,3.5,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,5950.0,5865.0,0.0,0.13,0.11000000000000001,0.24,0.47999999999999954,35.0,21.900000000000002,30.0,8.7
632,Matt,Doherty,Doherty,a,,4.4,0.1,0.2,0,0,91,396,0.0,0.0,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Hugo,Bueno López,H.Bueno,a,,4.4,0.1,1.5,1,0,65,162,0.3,1.6,1.5,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1180.0,453.0,0.0,0.0,0.27,0.26999999999999996,0.0699999999999994,19.999999999999993,52.5,0.0,7.300000000000001
642,Hwang,Hee-chan,Hee Chan,a,,5.9,0.2,2.5,0,0,243,2803,0.4,1.9,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12544.0,4969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,João Victor,Gomes da Silva,Gomes,a,,5.4,0.1,2.5,4,0,119,264,0.5,2.2,2.5,3.0,4.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1043.0,947.0,0.0,0.22999999999999998,0.10999999999999999,0.34,0.47999999999999954,19.60000000000001,12.899999999999999,12.0,4.5
648,Marshall,Munetsi,Munetsi,a,,5.5,0.1,2.0,1,0,47,267,0.4,1.8,2.0,2.5,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,625.0,915.0,0.0,0.38,0.0,0.38,0.07000000000000028,4.0,1.9000000000000057,33.0,3.9000000000000004
650,Tawanda,Chirewa,Chirewa,a,,4.4,0.3,0.0,0,0,1311,1044,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,3302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Tom,Edozie,Edozie,a,,4.4,0.4,0.0,0,0,2188,1487,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7466.0,4699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Enso,González Medina,Gonzalez,a,,4.4,1.7,0.0,0,0,10014,5389,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33459.0,16814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Joe,Hodge,Hodge,u,Signed by CD Tondela,4.5,0.0,0.0,0,0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jørgen,Strand Larsen,Strand Larsen,a,,6.4,1.6,0.8,1,0,3380,9839,0.1,0.8,0.8,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6657.0,52352.0,0.0,0.040000000000000036,0.12000000000000001,0.16000000000000003,0.06999999999999984,0.0,1.6000000000000005,10.0,0.8999999999999986
655,Fábio,Soares Silva,Fábio Silva,u,has joined Borussia Dortmund permanently.,4.9,0.3,0.0,0,0,0,1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Kyle,Walker-Peters,Walker-Peters,a,,4.4,0.4,2.7,1,0,446,686,0.6,2.0,2.7,2.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2794.0,2638.0,0.0,0.1,0.02,0.12,2.3099999999999996,17.4,6.399999999999999,26.0,5.0
665,Lucas Estella,Perri,Perri,d,Thigh injury - 50% chance of playing,4.5,0.3,1.5,0,0,76,1365,0.3,2.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,5.0,2.8,4.2,4,0,8971,6274,0.8,4.0,3.7,3.7,4.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,35170.0,22601.0,0.0,0.06999999999999999,0.09000000000000002,0.16000000000000003,0.71,24.799999999999997,21.599999999999994,9.0,5.5
669,Dan,Ndoye,Ndoye,a,,6.1,3.3,3.0,2,0,4003,20074,0.5,3.4,3.5,3.5,2.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,58672.0,55031.0,0.0,0.0,0.17999999999999994,0.18000000000000005,0.6799999999999997,9.399999999999991,21.6,12.0,4.300000000000001
670,Robin,Roefs,Roefs,a,,4.5,2.3,5.2,2,0,23042,4398,1.2,6.4,4.7,4.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,87664.0,18399.0,0.0,0.0,0.0,0.0,0.71,6.200000000000003,0.0,0.0,0.5999999999999996
672,Jorrel,Hato,Hato,a,,4.8,0.2,0.0,0,0,172,650,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,2611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,5.5,0.8,4.8,4,0,3490,3039,0.9,3.6,4.8,4.8,4.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,13148.0,11834.0,0.0,0.0,0.019999999999999997,0.019999999999999962,1.3199999999999998,21.799999999999997,5.100000000000001,0.0,2.6999999999999993
674,Aaron,Ramsdale,Ramsdale,a,,4.9,0.7,0.0,0,0,441,1482,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,5594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Angus,Gunn,Gunn,a,,4.0,1.7,0.0,0,0,869,1546,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,5462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Arthur,Masuaku,Masuaku,a,,4.0,0.6,0.2,1,0,231,777,0.0,0.2,-0.3,-0.3,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,778.0,3441.0,0.0,0.0,0.0,0.0,0.25,2.0,0.1,0.0,0.2
681,Benjamin,Sesko,Šeško,a,,7.3,4.7,1.2,1,0,4814,21369,0.2,0.8,1.2,0.7,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15757.0,91868.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.08000000000000007,0.20000000000000018,1.3000000000000007,2.0,0.40000000000000036
683,Omar,Alderete,Alderete,a,,4.0,1.8,4.5,4,0,17362,2686,1.1,5.5,4.0,4.0,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,50807.0,8970.0,0.0,0.16000000000000003,0.0,0.15999999999999998,0.71,28.60000000000001,0.1999999999999993,23.0,5.200000000000001
684,Malick,Thiaw,Thiaw,a,,4.9,0.1,2.0,7,0,323,293,0.4,1.6,2.0,2.5,7.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,875.0,1536.0,0.0,0.0,0.02,0.02,0.43000000000000005,24.4,1.2999999999999998,0.0,2.5999999999999996
685,Bafodé,Diakité,Diakité,a,,4.5,0.4,5.2,5,0,820,1616,1.2,4.7,5.7,3.5,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,1244.0,11979.0,0.0,0.0,0.03,0.03,0.14000000000000012,20.0,11.8,4.0,3.5999999999999996
686,Rio,Ngumoha,Ngumoha,a,,4.5,0.6,1.8,0,0,4970,3769,0.4,1.6,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23537.0,10529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Rio,Cardines,Cardines,a,,4.5,0.2,0.0,0,0,57,385,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,5.5,0.0,0.5,0,0,69,130,0.1,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nordi,Mukiele,Mukiele,a,,4.0,0.8,4.5,4,0,12504,1675,1.1,4.5,4.0,4.0,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,36170.0,5412.0,0.0,0.07,0.18,0.25,0.71,36.0,30.6,12.0,7.8999999999999995
696,Arnaud,Kalimuendo,Kalimuendo,a,,6.0,0.1,1.0,1,0,299,398,0.2,0.7,1.5,1.5,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1183.0,0.0,0.24,0.01,0.25,0.16999999999999993,0.19999999999999973,1.8000000000000007,9.0,1.0999999999999996
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,5.0,0.1,1.2,5,0,901,282,0.2,1.0,1.7,1.7,5.0,75.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,1921.0,1132.0,0.0,0.02,0.02,0.04,0.68,4.4,18.1,8.0,3.1
704,Tyler,Onyango,Onyango,u,has joined Stockport County on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,James,Justin,Justin,a,,4.0,0.2,0.7,1,0,527,510,0.2,0.5,0.2,0.2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1731.0,1957.0,0.0,0.0,0.0,0.0,0.28,4.0,0.0,0.0,0.4
714,Nick,Woltemade,Woltemade,a,,7.1,3.5,5.5,2,1,26739,27377,0.8,1.5,5.5,6.0,2.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,243467.0,57234.0,0.0,0.0,0.019999999999999997,0.019999999999999962,0.43,0.7999999999999972,4.899999999999999,8.0,1.4000000000000004
715,John Victor,Maciel Furtado,John,a,,4.0,0.4,0.0,0,0,4797,932,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14107.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,4.5,0.0,0.0,0,0,47,79,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Xavi,Simons,Xavi,a,,7.1,3.7,3.5,1,1,37869,28295,0.5,1.0,3.5,3.5,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,254445.0,53749.0,0.0,0.25,0.06000000000000001,0.31,0.42000000000000004,3.200000000000003,12.3,24.0,4.0
719,Victor,Lindelöf,Lindelöf,a,,4.5,0.0,0.5,0,0,29,174,0.1,0.2,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,5.0,0.0,2.0,3,0,67,43,0.4,0.8,1.0,1.5,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,197.0,102.0,0.0,0.0,0.01,0.01,1.0999999999999999,25.6,23.5,0.0,4.9
724,Lutsharel,Geertruida,Geertruida,a,,4.5,0.0,1.0,1,0,108,55,0.2,0.4,0.5,0.5,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,340.0,203.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,0.0,0.6
726,Randal,Kolo Muani,Kolo Muani,a,,7.0,0.3,0.0,0,0,1659,3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8803.0,7948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,Brian,Brobbey,Brobbey,a,,5.5,0.1,0.5,0,0,410,483,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Kevin,Santos Lopes de Macedo,Kevin,a,,6.0,0.1,0.5,0,0,773,1303,0.1,0.2,0.5,0.5,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11401.0,2395.0,0.0,0.0,0.0,0.0,0.17,2.1999999999999993,1.1999999999999993,0.0,0.2999999999999998
734,Dilane,Bakwa,Bakwa,a,,6.0,0.0,1.0,1,0,161,76,0.2,0.3,1.5,1.5,1.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,752.0,264.0,0.0,0.06,0.01,0.07,0.51,13.0,14.299999999999999,26.0,5.3
736,Gianluigi,Donnarumma,Donnarumma,a,,5.5,4.7,3.5,1,0,177491,7804,0.6,1.3,4.5,3.5,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,7.0,311976.0,21732.0,0.0,0.0,0.0,0.0,0.9600000000000002,15.6,0.0,0.0,1.6
739,Divine,Mukasa,Mukasa,a,,4.5,0.0,0.0,0,0,193,70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
