id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
476,a,100.0,100.0,5.1,226,32.0,0,0.0,1,-1.0,7.3,55,16.0,53,5,4.4,57.0,27.0,4,139,1.5,206.0,65.0,0.3,10.4,0.0,1203680,2498,849506,1615,1.5,1.5,0.12,0.24,0.36,10.99,0.01,0.02,0.03,0.93,218.8,87.0,38.0,69.4,188.0,48.0,52.0,214.0,53.0,34.0,147.0,49.0,,,,13,,Dan,Burn,Burn,,,1062,0,2,5,15,0,0,0,3,1,0,12,131,,,,0.0,0.42,1.27,1.02,8.05,16,79,40
477,a,100.0,100.0,4.9,320,53.0,0,0.0,-1,1.0,2.8,109,40.0,41,2,5.1,22.0,11.0,3,161,1.0,242.0,78.0,0.2,8.4,0.0,957951,2301,1134870,392,1.0,1.0,0.09,0.37,0.46,7.77,0.01,0.05,0.06,0.99,109.2,214.0,86.0,72.6,179.0,44.0,24.0,287.0,90.0,20.6,242.0,80.0,,,,13,,Tino,Livramento,Livramento,,,706,0,1,5,5,0,0,0,0,0,0,8,62,,,,0.0,0.64,0.64,1.02,4.33,11,23,38
478,i,0.0,0.0,5.0,239,38.0,0,0.0,0,0.0,2.1,124,49.0,30,0,3.3,130.0,46.0,2,121,0.0,684.0,239.0,0.0,6.0,0.0,224608,4,264163,4479,0.0,0.0,0.0,0.9,0.9,7.51,0.0,0.12,0.12,0.97,113.0,210.0,84.0,230.7,32.0,4.0,4.0,369.0,134.0,34.6,140.0,44.0,1.0,1.0,,13,,Kieran,Trippier,Trippier,Hamstring injury - Expected back 26 Dec,,699,0,0,4,10,0,0,0,1,0,0,8,60,,,,0.0,0.52,1.29,1.03,3.99,9,22,36
479,d,25.0,25.0,4.3,560,128.0,0,0.0,-2,2.0,0.0,583,212.0,0,0,0.0,566.0,224.0,0,-8,0.0,497.0,201.0,0.0,0.0,0.0,1321,1,4016,31,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.4,435.0,154.0,1.2,397.0,142.0,0.0,522.0,218.0,0.3,437.0,154.0,,,,13,,Emil,Krafth,Krafth,Knee injury - 25% chance of playing,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.0,2.0,2.0,0,1,0
480,a,,,4.3,558,126.0,0,0.0,-2,2.0,0.1,539,195.0,1,0,0.5,443.0,150.0,0,0,0.0,496.0,200.0,0.0,0.2,0.0,2158,10,6491,10,0.0,0.0,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,399.0,146.0,0.0,550.0,225.0,7.0,343.0,119.0,1.7,415.0,146.0,,,,13,,Jamaal,Lascelles,Lascelles,,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
481,a,,,3.8,749,243.0,-1,1.0,-2,2.0,0.6,226,82.0,0,0,0.0,453.0,160.0,0,0,0.0,369.0,125.0,0.0,0.0,0.0,30877,56,62565,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,161.0,0.0,433.0,160.0,0.0,396.0,146.0,0.0,447.0,160.0,,,,13,,Alex,Murphy,A.Murphy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
482,a,100.0,100.0,3.9,708,213.0,0,0.0,-1,1.0,0.1,425,158.0,0,0,0.0,472.0,169.0,0,0,0.0,392.0,138.0,0.0,0.0,0.0,7692,5,13350,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,171.0,0.0,453.0,170.0,0.0,420.0,160.0,0.0,467.0,170.0,,,,13,,Harrison,Ashby,Ashby,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
483,a,,,3.8,753,247.0,0,0.0,-2,2.0,0.3,317,111.0,0,0,0.0,456.0,163.0,0,0,0.0,372.0,128.0,0.0,0.0,0.0,26781,717,16891,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,164.0,0.0,436.0,163.0,0.0,400.0,150.0,0.0,450.0,163.0,,,,13,,Miodrag,Pivaš,Pivas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
484,u,0.0,0.0,4.0,630,164.0,0,0.0,0,0.0,0.2,377,138.0,0,0,0.0,513.0,192.0,0,0,0.0,436.0,163.0,0.0,0.0,0.0,3759,0,41206,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,193.0,0.0,496.0,193.0,0.0,463.0,183.0,0.0,508.0,193.0,,,,13,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
485,a,100.0,100.0,7.2,30,17.0,0,0.0,-3,3.0,1.5,151,51.0,13,1,1.6,325.0,150.0,0,46,0.5,322.0,155.0,0.1,1.8,0.0,529016,612,599912,756,0.5,0.5,1.34,0.68,2.02,4.62,0.26,0.13,0.39,0.9,40.8,328.0,153.0,96.1,129.0,92.0,130.0,77.0,45.0,26.4,199.0,101.0,3.0,,3.0,13,,Anthony,Gordon,Gordon,,,462,0,0,3,7,0,0,0,0,1,0,7,23,,,,0.0,0.58,1.36,1.36,4.48,5,1,17
486,a,,,6.6,54,37.0,0,0.0,-4,4.0,3.2,101,33.0,22,5,1.7,316.0,145.0,0,77,2.0,176.0,93.0,0.3,3.3,0.0,529958,194,1089983,567,2.0,2.0,0.85,0.43,1.28,6.61,0.16,0.08,0.24,1.22,70.0,268.0,119.0,131.2,87.0,65.0,80.0,146.0,89.0,28.2,188.0,96.0,,,,13,,Anthony,Elanga,Elanga,,,486,0,1,2,10,0,0,0,0,0,0,5,19,,,,0.0,0.37,1.85,0.93,3.52,5,4,10
487,a,,,6.3,71,48.0,0,0.0,-2,2.0,1.6,141,49.0,41,2,3.2,148.0,68.0,5,121,6.8,5.0,2.0,1.1,6.5,0.0,294364,6259,172983,942,6.8,6.8,2.78,1.25,4.03,7.19,0.4,0.18,0.58,1.05,154.6,155.0,59.0,138.0,82.0,61.0,216.0,34.0,17.0,50.6,62.0,41.0,,,,13,,Harvey,Barnes,Barnes,,,618,3,0,2,8,0,0,0,0,0,0,6,28,,,,0.0,0.29,1.17,0.87,4.08,3,8,17
488,a,,,6.6,49,32.0,0,0.0,1,-1.0,4.3,82,26.0,64,4,5.3,18.0,8.0,8,258,5.5,24.0,14.0,0.8,9.7,0.0,562359,9603,294406,1217,5.5,5.5,1.99,1.09,3.08,14.04,0.17,0.09,0.26,1.18,263.4,49.0,14.0,260.9,22.0,22.0,114.0,92.0,54.0,63.8,33.0,27.0,,,,13,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,1074,3,4,4,16,0,0,0,3,0,0,12,111,,,,0.0,0.34,1.34,1.01,9.3,26,22,63
489,a,,,6.1,83,55.0,0,0.0,-4,4.0,1.1,172,61.0,38,0,3.5,118.0,52.0,2,150,3.0,106.0,53.0,0.5,6.2,0.0,108386,208,232083,1222,3.0,3.0,2.17,1.34,3.51,8.62,0.3,0.18,0.48,1.18,159.6,147.0,57.0,157.2,69.0,51.0,223.0,29.0,15.0,53.9,49.0,34.0,,,,13,,Jacob,Murphy,J.Murphy,,,656,2,1,4,6,0,0,0,0,0,0,8,25,,,,0.0,0.55,0.82,1.1,3.43,4,7,14
490,a,100.0,100.0,5.9,95,62.0,0,0.0,-1,1.0,0.3,312,109.0,26,2,2.4,232.0,104.0,0,104,2.0,174.0,91.0,0.3,4.4,0.0,32256,97,58543,103,2.0,2.0,0.68,0.45,1.13,10.52,0.07,0.05,0.12,1.14,85.2,240.0,102.0,93.5,135.0,97.0,109.0,97.0,57.0,28.9,182.0,92.0,,,,13,,Joelinton Cássio,Apolinário de Lira,Joelinton,,,829,0,0,3,10,0,0,0,3,0,0,11,90,,,,0.0,0.33,1.09,1.19,9.77,17,31,42
491,a,100.0,100.0,5.4,167,104.0,0,0.0,-1,1.0,1.2,166,57.0,37,1,2.8,195.0,86.0,1,192,2.8,121.0,61.0,0.5,6.9,0.0,132999,234,217844,685,2.8,2.8,0.45,1.27,1.72,10.69,0.04,0.12,0.16,1.0,164.2,138.0,53.0,237.1,27.0,26.0,96.0,112.0,68.0,49.8,66.0,43.0,4.0,5.0,,13,,Sandro,Tonali,Tonali,,,960,0,1,5,10,0,0,0,0,0,0,11,93,,,,0.0,0.47,0.94,1.03,8.72,15,26,52
492,u,0.0,0.0,4.9,341,216.0,0,0.0,-1,1.0,0.0,648,267.0,0,0,0.0,711.0,306.0,0,0,0.0,682.0,289.0,0.0,0.0,0.0,655,0,3401,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,306.0,0.0,706.0,306.0,0.0,697.0,303.0,0.0,711.0,306.0,,,,13,,Antoñito,Cordero Campillo,Antoñito C.,has joined KVC Westerlo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
494,a,100.0,100.0,5.0,250,152.0,0,0.0,0,0.0,0.1,533,191.0,7,1,1.4,344.0,161.0,0,27,0.8,269.0,130.0,0.2,1.4,0.0,6029,21,6879,20,0.8,0.8,0.09,0.06,0.15,2.65,0.07,0.04,0.11,1.94,18.4,380.0,176.0,17.8,323.0,176.0,10.0,329.0,170.0,4.5,377.0,180.0,,,,13,,Joe,Willock,Willock,,,123,0,0,1,2,0,0,0,0,0,0,1,15,,,,0.0,0.73,1.46,0.73,10.98,4,3,8
495,u,0.0,0.0,4.5,400,244.0,0,0.0,0,0.0,0.0,716,312.0,0,0,0.0,627.0,243.0,0,0,0.0,575.0,214.0,0.0,0.0,0.0,0,0,1513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,240.0,0.0,612.0,239.0,0.0,593.0,234.0,0.0,622.0,240.0,,,,13,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
496,u,0.0,0.0,4.4,540,317.0,0,0.0,-1,1.0,0.0,600,234.0,0,0,0.0,614.0,235.0,0,0,0.0,560.0,205.0,0.0,0.0,0.0,2219,0,6773,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,231.0,0.0,599.0,231.0,0.0,578.0,225.0,0.0,608.0,231.0,,,,13,,Garang,Kuol,Kuol,has joined Sparta Prague permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
497,a,100.0,100.0,4.4,536,314.0,0,0.0,-1,1.0,1.9,128,43.0,29,15,3.2,137.0,61.0,3,119,4.0,58.0,29.0,0.9,6.6,0.0,209216,1140,268019,439,4.0,4.0,0.16,0.84,1.0,4.31,0.04,0.21,0.25,1.07,111.0,213.0,88.0,89.6,146.0,102.0,29.0,267.0,145.0,23.1,221.0,112.0,,,,13,,Lewis,Miley,L.Miley,,,363,1,2,1,4,0,0,0,0,0,0,3,38,,,,0.0,0.25,0.99,0.74,9.42,5,9,24
498,u,0.0,0.0,4.5,428,255.0,0,0.0,0,0.0,0.0,722,315.0,0,0,0.0,641.0,253.0,0,0,0.0,591.0,225.0,0.0,0.0,0.0,0,0,1085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,250.0,0.0,628.0,249.0,0.0,613.0,245.0,0.0,636.0,250.0,,,,13,,Joe,White,White,Has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
500,i,0.0,0.0,5.4,180,42.0,0,0.0,-1,1.0,0.2,337,53.0,18,0,1.8,304.0,31.0,0,60,0.2,357.0,43.0,0.0,3.3,0.0,68448,5,79531,115,0.0,0.0,0.64,0.03,0.67,3.27,0.27,0.01,0.28,1.38,41.2,325.0,29.0,14.2,335.0,40.0,68.0,166.0,32.0,12.1,311.0,34.0,,,,13,,William,Osula,Osula,Ankle injury - Unknown return date,,213,1,1,1,4,0,0,0,0,0,0,1,8,,,,0.0,0.42,1.69,0.42,3.38,1,1,6
501,a,,,4.4,547,76.0,0,0.0,-1,1.0,0.2,345,55.0,0,0,0.0,620.0,67.0,0,0,0.0,567.0,59.0,0.0,0.0,0.0,15128,36,25157,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,65.0,0.0,605.0,65.0,0.0,584.0,64.0,0.0,614.0,66.0,,,,13,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
674,a,,,4.8,356,15.0,0,0.0,-2,2.0,0.6,229,30.0,2,2,1.0,408.0,29.0,0,5,0.5,296.0,21.0,0.1,0.4,0.0,15155,379,64080,70,0.5,0.5,0.0,0.0,0.0,2.82,0.0,0.0,0.0,2.46,16.8,382.0,28.0,0.0,686.0,81.0,0.0,675.0,75.0,1.7,416.0,28.0,,,,13,,Aaron,Ramsdale,Ramsdale,,,103,0,0,0,3,0,0,0,0,0,2,1,0,,,,1.75,0.0,2.62,0.87,0.0,0,0,5
684,a,,,4.9,324,54.0,0,0.0,-1,1.0,0.6,225,81.0,46,16,4.6,41.0,19.0,4,139,6.0,12.0,5.0,1.2,9.4,0.0,82451,10783,36683,136,6.0,6.0,1.17,0.34,1.51,13.45,0.13,0.04,0.17,1.49,251.0,61.0,28.0,22.0,309.0,101.0,128.0,80.0,9.0,40.2,110.0,34.0,,,,13,,Malick,Thiaw,Thiaw,,,812,2,0,2,14,0,0,0,1,0,0,9,110,,,,0.0,0.22,1.55,1.0,9.09,11,71,41
689,a,,,4.4,550,323.0,0,0.0,-1,1.0,0.2,332,116.0,0,0,0.0,622.0,240.0,0,0,0.0,569.0,210.0,0.0,0.0,0.0,31296,10,25327,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,236.0,0.0,607.0,236.0,0.0,586.0,230.0,0.0,616.0,236.0,,,,13,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,,,7.4,24,9.0,0,0.0,4,-4.0,19.2,20,5.0,49,7,4.9,31.0,4.0,7,173,3.8,69.0,7.0,0.5,6.6,0.0,3696209,14741,1426537,9677,3.8,3.8,4.25,0.37,4.62,11.3,0.49,0.04,0.53,1.29,199.0,106.0,8.0,87.8,149.0,11.0,231.0,25.0,11.0,52.1,56.0,9.0,,,,13,,Nick,Woltemade,Woltemade,,,786,5,1,4,10,0,0,0,0,0,0,10,37,,,,0.0,0.46,1.15,1.15,4.24,7,11,19
753,a,,,4.0,618,39.0,0,0.0,0,0.0,0.0,744,86.0,0,0,0.0,503.0,51.0,0,0,0.0,425.0,44.0,0.0,0.0,0.0,116,6,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,51.0,0.0,484.0,37.0,0.0,451.0,23.0,0.0,498.0,51.0,,,,13,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
12,i,0.0,0.0,4.9,302,48.0,0,0.0,-1,1.0,0.2,350,125.0,5,0,1.7,312.0,112.0,0,46,0.0,665.0,237.0,0.0,1.0,0.0,20981,3,45311,57,0.0,0.0,0.04,0.3,0.34,3.45,0.01,0.11,0.12,1.23,62.6,280.0,106.0,52.4,222.0,61.0,15.0,312.0,101.0,13.0,302.0,103.0,,,,13,,Oleksandr,Zinchenko,Zinchenko,Muscle injury - Unknown return date,,253,0,0,0,4,0,0,0,0,0,0,3,33,,,,0.0,0.0,1.42,1.07,7.47,10,11,12
510,a,,,4.3,599,150.0,0,0.0,-2,2.0,0.1,544,197.0,3,0,3.0,161.0,58.0,0,9,0.0,519.0,209.0,0.0,0.7,0.0,1914,9,6353,10,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,26.0,359.0,131.0,0.4,412.0,150.0,0.0,542.0,222.0,2.6,404.0,141.0,,,,13,,Jair,Paula da Cunha Filho,Jair Cunha,,,90,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,2.0,1.0,11.0,2,9,1
511,a,,,4.3,581,142.0,0,0.0,-2,2.0,0.1,506,186.0,8,0,1.3,353.0,125.0,0,38,0.2,331.0,112.0,0.0,1.9,0.0,4168,8,8504,12,0.2,0.2,0.03,0.03,0.06,7.13,0.01,0.01,0.02,1.47,93.4,230.0,89.0,5.5,375.0,128.0,3.0,373.0,136.0,10.2,325.0,105.0,,,,13,,Felipe,Rodrigues da Silva,Morato,,,438,0,0,0,9,0,0,0,3,0,0,5,63,,,,0.0,0.0,1.85,1.03,8.42,10,31,22
512,u,0.0,0.0,4.5,408,79.0,0,0.0,0,0.0,0.0,652,224.0,0,0,0.0,630.0,235.0,0,0,0.0,579.0,223.0,0.0,0.0,0.0,345,0,3926,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,234.0,0.0,616.0,234.0,0.0,599.0,232.0,0.0,625.0,234.0,,,,13,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
513,a,,,3.9,733,229.0,0,0.0,-1,1.0,0.2,372,135.0,0,0,0.0,494.0,182.0,0,0,0.0,415.0,152.0,0.0,0.0,0.0,6817,9,14159,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,183.0,0.0,475.0,183.0,0.0,442.0,173.0,0.0,489.0,183.0,,,,13,,Zach,Abbott,Abbott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
514,a,,,3.9,693,203.0,0,0.0,-1,1.0,0.4,255,94.0,0,0,0.0,463.0,165.0,0,0,0.0,380.0,131.0,0.0,0.0,0.0,26737,10,40099,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,166.0,0.0,443.0,165.0,0.0,408.0,153.0,0.0,457.0,165.0,,,,13,,Willy,Boly,Boly,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
515,d,75.0,75.0,7.3,27,16.0,0,0.0,-2,2.0,3.8,90,30.0,48,0,4.0,85.0,40.0,4,200,6.5,8.0,4.0,0.9,6.6,0.0,543538,2136,716736,2622,4.9,4.9,2.74,1.01,3.75,17.49,0.25,0.09,0.34,1.58,194.6,109.0,40.0,210.9,44.0,37.0,246.0,23.0,13.0,64.8,30.0,24.0,,2.0,2.0,13,,Morgan,Gibbs-White,Gibbs-White,Knock - 75% chance of playing,,996,3,1,1,18,0,0,0,0,0,0,11,56,,,,0.0,0.09,1.63,0.99,5.06,2,18,36
516,a,100.0,100.0,5.7,117,76.0,0,0.0,-3,3.0,0.6,223,78.0,23,0,2.1,265.0,121.0,3,102,0.8,277.0,135.0,0.1,4.0,0.0,156551,162,235276,129,0.8,0.8,0.6,1.15,1.75,11.22,0.09,0.18,0.27,1.77,107.0,217.0,91.0,223.2,36.0,30.0,107.0,102.0,61.0,43.8,84.0,50.0,4.0,,,13,,Callum,Hudson-Odoi,Hudson-Odoi,,,571,1,0,0,12,0,0,0,0,0,0,6,25,,,,0.0,0.0,1.89,0.95,3.94,4,6,15
517,a,,,5.3,193,120.0,0,0.0,-2,2.0,3.5,94,32.0,50,0,4.2,64.0,27.0,2,247,5.5,22.0,12.0,1.0,9.4,0.0,356292,4000,648877,428,5.5,5.5,1.69,1.41,3.1,18.18,0.14,0.12,0.26,1.52,270.6,41.0,12.0,321.9,10.0,10.0,107.0,101.0,60.0,70.2,22.0,17.0,3.0,,,13,,Elliot,Anderson,Anderson,,,1080,1,2,1,20,0,0,0,2,0,0,12,157,,,,0.0,0.08,1.67,1.0,13.08,33,26,98
518,u,0.0,0.0,5.4,177,110.0,0,0.0,-1,1.0,0.0,589,223.0,1,0,1.0,429.0,206.0,0,6,0.0,718.0,313.0,0.0,0.2,0.0,1029,0,8792,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,420.0,196.0,0.5,411.0,202.0,4.0,372.0,189.0,1.0,424.0,199.0,,,,13,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,265,162.0,0,0.0,0,0.0,0.0,682,288.0,5,0,1.2,367.0,173.0,0,23,1.0,244.0,122.0,0.2,1.0,0.0,862,10,726,7,1.0,1.0,0.02,0.16,0.18,1.68,0.01,0.08,0.09,0.89,19.0,376.0,174.0,47.0,235.0,144.0,1.0,388.0,199.0,6.8,363.0,175.0,,,,13,,Nicolás,Domínguez,Dominguez,,,170,0,0,1,2,0,0,0,1,0,0,3,15,,,,0.0,0.53,1.06,1.59,7.94,6,4,5
520,u,0.0,0.0,5.0,263,161.0,0,0.0,0,0.0,0.0,750,332.0,0,0,0.0,715.0,309.0,0,0,0.0,688.0,292.0,0.0,0.0,0.0,0,0,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,309.0,0.0,712.0,309.0,0.0,706.0,306.0,0.0,715.0,309.0,,,,13,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,a,,,4.9,305,191.0,0,0.0,-1,1.0,0.1,545,198.0,21,0,2.3,240.0,107.0,0,95,2.2,142.0,75.0,0.4,4.3,0.0,5041,14,7267,16,2.2,2.2,0.63,0.14,0.77,9.76,0.1,0.02,0.12,1.49,113.4,207.0,87.0,49.9,227.0,142.0,57.0,196.0,115.0,22.1,228.0,116.0,,,,13,,Ibrahim,Sangaré,Sangaré,,,590,1,0,1,10,0,0,0,2,0,0,7,65,,,,0.0,0.15,1.53,1.07,9.92,18,24,23
522,a,,,4.7,378,237.0,0,0.0,-3,3.0,0.1,464,158.0,12,0,1.5,330.0,151.0,0,50,1.8,183.0,94.0,0.4,2.6,0.0,7979,42,12456,37,1.8,1.8,0.07,0.17,0.24,3.04,0.03,0.06,0.09,1.12,53.0,298.0,135.0,25.5,300.0,169.0,21.0,294.0,157.0,9.9,329.0,162.0,,,,13,,Ryan,Yates,Yates,,,244,0,1,0,4,0,0,0,1,0,0,1,26,,,,0.0,0.0,1.48,0.37,9.59,3,13,10
523,u,0.0,0.0,4.5,458,277.0,0,0.0,0,0.0,0.1,546,199.0,0,0,0.0,663.0,272.0,0,0,0.0,613.0,244.0,0.0,0.0,0.0,1896,0,15619,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,271.0,0.0,652.0,270.0,0.0,637.0,266.0,0.0,660.0,271.0,,,,13,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
524,u,0.0,0.0,4.5,437,261.0,0,0.0,0,0.0,0.0,657,273.0,0,0,0.0,648.0,259.0,0,0,0.0,598.0,231.0,0.0,0.0,0.0,245,0,5439,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,256.0,0.0,635.0,255.0,0.0,620.0,251.0,0.0,643.0,256.0,,,,13,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,i,0.0,0.0,7.2,28,12.0,0,0.0,-3,3.0,5.5,71,13.0,25,0,3.1,158.0,17.0,3,85,0.0,747.0,80.0,0.0,3.5,0.0,2132287,13,3292417,1533,0.0,0.0,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,77.6,250.0,22.0,49.6,228.0,23.0,179.0,53.0,20.0,29.8,175.0,23.0,,,1.0,13,,Chris,Wood,Wood,Knee injury - Unknown return date,,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,1,6,7
526,a,,,5.8,112,30.0,0,0.0,-2,2.0,0.8,197,30.0,16,0,1.5,337.0,36.0,0,51,2.0,173.0,16.0,0.3,2.8,0.0,124708,1181,136139,431,2.0,2.0,1.93,0.11,2.04,8.92,0.42,0.02,0.44,1.95,32.8,342.0,32.0,37.1,261.0,28.0,134.0,75.0,24.0,19.8,250.0,27.0,,,,13,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,411,0,1,1,11,0,0,0,0,0,0,4,24,,,,0.0,0.22,2.41,0.88,5.26,7,9,8
527,i,0.0,0.0,5.2,216,46.0,0,0.0,-3,3.0,0.3,299,50.0,4,0,1.0,422.0,49.0,0,19,0.5,309.0,34.0,0.1,0.8,0.0,26175,4,79521,182,0.0,0.0,0.19,0.02,0.21,1.59,0.13,0.01,0.14,1.08,11.8,394.0,41.0,25.7,298.0,33.0,39.0,241.0,41.0,7.7,351.0,41.0,,,,13,,Taiwo,Awoniyi,Awoniyi,Knock - Unknown return date,,133,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,0.68,0.68,6.09,1,2,6
669,a,,,5.6,131,82.0,0,0.0,-4,4.0,1.1,175,62.0,35,0,3.2,147.0,67.0,4,130,2.2,150.0,79.0,0.4,6.2,0.0,533332,241,514907,310,2.2,2.2,0.47,1.18,1.65,11.49,0.05,0.13,0.18,1.23,122.6,196.0,82.0,124.4,90.0,67.0,115.0,90.0,52.0,36.2,131.0,71.0,,,,13,,Dan,Ndoye,Ndoye,,,840,1,2,1,13,0,0,0,1,0,0,11,69,,,,0.0,0.11,1.39,1.18,7.39,14,16,39
