id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
346,Sam,Byram,Byram,a,,3.9,0.3,0.0,0,0,6525,2070,0.0,0.3,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3437,1366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Florian,Wirtz,Wirtz,a,,8.2,13.2,2.0,0,-1,10537,387289,0.2,1.2,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,192644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,5.4,1.3,2.7,7,0,3323,7454,0.5,1.7,2.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,4182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,4.4,0.1,0.0,0,0,0,974,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,Bertrand,Traoré,Traoré,a,,5.5,0.0,0.0,0,0,170,127,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Maximilian,Kilman,Kilman,a,,4.4,0.2,3.0,2,0,233,1443,0.7,2.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Konstantinos,Mavropanos,Mavropanos,a,,4.4,0.1,4.0,3,0,498,520,0.9,2.7,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,4.4,0.1,0.0,0,0,0,599,0.0,0.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Jorrel,Hato,Hato,a,,4.8,0.2,0.0,0,0,334,1392,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Ollie,Scarles,Scarles,a,,4.4,0.0,0.0,0,0,63,136,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Jean-Clair,Todibo,Todibo,a,,4.4,0.1,0.0,0,0,208,582,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Aaron,Wan-Bissaka,Wan-Bissaka,d,Abdominal injury - 50% chance of playing,4.3,9.3,0.0,0,0,1291,168513,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,91092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,457,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,4.5,0.0,0.0,0,0,200,242,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,a,,5.0,2.5,0.3,0,0,3235,31345,0.1,2.6,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,16852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,5.9,3.5,4.3,1,0,20929,69418,0.7,4.1,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8182,40980,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Tomáš,Souček,Souček,s,Suspended until 20 Oct,5.7,0.3,0.3,0,-1,20,4891,0.1,0.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,5.8,0.3,2.3,2,-1,686,2091,0.4,1.9,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,1266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Crysencio,Summerville,Summerville,a,,5.5,0.1,3.7,2,0,676,965,0.7,2.0,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Edson,Álvarez Velázquez,Álvarez,u,Has joined Fenerbahçe on loan for the rest of the season.,4.9,0.1,0.0,0,0,0,472,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,Guido,Rodríguez,G.Rodriguez,a,,4.9,0.0,0.0,0,0,71,264,0.0,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,3.9,0.7,0.0,0,-1,3261,3355,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,1994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Luis Guilherme,Lira dos Santos,L.Guilherme,a,,4.9,0.0,0.7,1,0,39,55,0.1,0.4,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,George,Earthy,Earthy,a,,4.5,0.1,0.0,0,0,333,384,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Freddie,Potts,Potts,a,,4.4,0.7,0.0,0,0,4708,6209,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,3666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,a,,4.8,0.2,0.0,0,-1,877,1450,0.0,0.2,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Jérémy,Doku,Doku,a,,6.4,3.2,4.7,3,0,155828,20832,0.7,2.8,5.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91174,14153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jarrod,Bowen,Bowen,a,,7.7,6.5,6.7,9,0,43385,43761,0.9,3.1,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31390,27274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Altay,Bayındır,Bayindir,a,,5.0,0.4,1.7,2,0,3442,2179,0.3,1.8,1.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256,1290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,i,Ankle injury - Expected back 18 Oct,5.3,0.3,0.3,0,-1,27,3475,0.1,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Niclas,Füllkrug,Füllkrug,a,,5.7,1.1,1.0,1,-1,2726,13380,0.2,1.1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,7616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Callum,Marshall,Marshall,a,,4.4,0.7,0.0,0,0,3695,4833,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,2760,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,Rodney,a,,4.5,0.0,0.0,0,0,197,293,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Callum,Wilson,Wilson,a,,5.9,0.4,3.0,1,0,3006,4504,0.5,1.9,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707,2663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Alfie,Pond,Pond,a,,4.0,1.1,0.0,0,0,694,4414,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Tom,Edozie,Edozie,a,,4.4,0.4,0.0,0,0,4810,3701,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622,2214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,747,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,a,,3.9,0.5,0.0,0,0,7239,2630,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,1624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,4.5,0.1,0.0,0,0,247,558,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,5.9,0.2,0.7,1,0,1115,1197,0.1,1.2,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,5.0,0.5,2.7,1,0,3473,3333,0.5,3.2,2.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,2102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tom,King,King,a,,4.0,1.3,0.0,0,0,998,4064,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,2436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Tyrell,Malacia,Malacia,a,,3.9,0.4,0.0,0,0,1984,2431,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,1327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Dwight,McNeil,McNeil,a,,5.7,0.2,0.0,0,0,475,1701,0.0,0.2,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,a,,5.4,0.9,1.3,0,0,569,14613,0.2,2.0,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,8495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,3.9,0.2,0.0,0,-1,1428,814,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,u,has joined Rotherham United on loan for the rest of the season.,4.4,0.2,0.0,0,0,724,2088,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,4.5,0.0,0.0,0,0,0,173,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,5.8,0.6,0.7,1,0,14900,4657,0.1,0.7,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13779,2995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Stephen,Mfuni,Mfuni,a,,4.0,0.0,0.0,0,0,353,143,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.4,0.1,0.0,0,0,87,341,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,4.9,0.7,0.0,0,0,971,3584,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,2102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,4.5,3.8,1.3,1,0,67937,39518,0.3,1.8,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36086,25254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,Nallo,a,,3.9,0.2,0.0,0,0,211,905,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kobbie,Mainoo,Mainoo,a,,4.8,0.5,1.0,1,-1,2944,3942,0.2,0.6,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,2297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,4.0,0.2,0.0,0,0,452,674,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Ryan,Yates,Yates,a,,4.8,0.1,0.3,0,-1,516,686,0.1,0.6,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,200,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Sebastiaan,Bornauw,Bornauw,a,,3.9,0.1,0.0,0,0,1007,455,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,4.5,0.6,0.0,0,0,0,9812,0.0,0.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Rico,Henry,Henry,a,,4.4,0.1,0.3,1,-1,244,679,0.1,0.7,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Endo,Wataru,Endo,a,,4.9,0.1,0.0,0,0,292,822,0.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Tyrique,George,George,a,,4.9,0.1,1.0,0,0,394,416,0.2,0.6,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,6.5,0.1,0.0,0,0,0,529,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,d,Muscle injury - 75% chance of playing,4.3,9.1,0.3,0,-1,62514,129762,0.1,0.5,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39096,75505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.4,0.3,0.3,0,0,1714,4447,0.0,0.2,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,2465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Jordan,Pickford,Pickford,a,,5.5,11.3,2.7,1,0,29801,45431,0.5,4.5,2.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14333,27096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,d,Hamstring injury - 50% chance of playing,5.3,0.2,0.0,0,0,107,1239,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,3.9,0.1,0.0,0,0,1146,697,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,4.8,15.1,8.7,9,1,526771,17777,1.8,7.7,9.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338852,10147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,a,,5.0,0.8,0.3,0,0,4011,7786,0.1,0.4,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,4194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,Scott,a,,5.0,0.3,5.0,3,0,8995,3139,1.0,3.8,5.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645,2016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,4.4,0.0,0.3,1,0,64,135,0.1,0.7,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,a,,4.5,0.2,3.7,2,0,798,1202,0.8,3.3,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,4.9,0.0,0.0,0,0,0,84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,127,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,a,,7.0,0.8,1.0,1,0,7641,6962,0.1,0.6,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430,4179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,6.0,0.7,1.3,1,0,2766,19260,0.2,2.8,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,10369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,4.0,0.7,0.0,0,0,478,3577,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,4.5,0.1,0.0,0,0,569,963,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Benjamin,Arthur,Arthur,a,,4.0,0.3,0.0,0,0,560,1098,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,4.0,0.1,0.0,0,0,126,953,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,a,,4.0,0.4,0.3,0,0,1025,1923,0.1,0.5,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,1201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,4.5,1.7,1.3,2,0,3792,10424,0.3,2.4,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,6348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Mikkel,Damsgaard,Damsgaard,a,,5.9,0.7,3.3,8,0,3413,3769,0.6,2.5,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,d,Knock - 75% chance of playing,5.4,0.0,1.7,0,0,14,413,0.3,1.7,0.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Ellery,Balcombe,Balcombe,a,,4.0,0.3,0.0,0,0,787,1131,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,4.4,0.1,0.0,0,0,1487,720,0.0,0.0,-1.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,514,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,5.0,0.0,0.0,0,0,0,153,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,4.0,0.2,0.0,0,0,305,643,0.0,0.0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,4.0,0.1,0.0,0,0,0,864,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,d,Knock - 25% chance of playing,4.4,0.0,0.0,0,0,12,272,0.0,0.0,-0.2,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,a,,5.4,0.1,0.3,0,0,427,880,0.1,0.2,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,a,,10.5,11.0,0.3,1,0,220609,138108,0.0,0.1,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197163,65026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,i,Hamstring injury - Unknown return date,4.9,0.7,0.0,0,0,49,11227,0.0,1.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,5.0,1.9,4.7,6,0,66256,24640,0.9,3.6,3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36006,17100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
