id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,465,277,0.1,541,196,0.0,602,242,0,0,0,0,0,508,340,0.0,0.0,0.5,0.0,0.0,634,262,0.0,0.0,631,258,625,259,602,247,632,259,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,a,,,4.0,647,62,1.1,177,25,0.0,432,47,0,0,0,0,0,1369,3284,0.0,0.0,0.0,0.5,0.0,478,51,0.0,0.0,477,51,462,38,426,27,477,51,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,,3.9,728,232,0.2,393,146,0.0,386,143,0,-1,1,-1,1,557,593,0.0,0.0,0.0,0.5,0.0,434,159,0.0,0.0,433,162,414,158,378,148,433,161,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Carlos,Baleba,Baleba,a,,,4.8,380,237,2.5,116,41,1.0,258,122,2,0,0,-2,2,8144,14995,0.2,1.7,1.0,0.5,1.3,310,147,0.0,0.0,340,159,190,123,324,169,321,157,0.0,0.0,0.0,,,,,0.01,0.01,0.02,1.65,0.0,0.29,1.17,1.47,11.14,6,2.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17021.0,49440.0,0.0,0.010000000000000002,0.01,0.020000000000000004,1.38,2.0,2.1999999999999993,2.0,0.5999999999999996,0.0,2.0,2.0,9.0
178,Danny,Welbeck,Welbeck,a,,,6.3,71,22,2.2,127,20,4.7,48,6,11,0,0,-2,2,50698,11310,0.7,2.7,4.7,4.2,2.8,179,18,0.0,0.0,149,13,215,17,38,17,110,18,0.0,1.0,1.0,,,,,0.8,0.11,0.91,1.7,0.0,0.0,2.29,0.98,3.27,6,11.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,49.0,57878.0,40828.0,1.0,0.75,0.0,0.75,0.4300000000000006,65.2,0.10000000000000142,54.0,11.9,0.0,2.0,0.0,2.0
218,Ashley,Barnes,Barnes,a,,,4.4,500,68,1.5,150,23,0.0,495,42,0,0,0,-1,1,4059,10189,0.0,0.0,-0.5,-1.0,0.0,534,48,0.0,0.0,533,48,520,47,488,46,534,48,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13014.0,26212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Antoni,Milambo,Milambo,a,,,5.3,225,140,0.0,587,228,0.0,699,303,0,0,0,-2,2,138,235,0.0,0.2,-0.5,0.0,1.0,378,184,0.0,0.0,381,182,361,187,704,309,398,192,0.0,0.0,0.0,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,a,,,4.8,385,241,0.2,391,130,0.0,639,265,0,0,0,-2,2,543,974,0.0,0.2,0.0,-1.0,1.0,357,170,0.0,0.0,377,180,383,195,342,177,392,188,0.0,0.0,0.0,,,,,0.0,0.04,0.04,1.01,0.0,0.0,0.0,0.0,7.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Jefferson,Lerma Solís,Lerma,a,,,4.9,306,189,0.1,553,203,1.3,220,97,1,0,0,-1,1,174,288,0.3,1.4,1.3,0.3,1.2,319,153,0.0,0.0,305,138,245,141,129,79,259,126,0.0,0.0,0.0,,,,,0.27,0.02,0.29,1.17,0.0,0.53,0.53,0.53,11.58,6,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,346.0,859.0,0.0,0.050000000000000044,0.009999999999999998,0.06000000000000005,0.6399999999999999,2.1999999999999993,0.6000000000000014,3.0,0.6000000000000005,1.0,1.0,2.0,4.0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,4.5,453,268,0.0,737,325,0.0,592,234,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,624,254,0.0,0.0,622,250,616,251,593,239,623,251,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,a,,,4.0,648,63,0.1,454,71,0.0,433,48,0,0,0,0,0,114,323,0.0,0.0,0.0,0.0,0.0,479,52,0.0,0.0,478,52,463,39,427,28,478,52,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Emile,Smith Rowe,Smith Rowe,a,,,5.8,113,77,0.6,225,77,1.0,277,134,1,0,0,-2,2,1099,4689,0.2,1.9,1.0,1.0,1.8,277,131,0.0,0.0,238,103,202,129,137,82,221,110,0.0,0.0,0.0,,,,,0.59,0.04,0.63,0.57,0.0,0.0,0.0,0.0,3.0,6,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3115.0,14475.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.0,1.3999999999999986,3.0,0.0,0.3999999999999986,0.0,0.0,0.0,1.0
42,Andrés,García,A.García,a,,2025-08-10T22:00:04.418109+00:00,3.9,740,243,0.3,331,119,0.0,398,154,0,0,0,-1,1,3708,1064,0.0,0.0,0.5,0.0,0.0,445,169,100.0,100.0,444,172,426,169,390,159,444,171,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6494.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248+00:00,4.5,397,242,0.1,446,146,0.0,560,209,0,0,0,0,0,0,700,0.0,0.0,0.0,0.0,0.0,594,230,0.0,0.0,592,226,583,227,556,214,593,227,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903+00:00,4.9,337,209,0.0,667,282,0.0,655,275,0,0,0,-1,1,0,37,0.0,0.0,0.0,0.0,0.0,676,287,0.0,0.0,677,287,673,288,656,281,678,288,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742+00:00,4.4,541,302,3.2,104,36,0.0,517,183,0,0,0,-1,1,0,29489,0.0,0.0,0.0,0.0,0.0,552,204,0.0,0.0,550,200,539,201,510,188,551,201,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,4.5,474,282,0.0,694,299,0.0,610,247,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,642,267,0.0,0.0,639,263,633,264,610,252,640,264,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,a,,,4.5,461,275,0.0,592,232,0.0,598,240,0,0,0,0,0,345,289,0.0,0.0,-0.5,-1.0,0.0,630,260,0.0,0.0,628,256,622,257,599,245,629,257,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,,4.4,575,318,0.1,548,199,0.0,541,198,0,0,0,-1,1,320,288,0.0,0.0,-0.5,-0.5,0.0,575,219,0.0,0.0,573,215,563,216,535,203,574,216,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.4,538,301,0.1,508,176,0.0,515,182,0,0,0,-1,1,736,533,0.0,0.0,-0.5,-1.0,0.0,550,203,0.0,0.0,548,199,537,200,507,187,549,200,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,215,47,0.1,464,64,0.3,352,37,0,-1,1,-2,2,370,763,0.1,0.6,-0.2,-0.7,1.0,374,37,0.0,0.0,394,41,298,28,293,39,371,38,0.0,2.0,0.0,,,,,0.41,0.0,0.41,1.5,0.0,0.0,0.0,0.0,3.75,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,2025-09-02T13:30:59.559397+00:00,5.9,106,72,0.1,528,188,0.0,723,320,0,0,0,-1,1,0,240,0.0,0.0,0.0,0.0,0.0,729,323,0.0,0.0,730,323,730,323,730,323,730,323,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mark,Gillespie,Gillespie,a,,,4.0,614,45,0.1,410,63,0.0,405,30,0,0,0,0,0,133,368,0.0,0.0,0.5,0.0,0.0,452,34,0.0,0.0,451,34,435,21,399,10,451,34,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,,4.9,302,13,11.8,35,5,2.0,174,15,2,-1,1,-1,1,3398,110097,0.4,2.4,1.5,2.5,2.0,245,22,0.0,0.0,35,4,659,78,638,71,163,5,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.48,3.0,0.0,1.67,1.0,0.0,6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,21386.0,246655.0,0.0,0.0,0.0,0.0,1.1900000000000004,19.39999999999999,0.0,0.0,1.9000000000000004,0.0,1.0,3.0,0.0
675,Angus,Gunn,Gunn,a,,,4.0,620,49,1.6,147,19,0.0,410,34,0,0,0,0,0,860,3429,0.0,0.0,-0.5,0.5,0.0,457,38,0.0,0.0,456,38,440,25,404,14,456,38,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,8294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307+00:00,4.0,636,168,0.1,463,173,0.0,423,162,0,0,0,0,0,0,559,0.0,0.0,0.0,0.0,0.0,470,177,0.0,0.0,469,180,454,178,418,168,469,179,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,Soler,a,,,4.0,696,203,0.2,335,121,0.3,322,110,0,0,0,0,0,530,1053,0.1,0.2,0.3,0.8,1.0,335,119,0.0,0.0,517,203,503,202,469,194,518,203,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,2509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,Semenyo,a,,,7.8,18,13,54.2,3,1,8.3,4,2,7,1,-1,8,-8,366798,20069,1.1,6.2,8.3,8.8,8.0,2,1,0.0,0.0,3,2,33,28,13,5,5,4,0.0,0.0,3.0,,,,,0.5,0.05,0.55,0.91,0.0,0.5,1.17,1.0,8.17,6,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1033031.0,69128.0,0.0,0.2100000000000004,0.04999999999999999,0.2599999999999998,1.8399999999999999,42.400000000000006,16.60000000000001,9.0,6.799999999999997,2.0,0.0,4.0,7.0
638,Ki-Jana,Hoever,Hoever,a,,2025-08-23T23:00:08.490117+00:00,4.0,646,174,1.1,173,66,0.0,431,166,0,0,0,0,0,320,5596,0.0,0.5,0.0,0.0,1.0,331,115,100.0,100.0,297,115,173,46,339,124,300,102,0.0,0.0,0.0,,,,,0.0,0.2,0.2,2.42,0.0,0.0,3.4,1.7,6.79,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,16227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Bukayo,Saka,Saka,a,,2025-08-23T22:30:05.759392+00:00,9.8,5,3,6.5,57,16,1.0,289,142,2,0,0,-2,2,182360,19911,0.1,1.2,1.5,1.0,3.0,162,68,100.0,100.0,168,65,55,43,71,41,84,49,1.0,4.0,1.0,,,,,0.13,0.12,0.25,0.9,0.0,0.35,0.35,1.05,5.98,6,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,384931.0,62748.0,0.0,0.08000000000000002,0.010000000000000009,0.08999999999999997,0.5300000000000002,4.399999999999999,11.400000000000006,30.0,4.600000000000001,0.0,0.0,2.0,5.0
84,Marcus,Tavernier,Tavernier,a,,,5.5,144,90,1.5,152,52,2.0,181,77,1,0,0,0,0,3118,18969,0.4,4.4,2.0,2.5,4.0,85,34,0.0,0.0,108,34,70,53,42,22,54,34,1.0,1.0,0.0,,,,,0.19,0.1,0.29,0.82,0.0,0.62,1.03,1.03,9.91,6,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17519.0,39569.0,0.0,0.0,0.019999999999999962,0.020000000000000018,0.48,4.0,12.199999999999996,4.0,2.0,0.0,0.0,0.0,4.0
85,Tyler,Adams,Adams,a,,,5.0,256,155,0.4,270,94,2.0,177,75,2,0,0,0,0,2555,2705,0.4,3.2,2.0,2.5,2.7,187,82,0.0,0.0,104,33,187,122,108,64,131,69,0.0,4.0,0.0,,,,,0.02,0.03,0.05,0.89,0.0,0.51,1.02,1.02,12.3,6,2.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,6867.0,6079.0,0.0,0.04000000000000001,0.01999999999999999,0.06,1.7700000000000005,13.200000000000003,3.299999999999997,2.0,1.9000000000000021,1.0,1.0,1.0,10.0
86,David,Brooks,Brooks,a,,,5.0,247,151,0.4,277,96,1.7,194,85,1,0,0,0,0,1139,3722,0.3,3.2,1.7,2.2,2.7,186,81,0.0,0.0,165,62,36,31,40,21,51,31,5.0,0.0,0.0,,,,,0.21,0.32,0.53,0.85,0.0,0.73,0.73,1.22,7.54,6,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6361.0,8165.0,0.0,0.08999999999999997,0.06000000000000005,0.15000000000000036,0.48,4.800000000000004,6.799999999999997,18.0,3.0,0.0,1.0,2.0,3.0
486,Anthony,Elanga,Elanga,a,,,6.9,46,30,5.0,73,23,1.0,284,137,1,0,0,-1,1,7313,41252,0.1,1.3,1.5,1.0,1.5,305,146,0.0,0.0,296,130,124,87,127,78,205,102,0.0,0.0,0.0,,,,,0.21,0.06,0.27,0.58,0.0,0.35,1.75,0.7,2.8,6,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14036.0,176476.0,0.0,0.040000000000000036,0.03,0.07000000000000006,0.49,0.5999999999999979,1.0,5.0,0.6999999999999993,0.0,0.0,0.0,0.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,5.5,152,95,0.0,634,262,0.0,716,315,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,724,319,0.0,0.0,724,318,724,319,722,318,725,319,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,2025-07-22T13:50:13.193555+00:00,5.0,284,174,0.0,742,329,0.0,683,294,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,699,304,0.0,0.0,699,303,698,304,688,300,700,304,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,4.9,326,55,21.8,17,7,6.3,14,5,7,1,-1,4,-4,433234,12979,1.3,9.0,6.3,6.8,7.3,3,1,0.0,0.0,4,1,94,20,230,63,50,10,0.0,0.0,0.0,,,,,0.02,0.06,0.08,0.91,0.0,0.5,1.17,1.0,13.5,6,7.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,1161220.0,33801.0,0.0,0.0,0.22,0.22000000000000003,1.8399999999999999,57.79999999999998,16.900000000000006,4.0,7.900000000000002,3.0,1.0,0.0,15.0
73,Adam,Smith,Smith,i,Hamstring injury - Expected back 18 Oct,2025-08-31T01:00:07.918421+00:00,4.4,502,109,0.2,378,139,0.0,497,204,0,0,0,-1,1,15,1194,0.0,1.8,0.0,0.0,2.7,184,69,0.0,0.0,317,119,272,92,318,110,344,121,0.0,0.0,0.0,,,,,0.0,0.04,0.04,1.13,0.0,0.44,1.32,1.32,4.85,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,a,,2025-08-10T22:00:04.480285+00:00,7.0,34,20,0.8,198,66,1.0,285,138,1,0,0,0,0,5888,6294,0.1,0.7,1.0,1.5,1.0,399,198,100.0,100.0,319,148,119,85,189,108,245,120,3.0,0.0,1.0,,,,,0.21,0.26,0.47,1.07,0.0,0.0,1.38,0.69,4.85,6,1.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,15012.0,14189.0,0.0,0.0,0.04999999999999999,0.04999999999999993,1.36,4.599999999999998,16.5,2.0,2.299999999999999,0.0,0.0,0.0,1.0
87,Ryan,Christie,Christie,a,,2025-09-13T21:30:07.956994+00:00,5.0,248,152,0.1,527,187,1.7,195,86,4,0,0,0,0,464,325,0.3,1.4,1.7,2.2,1.8,269,127,100.0,100.0,316,146,218,135,240,134,301,149,4.0,0.0,0.0,,,,,0.1,0.04,0.14,1.05,0.0,0.0,1.31,0.66,13.8,6,4.0,59.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1012.0,929.0,0.0,0.07999999999999999,0.019999999999999997,0.09999999999999999,1.36,0.0,4.400000000000002,5.0,0.8999999999999995,1.0,0.0,2.0,5.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.5994+00:00,4.5,487,290,0.0,575,217,0.0,621,254,0,0,0,0,0,0,330,0.0,0.2,0.0,0.0,1.0,349,162,0.0,0.0,650,270,644,271,621,259,651,271,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Eli Junior,Kroupi,Kroupi.Jr,a,,,4.5,466,61,1.6,146,22,2.0,172,19,6,0,0,0,0,25799,10999,0.4,2.0,2.0,2.5,2.2,227,22,0.0,0.0,253,25,375,42,136,30,272,30,0.0,0.0,0.0,,,,,0.99,0.0,0.99,1.33,0.0,0.0,4.29,0.0,8.57,6,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,47770.0,30379.0,0.0,0.23,0.0,0.23,0.07,35.0,0.6,38.0,7.3999999999999995,0.0,0.0,1.0,1.0
101,Caoimhín,Kelleher,Kelleher,a,,2025-08-09T14:00:04.798673+00:00,4.5,404,22,8.2,47,8,3.7,77,4,8,0,0,0,0,17258,26592,0.8,4.0,3.2,3.7,3.0,140,14,100.0,100.0,38,5,302,5,560,64,152,4,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.49,2.67,0.17,1.83,1.0,0.0,6,8.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,25.0,31938.0,95418.0,0.0,0.0,0.0,0.0,2.08,56.39999999999999,10.0,0.0,6.6,0.0,0.0,5.0,0.0
