id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
18,Noni,Madueke,Madueke,i,Knee injury - Unknown return date,6.9,0.8,1.3,0,-1,196,29737,0.2,1.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,6.9,1.2,3.0,1,0,19173,9171,0.4,1.9,3.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7842,2571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Declan,Rice,Rice,a,,6.5,8.5,4.3,9,0,94747,39684,0.7,4.5,4.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34012,11412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Álex,Jiménez Sánchez,A.Jimenez,a,,4.5,0.0,0.0,0,0,295,204,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,4.4,0.1,0.0,0,0,130,597,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,5.3,0.2,0.0,0,0,57,1592,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,5.5,8.0,4.0,1,0,38629,63888,0.7,4.9,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11057,25548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,4.9,0.4,0.7,1,0,2009,3099,0.1,0.6,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,1150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,5.0,0.5,3.0,2,0,1733,4428,0.6,3.6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Carlos,Alcaraz Durán,Alcaraz,a,,5.3,0.1,0.3,0,0,273,814,0.1,0.8,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Idrissa Gana,Gueye,Gana,a,,5.4,0.1,5.0,2,0,2035,1537,0.9,4.1,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,5.0,0.9,5.3,7,0,33143,7084,1.1,6.4,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16448,2598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Tim,Iroegbunam,Iroegbunam,a,,4.9,0.0,0.7,0,0,70,172,0.1,1.4,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Hannes,Delcroix,Delcroix,a,,3.9,0.3,0.0,0,0,1347,1575,0.0,0.0,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,4.0,0.5,3.0,3,0,4562,3474,0.8,4.2,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,1145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,4.0,0.1,0.0,0,0,239,723,0.0,0.8,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Mathias,Jensen,Jensen,a,,4.9,0.1,2.7,6,0,1083,427,0.6,2.2,2.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,143,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,4.5,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,5.7,6.1,6.3,6,1,403815,24435,1.1,7.0,5.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110428,9315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,279,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Gustavo,Nunes Fernandes Gomes,Nunes,d,Lack of match fitness - 50% chance of playing,4.9,0.0,0.0,0,0,6,30,0.0,0.0,-0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Reece,James,James,a,,5.4,4.3,2.7,3,0,16731,28478,0.5,2.8,2.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,9165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,5.8,0.4,1.0,1,0,1344,4255,0.2,1.2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Martin,Ødegaard,Ødegaard,a,,7.9,2.0,1.7,4,0,22704,8230,0.2,1.5,2.2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,a,,5.0,0.1,0.3,1,0,162,386,0.1,2.0,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Adam,Aznou,Aznou,a,,4.4,0.1,0.0,0,0,78,342,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Bernd,Leno,Leno,a,,5.0,1.5,3.3,1,0,2399,8845,0.7,3.6,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,2928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Steven,Benda,Benda,u,Has joined Millwall on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,a,,5.0,0.8,0.3,1,0,4207,6411,0.1,0.6,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,1757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Joachim,Andersen,Andersen,a,,4.5,4.1,5.7,3,0,26784,27749,1.3,5.8,5.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,11230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Ezri,Konsa Ngoyo,Konsa,a,,4.5,10.9,3.3,2,0,18811,79041,0.7,3.1,3.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6520,27976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Pau,Torres,Pau,a,,4.4,0.3,0.3,1,0,1378,2099,0.1,0.9,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Lamare,Bogarde,Bogarde,a,,4.0,0.7,4.0,2,0,11047,4429,1.0,3.2,4.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2888,1209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,4.0,0.2,0.0,0,0,0,1982,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,6.9,5.7,3.3,5,0,29656,53435,0.5,2.5,3.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11418,17214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Calvin,Bassey,Bassey,a,,4.5,0.6,4.3,0,0,2840,4273,1.0,3.8,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,1408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Timothy,Castagne,Castagne,a,,4.4,0.1,1.0,3,0,419,708,0.2,1.4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Issa,Diop,Diop,a,,4.4,0.1,0.0,0,0,174,411,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,5.5,0.1,0.0,0,0,0,585,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,5.3,0.2,5.0,12,0,12417,1298,0.9,3.2,5.5,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797,580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Georginio,Rutter,Georginio,a,,5.8,0.4,2.7,2,0,2648,5965,0.5,2.6,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,2281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Solly,March,March,i,Knee injury - Unknown return date,5.8,0.0,0.0,0,0,21,106,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Yankuba,Minteh,Minteh,a,,5.9,3.2,6.7,5,0,220389,19028,1.1,4.9,6.7,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95174,7783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,4.4,0.0,0.3,0,0,49,197,0.1,0.7,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,i,Knee injury - Unknown return date,4.5,0.2,2.7,0,0,220,4159,0.6,3.3,0.0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Samuel,Amissah,Amissah,a,,3.9,0.1,0.0,0,0,372,707,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,a,,6.5,1.7,6.0,2,0,18807,19795,0.9,4.3,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,6439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,3.9,0.2,0.0,0,0,0,2110,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Josh,Nichols,Nichols,a,,3.9,0.2,0.0,0,0,2740,1705,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,4.0,0.5,0.0,0,0,587,1628,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Leandro,Trossard,Trossard,a,,6.9,0.3,2.7,2,0,3590,1858,0.4,1.3,3.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,5.4,0.0,0.0,0,0,0,82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Andreas,Hoelgebaum Pereira,Andreas,u,has joined Palmeiras permanently.,5.3,0.1,0.0,0,0,0,897,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,Sessegnon,a,,5.4,0.0,3.3,2,0,487,475,0.6,2.6,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Harry,Wilson,Wilson,a,,5.3,0.4,3.7,1,-1,2679,5046,0.7,3.4,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,2027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Sander,Berge,Berge,a,,5.0,0.1,2.7,2,0,226,428,0.5,2.8,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,4.0,3.2,0.0,0,0,0,37549,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,4.4,0.2,0.0,0,0,0,1824,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,4.5,5.7,3.7,3,0,44597,27833,0.8,5.3,3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16870,10405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,5.0,0.0,0.0,0,0,0,95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Tom,Cairney,Cairney,a,,4.9,0.0,0.7,0,0,76,150,0.1,0.4,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,Lukić,a,,5.0,0.1,3.7,4,0,687,636,0.7,3.4,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Riccardo,Calafiori,Calafiori,a,,5.7,14.6,2.7,1,0,102628,90097,0.5,6.3,3.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38002,23188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,4.8,0.1,0.3,0,0,742,1117,0.1,0.2,-0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,4.5,0.0,0.0,0,0,0,312,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,d,Hip injury - 75% chance of playing,6.3,0.9,2.7,6,0,1633,13968,0.4,1.9,2.0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Unknown return date,5.5,2.0,2.3,0,0,4743,62706,0.4,2.7,0.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,27240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,a,,5.4,0.7,3.7,6,0,15238,4204,0.7,3.3,4.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7151,1331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Eddie,Nketiah,Nketiah,a,,5.4,0.4,1.7,4,0,18921,2655,0.3,0.9,1.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6404,806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,5.0,0.3,0.0,0,0,0,3050,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,5.5,1.0,5.0,2,0,43288,16775,0.9,2.9,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16427,6177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Lino,da Cruz Sousa,Sousa,a,,4.0,0.3,0.0,0,0,997,1655,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Noah,Okafor,Okafor,a,,5.5,0.1,4.0,2,0,2844,1582,0.7,2.4,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,4.8,0.1,0.0,0,0,0,995,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,7.5,12.2,2.0,1,-1,31828,350523,0.3,3.5,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9466,123098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Dominik,Szoboszlai,Szoboszlai,a,,6.5,3.9,3.0,5,0,36865,39132,0.5,4.0,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7680,12274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,4.4,0.0,0.0,0,0,61,403,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,366,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,4.5,0.0,0.7,1,0,416,230,0.2,0.4,1.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,4.0,0.1,0.0,0,0,203,286,0.0,0.0,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,d,Hamstring injury - 25% chance of playing,4.0,0.1,0.0,0,0,56,533,0.0,0.0,-0.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,a,,3.9,1.8,0.0,0,0,4928,12087,0.0,0.0,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,3974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Loum,Tchaouna,Tchaouna,a,,4.9,0.0,2.3,2,0,298,260,0.5,2.4,1.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,5.3,1.1,0.0,0,0,0,7940,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,4.5,0.0,0.0,0,0,214,279,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,i,Ankle injury - Expected back 18 Oct,5.8,6.1,0.0,0,-1,172,122878,0.0,1.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Joško,Gvardiol,Gvardiol,a,,5.8,5.1,4.0,2,0,49731,32136,0.7,2.1,4.5,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16601,11115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,4.4,0.1,0.0,0,0,180,739,0.0,0.0,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,4.0,34.2,2.7,1,0,64261,68585,0.7,4.5,2.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21581,23902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,5.0,0.0,0.0,1,0,120,203,0.0,1.2,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,4.5,0.1,0.0,0,0,0,629,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,4.5,0.5,0.0,0,0,0,7259,0.0,0.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,John,Stones,Stones,a,,5.5,0.8,0.3,0,0,1557,4563,0.1,1.6,0.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Phil,Foden,Foden,a,,8.1,6.2,5.3,1,0,107096,76295,0.7,2.1,5.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31302,26990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Rayan,Cherki,Cherki,i,Thigh injury - Expected back 18 Oct,6.3,2.1,0.0,0,0,162,19010,0.0,1.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,Gianluigi,Donnarumma,Donnarumma,a,,5.6,8.4,3.0,2,0,137390,49752,0.5,1.6,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41406,15225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,4.0,0.2,0.0,0,0,277,831,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,548,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,4.4,0.1,0.0,0,0,0,2389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,7.0,3.2,3.0,2,0,30325,60187,0.4,2.9,3.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,19939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,4.5,0.0,0.0,0,0,0,399,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
