id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,418,250.0,0.0,745,329.0,0.0,588.0,220.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,642.0,253.0,0.0,0.0,638.0,248.0,629.0,247.0,616.0,245.0,639.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,,4.3,596,332.0,0.5,254,89.0,0.0,529.0,185.0,0,0,0.0,-2,2.0,351,3743,0.0,0.0,0.5,0.5,0.0,590.0,221.0,,,586.0,215.0,577.0,215.0,556.0,211.0,587.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,4396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,58,19.0,0.1,526,73.0,0.0,746.0,78.0,0,0,0.0,0,0.0,0,12,0.0,0.0,0.0,0.0,0.0,752.0,82.0,0.0,0.0,754.0,82.0,754.0,82.0,754.0,82.0,754.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,,4.3,582,78.0,0.1,442,63.0,0.0,519.0,48.0,0,0,0.0,-2,2.0,81,205,0.0,0.0,0.0,0.0,0.0,584.0,58.0,0.0,0.0,580.0,58.0,570.0,57.0,547.0,57.0,581.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,a,,,10.4,3,2.0,4.7,79,14.0,3.0,134.0,17.0,1,0,0.0,-1,1.0,5484,27364,0.3,2.1,3.5,3.5,2.8,202.0,22.0,100.0,100.0,312.0,31.0,286.0,32.0,106.0,29.0,271.0,31.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.19,1.33,1.14,3.79,15,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9091.0,32027.0,0.0,0.030000000000000027,0.0,0.029999999999999805,0.2699999999999996,0.0,0.29999999999999716,4.0,0.1999999999999993,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,,8.4,12,5.0,12.8,32,6.0,4.0,72.0,8.0,13,0,0.0,-1,1.0,123454,21121,0.5,6.5,4.5,4.5,3.9,88.0,9.0,100.0,100.0,118.0,9.0,139.0,9.0,35.0,15.0,66.0,11.0,,,,,,,,0.39,0.04,0.43,1.35,0.0,0.34,1.49,1.03,4.69,15,13.0,83.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,56.0,125458.0,43201.0,0.0,0.98,0.03999999999999998,1.02,1.2400000000000002,70.6,12.799999999999997,101.0,18.400000000000006,0.0,1.0,3.0,4.0
686,Rio,Ngumoha,Ngumoha,a,,,4.3,599,335.0,0.4,259,91.0,0.2,352.0,164.0,0,-1,1.0,-2,2.0,3880,3526,0.0,2.3,0.7,0.7,2.0,280.0,126.0,,,338.0,154.0,291.0,166.0,300.0,157.0,344.0,167.0,,,,,,,,0.79,0.26,1.05,2.87,0.0,0.0,4.29,0.0,6.43,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.0,4119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,,4.9,338,57.0,0.0,683,233.0,0.0,687.0,239.0,0,0,0.0,-1,1.0,19,21,0.0,0.0,0.0,0.0,0.0,716.0,243.0,0.0,0.0,718.0,245.0,714.0,245.0,707.0,244.0,718.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,,4.6,388,19.0,1.0,180,23.0,0.0,641.0,84.0,0,0,0.0,-4,4.0,162,2234,0.0,2.4,0.5,0.5,3.7,98.0,10.0,,,252.0,24.0,684.0,80.0,670.0,71.0,348.0,24.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,,5.3,183,5.0,0.9,195,27.0,0.0,708.0,88.0,0,0,0.0,-2,2.0,0,568,0.0,0.0,0.0,0.0,0.0,730.0,88.0,0.0,0.0,732.0,88.0,731.0,87.0,726.0,84.0,732.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.7,371,17.0,0.2,392,59.0,0.0,643.0,85.0,0,-1,1.0,-3,3.0,57,277,0.0,0.0,0.5,0.5,0.0,691.0,86.0,,,692.0,86.0,685.0,81.0,672.0,73.0,692.0,86.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,,5.7,120,11.0,4.3,82,27.0,0.0,733.0,247.0,0,0,0.0,-3,3.0,1591,9407,0.0,1.9,0.5,0.5,2.8,196.0,72.0,100.0,100.0,340.0,125.0,310.0,101.0,361.0,125.0,366.0,124.0,,,,,,,,0.02,0.21,0.23,1.31,0.0,0.44,0.89,1.33,10.2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,12835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Joško,Gvardiol,Gvardiol,a,,,5.9,103,7.0,6.7,63,20.0,4.8,45.0,19.0,12,1,-1.0,-1,1.0,103777,11320,0.8,9.0,5.3,5.3,4.8,29.0,15.0,100.0,100.0,95.0,42.0,199.0,53.0,117.0,19.0,127.0,44.0,,,,,,,,0.11,0.05,0.16,1.07,0.0,0.38,1.14,1.04,6.17,15,12.0,69.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,37.0,113371.0,18605.0,0.0,0.17000000000000015,0.020000000000000018,0.18999999999999995,0.6600000000000001,46.80000000000001,3.4000000000000057,33.0,8.299999999999997,0.0,4.0,3.0,4.0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,,5.4,161,18.0,0.3,320,115.0,0.0,715.0,243.0,0,0,0.0,-1,1.0,0,132,0.0,0.0,0.0,0.0,0.0,734.0,247.0,0.0,0.0,736.0,249.0,735.0,249.0,731.0,248.0,736.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,,5.3,184,24.0,0.6,226,83.0,0.5,327.0,115.0,1,0,0.0,-2,2.0,432,1202,0.1,2.3,1.0,1.0,1.7,327.0,117.0,,,349.0,129.0,317.0,103.0,332.0,114.0,365.0,123.0,,,,,,,,0.11,0.07,0.18,0.99,0.0,0.41,1.22,0.41,5.68,15,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,526.0,1480.0,0.0,0.0,0.0,0.0,0.04999999999999982,2.0,0.10000000000000142,0.0,0.20000000000000018,0.0,1.0,0.0,1.0
406,Abdukodir,Khusanov,Khusanov,a,,,5.4,181,22.0,0.3,327,116.0,0.0,725.0,245.0,0,0,0.0,-1,1.0,259,564,0.0,2.0,0.5,0.5,2.8,194.0,71.0,100.0,100.0,343.0,126.0,388.0,137.0,738.0,250.0,386.0,134.0,,,,,,,,0.0,0.01,0.01,1.24,0.0,0.4,0.4,1.19,8.72,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Matheus,Nunes,Matheus N.,a,,,5.3,202,28.0,1.4,161,62.0,3.0,128.0,44.0,6,0,0.0,-2,2.0,8719,9566,0.6,10.8,3.5,3.5,4.4,51.0,25.0,,,82.0,37.0,98.0,25.0,270.0,82.0,125.0,43.0,,,4.0,,,,,0.02,0.07,0.09,1.0,0.0,0.34,1.11,0.94,7.09,15,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,13099.0,11993.0,0.0,0.0,0.04999999999999993,0.050000000000000044,0.7099999999999991,21.400000000000006,7.799999999999983,4.0,3.299999999999997,1.0,5.0,8.0,6.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,,5.6,124,12.0,5.4,75,24.0,5.5,29.0,12.0,14,0,0.0,1,-1.0,56461,10987,1.0,12.0,6.0,6.0,4.5,47.0,23.0,,,24.0,10.0,198.0,52.0,256.0,75.0,109.0,32.0,,,,,,,,0.02,0.03,0.05,1.06,0.0,0.43,1.07,1.0,6.97,15,14.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,59440.0,17954.0,0.0,0.07,0.03999999999999998,0.10999999999999999,0.7099999999999991,57.19999999999999,16.5,12.0,8.600000000000001,0.0,8.0,2.0,8.0
409,John,Stones,Stones,d,Knock - 75% chance of playing,,5.4,151,16.0,0.7,212,80.0,0.2,371.0,131.0,0,0,0.0,-1,1.0,365,2326,0.0,2.2,0.5,0.7,1.7,329.0,118.0,75.0,100.0,295.0,112.0,334.0,113.0,398.0,144.0,350.0,117.0,,,,,,,,0.0,0.02,0.02,1.29,0.0,0.26,2.05,1.03,4.87,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,2701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,a,,,4.7,378,66.0,1.4,156,60.0,0.2,358.0,129.0,1,0,0.0,-3,3.0,488,4251,0.0,3.4,0.7,0.7,2.7,208.0,75.0,100.0,100.0,332.0,122.0,294.0,92.0,324.0,109.0,352.0,119.0,,,,,,,,0.01,0.46,0.47,1.3,0.0,0.5,1.5,1.0,6.0,15,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,687.0,5517.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.7999999999999972,1.3999999999999986,0.0,0.1999999999999993,0.0,0.0,1.0,0.0
411,Nico,O'Reilly,O’Reilly,a,,,5.2,220,33.0,7.5,57,18.0,2.8,143.0,51.0,6,0,0.0,2,-2.0,45458,39530,0.5,11.9,3.3,3.3,4.4,49.0,24.0,100.0,100.0,70.0,32.0,65.0,16.0,71.0,6.0,47.0,7.0,,,,,,,,0.17,0.1,0.27,1.11,0.0,0.52,0.95,0.95,7.42,15,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,69590.0,53228.0,0.0,0.09999999999999987,0.06999999999999984,0.16999999999999993,0.7100000000000009,16.400000000000034,8.400000000000006,8.0,3.299999999999997,4.0,4.0,4.0,8.0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,,5.0,283,45.0,0.0,729,246.0,0.0,701.0,241.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,728.0,245.0,0.0,0.0,730.0,247.0,727.0,247.0,720.0,246.0,730.0,247.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,a,,,8.3,13,8.0,2.5,114,38.0,0.8,309.0,144.0,1,0,0.0,-2,2.0,740,3890,0.1,1.8,1.3,1.3,1.7,334.0,153.0,100.0,100.0,347.0,158.0,283.0,164.0,155.0,93.0,299.0,143.0,,1.0,2.0,,,,,0.55,0.2,0.75,1.1,0.0,0.0,1.33,0.89,7.09,15,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1092.0,5053.0,0.0,0.0,0.0,0.0,0.050000000000000266,0.0,0.09999999999999432,2.0,0.20000000000000284,0.0,0.0,1.0,1.0
414,Phil,Foden,Foden,a,,,8.6,8,5.0,26.6,11,3.0,11.5,1.0,1.0,12,2,-2.0,6,-6.0,860683,8830,1.3,9.0,12.0,12.0,5.9,9.0,3.0,100.0,100.0,22.0,6.0,4.0,4.0,32.0,19.0,6.0,4.0,1.0,3.0,,,,,,0.33,0.2,0.53,1.03,0.0,0.52,0.95,1.03,6.8,15,12.0,68.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,1165636.0,10637.0,0.0,0.9199999999999999,0.1499999999999999,1.0700000000000003,0.6600000000000001,51.60000000000002,30.900000000000034,41.0,12.400000000000006,1.0,0.0,2.0,3.0
415,Sávio,Moreira de Oliveira,Savinho,a,,,6.9,43,26.0,0.4,256,90.0,0.8,308.0,143.0,1,0,0.0,-1,1.0,284,1075,0.1,2.8,1.3,1.3,1.7,333.0,152.0,100.0,100.0,308.0,140.0,129.0,92.0,85.0,53.0,201.0,101.0,,,,,,,,0.07,0.22,0.29,1.12,0.0,0.41,1.03,0.83,7.22,15,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,465.0,1427.0,0.0,0.0,0.040000000000000036,0.039999999999999813,0.019999999999999574,1.0,14.800000000000011,2.0,1.8000000000000043,0.0,0.0,1.0,1.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,,6.2,76,51.0,0.5,241,82.0,1.8,215.0,101.0,3,0,0.0,-3,3.0,968,1885,0.3,5.2,2.3,2.3,2.1,274.0,123.0,,,211.0,87.0,51.0,41.0,251.0,139.0,147.0,77.0,5.0,,,,,,,0.02,0.14,0.16,1.09,0.0,0.37,1.11,1.02,7.94,15,3.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1401.0,2468.0,0.0,0.03,0.040000000000000036,0.07000000000000006,0.6899999999999995,2.0,7.299999999999983,8.0,1.7000000000000028,1.0,1.0,3.0,5.0
417,Rayan,Cherki,Cherki,a,,,6.4,67,44.0,3.8,91,29.0,5.8,25.0,12.0,12,0,0.0,-1,1.0,73989,11220,0.9,6.7,6.3,6.3,4.3,66.0,29.0,100.0,100.0,150.0,57.0,44.0,37.0,100.0,60.0,77.0,45.0,2.0,4.0,,,,,,0.23,0.56,0.79,1.16,0.0,0.23,1.15,1.15,7.33,15,12.0,81.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,48.0,76127.0,27082.0,0.0,0.17000000000000004,1.07,1.2400000000000002,0.6899999999999995,56.19999999999999,91.4,43.0,19.1,0.0,0.0,6.0,6.0
418,Jérémy,Doku,Doku,a,,,6.6,50,32.0,9.2,48,21.0,3.8,84.0,38.0,3,0,0.0,1,-1.0,41381,119514,0.6,8.9,4.3,4.3,3.9,86.0,38.0,,,81.0,25.0,2.0,2.0,17.0,8.0,5.0,3.0,,,3.0,,,,,0.14,0.35,0.49,1.0,0.0,0.48,0.87,1.06,5.58,15,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,77012.0,132286.0,0.0,0.15999999999999992,0.23999999999999977,0.39999999999999947,0.7099999999999991,15.799999999999983,60.599999999999966,34.0,11.0,0.0,0.0,4.0,4.0
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,,6.3,69,46.0,0.1,528,187.0,0.0,741.0,330.0,0,0,0.0,-2,2.0,0,30,0.0,0.0,0.0,0.0,0.0,748.0,333.0,0.0,0.0,750.0,333.0,750.0,333.0,750.0,333.0,750.0,333.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,i,Muscle injury - Unknown return date,,6.3,70,47.0,0.4,268,96.0,0.0,742.0,331.0,0,0,0.0,-2,2.0,23,411,0.0,1.9,0.0,0.0,2.0,288.0,131.0,0.0,0.0,326.0,151.0,251.0,150.0,311.0,164.0,336.0,162.0,,,,,,,,0.04,0.07,0.11,1.17,0.0,0.31,0.92,1.23,12.33,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Mateo,Kovačić,Kovačić,i,Ankle injury - Unknown return date,,5.9,94,60.0,0.0,654,270.0,0.0,735.0,325.0,0,0,0.0,-1,1.0,8,48,0.0,0.2,0.0,0.0,1.0,439.0,211.0,0.0,0.0,435.0,201.0,413.0,201.0,746.0,330.0,444.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,,5.9,100,66.0,0.1,410,136.0,2.8,149.0,67.0,3,0,0.0,-1,1.0,593,1613,0.5,6.6,3.3,3.3,2.8,197.0,89.0,100.0,100.0,130.0,49.0,118.0,85.0,230.0,128.0,152.0,80.0,,,,,,,,0.05,0.05,0.1,1.06,0.0,0.46,1.01,0.92,11.24,15,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1001.0,2002.0,0.0,0.09000000000000002,0.04999999999999993,0.14000000000000012,0.7099999999999991,9.800000000000011,15.099999999999994,2.0,2.700000000000003,1.0,2.0,5.0,8.0
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,,5.4,180,113.0,0.0,702,301.0,0.0,724.0,318.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,740.0,326.0,0.0,0.0,742.0,326.0,741.0,326.0,737.0,325.0,742.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,Reijnders,a,,,5.3,197,123.0,13.6,27,10.0,3.0,127.0,59.0,1,0,0.0,-2,2.0,9509,124935,0.6,8.7,3.5,3.5,3.3,133.0,59.0,,,148.0,56.0,56.0,43.0,54.0,30.0,60.0,40.0,3.0,,,,,,,0.25,0.13,0.38,1.06,0.0,0.29,1.24,1.05,5.42,15,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18113.0,146231.0,0.0,0.2799999999999998,0.0,0.28000000000000025,0.05000000000000071,0.0,3.9000000000000057,4.0,0.6000000000000014,0.0,0.0,0.0,0.0
428,Sverre,Nypan,Nypan,u,Has joined Middlesbrough on loan for the rest of the season.,,5.0,280,174.0,0.0,692,296.0,0.0,699.0,301.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,726.0,317.0,0.0,0.0,728.0,317.0,725.0,317.0,718.0,315.0,728.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,Phillips,a,,,4.8,341,215.0,0.1,531,189.0,0.0,648.0,267.0,0,0,0.0,-2,2.0,66,145,0.0,0.0,0.5,0.5,0.0,693.0,294.0,,,694.0,294.0,687.0,293.0,675.0,290.0,694.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,Haaland,a,,,15.0,1,1.0,73.0,1,1.0,5.0,44.0,5.0,2,0,0.0,10,-10.0,51259,24572,0.3,8.1,5.5,5.5,8.1,1.0,1.0,100.0,100.0,1.0,1.0,154.0,11.0,1.0,1.0,1.0,1.0,,,1.0,,,,,0.99,0.07,1.06,1.09,0.0,0.49,1.05,1.05,3.44,15,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,72793.0,26340.0,0.0,0.4299999999999997,0.010000000000000009,0.4400000000000013,0.6600000000000001,5.600000000000023,0.7999999999999972,9.0,1.5,0.0,2.0,1.0,3.0
736,Gianluigi,Donnarumma,Donnarumma,a,,,5.7,116,2.0,10.2,40,5.0,3.0,131.0,11.0,6,0,0.0,2,-2.0,24513,71063,0.5,7.5,3.5,3.5,3.6,108.0,11.0,,,161.0,18.0,746.0,88.0,744.0,87.0,292.0,18.0,,,,,,,,0.0,0.0,0.0,1.01,1.75,0.42,1.0,1.0,0.0,15,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,33056.0,85840.0,0.0,0.0,0.0,0.0,0.7100000000000009,11.200000000000017,0.0,0.0,1.0999999999999979,0.0,1.0,3.0,0.0
739,Divine,Mukasa,Mukasa,a,,,4.4,537,317.0,0.0,664,276.0,0.0,569.0,208.0,0,-1,1.0,-1,1.0,64,98,0.0,0.0,0.5,0.5,0.0,625.0,243.0,,,620.0,237.0,611.0,237.0,592.0,233.0,621.0,238.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Stephen,Mfuni,Mfuni,a,,,4.0,672,189.0,0.0,607,215.0,0.0,479.0,189.0,0,0,0.0,0,0.0,65,162,0.0,0.0,0.5,0.5,0.0,555.0,212.0,,,550.0,214.0,536.0,213.0,507.0,204.0,550.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Ryan,McAidoo,McAidoo,a,,,4.5,478,292.0,0.0,708,305.0,0.0,637.0,260.0,0,0,0.0,0,0.0,35,58,0.0,0.0,0.5,0.5,0.0,687.0,289.0,,,687.0,288.0,679.0,287.0,666.0,285.0,688.0,289.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
