id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
331,Tom,Cairney,Cairney,a,,,4.8,343,217.0,0.0,635,258.0,0.2,348.0,166.0,0,-1,1.0,-2,2.0,11,20,0.0,1.7,-0.3,0.2,1.1,377.0,178.0,100.0,100.0,389.0,180.0,269.0,158.0,295.0,157.0,362.0,173.0,,2.0,,,,,,0.2,0.04,0.24,1.5,0.0,0.0,2.3,0.46,5.97,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
332,Saša,Lukić,Lukić,a,,,5.0,254,155.0,0.1,526,186.0,0.2,355.0,172.0,1,0,0.0,0,0.0,23,56,0.0,5.6,-0.3,0.2,2.8,194.0,83.0,100.0,100.0,180.0,75.0,40.0,32.0,170.0,102.0,98.0,58.0,4.0,,,,,,,0.17,0.13,0.3,1.39,0.0,0.13,1.29,1.16,9.27,13,1,22,0,0,0,0,0,0,0,0,0,0,0,0,8,47,229,0.0,0.0,0.0,0.0,0.3600000000000012,15.200000000000003,10.100000000000023,0.0,2.5,3,2,3,8
335,Josh,King,King,a,,,4.5,468,283.0,3.7,92,31.0,3.0,119.0,56.0,5,0,0.0,0,0.0,2106,4680,0.7,6.0,2.5,3.0,2.1,263.0,117.0,,,238.0,102.0,129.0,92.0,69.0,41.0,161.0,85.0,,,,,,,,0.1,0.05,0.15,1.25,0.0,0.34,1.37,1.25,6.73,13,5,67,0,1,0,1,0,0,0,0,0,0,1,0,17,5019,15678,0.0,0.0,0.0,0.0,0.5,19.799999999999997,11.599999999999994,2.0,3.3000000000000043,1,2,5,8
664,Benjamin,Lecomte,Lecomte,a,,,3.9,692,71.0,0.7,203,28.0,0.0,389.0,27.0,0,0,0.0,-1,1.0,668,447,0.0,0.0,-0.5,0.0,0.0,464.0,34.0,,,459.0,34.0,442.0,20.0,408.0,6.0,457.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
727,Samuel,Chukwueze,Chukwueze,a,,,5.3,194,121.0,0.0,638,261.0,2.8,136.0,67.0,5,0,0.0,-2,2.0,535,34,0.5,3.0,2.3,2.8,2.7,209.0,92.0,100.0,100.0,269.0,120.0,126.0,89.0,166.0,100.0,223.0,114.0,,,,,,,,0.35,0.85,1.2,0.95,0.0,0.0,2.46,0.49,6.39,13,5,80,0,1,0,1,0,0,0,0,0,0,1,0,17,600,60,0.0,0.10999999999999999,0.69,0.8000000000000003,0.6099999999999999,22.0,22.30000000000001,21.0,6.5,0,3,5,8
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,5.8,114,74.0,0.1,556,208.0,2.2,171.0,90.0,1,-1,1.0,-2,2.0,52,185,0.4,2.4,1.7,2.2,1.4,350.0,164.0,100.0,100.0,254.0,110.0,139.0,98.0,142.0,88.0,212.0,108.0,,,,,,,,0.09,0.09,0.18,1.06,0.0,0.47,1.4,0.7,8.16,13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,6,93,441,0.0,0.040000000000000036,0.0,0.040000000000000036,0.2599999999999998,7.3999999999999915,0.10000000000000853,7.0,1.5,1,1,1,3
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,485,66.0,0.1,525,71.0,0.0,644.0,67.0,0,0,0.0,0,0.0,74,119,0.0,0.2,-0.5,0.0,1.0,401.0,45.0,,,685.0,72.0,676.0,71.0,662.0,71.0,685.0,72.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
340,Alex,Cairns,Cairns,a,,,3.9,694,72.0,0.2,395,60.0,0.0,391.0,28.0,0,0,0.0,-1,1.0,67,81,0.0,0.0,0.0,-0.5,0.0,466.0,35.0,,,461.0,35.0,444.0,21.0,410.0,7.0,459.0,35.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
341,Karl,Darlow,Darlow,a,,,4.0,619,40.0,2.2,120,16.0,0.0,436.0,45.0,0,0,0.0,0,0.0,180,1378,0.0,2.5,0.0,-0.5,2.0,269.0,25.0,,,224.0,23.0,485.0,38.0,453.0,24.0,328.0,23.0,,,,,,,,0.0,0.0,0.0,0.89,2.6,0.0,1.6,1.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
342,Jayden,Bogle,Bogle,a,,,4.5,411,81.0,0.2,376,137.0,0.8,278.0,93.0,1,0,0.0,0,0.0,52,238,0.2,6.4,0.8,0.3,2.2,251.0,92.0,100.0,100.0,163.0,68.0,146.0,34.0,157.0,31.0,164.0,53.0,,,,,,,,0.05,0.04,0.09,1.43,0.0,0.16,1.9,1.03,6.01,13,1,90,0,0,0,3,0,0,0,0,0,0,1,0,0,245,725,0.0,0.0,0.010000000000000009,0.010000000000000009,3.099999999999998,7.200000000000017,8.0,0.0,1.5,1,2,6,3
343,Pascal,Struijk,Struijk,a,,,4.3,570,136.0,0.3,328,115.0,1.0,250.0,79.0,3,-1,1.0,-2,2.0,55,228,0.2,6.5,1.0,0.5,2.5,221.0,81.0,100.0,100.0,118.0,52.0,277.0,87.0,136.0,24.0,170.0,55.0,,,3.0,,,,,0.1,0.01,0.11,1.37,0.0,0.2,1.88,0.99,7.93,13,3,90,0,0,0,3,0,0,0,0,0,0,1,0,1,115,732,0.0,0.10999999999999999,0.0,0.1100000000000001,3.0999999999999996,21.19999999999999,0.20000000000000284,9.0,3.0,1,9,1,10
344,Jaka,Bijol,Bijol,a,,,3.9,705,210.0,0.2,398,148.0,0.8,271.0,87.0,1,0,0.0,-1,1.0,100,137,0.2,1.8,0.8,0.3,1.8,294.0,106.0,100.0,100.0,295.0,110.0,350.0,122.0,328.0,112.0,351.0,118.0,,,,,,,,0.04,0.0,0.04,1.72,0.0,0.0,2.06,0.88,7.94,13,1,45,0,0,0,1,0,0,0,0,0,0,0,0,27,173,389,0.0,0.12,0.0,0.12000000000000001,0.4300000000000006,4.199999999999996,0.0,8.0,1.2000000000000002,2,2,2,4
345,Sebastiaan,Bornauw,Bornauw,d,Knock - 75% chance of playing,,3.9,707,212.0,0.1,513,187.0,0.0,401.0,140.0,0,0,0.0,-1,1.0,5,63,0.0,0.0,0.0,-0.4,0.0,473.0,169.0,75.0,75.0,469.0,171.0,452.0,169.0,420.0,159.0,467.0,170.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
346,Sam,Byram,Byram,a,,,3.9,696,205.0,0.2,352,127.0,0.0,393.0,136.0,0,0,0.0,-1,1.0,28,158,0.0,0.3,0.0,-0.5,1.0,381.0,133.0,,,462.0,168.0,445.0,166.0,411.0,154.0,460.0,167.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,4.0,639,168.0,4.2,84,29.0,1.0,249.0,78.0,1,0,0.0,0,0.0,498,4407,0.2,7.2,1.0,0.5,2.2,248.0,90.0,100.0,100.0,110.0,49.0,56.0,11.0,172.0,36.0,85.0,25.0,,,,,,,,0.03,0.09,0.12,1.33,0.0,0.18,1.85,1.06,7.31,13,1,21,0,0,0,1,0,0,0,0,0,0,0,0,5,1032,13851,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.35999999999999943,6.200000000000017,0.5,6.0,1.3000000000000043,2,1,0,3
348,Joe,Rodon,Rodon,a,,,4.1,617,160.0,6.1,66,20.0,1.2,234.0,72.0,0,0,0.0,1,-1.0,1647,6845,0.3,12.0,1.2,0.7,3.8,84.0,33.0,100.0,100.0,10.0,4.0,230.0,64.0,79.0,8.0,53.0,11.0,,,,,,,,0.05,0.01,0.06,1.48,0.0,0.15,1.92,1.0,8.92,13,0,90,0,0,0,3,0,0,0,1,0,0,1,0,3,3600,20106,0.0,0.0,0.009999999999999995,0.010000000000000009,3.099999999999998,22.0,0.7000000000000028,2.0,2.5,3,6,3,9
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,658,179.0,0.1,505,186.0,0.0,471.0,178.0,0,0,0.0,0,0.0,0,25,0.0,0.0,0.0,0.0,0.0,538.0,203.0,0.0,0.0,533.0,204.0,519.0,203.0,487.0,193.0,532.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
350,Brenden,Aaronson,Aaronson,a,,,5.4,166,103.0,0.2,394,132.0,3.0,125.0,60.0,1,0,0.0,-1,1.0,97,612,0.6,8.1,3.0,2.5,3.4,125.0,56.0,,,147.0,56.0,67.0,49.0,52.0,27.0,66.0,42.0,,2.0,,,,,,0.22,0.16,0.38,1.3,0.0,0.23,1.48,1.03,8.9,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,604,1677,0.0,0.0,0.0,0.0,0.0,4.200000000000017,0.09999999999999432,0.0,0.3999999999999986,2,0,0,2
351,Wilfried,Gnonto,Gnonto,a,,,5.2,222,138.0,0.1,486,167.0,0.2,360.0,177.0,1,0,0.0,-3,3.0,29,52,0.0,1.3,0.2,-0.3,1.2,371.0,175.0,100.0,100.0,372.0,171.0,247.0,148.0,303.0,160.0,344.0,165.0,,,,,,,,0.07,0.04,0.11,2.07,0.0,0.37,2.56,1.46,8.41,13,1,45,0,0,0,2,0,0,0,0,0,0,1,0,9,66,138,0.0,0.0,0.03,0.02999999999999997,2.67,6.800000000000001,11.300000000000004,0.0,1.7999999999999998,3,0,3,6
352,Jack,Harrison,Harrison,a,,,5.1,230,143.0,0.1,549,201.0,0.5,325.0,153.0,0,0,0.0,-4,4.0,19,61,0.1,2.2,0.5,0.0,1.1,378.0,179.0,,,354.0,163.0,238.0,146.0,255.0,140.0,321.0,157.0,3.0,,,,,,,0.1,0.08,0.18,1.29,0.0,0.0,1.72,0.34,8.28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
353,Daniel,James,James,a,,,5.3,191,118.0,0.1,426,143.0,1.0,265.0,127.0,1,0,0.0,-2,2.0,58,78,0.2,2.5,1.0,0.5,1.3,363.0,171.0,100.0,100.0,342.0,158.0,140.0,99.0,139.0,85.0,245.0,124.0,,,,,,,,0.18,0.14,0.32,2.27,0.0,0.26,3.1,1.03,4.66,13,1,45,0,0,0,2,0,0,0,0,0,0,1,0,5,130,228,0.0,0.0,0.020000000000000018,0.020000000000000018,2.669999999999999,5.0,0.5,2.0,0.7999999999999972,2,1,0,3
354,Ethan,Ampadu,Ampadu,a,,,4.9,299,187.0,0.1,531,189.0,2.2,164.0,86.0,2,0,0.0,-1,1.0,54,84,0.4,6.1,2.2,1.7,2.7,205.0,90.0,100.0,100.0,164.0,65.0,128.0,91.0,287.0,154.0,200.0,99.0,,,,,,,,0.05,0.02,0.07,1.46,0.0,0.09,1.86,1.02,11.54,13,2,90,0,0,0,3,0,0,0,0,0,0,1,0,14,169,194,0.0,0.15000000000000002,0.020000000000000018,0.17000000000000004,3.0999999999999996,8.399999999999977,3.299999999999997,4.0,1.6000000000000014,0,1,4,5
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,312,195.0,0.0,610,242.0,0.0,673.0,281.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,699.0,296.0,0.0,0.0,700.0,297.0,695.0,297.0,686.0,294.0,700.0,297.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
356,Ilia,Gruev,Gruev,a,,,4.8,367,231.0,0.0,616,245.0,0.5,318.0,148.0,2,0,0.0,-2,2.0,14,14,0.1,1.9,0.5,0.0,1.5,334.0,153.0,,,333.0,153.0,258.0,152.0,382.0,197.0,346.0,166.0,2.0,1.0,,,,,,0.0,0.07,0.07,2.08,0.0,0.3,2.69,0.9,8.67,13,2,90,0,0,0,3,0,0,0,0,0,0,1,0,15,49,33,0.0,0.0,0.21,0.21,3.1,15.799999999999997,31.200000000000003,0.0,4.700000000000001,4,2,5,11
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,430,257.0,0.0,632,257.0,0.0,600.0,231.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,644.0,255.0,0.0,0.0,639.0,252.0,630.0,251.0,616.0,247.0,639.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
362,Joël,Piroe,Piroe,a,,,5.0,262,51.0,0.4,277,43.0,0.5,322.0,38.0,0,0,0.0,-5,5.0,93,342,0.1,1.4,0.5,0.0,1.2,368.0,40.0,100.0,100.0,419.0,45.0,324.0,37.0,154.0,32.0,333.0,37.0,,3.0,2.0,,,,,0.25,0.03,0.28,1.68,0.0,0.48,2.39,0.96,3.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,289,54.0,0.4,271,42.0,0.0,665.0,69.0,0,0,0.0,-1,1.0,0,173,0.0,0.0,0.0,0.0,0.0,694.0,74.0,0.0,0.0,695.0,74.0,690.0,73.0,680.0,73.0,695.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,283,53.0,0.0,699,82.0,0.0,701.0,74.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,722.0,77.0,0.0,0.0,722.0,77.0,720.0,77.0,714.0,77.0,722.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
365,Lukas,Nmecha,Nmecha,a,,,5.0,246,49.0,0.7,207,32.0,5.2,41.0,3.0,4,0,0.0,0,0.0,4090,852,1.0,7.0,5.2,4.7,2.7,207.0,21.0,100.0,100.0,158.0,13.0,299.0,33.0,46.0,19.0,134.0,19.0,,,1.0,,,,,0.84,0.06,0.9,1.86,0.0,0.21,2.34,0.85,4.47,13,4,81,1,0,0,2,0,0,1,0,0,0,1,0,22,6699,1851,0.0,1.0100000000000002,0.0,1.0099999999999998,2.7300000000000004,35.19999999999999,0.3999999999999986,54.0,9.000000000000004,1,1,1,3
493,Sean,Longstaff,Longstaff,i,Calf injury - Expected back 28 Dec,,4.9,298,186.0,0.7,210,72.0,1.0,259.0,124.0,0,0,0.0,-1,1.0,14,5516,0.2,8.2,0.0,0.0,3.3,131.0,58.0,0.0,0.0,89.0,31.0,12.0,12.0,217.0,125.0,38.0,30.0,,,,,,,,0.08,0.13,0.21,1.16,0.0,0.1,1.54,1.03,9.65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,15873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
660,Anton,Stach,Stach,i,Head injury - Expected back 03 Dec,,4.8,364,229.0,1.6,141,49.0,2.2,163.0,85.0,0,0,0.0,-2,2.0,43,5833,0.5,9.2,0.0,0.0,4.0,78.0,34.0,0.0,0.0,149.0,58.0,33.0,29.0,106.0,63.0,69.0,43.0,1.0,4.0,,,,,,0.12,0.08,0.2,1.35,0.0,0.22,1.98,1.1,8.45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,21420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
665,Lucas Estella,Perri,Perri,a,,,4.5,406,24.0,0.2,336,48.0,2.0,180.0,14.0,3,0,0.0,0,0.0,99,202,0.4,4.7,2.0,1.5,2.6,216.0,21.0,100.0,100.0,137.0,17.0,614.0,77.0,598.0,68.0,271.0,17.0,,,,,,,,0.0,0.0,0.0,1.86,2.5,0.25,2.12,1.0,0.0,13,3,90,0,0,0,3,0,0,0,0,0,6,1,0,13,482,513,0.0,0.0,0.0,0.0,3.0999999999999996,49.0,0.0,0.0,4.9,0,1,8,0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.5,136,34.0,0.8,197,29.0,2.8,139.0,14.0,7,0,0.0,0,0.0,1269,1384,0.5,6.0,2.8,2.3,3.0,175.0,19.0,100.0,100.0,235.0,20.0,116.0,6.0,28.0,13.0,107.0,13.0,,,,,,,,0.29,0.06,0.35,1.13,0.0,0.27,1.46,0.93,3.19,13,7,45,1,0,0,1,0,0,0,0,0,0,0,2,30,1691,6247,0.0,0.13000000000000034,0.0,0.13000000000000034,0.4299999999999997,35.0,0.29999999999999716,21.0,5.600000000000001,0,1,1,2
698,Noah,Okafor,Okafor,a,,,5.5,142,91.0,0.1,408,136.0,1.8,210.0,106.0,1,0,0.0,0,0.0,85,623,0.3,5.8,1.8,1.3,3.2,147.0,65.0,100.0,100.0,200.0,84.0,167.0,116.0,82.0,49.0,157.0,82.0,,,,,,,,0.2,0.08,0.28,1.56,0.0,0.15,2.09,1.2,7.48,13,1,8,0,0,0,1,0,0,0,0,0,0,0,0,3,325,1475,0.0,0.0,0.0,0.0,0.35999999999999943,0.0,0.0,2.0,0.19999999999999574,0,0,0,0
706,James,Justin,Justin,a,,,3.9,703,208.0,0.2,346,122.0,0.5,305.0,103.0,1,0,0.0,-1,1.0,224,171,0.1,1.3,0.5,0.0,0.8,440.0,147.0,,,351.0,130.0,398.0,143.0,365.0,130.0,392.0,136.0,,,,,,,,0.0,0.0,0.0,2.31,0.0,0.0,1.86,0.62,9.31,13,1,68,0,0,0,2,0,0,0,0,0,0,1,0,3,365,370,0.0,0.0,0.0,0.0,2.7300000000000004,15.799999999999999,0.3999999999999999,2.0,1.8,0,5,2,5
741,Harry,Gray,Gray,a,,,4.5,475,65.0,0.1,480,68.0,0.0,636.0,66.0,0,0,0.0,0,0.0,208,201,0.0,0.0,0.0,-0.5,0.0,680.0,72.0,100.0,100.0,677.0,71.0,668.0,70.0,654.0,70.0,677.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
366,Alisson,Becker,A.Becker,d,Illness - 75% chance of playing,,5.4,154,4.0,5.4,73,13.0,2.0,190.0,16.0,6,0,0.0,-1,1.0,1595,2343,0.4,5.2,1.9,1.9,3.5,118.0,13.0,75.0,75.0,193.0,21.0,426.0,14.0,724.0,84.0,302.0,21.0,,,,,,,,0.0,0.0,0.0,1.09,1.62,0.38,1.25,1.0,0.0,13,6,90,0,0,1,0,0,0,0,0,0,0,1,0,20,2166,5905,0.0,0.0,0.0,0.0,0.2900000000000009,4.400000000000006,0.0,0.0,0.40000000000000036,0,1,6,0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.3,576,34.0,1.0,180,25.0,3.5,90.0,8.0,0,0,0.0,-2,2.0,690,3428,0.8,4.4,4.0,4.0,3.8,85.0,7.0,,,182.0,19.0,554.0,70.0,529.0,58.0,299.0,20.0,,,,,,,,0.0,0.0,0.0,1.42,3.4,0.2,2.0,1.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
368,Ármin,Pécsi,Pécsi,a,,,3.9,737,87.0,0.4,282,37.0,0.0,429.0,43.0,0,0,0.0,-1,1.0,35,181,0.0,0.0,0.5,0.5,0.0,499.0,50.0,,,494.0,50.0,478.0,36.0,446.0,22.0,493.0,50.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
369,Freddie,Woodman,Woodman,a,,,3.9,698,74.0,0.2,358,53.0,0.0,395.0,30.0,0,0,0.0,-1,1.0,71,116,0.0,0.0,0.5,0.5,0.0,468.0,37.0,,,464.0,37.0,447.0,23.0,413.0,9.0,462.0,37.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,i,Hamstring injury - Unknown return date,,5.7,119,10.0,4.7,77,26.0,0.0,733.0,248.0,0,0,0.0,-3,3.0,25,2506,0.0,1.2,0.0,0.0,1.8,309.0,110.0,0.0,0.0,378.0,140.0,329.0,111.0,274.0,83.0,367.0,124.0,,,,,,,,0.1,0.37,0.47,2.13,0.0,0.0,1.08,1.08,7.59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
371,Milos,Kerkez,Kerkez,a,,,5.7,122,12.0,3.1,103,37.0,2.0,192.0,58.0,6,0,0.0,-3,3.0,722,1971,0.4,4.9,2.5,2.5,2.3,244.0,89.0,,,140.0,62.0,91.0,22.0,174.0,37.0,136.0,42.0,,,,,,,,0.09,0.03,0.12,1.19,0.0,0.21,1.49,1.17,6.39,13,6,84,0,0,1,0,0,0,0,0,0,0,1,0,24,1359,6204,0.0,0.0,0.010000000000000009,0.010000000000000009,0.15000000000000036,13.400000000000006,12.199999999999989,2.0,2.8000000000000043,2,3,3,5
372,Andrew,Robertson,Robertson,a,,,5.8,106,7.0,1.0,179,67.0,2.5,153.0,49.0,1,0,0.0,-2,2.0,378,658,0.4,2.2,3.0,3.0,1.6,327.0,118.0,,,249.0,96.0,107.0,26.0,224.0,58.0,224.0,72.0,4.0,,,,,,,0.06,0.18,0.24,1.33,0.0,0.28,1.7,0.57,6.23,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,958,1488,0.0,0.0,0.0,0.0,0.15000000000000036,2.8000000000000114,0.20000000000000284,2.0,0.5,0,1,0,1
373,Virgil,van Dijk,Virgil,a,,,6.0,87,4.0,26.1,11,4.0,3.8,87.0,34.0,6,0,0.0,0,0.0,7959,17486,0.6,8.3,4.3,4.3,3.8,93.0,37.0,,,7.0,2.0,184.0,45.0,171.0,35.0,65.0,15.0,,3.0,,,,,,0.04,0.02,0.06,1.22,0.0,0.31,1.54,1.0,10.62,13,6,90,0,0,1,0,0,0,0,0,0,0,1,0,28,18370,58035,0.0,0.03999999999999998,0.010000000000000009,0.04999999999999993,0.28999999999999915,19.399999999999977,0.8000000000000114,4.0,2.4000000000000057,0,7,3,7
209,Josh,Laurent,Laurent,a,,,4.9,294,184.0,0.0,630,255.0,1.0,258.0,123.0,1,0,0.0,-1,1.0,6,21,0.2,3.5,1.0,1.0,1.4,346.0,160.0,,,260.0,114.0,256.0,151.0,265.0,142.0,287.0,141.0,,,,,,,,0.02,0.03,0.05,2.43,0.0,0.0,2.8,0.93,8.1,13,1,15,0,0,0,3,0,0,0,0,0,0,0,0,7,10,36,0.0,0.0,0.03,0.030000000000000027,1.549999999999999,6.400000000000006,15.7,0.0,2.1999999999999993,1,0,0,1
210,Loum,Tchaouna,Tchaouna,a,,,4.9,327,205.0,0.0,605,237.0,2.0,186.0,96.0,3,0,0.0,-1,1.0,13,31,0.4,5.5,2.0,2.0,2.2,254.0,111.0,,,262.0,116.0,225.0,142.0,176.0,104.0,257.0,128.0,,,,,,,,0.07,0.04,0.11,1.75,0.0,0.31,1.08,1.08,5.86,13,3,74,0,0,1,0,0,0,0,0,0,0,1,0,7,43,84,0.0,0.0,0.010000000000000009,0.010000000000000009,1.5199999999999996,7.200000000000003,2.8000000000000043,8.0,1.7999999999999972,4,0,2,6
374,Ibrahima,Konaté,Konaté,a,,,5.4,160,17.0,3.0,105,38.0,4.2,71.0,28.0,8,0,0.0,-1,1.0,2800,2559,0.8,8.7,4.7,4.7,3.6,106.0,41.0,100.0,100.0,49.0,22.0,176.0,42.0,264.0,79.0,133.0,40.0,,,,,,,,0.06,0.03,0.09,1.12,0.0,0.34,1.44,1.1,9.29,13,8,90,0,0,1,0,0,0,0,0,0,0,1,0,27,4309,8988,0.0,0.0,0.010000000000000009,0.010000000000000009,0.28999999999999915,30.399999999999977,1.0999999999999943,0.0,3.1999999999999957,1,12,4,13
375,Conor,Bradley,Bradley,i,Muscle injury - Expected back 20 Dec,,5.0,273,44.0,0.2,353,128.0,1.5,226.0,69.0,0,0,0.0,0,0.0,29,1360,0.3,3.0,0.0,0.0,1.7,317.0,114.0,0.0,0.0,264.0,100.0,203.0,52.0,262.0,78.0,275.0,92.0,,,,,,,,0.01,0.09,0.1,1.37,0.0,0.17,1.87,1.19,5.44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
