id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
526,a,,,5.8,113,30.0,0,0.0,-2,2.0,0.8,198,30.0,16,0,1.5,337.0,36.0,0,51,2.0,173.0,16.0,0.3,2.8,0.0,124440,913,136054,346,2.0,2.0,1.93,0.11,2.04,8.92,0.42,0.02,0.44,1.95,32.8,339.0,32.0,37.1,256.0,28.0,134.0,69.0,23.0,19.8,246.0,27.0,,,,13,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,411,0,1,1,11,0,0,0,0,0,0,4,24,,,,0.0,0.22,2.41,0.88,5.26,7,9,8
527,i,0.0,0.0,5.2,216,46.0,0,0.0,-3,3.0,0.3,298,50.0,4,0,1.0,422.0,49.0,0,19,0.5,309.0,34.0,0.1,0.8,0.0,26175,4,79488,149,0.0,0.0,0.19,0.02,0.21,1.59,0.13,0.01,0.14,1.08,11.8,392.0,41.0,25.7,293.0,33.0,39.0,236.0,39.0,7.7,346.0,41.0,,,,13,,Taiwo,Awoniyi,Awoniyi,Knock - Unknown return date,,133,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,0.68,0.68,6.09,1,2,6
669,a,,,5.6,130,82.0,0,0.0,-4,4.0,1.1,175,62.0,35,0,3.2,145.0,65.0,4,130,2.2,150.0,79.0,0.4,6.2,0.0,533278,187,514829,232,2.2,2.2,0.47,1.18,1.65,11.49,0.05,0.13,0.18,1.23,122.6,191.0,80.0,124.4,89.0,66.0,115.0,83.0,49.0,36.2,123.0,68.0,,,,13,,Dan,Ndoye,Ndoye,,,840,1,2,1,13,0,0,0,1,0,0,11,69,,,,0.0,0.11,1.39,1.18,7.39,14,16,39
715,a,,,4.0,633,49.0,0,0.0,0,0.0,0.3,294,39.0,0,0,0.0,513.0,57.0,0,0,0.0,436.0,51.0,0.0,0.0,0.0,37533,4,17323,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,57.0,0.0,495.0,45.0,0.0,462.0,31.0,0.0,507.0,57.0,,,,13,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
716,a,,,4.5,440,93.0,0,0.0,0,0.0,0.2,399,149.0,24,0,3.4,123.0,44.0,0,78,5.2,21.0,10.0,1.2,5.3,0.0,19772,723,2971,38,5.2,5.2,1.22,0.14,1.36,8.76,0.21,0.02,0.23,1.52,149.8,148.0,65.0,48.6,229.0,64.0,60.0,183.0,41.0,25.9,199.0,65.0,,,,13,,Nicolò,Savona,Savona,,,519,2,0,1,10,0,0,0,0,0,0,5,49,,,,0.0,0.17,1.73,0.87,6.42,14,23,16
729,u,0.0,0.0,4.5,457,96.0,0,0.0,0,0.0,0.0,754,249.0,0,0,0.0,662.0,239.0,0,0,0.0,612.0,227.0,0.0,0.0,0.0,25,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,238.0,0.0,649.0,238.0,0.0,634.0,237.0,0.0,657.0,238.0,,,,13,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,i,0.0,0.0,5.9,103,69.0,0,0.0,-1,1.0,0.0,696,299.0,5,0,1.2,373.0,176.0,0,27,0.0,735.0,326.0,0.0,0.8,0.0,2655,4,2599,2,0.0,0.0,0.13,0.27,0.4,3.23,0.07,0.14,0.21,1.69,30.2,345.0,160.0,73.7,171.0,115.0,49.0,212.0,125.0,15.3,276.0,135.0,,,,13,,Dilane,Bakwa,Bakwa,Knock - Unknown return date,,172,0,0,0,4,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.09,1.05,6.8,0,2,11
528,a,,,4.3,574,32.0,0,0.0,-2,2.0,0.2,365,56.0,0,0,0.0,569.0,79.0,0,0,0.0,502.0,75.0,0.0,0.0,0.0,7288,10,26294,29,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,79.0,0.0,551.0,68.0,0.0,525.0,56.0,0.0,563.0,79.0,,,,13,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,a,,,3.9,693,71.0,0,0.0,-1,1.0,0.4,273,35.0,0,0,0.0,459.0,32.0,0,0,0.0,376.0,25.0,0.0,0.0,0.0,10339,22,22876,34,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,32.0,0.0,438.0,18.0,0.0,403.0,4.0,0.0,452.0,32.0,,,,13,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,a,,,3.9,721,84.0,0,0.0,-1,1.0,0.1,418,65.0,0,0,0.0,479.0,45.0,0,0,0.0,399.0,38.0,0.0,0.0,0.0,4275,14,7348,8,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,45.0,0.0,459.0,31.0,0.0,426.0,17.0,0.0,473.0,45.0,,,,13,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,100.0,100.0,4.6,388,69.0,0,0.0,1,-1.0,3.2,100,36.0,53,3,4.8,32.0,15.0,5,161,4.5,47.0,18.0,1.0,11.5,0.0,768669,783,617994,1222,4.0,4.5,1.04,0.37,1.41,10.76,0.12,0.04,0.16,1.28,260.8,46.0,19.0,55.6,212.0,56.0,175.0,54.0,4.0,49.2,60.0,12.0,,,,13,,Daniel,Ballard,Ballard,,,759,2,1,2,8,0,0,0,1,0,0,8,107,,,,0.0,0.24,0.95,0.95,11.26,10,85,19
532,a,,,4.5,432,90.0,0,0.0,0,0.0,0.4,274,103.0,42,0,3.2,137.0,50.0,2,169,0.8,262.0,87.0,0.2,9.3,0.0,53811,22,39127,238,0.3,0.8,0.48,0.63,1.11,15.1,0.04,0.05,0.09,1.24,165.0,130.0,57.0,138.3,79.0,18.0,50.0,211.0,50.0,35.4,127.0,37.0,,4.0,,13,,Trai,Hume,Hume,,,1094,0,1,4,11,0,0,0,3,0,0,12,102,,,,0.0,0.33,0.9,0.99,6.17,25,50,31
533,i,0.0,0.0,4.0,632,165.0,0,0.0,0,0.0,0.0,733,248.0,0,0,0.0,512.0,192.0,0,0,0.0,435.0,163.0,0.0,0.0,0.0,373,1,552,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,194.0,0.0,494.0,193.0,0.0,461.0,183.0,0.0,506.0,193.0,,,,13,,Aji,Alese,Alese,Shoulder injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,a,,,3.9,707,210.0,0,0.0,-1,1.0,0.4,257,95.0,0,0,0.0,468.0,165.0,0,0,0.0,388.0,134.0,0.0,0.0,0.0,31331,11,42725,64,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,167.0,0.0,448.0,166.0,0.0,415.0,156.0,0.0,462.0,166.0,,,,13,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,i,0.0,0.0,4.0,646,173.0,0,0.0,0,0.0,0.0,693,236.0,0,0,0.0,524.0,198.0,0,0,0.0,447.0,169.0,0.0,0.0,0.0,357,2,2127,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,199.0,0.0,506.0,199.0,0.0,473.0,189.0,0.0,518.0,199.0,,,,13,,Dennis,Cirkin,Cirkin,Lack of match fitness - Expected back 03 Dec,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
536,i,0.0,0.0,4.0,655,177.0,0,0.0,0,0.0,0.0,729,247.0,0,0,0.0,531.0,200.0,0,0,0.0,455.0,172.0,0.0,0.0,0.0,374,2,505,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,201.0,0.0,513.0,201.0,0.0,480.0,191.0,0.0,525.0,201.0,,,,13,,Leo Fuhr,Hjelde,Hjelde,Lack of match fitness - Expected back 03 Dec,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
537,u,0.0,0.0,4.0,659,179.0,0,0.0,0,0.0,0.1,489,177.0,0,0,0.0,534.0,201.0,0,0,0.0,459.0,174.0,0.0,0.0,0.0,1038,0,14687,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,202.0,0.0,516.0,202.0,0.0,483.0,192.0,0.0,528.0,202.0,,,,13,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
538,a,,,3.9,726,222.0,0,0.0,-1,1.0,0.3,329,116.0,0,0,0.0,484.0,174.0,0,0,0.0,404.0,143.0,0.0,0.0,0.0,16828,5,20014,41,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,176.0,0.0,464.0,175.0,0.0,431.0,165.0,0.0,478.0,175.0,,,,13,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,a,100.0,100.0,4.0,629,163.0,0,0.0,0,0.0,0.1,562,203.0,0,0,0.0,509.0,190.0,0,0,0.0,432.0,161.0,0.0,0.0,0.0,3563,13,3280,23,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,192.0,0.0,491.0,191.0,0.0,458.0,181.0,0.0,503.0,191.0,,,4.0,13,,Luke,O'Nien,O'Nien,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
540,a,,,3.9,715,216.0,0,0.0,-1,1.0,0.4,262,99.0,0,0,0.0,474.0,169.0,0,0,0.0,394.0,138.0,0.0,0.0,0.0,45316,2,30874,89,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,171.0,0.0,454.0,170.0,0.0,421.0,160.0,0.0,468.0,170.0,,,,13,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,a,100.0,100.0,4.0,641,169.0,0,0.0,0,0.0,4.2,85,30.0,23,4,2.3,236.0,83.0,0,92,1.8,180.0,55.0,0.4,5.8,0.0,438610,231,721557,663,1.3,1.8,0.1,0.07,0.17,12.47,0.01,0.01,0.02,1.33,126.8,183.0,75.0,28.6,282.0,88.0,19.0,291.0,91.0,17.5,261.0,89.0,,,,13,,Reinildo,Mandava,Reinildo,,,842,0,1,2,11,0,0,0,3,1,0,10,87,,,,0.0,0.21,1.18,1.07,7.27,20,48,34
542,u,0.0,0.0,4.0,669,187.0,0,0.0,0,0.0,0.1,452,166.0,2,0,1.0,383.0,135.0,0,11,0.0,467.0,180.0,0.0,0.5,0.0,3016,0,22897,14,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,337.0,125.0,2.4,386.0,137.0,0.0,491.0,198.0,3.6,389.0,135.0,,,,13,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
543,a,,,5.0,280,173.0,0,0.0,-5,5.0,0.5,244,87.0,15,0,1.9,288.0,131.0,0,40,0.5,304.0,147.0,0.1,3.0,0.0,77299,14,203121,135,0.0,0.5,0.14,0.26,0.4,3.83,0.04,0.08,0.12,1.16,28.4,352.0,165.0,79.1,158.0,110.0,8.0,334.0,174.0,11.5,311.0,155.0,,,,13,,Simon,Adingra,Adingra,,,298,0,1,2,5,0,0,0,1,0,0,4,17,,,,0.0,0.6,1.51,1.21,5.13,4,5,8
544,i,0.0,0.0,5.3,206,130.0,0,0.0,-2,2.0,0.0,597,231.0,12,0,3.0,167.0,71.0,0,23,0.0,710.0,307.0,0.0,2.3,0.0,6175,0,15453,6,0.0,0.0,0.5,0.08,0.58,3.87,0.13,0.02,0.15,1.01,10.6,396.0,182.0,31.0,277.0,162.0,45.0,220.0,128.0,8.0,344.0,167.0,,,,13,,Habib,Diarra,Diarra,Groin Injury - Expected back 03 Dec,,345,0,1,2,2,0,0,0,1,0,0,4,15,,,,0.0,0.52,0.52,1.04,3.91,1,6,8
545,u,0.0,0.0,5.4,156,98.0,0,0.0,-1,1.0,0.0,683,289.0,1,0,1.0,428.0,205.0,0,4,0.0,711.0,308.0,0.0,0.2,0.0,462,0,3965,0,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,434.0,203.0,7.3,367.0,189.0,5.0,359.0,184.0,1.4,419.0,197.0,4.0,,2.0,13,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,u,0.0,0.0,4.9,341,216.0,0,0.0,-1,1.0,0.0,666,280.0,0,0,0.0,710.0,305.0,0,0,0.0,681.0,288.0,0.0,0.0,0.0,295,0,3243,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,305.0,0.0,705.0,305.0,0.0,696.0,302.0,0.0,710.0,305.0,,,,13,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.9,330,207.0,0,0.0,-1,1.0,0.4,281,97.0,46,10,3.8,91.0,42.0,3,160,5.0,31.0,14.0,1.0,9.4,0.0,67875,747,69073,70,4.5,5.0,1.83,0.8,2.63,13.06,0.19,0.08,0.27,1.36,167.8,126.0,50.0,176.9,53.0,40.0,63.0,177.0,107.0,40.7,101.0,59.0,2.0,2.0,,13,,Enzo,Le Fée,E.Le Fée,,,866,2,2,2,11,0,0,0,1,0,0,10,98,,,,0.0,0.21,1.14,1.04,10.18,25,26,47
548,a,100.0,75.0,4.9,324,203.0,0,0.0,-1,1.0,0.0,731,319.0,0,0,0.0,706.0,302.0,0,1,0.0,676.0,284.0,0.0,0.0,0.0,226,7,787,0,-0.5,0.0,0.0,0.21,0.21,0.17,0.0,0.7,0.7,0.57,0.0,706.0,302.0,0.0,701.0,302.0,0.0,692.0,299.0,0.0,706.0,302.0,3.0,3.0,,13,,Romaine,Mundle,Mundle,,,27,0,0,0,0,0,0,0,1,0,0,0,4,,,,0.0,0.0,0.0,0.0,13.33,0,2,2
549,a,,,4.8,355,224.0,0,0.0,-2,2.0,0.0,624,251.0,2,0,1.0,407.0,191.0,0,7,0.0,651.0,269.0,0.0,0.4,0.0,1169,5,3217,7,-0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,2.0,432.0,202.0,0.0,684.0,291.0,0.0,673.0,287.0,0.2,438.0,204.0,,,,13,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
550,a,,,4.8,352,223.0,0,0.0,-2,2.0,0.0,642,263.0,0,0,0.0,689.0,291.0,0,0,0.0,648.0,268.0,0.0,0.0,0.0,556,2,2043,3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,291.0,0.0,681.0,290.0,0.0,670.0,286.0,0.0,688.0,291.0,,,,13,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
551,a,,,4.8,372,234.0,0,0.0,-2,2.0,0.0,575,215.0,8,0,1.3,358.0,168.0,0,23,0.0,656.0,270.0,0.0,1.7,0.0,3260,1,6185,10,-0.5,0.0,0.12,0.06,0.18,1.29,0.06,0.03,0.09,0.62,9.0,403.0,185.0,25.6,294.0,165.0,7.0,342.0,177.0,4.3,378.0,180.0,,,,13,,Chris,Rigg,Rigg,,,186,0,0,1,0,0,0,0,0,0,0,3,12,,,,0.0,0.48,0.0,1.45,5.81,4,2,6
552,a,100.0,100.0,5.0,285,177.0,0,0.0,0,0.0,0.1,527,187.0,30,2,2.3,241.0,108.0,0,159,2.8,117.0,57.0,0.6,6.0,0.0,6768,10,6279,32,2.3,2.8,0.12,0.7,0.82,16.7,0.01,0.05,0.06,1.29,128.2,181.0,76.0,136.1,81.0,60.0,29.0,264.0,144.0,29.4,164.0,87.0,,,,13,,Noah,Sadiki,Sadiki,,,1163,0,0,4,13,0,0,0,4,0,0,13,96,,,,0.0,0.31,1.01,1.01,7.43,17,40,39
553,a,,,5.0,281,174.0,0,0.0,0,0.0,0.2,338,119.0,37,2,2.8,192.0,84.0,2,105,1.2,225.0,112.0,0.2,7.4,0.0,50532,16,49958,121,0.7,1.2,1.16,0.33,1.48,10.74,0.15,0.04,0.19,1.43,83.6,235.0,98.0,91.8,132.0,95.0,78.0,139.0,86.0,25.3,203.0,103.0,,,,13,,Chemsdine,Talbi,Talbi,,,675,1,2,4,6,0,0,0,0,0,0,7,37,,,,0.0,0.53,0.8,0.93,4.93,5,8,24
554,a,,,4.3,582,328.0,0,0.0,-2,2.0,0.5,237,84.0,0,0,0.0,571.0,211.0,0,0,0.0,506.0,179.0,0.0,0.0,0.0,66662,94,40698,216,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,206.0,0.0,555.0,206.0,0.0,529.0,200.0,0.0,565.0,206.0,,,,13,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,402,245.0,0,0.0,0,0.0,0.0,610,241.0,0,0,0.0,628.0,244.0,0,0,0.0,576.0,215.0,0.0,0.0,0.0,1291,0,9215,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,240.0,0.0,612.0,239.0,0.0,593.0,234.0,0.0,622.0,240.0,,,,13,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,427,253.0,0,0.0,0,0.0,0.0,720,314.0,0,0,0.0,639.0,251.0,0,0,0.0,589.0,223.0,0.0,0.0,0.0,0,0,1686,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,247.0,0.0,625.0,246.0,0.0,610.0,242.0,0.0,633.0,247.0,,,,13,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.4,536,313.0,0,0.0,-1,1.0,0.1,553,205.0,0,0,0.0,609.0,231.0,0,0,0.0,555.0,201.0,0.0,0.0,0.0,4230,4,6672,15,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,226.0,0.0,593.0,226.0,0.0,572.0,220.0,0.0,602.0,226.0,,,,13,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,a,,,4.4,526,306.0,0,0.0,-1,1.0,0.2,356,121.0,0,0,0.0,600.0,224.0,0,0,0.0,545.0,194.0,0.0,0.0,0.0,19955,13,28409,49,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,219.0,0.0,584.0,219.0,0.0,562.0,213.0,0.0,593.0,219.0,,,,13,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,528,308.0,0,0.0,-1,1.0,0.0,602,235.0,0,0,0.0,602.0,226.0,0,0,0.0,547.0,196.0,0.0,0.0,0.0,2951,0,7697,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,221.0,0.0,586.0,221.0,0.0,564.0,215.0,0.0,595.0,221.0,,,,13,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
724,a,,,4.5,417,86.0,0,0.0,0,0.0,0.0,629,219.0,13,1,1.3,356.0,127.0,0,68,1.5,200.0,63.0,0.3,2.9,0.0,3638,9,2100,16,1.0,1.5,0.33,0.3,0.63,8.06,0.07,0.06,0.13,1.68,84.8,234.0,94.0,19.4,313.0,104.0,24.0,278.0,87.0,12.9,293.0,102.0,,,,13,,Lutsharel,Geertruida,Geertruida,,,431,0,0,0,5,0,0,0,0,0,0,4,49,,,,0.0,0.0,1.04,0.84,6.89,11,22,23
730,a,,,5.5,143,35.0,0,0.0,0,0.0,0.2,400,58.0,19,5,2.4,231.0,24.0,0,84,3.0,102.0,12.0,0.5,3.5,0.0,26608,581,12374,100,2.5,3.0,0.24,0.04,0.28,3.85,0.14,0.02,0.16,2.18,65.0,271.0,23.0,11.2,345.0,41.0,25.0,276.0,43.0,10.2,324.0,37.0,,,,13,,Brian,Brobbey,Brobbey,,,159,2,1,0,2,0,0,0,0,0,0,0,17,,,,0.0,0.0,1.13,0.0,9.62,3,5,9
735,a,,,5.5,132,84.0,0,0.0,0,0.0,0.1,541,196.0,23,7,2.9,176.0,77.0,0,102,3.5,72.0,32.0,0.6,4.2,0.0,9228,136,4314,25,3.0,3.5,0.48,0.22,0.7,8.04,0.09,0.04,0.13,1.5,55.4,289.0,130.0,61.0,194.0,127.0,102.0,102.0,61.0,21.9,230.0,116.0,,,,13,,Bertrand,Traoré,Traoré,,,483,1,1,2,7,0,0,0,1,0,0,7,35,,,,0.0,0.37,1.3,1.3,6.52,10,8,17
565,a,,,5.0,247,10.0,0,0.0,0,0.0,9.1,44,7.0,49,1,3.8,92.0,8.0,5,219,1.8,185.0,17.0,0.4,9.8,0.0,1220352,248,850567,3597,1.8,1.8,0.0,0.01,0.01,17.34,0.0,0.0,0.0,1.33,314.8,15.0,4.0,0.1,423.0,13.0,0.0,703.0,81.0,31.5,152.0,4.0,,,,13,,Guglielmo,Vicario,Vicario,,,1170,0,0,4,16,0,0,0,0,0,39,13,97,,,,3.0,0.31,1.23,1.0,0.0,0,16,106
566,a,,,3.9,705,78.0,0,0.0,-1,1.0,0.3,300,41.0,0,0,0.0,467.0,39.0,0,0,0.0,387.0,32.0,0.0,0.0,0.0,16252,20,16218,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,39.0,0.0,447.0,25.0,0.0,414.0,11.0,0.0,461.0,39.0,,,,13,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
567,a,,,3.9,720,83.0,0,0.0,-1,1.0,1.9,129,18.0,0,0,0.0,478.0,44.0,0,0,0.0,398.0,37.0,0.0,0.0,0.0,106435,78,122297,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,44.0,0.0,458.0,30.0,0.0,425.0,16.0,0.0,472.0,44.0,,,,13,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.4,172,20.0,0,0.0,-1,1.0,16.3,25,9.0,47,1,3.6,107.0,39.0,2,200,1.2,228.0,71.0,0.2,8.7,0.0,1228085,655,1902291,5044,1.2,1.2,0.16,1.67,1.83,12.83,0.01,0.16,0.17,1.2,179.8,113.0,50.0,208.0,41.0,7.0,25.0,275.0,86.0,41.4,96.0,29.0,1.0,2.0,,13,,Pedro,Porro Sauceda,Pedro Porro,,,965,0,2,4,10,0,0,0,2,0,0,11,104,,,,0.0,0.37,0.93,1.03,6.44,19,50,47
569,s,0.0,0.0,5.0,256,40.0,0,0.0,0,0.0,3.6,93,33.0,35,0,3.5,115.0,42.0,3,144,0.8,270.0,91.0,0.2,7.0,0.0,680684,5,796309,2336,0.0,0.0,0.41,0.26,0.67,12.7,0.04,0.03,0.07,1.37,209.0,89.0,38.0,30.4,279.0,87.0,73.0,154.0,29.0,31.1,154.0,47.0,,,,13,,Cristian,Romero,Romero,Suspended until 02 Dec,,837,0,1,3,10,0,0,0,5,0,0,9,105,,,,0.0,0.32,1.08,0.97,8.39,24,54,35
570,a,,,4.3,565,132.0,0,0.0,-2,2.0,0.1,403,150.0,13,1,1.4,339.0,120.0,1,61,0.2,329.0,111.0,0.0,3.0,0.0,12798,20,22924,25,0.2,0.2,0.0,0.08,0.08,5.71,0.0,0.02,0.02,1.31,73.2,250.0,97.0,3.7,381.0,134.0,4.0,360.0,128.0,8.1,341.0,112.0,,,,13,,Kevin,Danso,Danso,,,392,0,0,1,8,0,0,0,3,0,0,5,58,,,,0.0,0.23,1.84,1.15,11.71,7,44,18
571,a,100.0,100.0,4.3,564,131.0,0,0.0,-2,2.0,0.1,530,192.0,0,0,0.0,567.0,225.0,0,0,0.0,498.0,202.0,0.0,0.0,0.0,2424,9,9257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,226.0,0.0,550.0,226.0,0.0,522.0,219.0,0.0,561.0,226.0,,,,13,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
