id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,3.9,0.1,0.0,0,0,0,421,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,109,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,7.0,0.5,3.7,6,0,3400,4130,0.5,3.4,2.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,Lukić,i,Groin Injury - Expected back 01 Nov,5.0,0.1,1.7,0,0,28,666,0.3,3.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Mathias,Jensen,Jensen,a,,4.9,0.1,4.3,6,0,831,284,0.9,3.7,3.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,Dário,Luís Essugo,D.Essugo,i,Thigh injury - Unknown return date,4.3,0.0,0.0,0,-1,1079,286,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Expected back 01 Nov,5.4,1.2,0.0,0,0,228,16061,0.0,2.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Benjamin,Lecomte,Lecomte,a,,4.0,0.7,0.0,0,0,196,991,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,4.8,0.1,1.3,1,0,801,767,0.3,2.3,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Gustavo,Nunes Fernandes Gomes,Nunes,a,,4.9,0.0,0.0,0,0,75,20,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,a,,4.9,0.1,0.7,0,0,61,193,0.1,2.2,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,5.0,0.1,4.0,3,0,773,457,0.8,5.2,3.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Romelle,Donovan,Donovan,a,,4.5,0.1,0.0,0,0,445,494,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,a,,4.4,0.2,0.0,0,0,506,957,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Jaka,Bijol,Bijol,a,,3.9,0.1,0.0,0,0,210,581,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,a,,4.4,0.0,0.0,0,0,148,127,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,272,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,4.0,5.4,1.0,1,0,4817,22181,0.2,6.0,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,2153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,4.5,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,7.6,12.5,7.0,17,1,342321,33313,0.9,4.9,6.5,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14724,5075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Joe,Rodon,Rodon,a,,4.1,5.7,3.0,1,0,10311,21480,0.7,7.6,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,2423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,230,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,6.1,4.3,7.7,8,0,79003,30601,1.3,6.6,6.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351,2382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Iwan,Morgan,Morgan,a,,4.4,0.4,0.0,0,0,1513,2557,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,4.3,0.3,0.0,0,-1,199,842,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,4.4,4.2,1.7,2,0,3840,13487,0.4,3.0,1.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,1404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Tom,McGill,McGill,a,,4.0,0.3,0.0,0,0,287,733,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,4.3,0.1,0.0,0,0,66,229,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,5.5,7.1,3.0,3,0,6852,24720,0.5,6.4,3.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,2657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Abdoullah,Ba,Ba,a,,4.4,0.2,0.0,0,0,268,825,0.0,0.0,-1.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Joe,Knight,Knight,a,,4.5,0.1,0.0,0,0,339,360,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,4.5,0.0,0.0,0,0,0,90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,5.9,0.1,0.0,0,0,0,135,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,5.9,17.0,4.3,1,1,217995,40438,0.7,7.8,5.3,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21074,2926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,6.5,0.1,0.0,0,0,0,117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,4.3,7.1,0.7,1,0,20377,51870,0.2,0.9,1.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,4837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,a,,5.3,0.1,0.3,1,0,265,405,0.1,1.5,-0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,Mbeumo,a,,8.0,14.4,5.7,9,0,155848,24268,0.7,4.5,5.7,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15947,1926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Jorrel,Hato,Hato,a,,4.8,0.2,1.0,0,0,353,814,0.2,0.6,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Landon,Emenalo,Emenalo,a,,4.5,0.0,0.0,0,0,89,55,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Walter,Benítez,Benitez,a,,4.0,0.3,0.0,0,0,178,627,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,4.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,Clyne,a,,3.9,0.5,0.0,0,0,408,1619,0.0,0.3,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,4.0,0.0,0.0,0,0,0,47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,4.0,0.0,0.0,0,0,10,30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Adam,Wharton,Wharton,a,,5.0,0.5,2.7,2,0,3174,2890,0.5,4.2,2.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,Asher,Agbinone,Agbinone,a,,4.4,0.1,0.0,0,-1,110,186,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Naouirou,Ahamada,Ahamada,a,,4.4,0.0,0.0,0,0,124,223,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Justin,Devenny,Devenny,a,,4.4,1.2,0.7,0,0,2152,6490,0.2,1.8,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,d,Illness - 75% chance of playing,4.9,0.1,2.0,2,0,307,414,0.4,3.5,1.1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,4.9,0.0,0.0,0,0,0,90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,4.8,0.0,0.0,0,-1,41,154,0.0,1.5,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Eddie,Nketiah,Nketiah,a,,5.4,0.5,2.0,1,0,5506,6099,0.4,1.3,1.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,5.0,0.3,0.0,0,0,0,996,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,4.9,0.0,0.0,0,0,0,37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,Tanaka,a,,4.8,0.1,1.0,1,0,257,463,0.2,1.7,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,4.4,1.0,4.7,4,0,4825,1787,1.1,4.5,4.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,21,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,16,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,22,18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,270,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mikel,Merino Zazón,Merino,a,,5.9,0.6,2.7,1,0,3900,5589,0.5,2.7,3.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,4.0,0.0,0.0,0,0,0,25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,a,,4.8,0.6,1.7,4,0,1892,1215,0.4,2.3,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,4.0,0.2,0.0,0,0,120,451,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,4.0,1.3,0.0,0,0,376,10158,0.0,4.8,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,880,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,4.0,0.1,0.0,0,0,113,241,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,a,,3.9,1.8,3.0,8,0,5120,3387,0.8,2.3,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,3.9,0.2,0.3,0,0,308,894,0.1,1.0,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,5.7,7.1,3.0,2,0,71117,33366,0.5,7.5,2.5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142,3039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,a,,5.0,2.5,4.3,3,0,23183,11926,0.9,8.0,3.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,4.4,0.1,0.0,0,0,274,464,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,5.3,0.1,1.0,2,0,618,567,0.2,1.1,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,d,Dead leg - 75% chance of playing,5.0,2.0,1.0,0,0,2270,35830,0.2,4.2,0.4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,3096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Adam,Smith,Smith,a,,4.4,0.2,0.0,0,0,233,322,0.0,1.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Remi,Matthews,Matthews,a,,4.0,0.1,0.0,0,0,44,248,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Expected back 01 Nov,4.0,0.0,0.0,0,0,16,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Ismaïla,Sarr,Sarr,a,,6.5,8.4,6.7,2,0,62195,41602,1.0,5.8,6.2,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4470,6002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,4.9,0.0,0.0,0,0,11,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,4.5,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,3.9,0.2,0.0,0,0,393,498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,4.0,0.9,2.3,1,0,1465,3727,0.6,4.2,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,Watson,a,,4.9,0.0,0.0,0,0,65,67,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,Wieffer,a,,4.9,0.1,3.7,7,0,674,155,0.8,3.9,3.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,a,,4.8,0.1,0.0,0,0,229,598,0.0,0.2,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Will,Hughes,Hughes,a,,4.9,0.1,0.3,0,0,162,574,0.1,2.2,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Danny,Welbeck,Welbeck,a,,6.3,3.3,8.3,13,0,110267,10942,1.3,4.9,8.3,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8909,1365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Gabriel,Słonina,Slonina,a,,3.9,0.1,0.0,0,-1,773,292,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,a,,4.0,0.1,0.0,0,0,63,215,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,4.9,0.4,2.0,1,0,873,1334,0.4,1.6,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,5.0,0.5,2.7,1,0,700,1833,0.5,4.8,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,4.5,0.0,0.0,0,0,0,100,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,Gianluigi,Donnarumma,Donnarumma,a,,5.7,10.2,4.7,6,0,62685,14674,0.8,3.7,5.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4428,1577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Trevoh,Chalobah,Chalobah,a,,5.1,7.8,1.0,6,0,42687,14393,0.2,8.0,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5017,1805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,6.5,11.0,4.3,4,0,83055,20128,0.7,6.3,4.3,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401,2437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Dwight,McNeil,McNeil,a,,5.6,0.1,0.3,1,0,402,517,0.1,0.4,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Carlos,Alcaraz Durán,Alcaraz,a,,5.2,0.1,1.0,2,0,298,337,0.2,1.3,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,257,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,5.7,0.3,1.0,1,0,798,1772,0.2,1.6,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
