id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
587,a,,,5.0,242,7,0,0,0,0,0.0,566,66,0,0,0.0,554,69,0,0,0.0,554,69,0.0,0.0,0,320,79,721,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,69,0.0,537,58,0.0,505,58,0.0,543,69,,,,3,,Gerónimo,Rulli,Rulli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
412,a,,,5.0,299,13,0,0,0,0,12.3,34,5,5,2,1.7,233,21,0,31,1.7,206,20,0.3,1.0,0,74169,7255,405673,126481,1.7,1.7,0.0,0.0,0.0,4.08,0.0,0.0,0.0,1.36,79.0,40,6,0.0,564,64,0.0,541,64,7.9,161,6,,,,3,,Senne,Lammens,Lammens,,,270,0,0,0,6,0,0,0,0,0,9,3,0,,,,3.0,0.0,2.0,1.0,0.0,0,4,28
414,i,0.0,0.0,4.0,578,49,0,0,0,0,0.1,448,49,0,0,0.0,387,23,0,0,0.0,387,23,0.0,0.0,0,1272,423,2476,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,23,0.0,355,4,0.0,295,1,0.0,367,23,,,,3,,Tom,Heaton,Heaton,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
415,a,,,5.8,115,75,-1,1,-2,2,0.6,235,78,2,1,0.7,379,178,0,-4,0.7,323,148,0.1,0.3,0,8923,976,76828,11482,0.7,0.7,0.65,0.05,0.7,2.28,0.78,0.06,0.84,2.74,11.2,263,109,14.2,192,107,57.0,46,30,7.3,177,81,,,,3,,Patrick,Dorgu,Dorgu,,,75,0,0,0,5,0,0,0,1,0,0,1,6,,,,0.0,0.0,6.0,1.2,7.2,2,3,1
416,i,0.0,0.0,5.0,265,40,0,0,0,0,0.0,561,191,0,0,0.0,561,202,0,0,0.0,561,202,0.0,0.0,0,282,69,1165,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,201,0.0,547,201,0.0,520,197,0.0,551,200,,,,3,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
417,a,,,4.9,380,69,-1,1,-1,1,2.0,123,50,4,1,1.3,251,90,0,26,1.3,221,83,0.3,0.8,0,19741,2540,91139,18822,1.3,1.3,0.16,0.13,0.29,1.98,0.09,0.07,0.16,1.07,28.8,190,84,76.2,28,4,39.0,73,13,14.5,62,15,,,,3,,Diogo,Dalot Teixeira,Dalot,,,166,0,0,0,2,0,0,0,1,0,0,2,11,,,,0.0,0.0,1.08,1.08,5.96,4,7,5
418,a,,,4.9,368,65,-1,1,-1,1,12.4,33,11,7,2,2.3,172,69,0,29,2.3,154,63,0.5,1.4,0,113853,11120,580543,183519,2.3,2.3,0.07,0.42,0.49,4.08,0.02,0.14,0.16,1.36,59.4,79,39,31.4,120,35,27.0,104,27,11.8,92,25,,,,3,,Harry,Maguire,Maguire,,,270,0,1,0,6,0,0,0,1,0,0,3,21,,,,0.0,0.0,2.0,1.0,7.0,1,20,11
419,a,100.0,100.0,5.0,275,44,0,0,0,0,1.2,169,68,4,3,2.0,203,79,0,9,1.3,224,84,0.3,0.8,0,18452,3503,45145,7452,1.3,1.3,0.03,0.06,0.09,3.07,0.02,0.03,0.05,1.54,33.8,173,76,2.1,278,99,3.0,256,94,3.9,245,93,,,,3,,Lisandro,Martínez,Martinez,,,180,0,0,0,4,0,0,0,0,0,0,2,10,,,,0.0,0.0,2.0,1.0,5.0,0,10,8
420,a,,,4.9,409,77,0,0,-1,1,0.5,247,92,2,1,1.0,302,121,0,-1,0.7,301,111,0.1,0.4,0,3866,595,26265,4325,0.7,0.7,0.0,0.02,0.02,1.09,0.0,0.08,0.08,4.46,7.8,281,113,2.4,272,96,2.0,271,104,1.3,313,116,,,,3,,Leny,Yoro,Yoro,,,22,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,8.18,0.0,20.45,2,3,1
421,a,,,4.4,575,158,-1,1,-1,1,0.3,293,106,1,0,1.0,275,104,0,5,0.3,340,123,0.1,0.2,0,4935,547,16665,3513,0.3,0.3,0.12,0.04,0.16,1.01,0.12,0.04,0.16,1.01,6.8,287,114,2.6,264,91,11.0,183,63,2.0,293,108,,,,3,,Ayden,Heaven,Heaven,,,90,0,0,0,2,0,0,0,0,0,0,1,2,,,,0.0,0.0,2.0,1.0,2.0,1,1,4
422,a,,,4.5,468,107,0,0,0,0,0.6,241,89,3,1,1.0,282,109,0,6,1.0,249,92,0.2,0.7,0,9967,869,25713,6598,1.0,1.0,0.22,0.06,0.28,2.08,0.2,0.06,0.26,1.93,21.0,216,92,31.2,122,36,11.0,184,64,6.4,201,77,,,,3,,Noussair,Mazraoui,Mazraoui,,,97,0,0,0,4,0,0,0,0,0,0,1,6,,,,0.0,0.0,3.71,0.93,5.57,2,4,3
423,a,,,4.4,566,149,-1,1,-1,1,13.9,29,9,7,4,2.3,167,65,0,47,2.3,147,57,0.5,1.6,0,86753,13367,632648,181669,2.3,2.3,0.02,0.51,0.53,3.01,0.01,0.18,0.19,1.08,86.0,33,10,85.6,20,3,13.0,164,55,18.4,34,4,3.0,,,3,,Luke,Shaw,Shaw,,,252,0,1,0,4,0,0,0,1,0,0,3,20,,,,0.0,0.0,1.43,1.07,7.14,6,14,6
424,a,,,4.0,644,205,0,0,0,0,0.2,341,127,0,0,0.0,435,163,0,0,0.0,435,163,0.0,0.0,0,3810,980,5540,1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410,159,0.0,405,159,0.0,349,143,0.0,416,157,,,,3,,Harry,Amass,Amass,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
425,u,0.0,0.0,4.0,635,196,0,0,0,0,0.0,585,198,0,0,0.0,428,156,0,0,0.0,428,156,0.0,0.0,0,0,0,1113,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,152,0.0,398,152,0.0,340,134,0.0,409,150,,,,3,,Tyler,Fredricson,Fredricson,Has joined Lausanne-Sport permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
426,a,,,12.0,2,1,0,0,0,0,46.2,4,1,27,2,9.0,3,3,3,116,9.0,2,2,0.8,2.2,0,494122,73772,857641,293979,9.0,9.0,2.25,0.8,3.05,4.08,0.75,0.27,1.02,1.36,156.0,1,1,151.5,1,1,97.0,13,7,40.5,1,1,1.0,1.0,1.0,3,,Bruno,Borges Fernandes,B.Fernandes,,,270,3,1,0,6,0,0,0,0,0,0,3,16,,,,0.0,0.0,2.0,1.0,5.33,2,2,12
427,a,,,7.9,11,8,-1,1,-1,1,25.5,9,5,21,8,7.0,24,10,3,78,7.0,23,9,0.9,2.7,0,255221,80368,1294589,229489,7.0,7.0,2.31,0.47,2.78,4.08,0.77,0.16,0.93,1.36,95.0,20,10,85.1,21,18,102.0,11,5,28.3,8,6,2.0,2.0,2.0,3,,Bryan,Mbeumo,Mbeumo,,,270,2,1,0,6,0,0,0,1,0,0,3,17,,,,0.0,0.0,2.0,1.0,5.67,3,4,10
428,a,,,7.9,10,7,-1,1,-1,1,7.0,59,20,14,3,4.7,63,30,1,55,4.7,58,29,0.6,1.8,0,56259,5821,332736,82012,4.7,4.7,0.47,0.41,0.88,2.72,0.19,0.16,0.35,1.08,28.2,194,74,62.0,39,34,73.0,25,14,16.4,50,36,,,,3,,Matheus,Santos Carneiro da Cunha,Cunha,,,227,0,2,1,3,0,0,0,0,0,0,3,8,,,,0.0,0.4,1.19,1.19,3.17,2,0,6
429,a,,,7.0,25,16,0,0,0,0,1.6,145,45,6,3,2.0,225,100,0,37,2.0,196,91,0.3,0.9,0,50869,12994,75565,15632,2.0,2.0,0.26,0.21,0.47,1.8,0.12,0.1,0.22,0.84,31.4,186,70,95.4,16,15,70.0,27,16,19.6,28,21,,3.0,,3,,Marcus,Rashford,Rashford,,,193,0,0,1,1,0,0,0,0,0,0,2,11,,,,0.0,0.47,0.47,0.93,5.13,3,0,8
430,a,100.0,75.0,5.4,195,121,0,0,-1,1,0.0,558,230,0,0,0.0,611,259,0,0,0.0,611,259,0.0,0.0,0,261,166,1442,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,252,0.0,603,258,0.0,586,246,0.0,603,255,,4.0,,3,,Mason,Mount,Mount,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
431,i,0.0,0.0,5.8,113,73,0,0,-2,2,0.4,264,88,0,0,0.0,633,275,0,0,0.0,633,275,0.0,0.0,0,1929,110,109724,7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,274,0.0,631,275,0.0,625,272,0.0,630,274,4.0,,,3,,Amad,Diallo,Amad,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
432,a,,,5.5,172,106,0,0,0,0,1.3,162,50,14,9,4.7,62,29,2,64,4.7,57,28,0.9,2.5,0,40165,17223,33221,6397,4.7,4.7,0.21,0.35,0.56,2.05,0.1,0.17,0.27,1.0,52.2,110,40,34.2,114,72,11.0,187,92,9.7,128,63,,,,3,,Kobbie,Mainoo,Mainoo,,,185,0,1,0,2,0,0,0,0,0,0,2,31,,,,0.0,0.0,0.97,0.97,15.08,5,5,21
433,i,0.0,0.0,5.0,281,172,0,0,0,0,0.0,635,276,0,0,0.0,567,234,0,0,0.0,567,234,0.0,0.0,0,72,16,192,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,226,0.0,553,232,0.0,528,213,0.0,558,229,,,,3,,Manuel,Ugarte Ribeiro,Ugarte,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,5.0,342,207,0,0,0,0,0.0,599,253,0,0,0.0,595,251,0,0,0.0,595,251,0.0,0.0,0,188,63,456,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,244,0.0,587,250,0.0,566,234,0.0,587,247,,,,3,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,4.9,413,250,-1,1,-1,1,0.1,497,199,1,0,1.0,305,129,0,3,0.3,356,162,0.1,0.2,0,750,125,2133,505,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,358,167,0.6,322,159,0.0,496,194,0.1,363,169,,,,3,,Shea,Lacey,Lacey,,,10,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,9.0,0,0,1
436,u,0.0,0.0,5.0,314,188,0,0,0,0,0.0,594,249,0,0,0.0,582,243,0,0,0.0,582,243,0.0,0.0,0,150,0,806,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,236,0.0,573,242,0.0,551,225,0.0,574,239,,,,3,,Toby,Collyer,Collyer,Has joined West Brom permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
437,a,,,4.5,538,276,0,0,0,0,0.2,348,126,0,0,0.0,506,197,0,0,0.0,506,197,0.0,0.0,0,3667,944,6356,1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,184,0.0,482,192,0.0,440,161,0.0,489,188,,,,3,,Bendito,Mantato,Bendito Mantato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,,,4.5,519,271,0,0,0,0,0.3,298,102,0,0,0.0,490,192,0,0,0.0,490,192,0.0,0.0,0,4128,916,10238,1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,179,0.0,466,187,0.0,423,156,0.0,472,183,,,,3,,Tyler,Fletcher,Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,100.0,100.0,7.0,29,10,0,0,0,0,1.6,142,21,7,5,2.3,185,20,0,35,2.3,168,15,0.3,1.0,0,59741,13606,78269,14643,2.3,2.3,0.33,0.01,0.34,1.43,0.56,0.02,0.58,2.43,33.4,175,13,11.2,216,27,32.0,93,22,7.6,167,19,,,,3,,Benjamin,Sesko,Šeško,,,53,1,0,0,3,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.09,0.0,5.09,0,0,3
440,a,,,5.4,214,48,0,0,-1,1,0.4,260,45,0,0,0.0,615,72,0,0,0.0,615,72,0.0,0.0,0,10232,2572,31382,5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,65,0.0,607,70,0.0,592,67,0.0,607,69,,,,3,,Joshua,Zirkzee,Zirkzee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
441,a,,,4.5,546,75,0,0,0,0,1.2,171,24,0,0,0.0,512,56,0,0,0.0,512,56,0.0,0.0,0,35384,9950,36181,8774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,49,0.0,488,54,0.0,446,51,0.0,495,53,,,,3,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.5,160,96,0,0,0,0,0.3,315,111,4,2,2.0,216,96,0,20,1.3,230,104,0.2,0.7,0,14972,2449,6782,2067,1.3,1.3,0.0,0.21,0.21,2.07,0.0,0.13,0.13,1.28,13.4,250,103,41.9,83,58,2.0,285,137,5.8,212,97,,,,3,,Nico,González Iglesias,N.Gonzalez,,,146,0,0,1,2,0,0,0,1,0,0,2,11,,,,0.0,0.62,1.23,1.23,6.78,0,3,8
442,a,,,4.9,369,17,-1,1,-1,1,1.1,188,28,0,0,0.0,531,65,0,0,0.0,531,65,0.0,0.0,0,9601,1943,39132,7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,65,0.0,508,52,0.0,467,51,0.0,514,65,,,,3,,Nick,Pope,Pope,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
443,a,,,4.5,428,26,0,0,0,0,0.0,530,59,0,0,0.0,448,47,0,0,0.0,448,47,0.0,0.0,0,490,89,791,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,47,0.0,420,30,0.0,367,27,0.0,429,47,,,,3,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,a,,,4.5,529,48,0,0,0,0,0.0,557,64,0,0,0.0,499,64,0,0,0.0,499,64,0.0,0.0,0,382,76,995,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,64,0.0,475,50,0.0,432,49,0.0,481,64,,,,3,,Ewen,Jaouen,Jaouen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,a,,,5.0,300,51,0,0,0,0,2.1,121,49,8,-1,2.7,148,60,0,25,2.7,131,53,0.5,1.6,0,114662,22627,66854,23993,2.7,2.7,0.0,0.07,0.07,5.47,0.0,0.02,0.02,1.82,52.2,109,51,14.0,195,64,2.0,273,105,6.8,189,72,,,,3,,Malick,Thiaw,Thiaw,,,270,0,0,1,4,1,0,0,0,0,0,3,21,,,,0.0,0.33,1.33,1.0,7.0,0,21,6
446,a,100.0,100.0,5.0,244,36,0,0,0,0,0.2,325,118,1,0,1.0,311,122,0,-1,0.3,359,131,0.1,0.2,0,4648,698,9171,2393,0.3,0.3,0.0,0.0,0.0,0.79,0.0,0.0,0.0,71.1,0.0,537,199,0.0,538,199,0.0,507,194,0.0,544,198,,2.0,,3,,Fabian,Schär,Schär,,,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
448,i,0.0,0.0,4.9,367,64,0,0,-1,1,1.0,193,73,0,0,0.0,530,197,0,0,0.0,530,197,0.0,0.0,0,6962,166,134893,12614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,194,0.0,507,194,0.0,466,188,0.0,513,192,,,,3,,Dan,Burn,Burn,Ankle injury - Expected back 14 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,5.1,237,35,0,0,1,-1,11.8,36,12,18,4,6.0,35,16,3,80,6.0,32,15,1.2,3.5,0,895263,265926,150391,50889,6.0,6.0,0.04,0.67,0.71,5.45,0.01,0.22,0.23,1.82,89.0,28,8,55.9,47,7,7.0,216,74,15.1,58,13,1.0,1.0,,3,,Lewis,Hall,Hall,,,269,0,1,1,4,0,0,0,0,0,0,3,30,,,,0.0,0.33,1.34,1.0,10.04,8,22,27
451,u,0.0,0.0,4.0,634,195,0,0,0,0,0.1,474,168,0,0,0.0,427,155,0,0,0.0,427,155,0.0,0.0,0,0,0,5738,636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,151,0.0,397,151,0.0,339,133,0.0,408,149,,,,3,,Alex,Murphy,A.Murphy,Has joined FC Kaiserslautern on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.0,64,44,0,0,0,0,2.0,126,39,17,12,5.7,43,21,2,58,5.7,38,19,1.0,2.8,0,140995,100813,55511,22440,5.7,5.7,0.22,0.06,0.28,5.47,0.07,0.02,0.09,1.82,45.4,131,48,27.3,135,80,39.0,75,44,11.2,105,55,5.0,,,3,,Harvey,Barnes,Barnes,,,270,1,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,3,7,8
454,a,,,6.1,58,41,0,0,1,-1,11.0,42,15,18,1,6.0,41,19,2,71,6.0,36,17,1.0,3.0,0,1094057,187944,208917,102575,6.0,6.0,0.42,0.34,0.76,4.01,0.16,0.13,0.29,1.56,82.6,37,16,50.6,61,45,61.0,43,28,19.4,29,22,4.0,,,3,,Anthony,Elanga,Elanga,,,232,2,0,1,3,0,0,0,1,0,0,3,9,,,,0.0,0.39,1.16,1.16,3.49,4,2,3
456,a,,,4.9,385,231,-1,1,-1,1,0.3,286,97,7,6,2.3,173,72,0,26,2.3,155,66,0.5,1.4,0,10101,6860,13761,2529,2.3,2.3,0.17,0.16,0.33,1.92,0.22,0.21,0.43,2.5,40.4,148,54,6.3,232,122,21.0,120,62,6.7,193,89,,,,3,,Jacob,Ramsey,J.Ramsey,,,69,1,0,0,1,0,0,0,1,0,0,0,11,,,,0.0,0.0,1.3,0.0,14.35,2,3,6
457,a,,,5.9,86,56,0,0,-1,1,0.1,386,142,2,1,0.7,380,179,0,7,0.7,325,149,0.1,0.3,0,2470,638,7385,1231,0.7,0.7,0.0,0.2,0.2,1.46,0.0,0.51,0.51,3.75,2.4,337,154,3.5,253,134,4.0,248,118,0.9,327,150,2.0,,,3,,Jacob,Murphy,J.Murphy,,,35,0,0,0,1,0,0,0,1,0,0,0,6,,,,0.0,0.0,2.57,0.0,15.43,1,1,4
458,i,0.0,0.0,5.4,194,120,0,0,-1,1,0.0,568,235,0,0,0.0,610,258,0,0,0.0,610,258,0.0,0.0,0,158,24,1887,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,251,0.0,602,257,0.0,585,245,0.0,602,254,,,,3,,Joelinton Cássio,Apolinário de Lira,Joelinton,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
459,a,100.0,100.0,5.5,177,110,0,0,0,0,0.1,454,179,8,2,2.7,155,66,0,40,2.7,140,61,0.5,1.5,0,4228,626,2927,811,2.7,2.7,0.05,0.07,0.12,4.39,0.02,0.03,0.05,1.74,30.0,188,72,37.2,103,66,5.0,235,115,7.2,180,83,3.0,,,3,,Lewis,Miley,L.Miley,,,227,0,0,1,3,0,0,0,1,0,0,3,26,,,,0.0,0.4,1.19,1.19,10.31,1,10,15
460,a,,,5.0,258,160,0,0,0,0,0.5,256,85,11,2,3.7,93,41,0,34,3.7,85,39,0.7,2.2,0,39659,8669,14667,4993,3.7,3.7,0.52,0.2,0.72,3.57,0.28,0.11,0.39,1.94,44.4,134,50,20.4,168,95,28.0,100,54,8.5,152,72,,,,3,,Joe,Willock,Willock,,,166,1,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.54,1.63,1.08,4.34,3,2,3
462,a,,,4.9,416,253,-1,1,-1,1,0.1,455,180,3,1,1.0,308,132,0,10,1.0,256,112,0.2,0.6,0,1599,253,4204,857,1.0,1.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.97,7.4,284,121,1.7,288,147,0.0,499,197,1.0,320,145,,,,3,,Sean,Steur,Steur,,,87,0,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.03,1.03,7.24,0,4,3
463,u,0.0,0.0,5.9,104,27,0,0,-1,1,0.7,223,36,4,0,4.0,88,10,0,18,1.3,232,22,0.2,0.7,0,14520,0,116927,29367,0.0,0.0,0.02,0.01,0.03,0.38,0.09,0.05,0.14,1.8,18.2,226,20,10.5,221,28,11.0,188,32,4.0,243,29,,,,3,,Nick,Woltemade,Woltemade,Has joined Juventus on loan for the rest of the season,,19,0,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,a,,,6.2,57,13,1,-1,2,-2,17.0,23,5,13,1,4.3,74,7,2,51,4.3,69,6,0.7,2.1,0,1601958,323862,236439,122943,4.3,4.3,1.35,0.05,1.4,4.3,0.47,0.02,0.49,1.48,55.6,98,5,33.9,115,11,74.0,22,9,16.3,53,7,,,2.0,3,,Yoane,Wissa,Wissa,,,261,1,1,1,3,0,0,0,2,0,0,3,17,,,,0.0,0.34,1.03,1.03,5.86,5,2,10
465,i,0.0,0.0,5.9,108,29,0,0,-1,1,0.4,262,46,4,0,4.0,89,11,0,18,1.3,234,24,0.2,0.7,0,21059,158,72862,8106,0.0,0.0,0.06,0.14,0.2,1.48,0.1,0.23,0.33,2.42,28.2,193,15,13.7,197,23,8.0,205,34,5.0,227,26,,,1.0,3,,William,Osula,Osula,Foot injury - Unknown return date,,55,0,1,0,1,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.64,1.64,8.18,1,2,2
466,u,0.0,0.0,4.5,548,76,0,0,0,0,0.7,227,37,0,0,0.0,514,57,0,0,0.0,514,57,0.0,0.0,0,23805,0,33659,12135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,50,0.0,490,55,0.0,448,52,0.0,497,54,,,,3,,Sean,Neave,Neave,Has joined Wolves on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,a,,,4.9,415,252,-1,1,-1,1,0.1,414,159,1,0,1.0,307,131,0,5,0.3,357,163,0.1,0.2,0,1893,369,5296,1007,0.3,0.3,0.0,0.0,0.0,1.04,0.0,0.0,0.0,6.69,4.0,317,144,0.0,533,222,0.0,498,196,0.4,342,157,,,,3,,Aladji,Bamba,Bamba,,,14,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,1,1,0
567,a,,,5.0,304,14,0,0,0,0,1.3,163,24,10,2,3.3,110,7,0,56,3.3,99,7,0.7,2.0,0,91309,27511,35871,12506,3.3,3.3,0.0,0.0,0.0,5.47,0.0,0.0,0.0,1.82,109.2,8,1,0.0,566,65,0.0,544,65,10.9,108,2,,,,3,,Lukás,Hornícek,Horníček,,,270,0,0,1,4,0,0,0,1,0,13,3,0,,,,4.33,0.33,1.33,1.0,0.0,0,5,15
593,a,,,4.5,493,124,0,0,0,0,3.6,89,34,13,1,4.3,67,28,2,39,4.3,61,25,1.0,2.9,0,419485,90481,93378,42019,4.3,4.3,0.14,0.08,0.22,5.47,0.05,0.03,0.08,1.82,59.6,77,38,38.0,99,27,15.0,148,48,11.3,100,31,,,,3,,Amar,Dedic,Dedić,,,270,0,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,5,13,11
634,a,,,6.0,81,20,0,0,0,0,0.1,438,64,1,1,1.0,362,45,0,4,1.0,282,34,0.2,0.2,0,9494,4110,1596,1010,2.1,2.1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,642,75,0.8,314,38,6.0,232,36,0.7,334,38,,,,3,,Matias,Fernandez-Pardo,Fernandez-Pardo,,,27,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.33,0,0,1
450,a,100.0,0.0,4.9,393,71,0,0,-1,1,0.0,503,176,1,1,1.0,297,119,0,3,0.3,351,129,0.1,0.2,0,1632,1426,2462,374,0.3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.2,357,131,0.0,523,196,0.0,485,191,0.0,530,195,,,,3,,Tino,Livramento,Livramento,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
167,a,,,5.5,157,39,0,0,0,0,0.8,206,32,3,2,1.5,247,28,0,15,1.0,272,32,0.2,0.5,0,56426,11740,26606,7064,1.0,1.0,0.13,0.06,0.19,1.22,0.12,0.06,0.18,1.13,6.4,294,29,30.9,123,13,12.0,180,31,4.9,230,27,,,3.0,3,,Liam,Delap,Delap,,,97,0,0,1,1,0,0,0,0,0,0,1,5,,,,0.0,0.93,0.93,0.93,4.64,0,2,3
