id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
536,Leo Fuhr,Hjelde,Hjelde,d,Achilles injury - 50% chance of playing,2025-07-21T10:00:05.047173+00:00,4.0,658,178,0.0,726,244,0.0,457,176,0,0,0,0,0,12,8,0.0,0.0,-0.5,0.0,0.0,524,199,50.0,50.0,515,198,501,197,468,186,516,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364+00:00,4.0,665,182,0.1,487,177,0.0,462,178,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,529,201,0.0,0.0,520,200,506,199,473,188,521,200,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,,3.9,724,224,0.3,325,115,0.0,399,144,0,0,0,-1,1,280,690,0.0,0.0,-1.0,0.0,0.0,468,169,,,460,169,443,167,410,156,460,168,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,2025-07-21T10:00:05.068622+00:00,4.0,629,163,0.0,578,209,0.0,432,165,0,0,0,0,0,221,243,0.0,0.0,-1.0,0.0,0.0,500,189,100.0,100.0,492,189,477,187,444,176,492,188,,,4.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,,3.9,715,219,0.4,256,97,0.0,390,139,0,0,0,-1,1,361,1287,0.0,0.0,-1.0,0.0,0.0,459,164,,,451,164,434,162,401,151,451,163,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,2025-09-21T22:30:06.385468+00:00,4.0,643,170,4.4,80,28,1.3,216,71,2,0,0,0,0,2303,11111,0.3,4.5,0.3,1.3,2.6,200,76,100.0,100.0,186,74,281,91,282,87,259,92,,,,,,,,0.01,0.01,0.02,1.03,0.0,0.31,0.94,1.1,7.55,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,9653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,4.0,674,189,0.1,447,163,0.0,470,184,0,0,0,0,0,0,290,0.0,0.5,0.0,0.0,1.0,371,132,0.0,0.0,322,122,377,135,480,193,380,132,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
543,Simon,Adingra,Adingra,a,,,5.1,237,148,0.5,229,79,0.0,691,296,0,0,0,-4,4,323,2632,0.0,2.5,-1.0,0.0,2.2,240,104,,,335,155,130,92,319,170,289,144,,,,,,,,0.05,0.08,0.13,1.01,0.0,0.66,1.33,1.33,5.31,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,2389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 03 Dec,2025-09-21T22:30:06.402407+00:00,5.3,208,131,0.0,588,226,0.0,701,302,0,0,0,-2,2,16,140,0.0,2.3,0.0,0.0,3.0,163,68,0.0,0.0,384,179,252,152,194,111,331,162,,,,,,,,0.13,0.02,0.15,1.01,0.0,0.52,0.52,1.04,3.91,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,4.9,349,221,0.0,664,280,0.0,671,281,0,0,0,-1,1,0,20,0.0,0.0,0.0,0.0,0.0,702,301,0.0,0.0,701,301,696,301,683,296,701,301,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,2025-09-13T21:30:08.34957+00:00,4.9,337,211,0.4,278,97,4.0,75,34,6,0,0,-1,1,907,1596,0.8,6.5,3.0,4.0,3.6,106,46,100.0,100.0,104,35,64,49,203,114,107,59,2.0,2.0,,,,,,0.13,0.06,0.19,1.14,0.0,0.29,1.0,1.0,10.73,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 22 Nov,2025-08-10T23:30:07.214806+00:00,4.9,328,206,0.0,727,319,0.0,667,278,0,0,0,-1,1,8,9,0.0,0.0,0.0,0.0,0.0,699,299,0.0,0.0,698,299,693,299,680,294,698,299,3.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,a,,,4.8,363,229,0.0,622,252,0.3,339,165,0,0,0,-2,2,59,83,0.1,0.4,-0.7,0.3,1.0,393,185,,,421,199,675,288,660,282,430,204,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,90.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
551,Chris,Rigg,Rigg,a,,,4.8,374,235,0.0,572,214,1.3,223,103,0,0,0,-2,2,107,200,0.3,1.7,0.3,1.3,1.3,346,163,,,390,182,272,158,325,172,367,177,,,,,,,,0.06,0.03,0.09,0.62,0.0,0.48,0.0,1.45,5.81,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
552,Noah,Sadiki,Sadiki,a,,2025-10-14T21:30:07.514008+00:00,5.0,287,180,0.1,552,205,2.7,140,62,3,0,0,0,0,238,267,0.5,4.4,1.7,2.7,2.2,239,103,100.0,100.0,199,85,92,66,266,146,186,99,,,,,,,,0.01,0.06,0.07,1.09,0.0,0.4,0.81,1.01,7.66,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
553,Chemsdine,Talbi,Talbi,a,,,5.0,283,177,0.3,321,110,4.3,62,30,1,0,0,0,0,1069,1846,0.9,6.6,3.3,4.3,3.3,133,58,,,220,92,115,83,114,69,159,84,,,,,,,,0.16,0.05,0.21,1.12,0.0,0.64,0.32,0.96,5.29,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
554,Abdoullah,Ba,Ba,a,,,4.3,593,329,0.5,244,86,0.0,504,179,0,0,0,-2,2,13309,2726,0.0,0.0,-1.0,0.0,0.0,563,210,,,555,204,545,205,515,197,556,205,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11714.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,4.5,401,245,0.0,605,240,0.0,573,214,0,0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,623,244,0.0,0.0,613,238,605,239,583,231,614,239,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056+00:00,4.5,427,253,0.0,715,313,0.0,586,222,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,634,251,0.0,0.0,625,245,619,246,600,239,626,246,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,,4.4,549,316,0.1,548,201,0.0,553,200,0,0,0,-1,1,133,182,0.0,0.0,-1.0,0.0,0.0,603,230,,,593,224,585,225,562,217,594,225,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Jay,Matete,Matete,a,,,4.4,532,307,0.2,347,117,0.0,538,191,0,0,0,-1,1,562,880,0.0,0.0,-1.0,0.0,0.0,589,221,,,579,215,570,216,546,208,580,216,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,2025-09-22T21:19:57.15751+00:00,4.4,537,310,0.0,591,229,0.0,542,194,0,0,0,-1,1,0,141,0.0,0.0,0.0,0.0,0.0,593,224,0.0,0.0,583,218,574,219,550,211,584,219,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Wilson,Isidor,Isidor,a,,,5.6,130,33,3.6,92,17,3.7,101,9,2,0,0,1,-1,18775,30507,0.7,7.0,2.7,3.7,3.9,86,10,,,129,12,339,40,16,8,87,11,,,3.0,,,,,0.35,0.0,0.35,1.22,0.0,0.44,1.04,1.04,2.81,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17027.0,27582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.4,188,43,0.7,204,31,0.3,360,42,0,0,0,-1,1,750,3861,0.1,2.8,-0.7,0.3,2.5,215,21,,,285,26,277,29,169,33,283,29,,,1.0,,,,,0.16,0.02,0.18,0.98,0.0,0.7,0.35,1.05,2.45,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,3443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.3,606,81,0.4,270,40,0.0,513,50,0,0,0,-2,2,2005,1615,0.0,0.0,-1.0,0.0,0.0,570,56,,,562,54,552,53,524,53,563,54,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387+00:00,4.4,553,73,0.1,458,64,0.0,555,57,0,0,0,-1,1,0,288,0.0,0.0,0.0,0.0,0.0,605,63,0.0,0.0,595,61,587,60,564,60,596,61,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,4.4,517,68,0.1,465,65,0.0,530,52,0,0,0,-1,1,0,213,0.0,0.0,0.0,0.0,0.0,583,58,0.0,0.0,573,56,563,55,537,55,574,56,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,,5.1,231,144,5.4,66,20,5.7,30,14,10,0,0,1,-1,46955,17128,1.1,9.6,4.7,5.7,4.9,32,12,,,12,4,15,15,217,120,24,17,1.0,1.0,,,,,,0.04,0.11,0.15,1.14,0.0,0.4,0.8,1.0,12.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44765.0,15314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
670,Robin,Roefs,Roefs,a,,,4.7,382,19,7.0,54,11,4.3,60,3,2,0,0,2,-2,31530,16569,0.9,11.5,3.3,4.3,5.4,18,1,,,10,2,295,1,652,69,121,2,,,,,,,,0.0,0.0,0.0,1.14,3.4,0.4,0.8,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28537.0,15254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Arthur,Masuaku,Masuaku,a,,2025-08-11T13:51:46.23263+00:00,3.9,699,207,0.8,195,74,0.0,377,130,0,0,0,-1,1,1444,2110,0.0,0.3,-1.0,0.0,0.3,442,152,100.0,100.0,353,129,294,97,322,108,358,121,,,,,,,,0.05,0.06,0.11,1.5,0.0,0.0,1.44,1.44,7.2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,1913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
683,Omar,Alderete,Alderete,d,Head injury - 75% chance of playing,2025-10-23T13:30:08.702646+00:00,4.1,612,159,5.4,67,21,2.0,162,57,0,0,0,1,-1,1566,38377,0.5,11.0,0.8,1.5,5.6,15,9,75.0,75.0,34,12,229,66,115,19,98,31,,,,,,,,0.08,0.05,0.13,1.25,0.0,0.4,0.81,0.94,9.72,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0,34200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
694,Nordi,Mukiele,Mukiele,a,,,4.2,610,158,5.5,65,20,6.7,12,4,1,1,-1,2,-2,30148,18156,1.6,11.2,5.7,6.7,5.9,12,7,,,52,21,158,39,167,38,108,33,,,,,,,,0.06,0.08,0.14,1.22,0.0,0.38,0.75,1.0,10.62,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26764.0,16802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,416,85,0.0,644,221,1.7,194,67,2,0,0,0,0,157,167,0.4,2.0,0.7,1.7,1.3,344,121,,,267,104,353,119,269,82,325,109,,,,,,,,0.12,0.09,0.21,1.61,0.0,0.0,0.72,0.72,6.45,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
730,Brian,Brobbey,Brobbey,a,,,5.5,148,35,0.1,516,70,1.7,205,22,1,0,0,0,0,932,640,0.3,1.5,0.7,1.7,1.6,317,32,,,340,31,337,39,342,45,365,40,,,,,,,,0.0,0.05,0.05,1.81,0.0,0.0,0.0,0.0,10.25,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
735,Bertrand,Traoré,Traoré,a,,,5.5,135,86,0.0,586,224,3.3,111,50,2,0,0,0,0,584,510,0.6,2.0,2.3,3.3,2.2,245,107,,,305,137,177,120,121,72,230,118,,,,,,,,0.12,0.04,0.16,1.33,0.0,0.31,1.22,1.22,5.8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
522,Ryan,Yates,Yates,a,,,4.7,379,238,0.1,485,169,2.0,170,76,5,0,0,-3,3,1360,275,0.4,2.1,2.0,2.0,1.7,303,141,,,290,129,276,160,276,149,313,153,,,,,,,,0.03,0.07,0.1,0.96,0.0,0.0,1.72,0.43,9.47,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
565,Guglielmo,Vicario,Vicario,a,,,5.1,233,7,10.0,40,6,3.7,97,8,4,0,0,1,-1,10263,34799,0.7,9.0,3.7,3.7,4.6,44,4,,,11,3,414,11,707,80,131,3,,,,,,,,0.0,0.0,0.0,1.44,3.4,0.4,0.8,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9436.0,30176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Brandon,Austin,Austin,a,,,3.9,705,80,0.3,297,41,0.0,382,25,0,0,0,-1,1,763,608,0.0,0.0,0.0,0.0,0.0,451,32,,,443,32,426,17,393,4,443,32,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Antonín,Kinský,Kinsky,a,,,3.9,718,83,2.0,130,18,0.0,393,28,0,0,0,-1,1,2847,3856,0.0,0.0,0.0,0.0,0.0,462,35,,,454,35,437,20,404,7,454,35,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,3496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,,5.5,147,17,18.1,21,8,4.7,53,20,2,0,0,0,0,10316,90423,0.9,8.0,4.7,4.7,4.4,55,25,,,86,40,32,4,258,78,72,17,1.0,2.0,,,,,,0.01,0.14,0.15,1.34,0.0,0.45,0.79,1.02,6.55,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9114.0,81900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
569,Cristian,Romero,Romero,a,,2025-10-20T00:30:09.9893+00:00,5.0,258,39,4.2,85,29,0.3,347,121,1,0,0,0,0,2753,20505,0.1,6.6,0.3,0.3,4.1,71,30,100.0,100.0,94,46,259,81,161,34,165,50,,,,,,,,0.01,0.03,0.04,1.4,0.0,0.41,0.68,0.95,7.91,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.0,18241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
570,Kevin,Danso,Danso,a,,,4.3,578,139,0.1,401,148,3.0,116,42,0,0,0,-2,2,365,634,0.7,2.8,3.0,3.0,2.0,262,96,,,246,97,372,132,509,211,344,113,,,,,,,,0.0,0.02,0.02,1.54,0.0,0.35,1.06,1.06,13.06,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
571,Ben,Davies,Davies,i,Hamstring injury - Unknown return date,2025-10-14T13:00:06.756853+00:00,4.3,577,138,0.1,521,189,0.0,498,203,0,0,0,-2,2,15,277,0.0,0.0,0.0,0.0,0.0,558,220,0.0,0.0,551,221,540,221,508,210,552,221,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,i,Knee injury - Unknown return date,2025-07-21T10:00:05.088977+00:00,4.5,437,92,0.0,721,242,0.0,594,226,0,0,0,0,0,27,24,0.0,0.0,0.0,0.0,0.0,642,236,0.0,0.0,633,235,627,235,608,232,634,235,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.5,412,82,1.6,143,55,3.0,120,44,2,0,0,0,0,1528,9889,0.7,6.7,3.0,3.0,3.3,131,49,,,222,89,185,45,238,66,237,80,,,,,,,,0.02,0.03,0.05,1.49,0.0,0.54,0.67,1.08,4.45,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.0,8806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
575,Micky,van de Ven,Van de Ven,a,,,4.8,371,64,33.0,7,3,8.3,7,3,2,1,-1,3,-3,111352,54685,1.7,11.9,8.3,8.3,5.7,14,8,,,30,11,243,72,63,6,74,19,,,,,,,,0.19,0.03,0.22,1.45,0.0,0.4,0.81,1.01,5.77,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100961.0,49077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
