id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
743,a,0.0,0.0,4.5,480,,0,,0,,0.0,705,,0,0,,,,0,0,0.0,,,0.0,0.0,,711,86,375,66,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
253,a,0.0,0.0,5.0,243,,0,,0,,7.2,59,,6,6,,,,0,27,6.0,,,1.2,1.2,,20003,20003,13791,13791,3.1,2.6,0.0,0.0,0.0,1.6,,,,,22.4,,,10.0,,,0.0,,,3.2,,,,,,1,,Dean,Henderson,Henderson,,,90,0,0,1,0,0,0,0,0,0,2,1,7,,,,,,,,,0,2,5
254,a,0.0,0.0,4.0,583,,0,,0,,0.4,266,,0,0,,,,0,0,0.0,,,0.0,0.0,,1064,1064,1080,1080,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
255,a,0.0,0.0,4.0,590,,0,,0,,0.1,484,,0,0,,,,0,0,0.0,,,0.0,0.0,,220,220,285,285,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
256,a,0.0,0.0,5.8,108,,1,,3,,16.7,23,,5,5,,,,0,17,4.7,,,0.8,10.3,,1722312,124368,758906,14232,4.7,4.7,0.05,0.0,0.05,1.6,,,,,10.0,,,0.4,,,6.0,,,1.6,,,,,,1,,Daniel,Muñoz Mejía,Muñoz,,,90,0,0,1,0,0,0,0,1,0,0,1,10,,,,,,,,,2,6,2
257,a,0.0,0.0,5.0,298,,0,,0,,1.2,165,,8,8,,,,0,25,8.0,,,1.6,1.6,,12341,12341,4518,4518,2.6,2.1,0.0,0.0,0.0,1.6,,,,,30.8,,,0.1,,,0.0,,,3.1,,,,,,1,,Maxence,Lacroix,Lacroix,,,90,0,0,1,0,0,0,0,0,0,0,1,18,,,,,,,,,3,13,2
258,a,0.0,0.0,5.0,284,,0,,0,,1.4,156,,9,9,,,,1,31,9.0,,,1.8,1.8,,14597,14597,3919,3919,2.6,2.1,0.0,0.0,0.0,1.6,,,,,26.0,,,0.3,,,0.0,,,2.6,,,,,,1,,Tyrick,Mitchell,Mitchell,,,90,0,0,1,0,0,0,0,0,0,0,1,16,,,,,,,,,5,6,5
259,a,0.0,0.0,5.0,271,,0,,0,,0.1,435,,0,0,,,,0,0,0.0,,,0.0,0.0,,477,477,900,900,2.6,2.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Borna,Sosa,Sosa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
260,a,0.0,0.0,4.5,404,,0,,0,,12.9,33,,6,6,,,,0,22,6.0,,,1.3,1.3,,61369,61369,22180,22180,1.9,1.4,0.0,0.0,0.0,1.6,,,,,13.8,,,10.0,,,2.0,,,2.6,,,,,,1,,Marc,Guéhi,Guéhi,Knock - 75% chance of playing,,90,0,0,1,0,0,0,0,0,0,0,1,7,,,,,,,,,1,5,1
261,a,0.0,0.0,4.5,435,,0,,0,,1.5,154,,6,6,,,,0,24,6.0,,,1.3,1.3,,7552,7552,3163,3163,1.9,1.4,0.08,0.01,0.09,1.6,,,,,21.8,,,0.0,,,4.0,,,2.6,,,,,,1,,Chris,Richards,Richards,,,90,0,0,1,0,0,0,0,0,0,0,1,8,,,,,,,,,2,6,0
262,i,0.0,0.0,4.0,655,,0,,0,,0.0,669,,0,0,,,,0,0,0.0,,,0.0,0.0,,31,31,67,67,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
263,a,0.0,0.0,4.0,568,,0,,0,,0.7,223,,0,0,,,,0,0,0.0,,,0.0,0.0,,1287,1287,2552,2552,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Nathaniel,Clyne,Clyne,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
264,u,0.0,0.0,4.0,587,,0,,0,,0.0,576,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,903,903,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
265,i,0.0,0.0,4.0,685,,0,,0,,0.0,639,,0,0,,,,0,0,0.0,,,0.0,0.0,,21,21,351,351,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
267,a,0.0,0.0,6.5,58,,0,,0,,4.9,71,,3,3,,,,0,16,3.0,,,0.5,0.5,,11174,11174,28307,28307,2.2,1.7,0.0,0.01,0.01,1.6,,,,,10.0,,,15.5,,,0.0,,,2.6,,,,,,1,,Ismaïla,Sarr,Sarr,,,90,0,0,1,0,0,0,0,0,0,0,1,7,,,,,,,,,0,4,3
268,i,0.0,0.0,5.0,299,,0,,0,,0.0,683,,0,0,,,,0,0,0.0,,,0.0,0.0,,17,17,64,64,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
269,a,0.0,0.0,5.0,352,,0,,0,,0.2,351,,0,0,,,,0,0,0.0,,,0.0,0.0,,1016,1016,2072,2072,1.5,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Romain,Esse,Esse,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
270,a,0.0,0.0,5.0,229,,0,,0,,0.1,468,,2,2,,,,0,7,2.0,,,0.4,0.4,,394,394,641,641,1.5,1.0,0.0,0.0,0.0,1.22,,,,,14.4,,,0.1,,,0.0,,,1.5,,,,,,1,,Will,Hughes,Hughes,,,69,0,0,1,0,0,0,0,1,0,0,1,9,,,,,,,,,0,6,3
271,i,0.0,0.0,5.0,262,,0,,0,,0.0,650,,0,0,,,,0,0,0.0,,,0.0,0.0,,14,14,350,350,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Daichi,Kamada,Kamada,Knee injury - Expected back 24 Aug,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
272,a,0.0,0.0,5.0,232,,0,,0,,0.1,538,,1,1,,,,0,3,1.0,,,0.2,0.2,,103,103,416,416,1.5,1.0,0.0,0.0,0.0,0.38,,,,,1.0,,,1.0,,,2.0,,,0.4,,,,,,1,,Jefferson,Lerma Solís,Lerma,,,20,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,0,1,2
273,a,0.0,0.0,5.0,329,,0,,0,,0.6,231,,3,3,,,,0,14,3.0,,,0.6,0.6,,3024,3024,3075,3075,1.5,1.0,0.0,0.05,0.05,1.6,,,,,14.6,,,22.3,,,0.0,,,3.7,,,,,,1,,Adam,Wharton,Wharton,,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,,,,,,0,2,4
274,a,0.0,0.0,4.5,540,,0,,0,,0.1,551,,0,0,,,,0,0,0.0,,,0.0,0.0,,246,246,386,386,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
275,a,0.0,0.0,4.5,457,,0,,0,,0.0,591,,0,0,,,,0,0,0.0,,,0.0,0.0,,190,190,281,281,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
276,a,0.0,0.0,4.5,467,,0,,0,,1.8,137,,1,1,,,,0,5,1.0,,,0.2,0.2,,2823,2823,8343,8343,1.0,0.5,0.0,0.0,0.0,0.38,,,,,3.0,,,0.0,,,2.0,,,0.5,,,,,,1,,Justin,Devenny,Devenny,,,6,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
277,u,0.0,0.0,4.5,447,,0,,0,,0.0,671,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,189,189,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
278,a,0.0,0.0,4.5,449,,0,,0,,0.1,539,,0,0,,,,0,0,0.0,,,0.0,0.0,,294,294,475,475,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
279,i,0.0,0.0,4.5,509,,0,,0,,0.0,646,,0,0,,,,0,0,0.0,,,0.0,0.0,,24,24,290,290,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Matheus,França de Oliveira,M.França,Muscle injury - Expected back 24 Aug,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
280,u,0.0,0.0,4.5,502,,0,,0,,0.0,687,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,47,47,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
281,a,0.0,0.0,4.5,500,,0,,0,,0.0,585,,0,0,,,,0,0,0.0,,,0.0,0.0,,207,207,285,285,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Kaden,Rodney,Rodney,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
282,a,0.0,0.0,4.5,531,,0,,0,,0.0,619,,0,0,,,,0,0,0.0,,,0.0,0.0,,105,105,212,212,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
283,a,0.0,0.0,7.5,24,,0,,0,,9.1,46,,1,1,,,,0,7,1.0,,,0.1,0.1,,34072,34072,49243,49243,2.4,1.9,0.29,0.0,0.29,1.6,,,,,16.0,,,0.8,,,26.0,,,4.3,,,,,,1,,Jean-Philippe,Mateta,Mateta,,,90,0,0,1,0,0,0,0,1,0,0,1,9,,,,,,,,,1,5,3
284,i,0.0,0.0,5.5,148,,0,,0,,0.3,307,,0,0,,,,0,0,0.0,,,0.0,0.0,,230,230,9156,9156,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Eddie,Nketiah,Nketiah,Hamstring injury - Expected back 18 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
285,a,0.0,0.0,5.0,251,,0,,0,,0.9,185,,0,0,,,,0,0,0.0,,,0.0,0.0,,3339,3339,6851,6851,1.4,0.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
286,a,0.0,0.0,4.5,537,,0,,0,,0.3,323,,0,0,,,,0,0,0.0,,,0.0,0.0,,1227,1227,1816,1816,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
690,a,0.0,0.0,4.5,543,,0,,0,,0.1,535,,0,0,,,,0,0,0.0,,,0.0,0.0,,2865,2865,523,523,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Rio,Cardines,Cardines,Groin Injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
712,a,100.0,100.0,5.8,114,,0,,-2,,0.1,403,,0,0,,,,0,0,1.7,,,0.3,2.6,,52724,1225,37675,991,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Yéremy,Pino Santos,Yeremy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
723,a,0.0,0.0,4.5,488,,0,,0,,0.0,671,,0,0,,,,0,0,3.7,,,0.8,2.4,,1289,339,810,65,3.7,3.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jaydee,Canvot,Canvot,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
732,a,0.0,0.0,5.5,153,,0,,0,,0.0,613,,0,0,,,,0,0,0.3,,,0.1,0.5,,6326,403,4170,246,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Christantus,Uche,Uche,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
242,a,0.0,0.0,5.0,269,,0,,0,,4.7,74,,2,2,,,,0,15,0.0,,,0.0,0.0,,9160,9160,17721,17721,1.5,2.0,0.0,0.24,0.24,2.07,,,,,12.6,,,27.4,,,2.0,,,4.2,,,,,,1,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,90,0,0,0,1,0,0,0,0,0,0,1,6,,,,,,,,,2,2,2
287,a,0.0,0.0,5.5,121,,0,,0,,11.3,36,,2,2,,,,0,12,0.0,,,0.0,0.0,,13267,13267,25462,25462,4.0,4.5,0.0,0.0,0.0,2.07,,,,,21.2,,,0.0,,,0.0,,,2.1,,,,,,1,,Jordan,Pickford,Pickford,,,90,0,0,0,1,0,0,0,0,0,2,1,11,,,,,,,,,0,3,8
288,a,0.0,0.0,4.5,419,,0,,0,,0.2,419,,0,0,,,,0,0,0.0,,,0.0,0.0,,255,255,499,499,2.3,2.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
289,a,0.0,0.0,4.0,618,,0,,0,,0.1,455,,0,0,,,,0,0,0.0,,,0.0,0.0,,276,276,363,363,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
290,i,0.0,0.0,5.5,187,,0,,0,,0.6,228,,0,0,,,,0,0,0.0,,,0.0,0.0,,121,121,18066,18066,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
291,a,0.0,0.0,5.5,117,,0,,0,,7.1,60,,4,4,,,,0,7,0.0,,,0.0,0.0,,13143,13143,14966,14966,3.3,3.8,0.2,0.01,0.21,2.07,,,,,31.0,,,2.1,,,7.0,,,4.0,,,,,,1,,James,Tarkowski,Tarkowski,,,90,0,0,0,1,0,0,0,0,0,0,1,18,,,,,,,,,2,13,3
292,d,75.0,75.0,5.0,276,,0,,0,,0.9,193,,0,0,,,,0,0,0.0,,,0.0,0.0,,515,515,5749,5749,2.0,2.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Vitalii,Mykolenko,Mykolenko,Muscle injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
293,a,0.0,0.0,5.0,335,,0,,0,,0.6,235,,2,2,,,,0,0,0.0,,,0.0,0.0,,1570,1570,1833,1833,2.6,3.1,0.17,0.01,0.18,2.07,,,,,4.2,,,1.0,,,7.0,,,1.2,,,,,,1,,Jake,O'Brien,O'Brien,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,,,,,,2,2,5
294,a,0.0,0.0,4.5,364,,0,,0,,0.2,398,,0,0,,,,0,0,0.0,,,0.0,0.0,,579,579,634,634,1.9,2.4,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Séamus,Coleman,Coleman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
295,a,0.0,0.0,4.5,374,,0,,0,,0.4,282,,2,2,,,,0,10,0.0,,,0.0,0.0,,1080,1080,1179,1179,1.9,2.4,0.0,0.0,0.0,2.07,,,,,19.8,,,0.4,,,4.0,,,2.4,,,,,,1,,Michael,Keane,Keane,,,90,0,0,0,1,0,0,0,0,0,0,1,11,,,,,,,,,0,7,4
296,d,75.0,75.0,4.5,431,,0,,0,,0.0,623,,0,0,,,,0,0,0.0,,,0.0,0.0,,32,32,270,270,1.4,1.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Nathan,Patterson,Patterson,Hernia - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
297,a,0.0,0.0,4.0,647,,0,,0,,0.2,352,,0,0,,,,0,0,0.0,,,0.0,0.0,,613,613,787,787,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
298,a,0.0,0.0,4.0,632,,0,,0,,0.2,412,,0,0,,,,0,0,0.0,,,0.0,0.0,,267,267,544,544,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
299,a,0.0,0.0,6.5,63,,0,,0,,11.4,34,,2,2,,,,0,11,0.0,,,0.0,0.0,,14112,14112,47487,47487,2.2,2.7,0.0,0.02,0.02,2.07,,,,,12.6,,,12.1,,,2.0,,,2.7,,,,,,1,,Iliman,Ndiaye,Ndiaye,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,,,,,,2,1,6
300,a,0.0,0.0,6.0,100,,0,,0,,0.4,270,,0,0,,,,0,0,0.0,,,0.0,0.0,,724,724,2338,2338,2.1,2.6,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Dwight,McNeil,McNeil,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
301,a,0.0,0.0,5.5,197,,0,,0,,0.2,401,,1,1,,,,0,8,0.0,,,0.0,0.0,,392,392,959,959,2.0,2.5,0.03,0.01,0.04,1.87,,,,,7.6,,,2.4,,,21.0,,,3.1,,,,,,1,,Carlos,Alcaraz Durán,Alcaraz,,,85,0,0,0,1,0,0,0,1,0,0,1,6,,,,,,,,,1,1,4
302,a,0.0,0.0,5.5,119,,0,,0,,0.1,487,,2,2,,,,0,12,0.0,,,0.0,0.0,,215,215,658,658,2.0,2.5,0.06,0.12,0.18,2.07,,,,,7.2,,,19.6,,,3.0,,,3.0,,,,,,1,,Idrissa Gana,Gueye,Gana,,,90,0,0,0,1,0,0,0,0,0,0,1,5,,,,,,,,,1,0,4
303,a,0.0,0.0,5.0,282,,0,,0,,0.1,491,,2,2,,,,0,16,0.0,,,0.0,0.0,,229,229,513,513,1.5,2.0,0.03,0.01,0.04,2.07,,,,,16.4,,,3.2,,,2.0,,,2.2,,,,,,1,,James,Garner,Garner,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,,,,,,2,4,3
304,a,0.0,0.0,5.0,323,,0,,0,,0.0,617,,2,2,,,,0,5,0.0,,,0.0,0.0,,40,40,175,175,1.5,2.0,0.0,0.0,0.0,0.93,,,,,12.0,,,1.1,,,0.0,,,1.3,,,,,,1,,Tim,Iroegbunam,Iroegbunam,,,70,0,0,1,0,0,0,0,1,0,0,1,9,,,,,,,,,3,3,3
305,d,75.0,75.0,4.5,556,,0,,0,,0.1,469,,0,0,,,,0,0,0.0,,,0.0,0.0,,140,140,1358,1358,0.8,1.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Harrison,Armstrong,Armstrong,Thigh injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
306,a,0.0,0.0,4.5,514,,0,,0,,0.1,499,,0,0,,,,0,0,0.0,,,0.0,0.0,,513,513,488,488,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
307,a,0.0,0.0,4.5,491,,0,,0,,0.0,587,,0,0,,,,0,0,0.0,,,0.0,0.0,,190,190,202,202,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
308,a,0.0,0.0,4.5,481,,0,,0,,0.0,588,,0,0,,,,0,0,0.0,,,0.0,0.0,,175,175,220,220,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
309,u,0.0,0.0,4.5,476,,0,,0,,0.0,691,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,31,31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
310,a,0.0,0.0,6.0,114,,0,,0,,0.7,214,,1,1,,,,0,3,0.0,,,0.0,0.0,,3017,3017,4675,4675,2.0,2.5,0.0,0.0,0.0,0.2,,,,,0.0,,,1.0,,,2.0,,,0.3,,,,,,1,,Thierno,Barry,Barry,,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
311,a,0.0,0.0,5.5,189,,0,,0,,8.4,49,,2,2,,,,0,7,0.0,,,0.0,0.0,,19771,19771,38719,38719,1.7,2.2,0.06,0.01,0.07,2.07,,,,,10.2,,,2.8,,,7.0,,,2.0,,,,,,1,,Norberto Bercique,Gomes Betuncal,Beto,,,90,0,0,0,1,0,0,0,0,0,0,1,5,,,,,,,,,1,3,1
312,a,0.0,0.0,5.0,324,,0,,0,,0.2,414,,0,0,,,,0,0,0.0,,,0.0,0.0,,769,769,1212,1212,1.4,1.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
313,a,0.0,0.0,4.5,508,,0,,0,,0.2,344,,0,0,,,,0,0,0.0,,,0.0,0.0,,1086,1086,1362,1362,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
419,a,0.0,0.0,6.5,48,,0,,0,,3.7,87,,1,1,,,,0,4,0.0,,,0.0,0.0,,10065,10065,10482,10482,2.2,2.7,0.02,0.0,0.02,1.14,,,,,5.8,,,0.8,,,5.0,,,1.2,,,,,,1,,Jack,Grealish,Grealish,,,19,0,0,0,1,0,0,0,0,0,0,0,2,,,,,,,,,0,1,1
630,a,0.0,0.0,4.0,585,,0,,0,,1.6,150,,0,0,,,,0,0,0.0,,,0.0,0.0,,1623,1623,3305,3305,1.0,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
667,a,0.0,0.0,4.5,485,,0,,0,,0.1,456,,0,0,,,,0,0,0.0,,,0.0,0.0,,331,331,485,485,1.9,2.4,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
704,u,0.0,0.0,4.5,428,,0,,0,,0.1,545,,0,0,,,,0,0,0.0,,,0.0,0.0,,8420,0,9126,140,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
