id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
511,a,,,4.3,568,139.0,0,0.0,-2,2.0,0.1,487,177.0,20,0,2.2,257.0,98.0,1,81,2.4,133.0,47.0,0.6,4.7,0.0,6329,46,9742,11,2.4,2.4,0.03,0.06,0.09,10.69,0.0,0.01,0.01,1.36,165.2,179.0,78.0,8.8,374.0,128.0,5.0,372.0,133.0,17.9,291.0,101.0,,,,16,,Felipe,Rodrigues da Silva,Morato,,,708,0,0,1,14,0,0,0,4,0,0,8,92,,,,0.0,0.13,1.78,1.02,8.9,18,52,31
512,u,0.0,0.0,4.5,408,79.0,0,0.0,0,0.0,0.0,652,224.0,0,0,0.0,638.0,235.0,0,0,0.0,587.0,225.0,0.0,0.0,0.0,345,0,4005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,236.0,0.0,625.0,236.0,0.0,610.0,233.0,0.0,635.0,236.0,,,,16,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
513,a,,,3.8,753,244.0,0,0.0,-2,2.0,0.2,367,134.0,1,0,1.0,392.0,139.0,0,5,0.2,348.0,122.0,0.1,0.3,0.0,10044,291,15889,34,0.2,0.2,0.0,0.0,0.0,0.63,0.0,0.0,0.0,1.26,15.6,396.0,145.0,0.6,415.0,152.0,0.0,415.0,160.0,1.6,423.0,151.0,,,,16,,Zach,Abbott,Abbott,,,45,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,2.0,0.0,14.0,1,6,1
514,n,0.0,,3.8,737,228.0,0,0.0,-2,2.0,0.4,269,100.0,0,0,0.0,458.0,159.0,0,0,0.0,382.0,134.0,0.0,0.0,0.0,29706,76,45610,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,162.0,0.0,435.0,160.0,0.0,401.0,146.0,0.0,450.0,160.0,,,,16,,Willy,Boly,Boly,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
515,a,100.0,100.0,7.3,26,16.0,0,0.0,-2,2.0,3.1,100,32.0,55,0,3.7,104.0,46.0,4,229,3.0,103.0,47.0,0.4,7.5,0.0,589251,829,855541,1363,3.0,3.0,3.02,1.2,4.22,20.96,0.22,0.09,0.31,1.5,221.6,123.0,47.0,286.8,30.0,29.0,271.0,28.0,16.0,77.6,28.0,23.0,,2.0,2.0,16,,Morgan,Gibbs-White,Gibbs-White,,,1260,3,1,2,22,0,0,0,0,0,0,14,68,,,,0.0,0.14,1.57,1.0,4.86,7,21,40
516,a,100.0,100.0,5.7,114,74.0,0,0.0,-3,3.0,0.6,234,79.0,26,0,1.9,296.0,134.0,3,111,0.8,295.0,136.0,0.1,4.6,0.0,162923,113,246108,130,0.8,0.8,0.64,1.21,1.85,12.38,0.08,0.16,0.24,1.63,121.0,225.0,96.0,228.9,50.0,40.0,113.0,124.0,72.0,46.2,114.0,65.0,,,,16,,Callum,Hudson-Odoi,Hudson-Odoi,,,684,1,0,0,14,0,0,0,0,0,0,6,40,,,,0.0,0.0,1.84,0.79,5.26,7,10,23
517,a,,,5.4,166,102.0,0,0.0,-1,1.0,5.2,77,27.0,62,0,4.1,76.0,32.0,4,320,4.2,42.0,19.0,0.8,11.5,0.0,746463,1519,823901,2939,4.2,4.2,1.79,1.69,3.48,21.74,0.12,0.11,0.23,1.45,338.0,31.0,9.0,443.5,6.0,6.0,140.0,90.0,56.0,92.5,17.0,15.0,2.0,,4.0,16,,Elliot,Anderson,Anderson,,,1350,1,2,2,25,0,0,0,3,0,0,15,199,,,,0.0,0.13,1.67,1.0,13.27,42,31,126
518,u,0.0,0.0,5.4,178,110.0,0,0.0,-1,1.0,0.0,597,230.0,1,0,1.0,437.0,209.0,0,6,0.0,723.0,318.0,0.0,0.2,0.0,1029,0,8894,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,427.0,198.0,0.5,418.0,202.0,4.0,384.0,195.0,1.0,430.0,201.0,,,,16,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,260,160.0,0,0.0,0,0.0,0.0,680,289.0,8,0,1.1,388.0,180.0,0,40,1.2,246.0,115.0,0.2,1.6,0.0,1211,6,1124,5,1.2,1.2,0.34,0.21,0.55,3.21,0.13,0.08,0.21,1.18,39.2,350.0,159.0,76.9,193.0,126.0,7.0,358.0,185.0,12.4,330.0,160.0,3.0,,,16,,Nicolás,Domínguez,Dominguez,,,244,0,0,1,4,0,0,0,1,0,0,4,25,,,,0.0,0.37,1.48,1.48,9.22,9,7,9
520,u,0.0,0.0,5.0,258,159.0,0,0.0,0,0.0,0.0,756,336.0,0,0,0.0,719.0,311.0,0,0,0.0,692.0,296.0,0.0,0.0,0.0,0,0,114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,311.0,0.0,717.0,311.0,0.0,710.0,309.0,0.0,720.0,311.0,,,,16,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,n,0.0,,4.9,305,189.0,0,0.0,-1,1.0,0.1,539,194.0,29,0,2.4,231.0,103.0,0,134,2.2,155.0,72.0,0.4,5.9,0.0,6392,2,8655,64,0.0,2.2,0.65,0.2,0.85,12.47,0.08,0.02,0.1,1.45,152.4,199.0,81.0,56.8,239.0,146.0,64.0,206.0,117.0,27.4,241.0,122.0,,,,16,,Ibrahim,Sangaré,Sangaré,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,774,1,0,2,13,0,0,0,2,0,0,10,94,,,,0.0,0.23,1.51,1.16,10.93,25,35,34
522,i,0.0,0.0,4.7,372,232.0,0,0.0,-3,3.0,0.1,493,171.0,15,0,1.4,362.0,165.0,0,67,0.8,290.0,132.0,0.2,3.2,0.0,8870,1,16059,92,0.0,0.0,0.07,0.17,0.24,3.48,0.02,0.05,0.07,1.05,64.2,306.0,139.0,27.0,312.0,174.0,25.0,301.0,158.0,11.5,338.0,164.0,,,,16,,Ryan,Yates,Yates,Hamstring injury - Expected back 17 Jan,,299,0,1,0,5,0,0,0,1,0,0,1,33,,,,0.0,0.0,1.51,0.3,9.93,7,15,11
523,u,0.0,0.0,4.5,455,275.0,0,0.0,0,0.0,0.1,550,201.0,0,0,0.0,670.0,276.0,0,0,0.0,621.0,248.0,0.0,0.0,0.0,1896,0,16020,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,273.0,0.0,659.0,272.0,0.0,646.0,270.0,0.0,668.0,274.0,,,,16,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
524,u,0.0,0.0,4.5,436,261.0,0,0.0,0,0.0,0.0,660,274.0,0,0,0.0,656.0,264.0,0,0,0.0,606.0,235.0,0.0,0.0,0.0,245,0,5550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,260.0,0.0,644.0,259.0,0.0,631.0,257.0,0.0,653.0,261.0,,,,16,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,i,0.0,0.0,7.2,29,12.0,0,0.0,-3,3.0,5.1,78,13.0,25,0,3.1,163.0,15.0,3,85,0.0,750.0,80.0,0.0,3.5,0.0,2132613,6,3331200,953,0.0,0.0,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,77.6,292.0,26.0,49.6,253.0,27.0,179.0,67.0,24.0,29.8,223.0,26.0,,,1.0,16,,Chris,Wood,Wood,Knee injury - Unknown return date,,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,1,6,7
526,a,,,5.8,110,30.0,0,0.0,-2,2.0,1.1,180,26.0,29,0,2.1,273.0,29.0,3,108,3.0,99.0,11.0,0.5,5.0,0.0,203302,1177,176441,675,3.0,3.0,2.43,0.15,2.58,12.39,0.33,0.02,0.35,1.68,91.8,262.0,23.0,65.7,222.0,23.0,258.0,33.0,14.0,41.0,146.0,19.0,,,3.0,16,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,665,1,1,2,15,0,0,0,0,0,0,7,40,,,,0.0,0.27,2.03,0.95,5.41,11,12,17
527,d,25.0,25.0,5.2,213,46.0,0,0.0,-3,3.0,0.3,316,51.0,4,0,1.0,432.0,50.0,0,19,0.0,706.0,73.0,0.0,0.8,0.0,26471,6,84137,84,0.0,0.0,0.19,0.02,0.21,1.59,0.13,0.01,0.14,1.08,11.8,402.0,43.0,25.7,314.0,36.0,39.0,268.0,44.0,7.7,367.0,43.0,,,,16,,Taiwo,Awoniyi,Awoniyi,Lack of match fitness - 25% chance of playing,,133,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,0.68,0.68,6.09,1,2,6
669,a,,,5.5,146,92.0,0,0.0,-5,5.0,0.9,195,65.0,40,0,2.9,183.0,84.0,4,138,1.6,208.0,95.0,0.3,7.3,0.0,540947,72,543428,267,1.6,1.6,0.78,1.22,2.0,13.88,0.07,0.11,0.18,1.25,141.2,209.0,86.0,152.2,94.0,68.0,134.0,95.0,59.0,42.8,139.0,70.0,,,,16,,Dan,Ndoye,Ndoye,,,996,1,2,2,16,0,0,0,1,0,0,14,78,,,,0.0,0.18,1.45,1.27,7.05,17,19,42
675,i,0.0,0.0,4.0,624,43.0,0,0.0,0,0.0,1.2,170,22.0,0,0,0.0,519.0,58.0,0,0,0.0,447.0,52.0,0.0,0.0,0.0,26275,4,86222,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,58.0,0.0,499.0,46.0,0.0,468.0,32.0,0.0,513.0,58.0,,,,16,,Angus,Gunn,Gunn,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
693,a,,,5.4,177,109.0,0,0.0,-1,1.0,0.0,572,212.0,26,0,2.6,215.0,95.0,1,96,2.6,126.0,59.0,0.5,4.8,0.0,8310,21,5868,17,2.6,2.6,1.04,1.54,2.58,7.54,0.25,0.36,0.61,1.78,95.4,260.0,114.0,186.8,69.0,50.0,113.0,123.0,71.0,39.1,160.0,85.0,,,,16,,Omari,Hutchinson,Hutchinson,,,382,0,4,1,6,0,0,0,0,0,0,2,27,,,,0.0,0.24,1.41,0.47,6.36,5,0,22
696,a,,,6.0,92,27.0,0,0.0,0,0.0,0.1,422,59.0,7,0,1.0,442.0,52.0,0,17,0.2,378.0,43.0,0.0,1.2,0.0,13062,51,13113,57,0.2,0.2,0.35,0.02,0.37,1.57,0.39,0.02,0.41,1.74,3.8,432.0,48.0,17.7,339.0,41.0,22.0,306.0,47.0,4.3,394.0,46.0,,,,16,,Arnaud,Kalimuendo,Kalimuendo,,,81,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,3.33,0.0,5.56,1,1,3
699,a,100.0,100.0,4.9,312,192.0,0,0.0,-1,1.0,0.0,607,236.0,7,0,1.8,302.0,136.0,0,40,0.0,674.0,283.0,0.0,1.4,0.0,12887,24,13382,5,0.0,0.0,0.02,0.48,0.5,2.26,0.01,0.23,0.24,1.1,23.2,383.0,174.0,46.5,262.0,155.0,10.0,340.0,174.0,8.0,363.0,174.0,1.0,,,16,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,,185,0,1,0,5,0,0,0,1,0,0,4,16,,,,0.0,0.0,2.43,1.95,7.78,4,3,9
715,a,,,4.0,632,46.0,0,0.0,0,0.0,0.3,302,40.0,0,0,0.0,525.0,61.0,0,0,0.0,453.0,55.0,0.0,0.0,0.0,38654,21,20079,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,61.0,0.0,505.0,49.0,0.0,475.0,35.0,0.0,519.0,61.0,,,,16,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
716,a,,,4.5,438,91.0,0,0.0,0,0.0,0.2,377,136.0,30,0,3.0,167.0,65.0,0,99,3.6,68.0,28.0,0.8,6.7,0.0,37656,89,18314,134,3.6,3.6,1.26,0.23,1.49,11.68,0.15,0.03,0.18,1.41,174.0,167.0,71.0,72.4,208.0,57.0,88.0,161.0,31.0,33.5,195.0,66.0,,,,16,,Nicolò,Savona,Savona,,,744,2,0,2,14,0,0,0,1,0,0,8,59,,,,0.0,0.24,1.69,0.97,5.69,17,30,21
729,u,0.0,0.0,4.5,454,94.0,0,0.0,0,0.0,0.0,758,250.0,0,0,0.0,669.0,239.0,0,0,0.0,620.0,229.0,0.0,0.0,0.0,25,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,240.0,0.0,658.0,240.0,0.0,645.0,238.0,0.0,667.0,240.0,,,,16,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,a,100.0,100.0,5.9,102,68.0,0,0.0,-1,1.0,0.0,699,299.0,5,0,1.2,384.0,177.0,0,27,0.0,740.0,330.0,0.0,0.8,0.0,2740,13,2731,1,0.0,0.0,0.13,0.27,0.4,3.23,0.07,0.14,0.21,1.69,30.2,365.0,166.0,73.7,204.0,131.0,49.0,244.0,134.0,15.3,311.0,150.0,,,,16,,Dilane,Bakwa,Bakwa,,,172,0,0,0,4,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.09,1.05,6.8,0,2,11
528,a,,,4.3,558,30.0,0,0.0,-2,2.0,0.2,376,56.0,0,0,0.0,578.0,82.0,0,0,0.0,515.0,77.0,0.0,0.0,0.0,8152,14,28129,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,82.0,0.0,560.0,71.0,0.0,537.0,59.0,0.0,573.0,82.0,,,,16,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,a,,,3.9,686,66.0,0,0.0,-1,1.0,0.4,276,35.0,0,0,0.0,476.0,32.0,0,0,0.0,402.0,26.0,0.0,0.0,0.0,13339,46,26248,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,32.0,0.0,455.0,19.0,0.0,423.0,5.0,0.0,470.0,32.0,,,,16,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,100.0,100.0,4.6,386,71.0,0,0.0,1,-1.0,3.2,99,38.0,58,0,4.5,44.0,22.0,5,172,1.8,177.0,63.0,0.4,12.6,0.0,823537,1007,683697,665,1.8,1.8,1.04,0.37,1.41,14.47,0.1,0.04,0.14,1.39,336.0,32.0,13.0,69.8,212.0,59.0,191.0,61.0,4.0,59.8,62.0,13.0,,,,16,,Daniel,Ballard,Ballard,,,939,2,1,2,12,0,0,0,1,0,0,10,126,,,,0.0,0.19,1.15,0.96,10.93,14,100,23
532,a,,,4.5,430,88.0,0,0.0,0,0.0,0.3,303,110.0,45,0,3.0,166.0,64.0,2,182,0.8,287.0,101.0,0.2,10.0,0.0,55636,64,48975,83,0.8,0.8,0.51,0.66,1.17,18.82,0.04,0.05,0.09,1.33,215.4,129.0,55.0,162.8,85.0,21.0,59.0,222.0,59.0,43.8,133.0,48.0,2.0,,,16,,Trai,Hume,Hume,,,1271,0,1,4,15,0,0,0,3,0,0,14,118,,,,0.0,0.28,1.06,0.99,6.44,29,62,41
533,i,0.0,0.0,4.0,631,165.0,0,0.0,0,0.0,0.0,735,249.0,0,0,0.0,524.0,194.0,0,0,0.0,452.0,172.0,0.0,0.0,0.0,449,0,640,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,197.0,0.0,504.0,196.0,0.0,474.0,186.0,0.0,518.0,197.0,,,,16,,Aji,Alese,Alese,Shoulder injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,a,,,3.9,700,204.0,0,0.0,-1,1.0,0.4,274,102.0,0,0,0.0,486.0,175.0,0,0,0.0,413.0,152.0,0.0,0.0,0.0,33271,39,48193,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,179.0,0.0,465.0,177.0,0.0,434.0,166.0,0.0,480.0,178.0,,,,16,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,a,100.0,100.0,4.0,642,170.0,0,0.0,0,0.0,0.0,690,235.0,0,0,0.0,535.0,199.0,0,0,0.0,463.0,177.0,0.0,0.0,0.0,538,31,2269,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,202.0,0.0,515.0,201.0,0.0,485.0,191.0,0.0,529.0,202.0,,,,16,,Dennis,Cirkin,Cirkin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
536,d,25.0,25.0,4.0,650,173.0,0,0.0,0,0.0,0.0,734,248.0,0,0,0.0,542.0,201.0,0,0,0.0,470.0,179.0,0.0,0.0,0.0,431,0,594,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,204.0,0.0,522.0,203.0,0.0,492.0,193.0,0.0,536.0,204.0,,,,16,,Leo Fuhr,Hjelde,Hjelde,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
537,u,0.0,0.0,4.0,652,174.0,0,0.0,0,0.0,0.1,498,181.0,0,0,0.0,544.0,202.0,0,0,0.0,472.0,180.0,0.0,0.0,0.0,1038,0,15277,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,205.0,0.0,524.0,204.0,0.0,494.0,194.0,0.0,538.0,205.0,,,,16,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
538,a,,,3.9,721,216.0,0,0.0,-1,1.0,0.2,340,122.0,0,0,0.0,501.0,181.0,0,0,0.0,428.0,158.0,0.0,0.0,0.0,17735,17,22843,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,184.0,0.0,480.0,183.0,0.0,449.0,172.0,0.0,495.0,184.0,,,,16,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,s,0.0,0.0,4.0,628,162.0,0,0.0,0,0.0,0.0,571,207.0,-1,0,-0.5,758.0,249.0,0,-2,-0.2,756.0,248.0,0.0,-0.2,0.0,4221,5,4789,39,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,6.52,4.0,430.0,155.0,0.4,419.0,155.0,0.0,472.0,184.0,0.4,441.0,156.0,,,,16,,Luke,O'Nien,O'Nien,Suspended until 01 Jan,,4,0,0,0,0,0,0,0,0,1,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,2,0,0
540,a,,,3.9,709,211.0,0,0.0,-1,1.0,0.4,280,104.0,0,0,0.0,491.0,178.0,0,0,0.0,418.0,155.0,0.0,0.0,0.0,46379,16,35908,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,181.0,0.0,470.0,180.0,0.0,439.0,169.0,0.0,485.0,181.0,,,,16,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,n,0.0,100.0,3.9,702,206.0,0,0.0,-1,1.0,3.6,95,34.0,27,0,2.5,221.0,80.0,0,106,1.8,173.0,60.0,0.5,6.9,0.0,458091,46,809870,5704,0.0,1.8,0.1,0.07,0.17,13.76,0.01,0.01,0.02,1.33,166.0,178.0,77.0,31.4,299.0,95.0,25.0,298.0,97.0,22.4,262.0,89.0,,,,16,,Reinildo,Mandava,Reinildo,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,932,0,1,2,12,0,0,0,3,1,0,11,101,,,,0.0,0.19,1.16,1.06,7.92,22,60,38
542,u,0.0,0.0,4.0,662,182.0,0,0.0,0,0.0,0.1,464,172.0,2,0,1.0,394.0,141.0,0,11,0.0,480.0,186.0,0.0,0.5,0.0,3016,0,23827,17,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,360.0,133.0,2.4,398.0,143.0,0.0,502.0,200.0,3.6,402.0,140.0,,,,16,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
543,a,,,4.9,334,207.0,0,0.0,-6,6.0,0.4,264,92.0,16,0,1.8,303.0,137.0,0,42,0.4,333.0,155.0,0.1,3.3,0.0,78176,41,210689,84,0.4,0.4,0.14,0.26,0.4,4.39,0.04,0.07,0.11,1.25,28.4,370.0,169.0,80.1,185.0,123.0,8.0,347.0,178.0,11.6,337.0,163.0,,,,16,,Simon,Adingra,Adingra,,,316,0,1,2,5,0,0,0,1,0,0,4,18,,,,0.0,0.57,1.42,1.14,5.13,4,6,8
544,n,0.0,0.0,5.3,204,127.0,0,0.0,-2,2.0,0.0,602,233.0,12,0,3.0,171.0,77.0,0,23,0.0,714.0,312.0,0.0,2.3,0.0,6205,0,15719,3,0.0,0.0,0.5,0.08,0.58,3.87,0.13,0.02,0.15,1.01,10.6,406.0,185.0,31.0,300.0,170.0,45.0,249.0,137.0,8.0,364.0,175.0,,,1.0,16,,Habib,Diarra,Diarra,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,345,0,1,2,2,0,0,0,1,0,0,4,15,,,,0.0,0.52,0.52,1.04,3.91,1,6,8
545,u,0.0,0.0,5.4,155,97.0,0,0.0,-1,1.0,0.0,686,291.0,1,0,1.0,436.0,208.0,0,4,0.0,715.0,313.0,0.0,0.2,0.0,462,0,4005,0,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,439.0,203.0,7.3,380.0,192.0,5.0,374.0,191.0,1.4,427.0,198.0,,,,16,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,u,0.0,0.0,4.9,337,210.0,0,0.0,-1,1.0,0.0,674,284.0,0,0,0.0,715.0,308.0,0,0,0.0,687.0,293.0,0.0,0.0,0.0,295,0,3302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,308.0,0.0,712.0,308.0,0.0,705.0,306.0,0.0,716.0,308.0,,,,16,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.9,328,203.0,0,0.0,-1,1.0,0.6,233,78.0,56,0,4.0,83.0,37.0,6,188,4.4,35.0,16.0,0.9,11.4,0.0,107087,944,82818,305,4.4,4.4,1.88,0.91,2.79,16.22,0.16,0.08,0.24,1.41,247.6,106.0,36.0,252.4,41.0,35.0,89.0,159.0,97.0,58.9,65.0,41.0,3.0,2.0,2.0,16,,Enzo,Le Fée,E.Le Fée,,,1035,2,3,3,14,0,0,0,2,0,0,12,111,,,,0.0,0.26,1.22,1.04,9.65,32,26,53
548,a,100.0,100.0,4.9,323,199.0,0,0.0,-1,1.0,0.0,722,314.0,1,0,0.5,456.0,214.0,0,2,0.2,373.0,178.0,0.0,0.2,0.0,398,3,885,3,0.2,0.2,0.04,0.22,0.26,0.73,0.08,0.45,0.53,1.49,1.4,441.0,204.0,5.3,386.0,195.0,5.0,373.0,190.0,1.0,429.0,200.0,,3.0,,16,,Romaine,Mundle,Mundle,,,44,0,0,0,0,0,0,0,1,0,0,0,6,,,,0.0,0.0,0.0,0.0,12.27,0,2,4
549,a,,,4.8,350,219.0,0,0.0,-2,2.0,0.0,624,251.0,2,0,1.0,421.0,196.0,0,7,0.0,658.0,274.0,0.0,0.4,0.0,1401,5,3640,4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,2.0,437.0,202.0,0.0,691.0,295.0,0.0,680.0,292.0,0.2,447.0,206.0,,,,16,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
551,a,,,4.7,381,236.0,0,0.0,-3,3.0,0.0,584,220.0,8,0,1.3,371.0,169.0,0,23,0.0,651.0,269.0,0.0,1.7,0.0,3501,18,6926,5,0.0,0.0,0.12,0.06,0.18,1.29,0.06,0.03,0.09,0.62,9.0,413.0,190.0,25.6,315.0,175.0,7.0,355.0,182.0,4.3,393.0,186.0,,,,16,,Chris,Rigg,Rigg,,,186,0,0,1,0,0,0,0,0,0,0,3,12,,,,0.0,0.48,0.0,1.45,5.81,4,2,6
