id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
227,i,0.0,0.0,4.8,380,63,0,0,-2,2,0.1,408,150,0,0,0.0,644,232,0,0,0.0,644,232,0.0,0.0,0,411,15,25366,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,234,0.0,634,234,0.0,606,225,0.0,643,234,,,,4,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,a,,,5.0,291,49,0,0,0,0,1.5,154,56,9,0,3.0,162,68,0,35,2.2,181,72,0.4,1.8,0,38632,1606,77530,8003,2.7,2.7,0.02,0.06,0.08,1.36,0.01,0.03,0.04,0.72,22.8,244,94,19.5,181,48,5.0,267,84,4.7,271,91,,,,4,,Malo,Gusto,Gusto,,,169,0,0,1,1,0,0,0,0,0,0,2,10,,,,0.0,0.53,0.53,1.07,5.33,0.0,0.0,0.0
229,d,50.0,50.0,4.4,552,141,0,0,-1,1,0.0,689,231,0,0,0.0,528,215,0,0,0.0,526,215,0.0,0.0,0,110,6,1197,23,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,218,0.0,508,217,0.0,468,200,0.0,525,218,,,,4,,Benoît,Badiashile Mukinayi,B.Badiashile,Lack of match fitness - 50% chance of playing,2025-08-10T22:00:04.583805+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,a,100.0,100.0,4.4,558,145,0,0,-1,1,0.2,371,134,2,1,1.0,315,114,0,12,0.5,339,113,0.1,0.5,0,4474,443,11535,565,1.0,1.0,0.0,0.01,0.01,0.99,0.0,0.01,0.01,1.35,9.6,310,118,3.2,311,107,0.0,472,202,1.3,351,123,,,,4,,Wesley,Fofana,Fofana,,2025-08-15T10:30:06.840432+00:00,66,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.0,1.36,1.36,5.45,0.0,2.0,1.0
231,u,0.0,0.0,4.5,494,114,0,0,0,0,0.0,686,230,0,0,0.0,624,230,0,0,0.0,623,230,0.0,0.0,0,0,0,1623,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,232,0.0,612,232,0.0,583,223,0.0,620,232,,,,4,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,a,100.0,100.0,4.5,397,75,0,0,0,0,1.2,171,65,11,1,3.7,119,50,0,50,2.8,131,56,0.6,2.4,0,72231,2029,73637,3241,3.3,3.3,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.06,79.4,65,28,4.3,299,101,2.0,299,103,8.6,176,61,,,,4,,Tosin,Adarabioyo,Tosin,,2025-08-18T08:00:05.503139+00:00,270,0,0,1,3,0,0,0,0,0,0,3,29,,,,0.0,0.33,1.0,1.0,9.67,0.0,9.0,1.0
234,u,0.0,0.0,4.0,729,234,0,0,0,0,0.1,500,186,0,0,0.0,509,203,0,0,0.0,507,203,0.0,0.0,0,1030,0,6467,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,206,0.0,489,205,0.0,446,185,0.0,506,206,,,,4,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,a,100.0,75.0,10.4,4,2,0,0,-1,1,19.0,21,7,10,7,5.0,61,20,1,33,2.5,165,70,0.2,1.0,0,283998,108750,4765792,30044,3.0,2.2,0.8,0.12,0.92,1.53,0.58,0.09,0.67,1.11,44.4,152,56,19.2,186,120,65.0,42,23,12.9,104,60,5.0,1.0,1.0,4,,Cole,Palmer,Palmer,,2025-08-23T01:00:07.551888+00:00,124,1,0,1,1,0,0,0,0,0,0,1,7,,,,0.0,0.73,0.73,0.73,5.08,1.0,1.0,0.0
239,a,,,6.3,79,55,0,0,-2,2,0.2,400,136,4,1,1.0,381,185,0,13,1.0,300,149,0.2,0.6,0,4701,285,21759,861,1.5,1.5,0.11,0.11,0.22,2.22,0.07,0.07,0.14,1.4,12.2,296,140,40.0,93,67,32.0,102,62,8.4,182,90,,,,4,,Jamie,Bynoe-Gittens,Gittens,,,143,0,0,0,1,0,0,0,0,0,0,2,6,,,,0.0,0.0,0.63,1.26,3.78,0.0,0.0,1.0
241,a,,,5.5,162,100,0,0,0,0,7.8,57,18,29,12,7.2,12,2,4,110,7.2,10,1,1.3,5.3,1,386995,100688,199041,8731,7.7,7.7,0.41,0.16,0.57,3.84,0.1,0.04,0.14,0.96,159.8,3,2,28.3,131,89,31.0,106,64,21.9,27,20,,,,4,,Moisés,Caicedo Corozo,Caicedo,,,360,2,0,2,3,0,0,0,1,0,0,4,59,,,,0.0,0.5,0.75,1.0,14.75,4.0,5.0,8.0
243,a,,,4.9,371,233,0,0,-1,1,0.1,563,212,3,0,1.5,275,135,0,5,0.8,318,157,0.2,0.6,0,1750,138,3102,191,1.3,1.3,0.25,0.07,0.32,1.14,0.2,0.06,0.26,0.92,8.2,324,155,6.2,284,156,52.0,61,37,6.7,216,109,,,,4,,Tyrique,George,George,,,111,0,0,1,1,0,0,0,1,0,0,0,2,,,,0.0,0.81,0.81,0.0,1.62,1.0,0.0,0.0
244,d,50.0,50.0,4.9,366,228,0,0,-1,1,0.0,676,291,0,0,0.0,673,284,0,0,0.0,673,284,0.0,0.0,0,116,16,1734,40,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,281,0.0,663,282,0.0,639,274,0.0,672,283,,,,4,,Roméo,Lavia,Lavia,Lack of match fitness - 50% chance of playing,2025-08-10T22:00:04.594276+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,s,0.0,0.0,5.0,284,171,0,0,0,0,0.0,702,304,0,0,0.0,686,295,0,0,0.0,686,295,0.0,0.0,0,258,13,512,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,294,0.0,685,295,0.0,666,288,0.0,686,295,,,,4,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,u,0.0,0.0,4.5,513,302,0,0,0,0,0.0,710,310,0,0,0.0,638,264,0,0,0.0,638,264,0.0,0.0,0,0,0,758,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,258,0.0,628,261,0.0,599,249,0.0,636,261,,,,4,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.664358+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,a,,,7.7,20,7,0,0,2,-2,66.3,1,1,33,7,8.2,8,3,8,132,8.2,6,3,1.1,4.3,2,2053378,109624,663993,26311,8.7,8.7,1.5,0.17,1.67,3.06,0.41,0.05,0.46,0.83,146.6,4,2,68.2,49,2,120.0,6,3,33.2,6,2,,,,4,,João Pedro,Junqueira de Jesus,João Pedro,,,330,2,3,2,2,0,0,0,0,0,0,4,19,,,,0.0,0.55,0.55,1.09,5.18,0.0,3.0,0.0
250,i,0.0,0.0,6.3,78,24,0,0,-2,2,1.5,152,25,4,0,1.3,288,26,0,12,1.0,299,31,0.2,0.6,0,38124,71,325120,14098,0.0,0.0,0.23,0.03,0.26,0.31,0.23,0.03,0.26,0.31,8.0,327,24,3.5,307,32,43.0,76,22,5.0,265,28,,,,4,,Liam,Delap,Delap,Hamstring injury - Expected back 22 Nov,2025-08-31T01:30:07.879411+00:00,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,0.0,0.0,0.99,1.98,3.96,0.0,0.0,0.0
255,a,,,4.0,629,55,0,0,0,0,0.1,475,71,0,0,0.0,428,39,0,0,0.0,426,39,0.0,0.0,0,1145,76,2292,154,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,39,0.0,404,24,0.0,359,17,0.0,423,39,,,,4,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,a,,,5.6,126,12,0,0,1,-1,13.8,28,8,24,5,6.0,31,14,1,93,6.0,25,11,1.1,4.3,0,828289,36620,215972,14258,6.0,6.5,0.17,1.02,1.19,4.02,0.04,0.26,0.3,1.0,74.6,77,34,48.5,78,18,53.0,60,6,17.5,55,9,,,,4,,Daniel,Muñoz Mejía,Muñoz,,,360,0,1,3,1,0,0,0,2,0,0,4,24,,,,0.0,0.75,0.25,1.0,6.0,1.0,3.0,2.0
257,a,,,5.0,278,45,0,0,0,0,3.6,89,36,28,6,7.0,16,9,2,105,7.0,12,6,1.4,5.6,1,336303,44179,85245,4950,7.0,7.5,0.1,0.14,0.24,4.02,0.02,0.04,0.06,1.0,107.6,20,5,15.4,210,66,27.0,122,21,15.0,76,18,,,,4,,Maxence,Lacroix,Lacroix,,,360,0,1,3,1,0,0,0,1,0,0,4,43,,,,0.0,0.75,0.25,1.0,10.75,1.0,5.0,3.0
259,a,,,4.9,338,57,-1,1,-1,1,0.1,446,169,0,0,0.0,659,236,0,0,0.0,659,236,0.0,0.0,0,2541,137,6274,481,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,237,0.0,649,237,0.0,624,228,0.0,658,237,4.0,,,4,,Borna,Sosa,Sosa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,a,,,4.6,383,65,0,0,1,-1,20.8,19,6,29,6,7.2,10,6,3,101,7.2,8,5,1.6,6.3,1,1190868,152538,254280,7067,7.2,7.7,0.19,0.03,0.22,4.02,0.05,0.01,0.06,1.0,96.2,30,10,25.1,150,36,27.0,121,20,14.9,77,19,,,,4,,Marc,Guéhi,Guéhi,,,360,1,0,3,1,0,0,0,0,0,0,4,26,,,,0.0,0.75,0.25,1.0,6.5,0.0,6.0,6.0
261,a,,,4.5,430,97,0,0,0,0,2.0,121,50,22,6,5.5,44,20,0,92,5.5,36,16,1.2,4.9,0,141573,9162,67070,2402,5.5,6.0,0.27,0.08,0.35,4.02,0.07,0.02,0.09,1.0,90.0,47,17,17.5,193,54,18.0,176,41,12.6,110,32,,,,4,,Chris,Richards,Richards,,,360,0,0,3,1,0,0,0,0,0,0,4,33,,,,0.0,0.75,0.25,1.0,8.25,1.0,3.0,3.0
263,a,,,4.0,607,158,0,0,0,0,0.5,231,83,1,0,1.0,301,100,0,5,0.2,365,127,0.0,0.2,0,6833,379,20980,1269,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,358,131,0.5,350,127,0.0,337,122,0.4,376,132,,,,4,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
264,u,0.0,0.0,4.0,626,163,0,0,0,0,0.0,636,216,0,0,0.0,425,151,0,0,0.0,423,151,0.0,0.0,0,0,0,2715,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,152,0.0,401,149,0.0,356,127,0.0,420,152,,,,4,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,d,25.0,25.0,4.0,724,229,0,0,0,0,0.0,665,224,0,0,0.0,505,199,0,0,0.0,503,199,0.0,0.0,0,152,2,1258,30,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,202,0.0,484,200,0.0,441,180,0.0,502,202,,,,4,,Caleb,Kporha,Kporha,Back injury - 25% chance of playing,2025-08-10T22:30:04.775923+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,a,,,7.5,25,15,0,0,0,0,12.1,36,12,10,6,3.3,143,56,0,33,2.5,163,69,0.3,1.3,0,707046,60213,563161,20644,2.5,3.0,0.3,0.47,0.77,1.57,0.15,0.23,0.38,0.78,29.4,217,94,21.7,166,109,39.0,86,52,9.1,168,85,1.0,1.0,1.0,4,,Eberechi,Eze,Eze,,,181,0,1,2,1,0,0,0,0,0,0,2,10,,,,0.0,0.99,0.5,0.99,4.97,0.0,0.0,2.0
267,i,0.0,0.0,6.5,57,39,0,0,0,0,4.0,86,28,18,0,6.0,33,9,1,52,4.5,68,22,0.7,2.8,0,440660,485,537093,62369,0.0,0.0,2.0,0.05,2.05,3.66,0.67,0.02,0.69,1.22,83.4,55,19,20.6,177,115,57.0,55,33,16.2,66,42,,,,4,,Ismaïla,Sarr,Sarr,Muscle injury - Expected back 27 Sep,2025-09-01T10:30:08.125928+00:00,270,2,0,2,1,0,0,0,1,0,0,3,19,,,,0.0,0.67,0.33,1.0,6.33,0.0,0.0,0.0
270,a,100.0,100.0,4.9,317,194,0,0,-1,1,0.1,462,154,8,3,2.0,227,104,0,34,2.0,194,86,0.4,1.6,0,5071,705,5946,290,2.0,2.5,0.15,0.5,0.65,3.36,0.04,0.14,0.18,0.95,40.8,163,61,70.8,45,39,12.0,211,121,12.4,115,63,2.0,,,4,,Will,Hughes,Hughes,,2025-08-28T17:00:07.807114+00:00,319,0,0,3,1,0,0,0,3,0,0,4,32,,,,0.0,0.85,0.28,1.13,9.03,1.0,2.0,2.0
273,d,50.0,0.0,5.0,297,180,0,0,0,0,0.4,261,88,6,0,2.0,235,111,0,41,1.5,243,117,0.3,1.2,0,15862,172,36762,3411,0.8,0.0,0.0,0.15,0.15,3.01,0.0,0.06,0.06,1.2,26.0,228,99,48.4,79,55,0.0,672,293,7.4,203,101,3.0,,,4,,Adam,Wharton,Wharton,Muscle injury - 50% chance of playing,2025-09-01T10:30:08.180122+00:00,226,0,0,1,1,0,0,0,0,0,0,3,20,,,,0.0,0.4,0.4,1.19,7.96,0.0,0.0,0.0
274,a,,,4.5,501,293,0,0,0,0,0.1,572,219,0,0,0.0,630,257,0,0,0.0,629,256,0.0,0.0,0,1240,101,2580,164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,249,0.0,618,252,0.0,589,240,0.0,626,252,,,,4,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,a,,,4.5,446,259,0,0,0,0,0.0,602,242,0,0,0.0,591,227,0,0,0.0,590,226,0.0,0.0,0,967,100,1921,121,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,219,0.0,578,222,0.0,548,210,0.0,589,222,,,,4,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,a,,,4.5,453,261,0,0,0,0,1.5,156,52,5,1,1.2,290,141,0,22,1.2,255,123,0.3,1.1,0,43539,3869,74247,4309,1.2,1.7,0.05,0.14,0.19,1.06,0.05,0.13,0.18,0.98,15.0,277,129,26.1,142,95,31.0,104,63,7.3,205,103,,2.0,,4,,Justin,Devenny,Devenny,,,97,0,0,0,1,0,0,0,0,0,0,1,12,,,,0.0,0.0,0.93,0.93,11.13,1.0,0.0,0.0
277,u,0.0,0.0,4.5,437,253,0,0,0,0,0.0,718,314,0,0,0.0,584,221,0,0,0.0,583,220,0.0,0.0,0,0,0,579,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,213,0.0,570,216,0.0,540,204,0.0,582,216,,,,4,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,2025-08-11T01:12:01.633662+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,u,0.0,0.0,4.5,473,274,0,0,0,0,0.0,682,295,0,0,0.0,606,240,0,0,0.0,605,239,0.0,0.0,0,95,0,1144,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,232,0.0,594,235,0.0,565,223,0.0,603,235,,,,4,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,2025-08-10T22:30:04.849181+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,4.5,470,271,0,0,0,0,0.0,733,323,0,0,0.0,604,238,0,0,0.0,603,237,0.0,0.0,0,0,0,134,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,230,0.0,592,233,0.0,563,221,0.0,601,233,,,,4,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,a,,,4.5,493,289,0,0,0,0,0.0,632,265,0,0,0.0,623,254,0,0,0.0,622,253,0.0,0.0,0,643,52,1299,75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,246,0.0,611,249,0.0,582,237,0.0,619,249,,,,4,,Franco,Umeh-Chibueze,Umeh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,a,,,7.6,22,9,1,-1,1,-1,12.1,37,8,10,2,2.5,199,17,0,40,2.5,164,17,0.3,1.3,0,797560,26284,437554,38720,2.5,3.0,1.83,0.34,2.17,3.75,0.47,0.09,0.56,0.96,65.4,98,10,6.3,282,29,110.0,9,6,18.2,50,10,,,2.0,4,,Jean-Philippe,Mateta,Mateta,,,351,1,0,3,1,0,0,0,2,0,0,4,24,,,,0.0,0.77,0.26,1.03,6.15,0.0,5.0,4.0
284,d,50.0,0.0,5.4,188,43,0,0,-1,1,0.2,399,59,0,0,0.0,706,72,0,0,0.0,706,72,0.0,0.0,0,1008,108,25239,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,71,0.0,704,72,0.0,690,69,0.0,705,71,,,,4,,Eddie,Nketiah,Nketiah,Hamstring injury - 50% chance of playing,2025-08-10T22:30:04.865817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,u,0.0,0.0,5.0,254,51,0,0,0,0,0.4,256,42,1,0,1.0,346,34,0,6,0.2,383,41,0.0,0.2,0,9044,0,63994,3361,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,369,35,0.0,676,69,0.0,654,66,0.2,384,41,,,,4,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,2025-08-28T17:00:07.862344+00:00,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
287,a,,,5.5,132,1,0,0,0,0,11.8,38,5,24,6,6.0,26,4,3,81,6.0,21,4,1.1,4.4,1,281790,8401,247995,19532,5.0,6.0,0.0,0.01,0.01,6.15,0.0,0.0,0.0,1.54,95.0,33,6,0.0,713,85,0.0,707,83,9.5,161,7,,,,4,,Jordan,Pickford,Pickford,,,360,0,0,2,3,0,1,0,0,0,9,4,0,,,,2.25,0.5,0.75,1.0,0.0,0.0,1.0,9.0
288,a,,,4.5,421,26,0,0,0,0,0.1,436,65,0,0,0.0,578,81,0,0,0.0,576,81,0.0,0.0,0,1337,97,4359,291,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,81,0.0,563,70,0.0,531,64,0.0,576,81,,,,4,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,a,,,4.0,656,64,0,0,0,0,0.1,459,69,0,0,0.0,447,48,0,0,0.0,445,48,0.0,0.0,0,1364,71,2938,163,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,48,0.0,425,33,0.0,380,26,0.0,443,48,,,,4,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,i,0.0,0.0,5.3,230,31,0,0,-2,2,0.2,327,117,0,0,0.0,703,242,0,0,0.0,703,242,0.0,0.0,0,631,24,54867,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,242,0.0,701,242,0.0,685,236,0.0,702,242,,,,4,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Unknown return date,2025-08-14T16:00:06.147468+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,a,,,5.0,302,51,0,0,0,0,0.5,232,84,15,6,3.8,112,49,0,44,3.8,95,43,0.8,3.0,0,15751,768,21519,1047,2.8,3.8,0.29,0.09,0.38,6.15,0.07,0.02,0.09,1.54,48.0,135,60,30.5,121,29,20.0,160,34,9.9,154,54,,,,4,,Jake,O'Brien,O'Brien,,,360,0,0,2,3,0,0,0,0,0,0,4,22,,,,0.0,0.5,0.75,1.0,5.5,2.0,4.0,3.0
294,a,,,4.4,525,119,0,0,-1,1,0.1,423,158,1,0,1.0,310,109,0,3,0.2,368,130,0.0,0.2,0,2333,124,6951,459,-0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,208,0.0,493,207,0.0,450,187,0.0,510,208,,,,4,,Séamus,Coleman,Coleman,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,a,,,4.5,395,73,0,0,0,0,0.6,224,81,19,6,4.8,62,29,0,59,4.8,55,25,1.1,4.2,0,45266,3453,22349,1383,3.8,4.8,0.55,0.05,0.6,6.15,0.14,0.01,0.15,1.54,79.4,64,27,11.7,238,77,38.0,87,10,12.9,102,28,,,,4,,Michael,Keane,Keane,,,360,0,0,2,3,0,0,0,0,0,0,4,40,,,,0.0,0.5,0.75,1.0,10.0,1.0,5.0,3.0
298,a,,,4.0,670,191,0,0,0,0,0.1,422,157,0,0,0.0,459,169,0,0,0.0,457,169,0.0,0.0,0,1197,71,5195,320,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,171,0.0,437,169,0.0,393,148,0.0,455,171,,,,4,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,a,,,5.4,211,132,0,0,-1,1,0.1,465,156,3,0,1.0,364,174,0,18,0.8,325,162,0.1,0.6,0,2440,100,9421,523,-0.2,0.8,0.03,0.01,0.04,2.94,0.02,0.01,0.03,2.34,14.6,283,133,4.5,297,163,21.0,151,90,4.0,280,140,,1.0,,4,,Carlos,Alcaraz Durán,Alcaraz,,,113,0,0,0,1,0,0,0,1,0,0,1,12,,,,0.0,0.0,0.8,0.8,9.56,0.0,0.0,0.0
308,u,0.0,0.0,4.5,460,266,0,0,0,0,0.0,627,260,0,0,0.0,598,233,0,0,0.0,597,232,0.0,0.0,0,458,0,2255,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,225,0.0,586,228,0.0,557,216,0.0,596,228,,,,4,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,u,0.0,0.0,4.5,456,264,0,0,0,0,0.0,738,327,0,0,0.0,595,231,0,0,0.0,594,230,0.0,0.0,0,0,0,86,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,223,0.0,583,226,0.0,554,214,0.0,593,226,,,,4,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,a,,,5.8,121,32,-1,1,-2,2,0.4,254,41,5,1,1.2,297,27,0,8,1.2,264,23,0.2,0.9,0,13963,759,47225,2267,0.2,1.2,0.46,0.02,0.48,2.14,0.43,0.02,0.45,2.01,6.2,339,26,7.6,273,26,29.0,114,28,3.6,299,29,,,,4,,Thierno,Barry,Barry,,,96,0,0,1,1,0,0,0,0,0,0,1,2,,,,0.0,0.94,0.94,0.94,1.88,0.0,0.0,0.0
313,a,,,4.4,588,75,0,0,-1,1,0.2,350,56,0,0,0.0,553,52,0,0,0.0,551,52,0.0,0.0,0,5516,666,11709,573,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,50,0.0,533,50,0.0,497,48,0.0,550,51,,,,4,,Martin,Sherif,Sherif,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,u,0.0,0.0,4.0,647,62,0,0,0,0,0.0,711,82,0,0,0.0,440,46,0,0,0.0,438,46,0.0,0.0,0,0,0,266,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,46,0.0,418,31,0.0,373,24,0.0,436,46,,,,4,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
