id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,4.0,637,56,0.1,462,72,0.0,454,46,0,0,0,0,0,0,92,0.0,0.0,0.0,0.0,0.0,500,51,0.0,0.0,491,51,475,37,443,25,491,51,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Wesley,Fofana,Fofana,a,,2025-09-26T11:30:06.513349+00:00,4.4,524,130,0.2,391,145,0.0,539,223,0,0,0,-1,1,210,240,0.0,0.7,0.5,1.0,1.0,370,132,100.0,100.0,332,125,363,127,530,223,380,133,0.0,0.0,0.0,,,,,0.0,0.01,0.01,1.7,0.0,0.0,2.09,1.4,9.07,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Nico,O'Reilly,O’Reilly,a,,2025-09-05T10:00:06.671127+00:00,4.9,335,57,1.1,172,63,4.8,45,17,1,0,0,-1,1,4770,3227,1.0,6.5,5.3,5.3,4.0,85,34,100.0,100.0,127,57,80,19,162,35,118,38,0.0,0.0,0.0,,,,,0.09,0.09,0.18,1.09,0.0,0.72,0.36,0.89,7.87,9,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24988.0,6460.0,0.0,0.13,0.07,0.19999999999999996,0.27000000000000046,8.599999999999994,11.099999999999994,17.0,3.6999999999999993,3.0,1.0,1.0,0.0
482,Harrison,Ashby,Ashby,i,Thigh injury - Unknown return date,2025-10-17T14:00:10.381414+00:00,3.9,715,219,0.1,403,150,0.0,404,147,0,0,0,-1,1,17,348,0.0,0.0,0.0,0.0,0.0,451,161,0.0,0.0,442,159,424,158,391,148,442,158,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T12:49:12.555659+00:00,4.0,630,164,0.2,355,126,0.0,448,175,0,0,0,0,0,0,307,0.0,0.0,0.0,0.0,0.0,494,188,0.0,0.0,485,186,469,185,437,176,485,185,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,,5.3,205,27,4.4,81,29,1.5,223,75,1,0,0,-2,2,1004,9614,0.3,2.6,1.5,1.5,1.6,305,107,0.0,0.0,123,55,263,85,197,48,191,62,0.0,0.0,0.0,,,,,0.04,0.02,0.06,1.6,0.0,0.0,1.89,1.0,6.0,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3401.0,32426.0,0.0,0.0,0.0,0.0,0.5899999999999999,9.599999999999994,0.6999999999999993,0.0,1.0,0.0,4.0,3.0,0.0
506,Murillo,Costa dos Santos,Murillo,a,,2025-10-03T14:00:09.032869+00:00,5.3,214,30,2.1,127,48,0.5,334,114,1,0,0,-2,2,790,2652,0.1,1.7,0.5,0.5,1.5,321,110,100.0,100.0,178,71,312,108,369,131,285,96,0.0,3.0,0.0,,,,,0.0,0.04,0.04,1.53,0.0,0.0,1.92,1.15,7.48,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2179.0,10025.0,0.0,0.0,0.0,0.0,0.5899999999999999,28.400000000000006,0.6000000000000014,0.0,2.9000000000000004,3.0,5.0,4.0,0.0
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,2025-09-11T06:30:07.556962+00:00,4.8,359,61,2.8,110,41,0.0,650,232,0,0,0,-2,2,13,7278,0.0,1.2,0.0,0.0,2.0,262,96,0.0,0.0,257,98,230,66,301,101,295,98,0.0,0.0,0.0,,,,,0.01,0.11,0.12,1.67,0.0,0.0,1.67,1.0,7.33,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,21021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888+00:00,4.5,425,90,0.0,641,219,0.0,595,227,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,628,233,0.0,0.0,619,231,611,232,592,230,620,231,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.4,533,133,0.1,501,184,1.2,235,78,0,0,0,-1,1,50,144,0.3,1.6,1.2,1.2,1.4,325,112,0.0,0.0,187,75,355,121,357,128,294,97,0.0,0.0,0.0,,,,,0.01,0.01,0.02,1.44,0.0,0.0,1.86,1.03,8.05,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,u,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,4.4,557,73,0.1,400,58,0.0,560,56,0,0,0,-1,1,0,258,0.0,0.0,0.0,0.0,0.0,595,62,0.0,0.0,585,60,576,59,553,59,586,60,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,Gianluigi,Donnarumma,Donnarumma,a,,,5.7,121,2,10.4,39,6,4.0,69,5,2,0,0,2,-2,17239,12147,0.7,4.0,4.5,4.5,3.8,98,7,0.0,0.0,205,24,732,86,731,86,317,24,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.89,1.5,0.5,0.5,1.0,0.0,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,49621.0,25492.0,0.0,0.0,0.0,0.0,0.8100000000000005,18.800000000000004,0.0,0.0,1.8999999999999995,0.0,1.0,7.0,0.0
426,James,McAtee,McAtee,a,,,5.2,225,141,0.1,470,157,0.2,377,175,0,0,0,-3,3,92,246,0.0,0.8,0.2,0.2,1.0,401,191,0.0,0.0,373,173,214,135,336,175,338,166,0.0,0.0,0.0,,,,,0.01,0.12,0.13,1.98,0.0,0.0,3.57,0.71,6.43,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,,4.8,354,15,9.0,43,8,2.2,156,12,2,0,0,-2,2,1000,18084,0.5,4.0,2.2,2.2,2.1,253,21,0.0,0.0,16,3,665,77,648,70,153,3,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.6,3.44,0.0,1.89,1.0,0.0,9,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,3427.0,55403.0,0.0,0.0,0.01,0.01,0.5899999999999999,15.199999999999989,0.0,0.0,1.5,0.0,1.0,3.0,0.0
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537+00:00,4.5,406,78,0.0,645,220,0.0,586,225,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,620,231,0.0,0.0,610,228,602,229,582,227,611,228,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,,3.9,733,234,0.2,366,131,0.0,422,162,0,0,0,-1,1,76,221,0.0,0.0,0.0,0.0,0.0,468,175,0.0,0.0,459,173,441,172,408,162,459,172,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.3,28,17,3.0,105,35,2.2,169,84,2,0,0,-2,2,1568,7332,0.3,3.0,2.2,2.2,2.4,225,97,0.0,0.0,212,90,35,29,40,22,55,35,0.0,2.0,2.0,,,,,0.2,0.11,0.31,1.72,0.0,0.0,1.85,0.99,5.68,9,2.0,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5498.0,22733.0,0.0,0.10000000000000009,0.050000000000000044,0.15000000000000036,0.5899999999999999,4.200000000000003,18.0,12.0,3.3999999999999986,0.0,2.0,2.0,0.0
522,Ryan,Yates,Yates,a,,,4.8,362,227,0.1,502,176,0.5,324,156,1,0,0,-2,2,44,132,0.1,1.0,0.5,0.5,1.0,382,178,0.0,0.0,347,159,346,180,269,146,355,170,0.0,0.0,0.0,,,,,0.05,0.01,0.06,0.82,0.0,0.0,1.35,0.68,10.83,9,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.0,384.0,0.0,0.0,0.0,0.0,0.09999999999999987,3.0,2.7,0.0,0.6000000000000005,0.0,2.0,0.0,0.0
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,4.5,461,276,0.1,522,186,0.0,622,251,0,0,0,0,0,0,89,0.0,0.0,0.0,0.0,0.0,655,271,0.0,0.0,646,266,639,266,620,257,647,267,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399+00:00,4.5,439,260,0.0,651,271,0.0,605,236,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,638,256,0.0,0.0,629,251,622,251,603,242,630,252,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,d,Knee injury - 50% chance of playing,2025-10-24T09:00:08.418318+00:00,7.2,30,13,7.8,50,9,1.2,253,26,0,0,0,-3,3,232,50653,0.2,3.5,0.6,0.6,3.1,155,17,50.0,50.0,210,16,181,17,23,10,105,17,0.0,0.0,1.0,,,,,0.47,0.02,0.49,1.31,0.0,0.17,1.34,1.17,2.34,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.0,135764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,116,30,0.6,210,34,1.0,277,32,1,0,0,-2,2,1748,1957,0.2,1.4,1.0,1.0,1.0,415,50,0.0,0.0,345,33,245,23,127,29,282,29,0.0,0.0,0.0,,,,,0.47,0.03,0.5,3.06,0.0,0.0,4.24,0.47,7.54,9,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5875.0,6556.0,0.0,0.0,0.020000000000000004,0.020000000000000018,0.4800000000000004,5.600000000000001,12.3,0.0,1.8000000000000007,1.0,2.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,220,48,0.4,275,43,0.5,330,38,1,0,0,-3,3,508,766,0.1,0.4,0.5,0.5,1.0,400,45,0.0,0.0,397,39,311,33,209,38,344,38,0.0,0.0,0.0,,,,,0.19,0.02,0.21,0.47,0.0,0.0,0.0,1.0,5.0,9,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1424.0,1858.0,0.0,0.11,0.0,0.10999999999999999,0.09999999999999998,6.6,3.200000000000001,36.0,4.6,0.0,0.0,1.0,0.0
669,Dan,Ndoye,Ndoye,a,,,5.8,113,76,1.4,154,53,1.2,251,127,2,0,0,-2,2,247,6219,0.2,4.5,1.2,1.2,3.2,144,58,0.0,0.0,175,72,74,53,107,63,119,62,0.0,0.0,0.0,,,,,0.03,0.1,0.13,1.24,0.0,0.0,1.57,1.25,7.04,9,2.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,849.0,22504.0,0.0,0.05000000000000002,0.010000000000000009,0.05999999999999994,0.5899999999999999,0.0,2.3999999999999915,3.0,0.5,1.0,2.0,8.0,0.0
558,Jay,Matete,Matete,a,,,4.4,541,307,0.2,340,116,0.0,548,196,0,0,0,-1,1,239,417,0.0,0.0,-0.5,-1.0,0.0,584,218,0.0,0.0,574,213,564,213,540,203,575,214,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,2025-09-24T22:30:08.479417+00:00,5.0,263,162,0.1,564,209,0.2,374,172,0,0,0,0,0,212,153,0.0,1.2,0.2,0.2,2.0,271,125,100.0,100.0,357,165,234,143,307,162,336,165,0.0,0.0,0.0,,,,,0.01,0.13,0.14,1.13,0.0,0.0,2.62,1.57,7.33,9,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,638.0,350.0,0.0,0.0,0.0,0.0,0.4800000000000002,13.200000000000001,2.099999999999998,0.0,1.5,3.0,3.0,4.0,0.0
716,Nicolò,Savona,Savona,a,,,4.5,441,95,0.0,677,230,0.8,290,98,1,0,0,0,0,27,25,0.2,0.7,0.8,0.8,0.8,427,143,0.0,0.0,300,114,302,102,349,123,341,114,0.0,0.0,0.0,,,,,0.0,0.02,0.02,1.81,0.0,0.0,2.53,0.72,5.78,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,89.0,84.0,0.0,0.0,0.0,0.0,0.5899999999999999,14.199999999999996,1.5000000000000018,0.0,1.6000000000000005,3.0,4.0,3.0,0.0
528,Anthony,Patterson,Patterson,a,,,4.3,591,35,0.2,363,56,0.0,513,72,0,0,0,-2,2,96,231,0.0,0.0,-0.5,-1.0,0.0,556,77,0.0,0.0,547,77,534,64,504,52,548,77,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,666,71,0.1,427,66,0.0,476,61,0,0,0,0,0,22,91,0.0,0.0,-0.5,-1.0,0.0,522,66,0.0,0.0,512,66,497,52,465,40,513,66,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,2025-08-23T22:30:06.24333+00:00,4.6,387,69,2.4,119,44,4.0,65,26,2,0,0,1,-1,5635,1922,0.9,7.6,3.5,3.0,5.0,31,17,100.0,100.0,65,29,205,54,48,3,74,20,0.0,0.0,0.0,,,,,0.14,0.07,0.21,0.9,0.0,0.45,0.45,0.9,14.21,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10308.0,6078.0,0.0,0.04999999999999993,0.010000000000000009,0.06000000000000005,0.9000000000000004,18.200000000000017,0.5999999999999943,19.0,3.799999999999997,2.0,7.0,3.0,0.0
532,Trai,Hume,Hume,a,,,4.5,433,92,0.4,274,101,5.0,35,14,2,0,0,0,0,2898,511,1.1,8.7,4.5,4.0,4.3,60,24,0.0,0.0,105,48,90,20,241,69,126,40,0.0,4.0,0.0,,,,,0.04,0.04,0.08,1.14,0.0,0.45,0.79,1.02,6.54,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,7199.0,1760.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8999999999999986,11.000000000000014,1.5999999999999943,0.0,1.3000000000000007,1.0,5.0,3.0,0.0
533,Aji,Alese,Alese,d,Shoulder injury - 50% chance of playing,2025-07-21T10:00:05.007315+00:00,4.0,634,166,0.0,728,245,0.0,451,176,0,0,0,0,0,5,9,0.0,0.0,-0.2,0.0,0.0,497,189,50.0,0.0,488,187,472,186,440,177,488,186,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,d,Wrist Injury - 50% chance of playing,2025-07-21T10:00:05.027113+00:00,4.0,650,175,0.0,683,233,0.0,464,182,0,0,0,0,0,4,19,0.0,0.0,-0.2,0.0,0.0,510,195,50.0,0.0,500,192,485,192,453,183,501,192,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,d,Achilles injury - 50% chance of playing,2025-07-21T10:00:05.047173+00:00,4.0,660,179,0.0,725,244,0.0,472,184,0,0,0,0,0,3,9,0.0,0.0,-0.2,0.0,0.0,518,197,50.0,0.0,508,194,493,194,461,185,509,194,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364+00:00,4.0,668,183,0.1,483,179,0.0,478,186,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,524,199,0.0,0.0,514,196,499,196,467,187,515,196,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,,3.9,724,225,0.3,324,116,0.0,413,153,0,0,0,-1,1,215,334,0.0,0.0,-0.5,-1.0,0.0,460,167,0.0,0.0,451,165,433,164,400,154,451,164,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,2025-07-21T10:00:05.068622+00:00,4.0,629,163,0.0,594,210,0.0,447,174,0,0,0,0,0,131,83,0.0,0.0,-0.5,-1.0,0.0,493,187,100.0,100.0,484,185,468,184,436,175,484,184,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,,3.9,716,220,0.4,251,96,0.0,405,148,0,0,0,-1,1,247,727,0.0,0.0,-0.5,-1.0,0.0,452,162,0.0,0.0,443,160,425,159,392,149,443,159,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,2025-09-21T22:30:06.385468+00:00,4.0,643,170,4.6,79,27,0.5,310,104,2,0,0,0,0,2108,4526,0.1,4.0,0.0,-0.5,2.7,194,76,100.0,100.0,192,77,291,98,328,111,284,95,0.0,0.0,0.0,,,,,0.0,0.01,0.01,1.06,0.0,0.37,0.93,1.12,7.84,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3975.0,18713.0,0.0,0.0,0.0,0.0,0.8999999999999995,11.0,0.5999999999999979,0.0,1.1999999999999993,1.0,5.0,2.0,0.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,4.0,678,191,0.1,437,162,0.0,486,192,0,0,0,0,0,0,165,0.0,0.5,0.0,0.0,1.0,365,128,0.0,0.0,316,120,375,134,475,193,376,130,0.0,0.0,0.0,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Rio,Ngumoha,Ngumoha,a,,,4.5,482,291,0.6,227,77,0.5,322,154,1,0,0,0,0,753,2122,0.1,2.0,1.5,1.5,2.2,236,102,0.0,0.0,298,132,270,156,244,135,311,152,0.0,0.0,0.0,,,,,1.11,0.33,1.44,2.31,0.0,0.0,3.0,0.0,3.0,9,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1697.0,5261.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.20999999999999996,1.0,10.799999999999999,2.0,1.4000000000000004,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394+00:00,4.9,353,60,0.0,675,229,0.0,682,237,0,0,0,-1,1,6,17,0.0,0.0,0.0,0.0,0.0,703,241,0.0,0.0,700,240,695,241,683,239,701,240,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,Morrison,a,,,4.5,474,285,0.0,746,332,0.0,634,259,0,0,0,0,0,17,0,0.0,0.0,2.2,2.2,0.0,667,279,0.0,0.0,658,274,651,274,632,265,659,275,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
