id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,2025-08-28T17:00:07.862344+00:00,5.0,253,51,0.3,324,52,0.0,677,70,0,0,0,0,0,0,205,0.0,0.2,0.0,0.0,1.0,392,43,0.0,0.0,417,45,695,73,687,74,426,49,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Zach,Marsh,Marsh,a,,,4.5,469,64,0.3,306,49,0.0,622,63,0,0,0,0,0,279,355,0.0,0.0,0.0,-0.5,0.0,658,69,,,651,66,644,66,627,67,654,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Rio,Cardines,Cardines,a,,,4.4,570,322,0.5,248,84,0.0,563,207,0,0,0,-1,1,254,689,0.0,0.0,0.0,-0.5,0.0,601,231,,,593,227,584,227,563,217,596,228,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Yéremy,Pino Santos,Yeremy,a,,2025-09-20T23:30:07.351615+00:00,5.8,117,77,0.1,445,150,1.2,235,120,0,-1,1,-2,2,178,243,0.2,1.7,1.2,0.7,1.7,299,140,100.0,100.0,294,134,87,63,132,81,182,94,,,,,,,,0.28,0.2,0.48,1.22,0.0,0.49,0.73,1.22,6.81,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Jaydee,Canvot,Canvot,a,,,4.5,490,104,0.0,693,234,0.0,638,228,0,0,0,0,0,10,21,0.0,0.0,0.0,-0.5,0.0,671,235,,,668,235,660,235,644,234,671,235,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Wilson,Odobert,Odobert,d,Knock - 75% chance of playing,2025-10-23T14:00:09.078476+00:00,5.3,214,134,0.0,614,246,1.2,230,115,0,0,0,-2,2,8,63,0.2,2.1,0.5,0.9,1.4,327,156,75.0,75.0,317,145,153,103,84,52,203,107,,,,,,,,0.19,0.12,0.31,0.88,0.0,0.0,1.43,0.86,5.73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Manor,Solomon,Solomon,u,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,5.4,175,107,0.0,708,308,0.0,706,307,0,0,0,-1,1,0,3,0.0,0.0,0.0,0.0,0.0,722,316,0.0,0.0,720,315,719,316,717,315,722,316,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,4.9,325,202,0.0,616,248,0.0,666,281,0,0,0,-1,1,0,23,0.0,0.0,0.0,0.0,0.0,690,295,0.0,0.0,688,295,683,295,671,289,691,296,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,,4.8,376,236,0.1,453,151,0.0,652,272,0,0,0,-2,2,46,86,0.0,0.8,-0.5,0.0,2.0,266,122,,,395,182,309,169,362,188,390,183,,,,,,,,0.0,0.06,0.06,1.13,0.0,1.27,0.0,1.27,10.14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,5.0,279,172,0.0,729,320,0.0,688,297,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,710,310,0.0,0.0,707,309,705,309,698,305,710,310,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,a,,2025-09-24T22:30:08.387253+00:00,4.9,337,209,1.8,140,48,1.5,192,94,0,0,0,-1,1,354,3515,0.3,5.1,1.0,1.5,3.6,109,43,100.0,100.0,146,53,212,134,104,62,161,85,,,,,,,,0.07,0.07,0.14,1.21,0.0,0.71,0.24,0.95,9.52,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.0,20733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Yang,Min-hyeok,Min-hyeok,u,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,4.5,486,293,0.0,679,289,0.0,635,263,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,669,283,0.0,0.0,664,281,657,281,640,272,667,282,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Callum,Olusesi,Olusesi,a,,,4.4,545,309,0.2,357,122,0.0,543,195,0,0,0,-1,1,42,157,0.0,0.0,-0.5,0.0,0.0,582,219,,,574,215,564,215,542,205,577,216,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,Uche,a,,,5.5,159,40,0.0,627,77,0.2,375,44,0,0,0,0,0,59,66,0.0,0.4,0.2,-0.3,1.0,406,46,,,408,42,389,44,263,41,389,43,,,,,,,,0.13,0.0,0.13,9.39,0.0,0.0,12.86,0.0,12.86,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,2025-09-29T21:30:07.878074+00:00,5.0,259,159,3.2,100,33,0.8,276,133,0,0,0,0,0,711,3039,0.2,4.4,1.3,0.8,3.1,147,62,100.0,100.0,156,58,19,18,124,76,54,35,2.0,,,,,,,0.06,0.2,0.26,1.4,0.0,0.29,1.15,1.01,5.9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.0,21494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Jordan,Pickford,Pickford,a,,,5.5,138,3,10.0,41,7,1.8,179,13,0,0,0,0,0,1637,3678,0.3,5.8,2.3,1.8,4.0,85,7,,,22,4,726,85,725,84,156,4,,,,,,,,0.0,0.01,0.01,1.53,2.75,0.25,1.12,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.0,20675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,,4.4,515,28,0.1,439,68,0.0,526,76,0,0,0,-1,1,13,43,0.0,0.0,0.5,0.0,0.0,567,79,,,560,79,549,68,524,57,563,79,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Dominic,Solanke-Mitchell,Solanke,i,Ankle injury - Unknown return date,2025-09-12T16:30:09.183639+00:00,7.2,31,14,1.0,179,27,0.0,740,80,0,0,0,-3,3,16,554,0.0,0.3,0.0,0.0,1.0,415,51,0.0,0.0,396,40,404,48,242,38,379,41,,,2.0,,,,,0.58,0.0,0.58,0.64,0.0,0.0,0.0,0.0,8.71,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Richarlison,de Andrade,Richarlison,a,,,6.6,51,17,10.5,39,7,1.0,261,27,0,0,0,1,-1,2469,26980,0.2,5.0,0.5,1.0,4.1,79,11,,,84,8,148,13,12,6,42,9,,,3.0,,,,,0.31,0.06,0.37,1.26,0.0,0.37,0.93,0.93,5.96,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9098.0,204591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,4.5,456,61,0.0,636,78,0.0,609,60,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,645,66,0.0,0.0,638,63,631,63,614,64,641,65,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,a,,,4.4,539,69,0.6,215,35,0.0,539,51,0,0,0,-1,1,170,495,0.0,0.0,-0.5,0.0,0.0,578,57,,,570,54,560,54,538,55,573,56,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,,5.5,139,88,1.5,148,49,4.8,30,13,0,0,0,0,0,3352,1659,0.9,7.1,4.3,4.8,4.9,37,15,,,45,16,209,133,106,64,88,50,,,,,,,,0.09,0.04,0.13,1.18,0.0,0.3,1.04,1.04,10.45,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26103.0,6298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,2025-08-10T18:00:05.419085+00:00,4.5,410,81,0.1,527,191,0.2,346,125,0,0,0,0,0,44,100,0.0,0.2,-0.3,0.7,1.0,372,132,100.0,100.0,610,229,602,229,584,228,613,229,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,a,,,4.0,664,69,0.2,343,52,0.0,467,59,0,0,0,0,0,12,65,0.0,0.0,-0.5,0.5,0.0,516,64,,,508,64,493,50,463,38,511,64,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,,4.4,577,142,3.6,93,35,2.5,117,39,1,0,0,-1,1,446,4876,0.6,6.4,2.0,3.0,3.1,145,57,,,64,27,56,11,173,43,75,19,,,,,,,,0.03,0.09,0.12,1.6,0.0,0.12,2.24,0.94,6.47,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8350.0,22396.0,0.0,0.04000000000000001,0.010000000000000009,0.050000000000000044,1.4900000000000002,9.6,3.2,3.0,1.6,1.0,2.0,2.0,3.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,2025-09-02T13:30:06.113081+00:00,4.4,496,109,0.1,523,190,0.0,517,211,0,0,0,-1,1,0,37,0.0,0.0,0.0,0.0,0.0,561,221,0.0,0.0,554,221,543,221,517,216,557,221,3.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Maximilian,Kilman,Kilman,a,,,4.4,510,121,0.2,365,130,2.0,146,51,1,0,0,-1,1,32,198,0.5,3.9,1.5,2.5,1.9,279,98,,,33,11,231,67,275,83,129,42,,,,,,,,0.04,0.02,0.06,1.67,0.0,0.11,2.22,1.0,9.22,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,880.0,899.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4900000000000002,15.6,1.1,0.0,1.7,0.0,5.0,6.0,5.0
606,Konstantinos,Mavropanos,Mavropanos,i,Muscle injury - Unknown return date,2025-10-23T14:00:09.099071+00:00,4.4,519,127,0.1,533,193,1.2,216,70,0,0,0,-1,1,3,237,0.3,3.9,0.0,0.0,2.8,185,71,0.0,0.0,107,48,369,131,140,27,192,61,,,,,,,,0.08,0.01,0.09,1.51,0.0,0.18,1.64,0.91,10.73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Roman,Dixon,Dixon,a,,,3.9,721,223,0.2,367,132,0.0,402,147,0,0,0,-1,1,36,87,0.0,0.0,0.5,0.0,0.0,453,163,,,446,163,428,161,397,152,448,162,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,,3.9,718,221,0.1,406,151,0.0,399,145,0,0,0,-1,1,17,62,0.0,0.0,0.5,0.0,0.0,450,161,,,443,161,425,159,394,150,445,160,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,2025-09-12T16:00:08.836455+00:00,6.5,57,40,11.2,36,14,3.2,89,42,0,0,0,0,0,9473,4831,0.5,6.3,3.7,3.2,5.1,30,12,100.0,100.0,21,8,35,29,34,18,16,11,,,1.0,,,,,0.29,0.21,0.5,1.34,0.0,0.27,1.2,1.07,10.97,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68469.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Dwight,McNeil,McNeil,a,,,5.6,130,84,0.1,419,141,0.2,376,178,0,0,0,-4,4,90,110,0.0,0.4,0.7,0.2,1.0,407,199,,,731,323,319,173,311,166,395,185,1.0,,,,,,,0.94,0.0,0.94,7.08,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.5,413,84,1.8,139,54,0.8,268,90,0,0,0,0,0,488,2041,0.2,4.9,0.3,0.8,3.1,146,58,,,232,91,171,42,230,63,238,83,,,,,,,,0.03,0.04,0.07,1.08,0.0,0.55,0.74,1.11,3.87,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,12002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,2025-09-02T12:20:05.254985+00:00,4.4,509,120,0.1,573,208,0.0,524,216,0,0,0,-1,1,0,23,0.0,0.7,0.0,0.0,1.5,314,109,0.0,0.0,290,109,361,128,307,103,341,114,,,,,,,,0.05,0.02,0.07,1.71,0.0,0.0,4.0,1.0,7.5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Ollie,Scarles,Scarles,d,Shoulder injury - 75% chance of playing,2025-10-25T09:30:08.953324+00:00,4.4,557,140,0.0,610,214,0.2,342,122,0,0,0,-1,1,7,61,0.0,0.2,-0.2,0.7,0.5,433,148,75.0,,388,143,382,138,552,224,410,145,,,,,,,,0.0,0.01,0.01,2.79,0.0,0.0,3.91,2.61,6.52,9,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,39.0,118.0,0.0,0.0,0.0,0.0,0.6800000000000002,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0
609,Jean-Clair,Todibo,Todibo,a,,,4.3,598,152,0.1,473,174,0.2,337,117,0,0,0,-2,2,34,84,0.0,0.5,-0.3,0.7,0.5,431,146,,,233,92,351,121,356,129,326,107,,,,,,,,0.0,0.01,0.01,1.78,0.0,0.0,2.65,1.18,7.35,9,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,216.0,273.0,0.0,0.0,0.01,0.01,1.4899999999999993,16.4,1.3,0.0,1.8,2.0,4.0,0.0,6.0
610,Aaron,Wan-Bissaka,Wan-Bissaka,a,,2025-09-18T14:00:08.212742+00:00,4.3,591,148,6.2,61,19,0.8,265,88,1,0,0,-2,2,545,3939,0.2,0.9,0.3,1.3,0.8,420,137,100.0,100.0,225,89,125,28,291,94,231,78,,,,,,,,0.0,0.05,0.05,1.97,0.0,0.0,3.07,0.94,5.43,9,1.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2973.0,25212.0,0.0,0.0,0.07,0.07,1.4899999999999993,12.4,17.7,0.0,3.0,1.0,4.0,1.0,5.0
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,4.0,677,190,0.1,489,181,0.0,478,188,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,527,202,0.0,0.0,519,201,504,200,474,192,522,201,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,,5.9,101,68,2.9,107,37,2.0,162,83,1,0,0,-1,1,888,9949,0.3,5.4,1.5,2.5,3.6,113,47,,,44,15,11,10,70,41,17,12,,1.0,1.0,,,,,0.19,0.12,0.31,1.66,0.0,0.11,2.29,1.03,9.26,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,16668.0,29088.0,0.0,0.08999999999999986,0.10000000000000009,0.18999999999999995,1.4899999999999984,7.4,25.9,8.0,4.1,1.0,0.0,6.0,7.0
613,Tomáš,Souček,Souček,a,,2025-09-13T21:30:08.395458+00:00,5.7,123,80,0.2,347,119,1.0,258,126,2,0,0,-3,3,37,132,0.2,1.4,0.5,1.5,1.3,337,162,100.0,100.0,241,105,287,164,107,65,229,115,,,,,,,,0.13,0.0,0.13,1.75,0.0,0.25,3.21,1.23,9.86,9,2.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,448.0,546.0,0.0,0.24,0.01,0.25000000000000006,1.4900000000000002,5.2,3.9,7.0,1.6,0.0,2.0,1.0,3.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.7,119,78,0.2,359,123,0.0,723,318,0,0,0,-3,3,60,338,0.0,1.9,-0.5,0.5,2.2,247,114,,,244,107,33,28,335,176,139,73,2.0,2.0,3.0,,,,,0.03,0.2,0.23,1.58,0.0,0.22,2.39,1.09,4.78,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Crysencio,Summerville,Summerville,a,,2025-07-21T10:00:05.129084+00:00,5.5,149,94,0.1,430,146,1.2,234,119,1,0,0,0,0,106,476,0.2,2.9,0.7,1.7,2.3,232,106,100.0,100.0,222,97,133,93,130,80,181,93,,,,,,,,0.09,0.08,0.17,1.89,0.0,0.0,2.07,1.13,8.46,9,1.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2446.0,1270.0,0.0,0.0,0.009999999999999953,0.010000000000000009,1.4900000000000002,2.8,3.3,0.0,0.6,2.0,0.0,7.0,9.0
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,2025-09-02T11:36:28.006606+00:00,4.5,480,288,0.1,551,204,0.0,631,259,0,0,0,0,0,0,43,0.0,0.2,0.0,0.0,1.0,374,174,0.0,0.0,660,277,653,277,636,268,663,278,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Callum,Bates,Bates,a,,,4.4,563,318,0.1,512,179,0.0,557,203,0,0,0,-1,1,38,61,0.0,0.0,0.5,0.0,0.0,595,227,,,587,223,578,223,557,213,590,224,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,,4.4,549,311,0.0,590,229,0.0,546,197,0,0,0,-1,1,22,27,0.0,0.0,0.5,0.0,0.0,585,221,,,577,217,567,217,545,207,580,218,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.8,369,230,0.1,397,132,1.2,220,108,1,0,0,-2,2,134,217,0.3,2.5,1.2,1.2,1.5,316,149,,,268,119,247,148,360,186,317,157,,,,,,,,0.02,0.01,0.03,2.47,0.0,0.0,2.88,0.64,14.73,9,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,582.0,662.0,0.0,0.0,0.0,0.0,0.3199999999999994,5.6,0.8,0.0,0.6,2.0,1.0,2.0,5.0
