id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
376,a,100.0,100.0,4.9,298,47.0,0,0.0,-1,1.0,0.1,410,152.0,4,1,1.0,401.0,142.0,0,9,0.7,291.0,95.0,0.1,0.8,0.0,7402,311,11613,364,1.2,0.7,0.13,0.07,0.2,0.57,0.27,0.15,0.42,1.19,14.6,377.0,140.0,0.8,398.0,145.0,6.0,348.0,123.0,2.0,402.0,140.0,,,,11,,Joe,Gomez,Gomez,,,43,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.09,0.0,16.74,0,8,1
377,u,0.0,0.0,4.8,354,59.0,0,0.0,-2,2.0,0.1,559,200.0,0,0,0.0,684.0,241.0,0,0,0.0,640.0,230.0,0.0,0.0,0.0,1669,0,11643,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,240.0,0.0,676.0,240.0,0.0,660.0,238.0,0.0,683.0,240.0,3.0,,,11,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.8,752,249.0,0,0.0,-2,2.0,0.4,279,104.0,0,0,0.0,451.0,160.0,0,0,0.0,369.0,127.0,0.0,0.0,0.0,42385,3067,19828,2071,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,160.0,0.0,426.0,158.0,0.0,389.0,144.0,0.0,444.0,159.0,,,,11,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.8,746,243.0,0,0.0,-2,2.0,0.3,330,116.0,0,0,0.0,446.0,155.0,0,0,0.0,364.0,122.0,0.0,0.0,0.0,20159,1878,18181,1214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,155.0,0.0,421.0,153.0,0.0,383.0,138.0,0.0,439.0,154.0,,,,11,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.8,748,245.0,0,0.0,-2,2.0,0.3,324,115.0,0,0,0.0,448.0,157.0,0,0,0.0,366.0,124.0,0.0,0.0,0.0,19224,3924,18272,1072,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,157.0,0.0,423.0,155.0,0.0,385.0,140.0,0.0,441.0,156.0,,,,11,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,,,14.2,2,1.0,0,0.0,-3,3.0,23.8,14,3.0,54,2,4.9,37.0,11.0,4,167,6.0,29.0,16.0,0.4,3.8,0.0,1217677,22913,4607562,92240,6.5,6.0,3.72,1.49,5.21,13.54,0.34,0.14,0.48,1.24,229.8,52.0,17.0,300.3,7.0,7.0,308.0,6.0,2.0,83.8,4.0,3.0,,4.0,1.0,11,,Mohamed,Salah,M.Salah,,,984,4,2,3,17,0,0,0,1,0,0,11,38,,,,0.0,0.27,1.55,1.01,3.48,2,5,31
382,i,0.0,,8.0,17,11.0,0,0.0,-5,5.0,7.1,54,17.0,19,2,1.7,317.0,147.0,0,93,1.7,223.0,108.0,0.2,2.4,0.0,430431,13378,3260087,24191,0.0,1.7,1.28,1.18,2.45,10.96,0.17,0.15,0.32,1.44,75.8,238.0,101.0,230.0,26.0,24.0,137.0,57.0,33.0,44.3,65.0,44.0,1.0,,,11,,Florian,Wirtz,Wirtz,Muscle injury - Expected back 30 Nov,,686,0,0,2,12,0,0,0,1,0,0,7,48,,,,0.0,0.26,1.57,0.92,6.3,11,6,31
383,u,0.0,0.0,8.0,16,10.0,0,0.0,0,0.0,0.0,582,221.0,0,0,0.0,751.0,333.0,0,0,0.0,747.0,332.0,0.0,0.0,0.0,0,0,7134,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,,,,11,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,,,7.5,22,15.0,-1,1.0,0,0.0,13.1,32,14.0,46,1,4.2,68.0,28.0,2,174,2.0,199.0,98.0,0.3,6.1,0.0,2652006,69146,2092015,86842,2.5,2.0,3.13,2.07,5.2,10.15,0.34,0.22,0.56,1.1,195.8,79.0,27.0,293.1,11.0,11.0,273.0,10.0,4.0,76.3,10.0,7.0,,,2.0,11,,Cody,Gakpo,Gakpo,,,829,3,2,3,14,0,0,0,0,0,0,9,52,,,,0.0,0.33,1.52,0.98,5.65,7,15,30
385,a,100.0,100.0,6.4,64,42.0,0,0.0,-1,1.0,0.3,308,107.0,20,1,2.5,212.0,96.0,0,76,0.7,314.0,155.0,0.1,3.1,0.0,35082,670,42913,1581,1.2,0.7,0.8,0.07,0.87,2.02,0.62,0.05,0.67,1.55,98.0,211.0,88.0,16.7,315.0,174.0,62.0,159.0,96.0,17.7,245.0,121.0,,,,11,,Federico,Chiesa,Chiesa,,,117,2,1,0,3,0,0,0,1,0,0,0,11,,,,0.0,0.0,2.31,0.0,8.46,6,4,1
386,a,100.0,100.0,6.3,71,49.0,0,0.0,-2,2.0,1.2,165,57.0,25,1,2.5,211.0,95.0,0,126,2.7,152.0,71.0,0.4,4.0,0.0,83649,5974,182152,3874,3.2,2.7,0.65,0.38,1.03,7.77,0.09,0.05,0.14,1.1,100.6,204.0,84.0,137.8,68.0,52.0,46.0,209.0,121.0,28.5,145.0,78.0,2.0,5.0,3.0,11,,Alexis,Mac Allister,Mac Allister,,,637,0,2,2,8,0,0,0,1,0,0,9,54,,,,0.0,0.28,1.13,1.27,7.63,10,15,29
387,a,,,6.6,52,35.0,0,0.0,1,-1.0,5.5,67,21.0,44,1,4.0,83.0,36.0,7,216,4.3,75.0,41.0,0.7,6.7,0.0,742035,115574,417264,22179,4.8,4.3,1.34,1.13,2.47,13.97,0.12,0.1,0.22,1.27,254.8,31.0,10.0,295.8,10.0,10.0,120.0,73.0,43.0,67.1,18.0,13.0,5.0,2.0,,11,,Dominik,Szoboszlai,Szoboszlai,,,990,1,1,3,17,0,0,0,4,0,0,11,129,,,,0.0,0.27,1.55,1.0,11.73,23,39,67
388,a,100.0,100.0,5.4,166,102.0,0,0.0,-1,1.0,0.1,509,181.0,13,0,1.4,346.0,164.0,0,82,0.7,305.0,151.0,0.1,2.4,0.0,6096,296,14004,263,1.2,0.7,0.32,0.96,1.28,6.5,0.09,0.26,0.35,1.73,59.0,274.0,118.0,66.3,169.0,115.0,33.0,244.0,136.0,15.8,259.0,128.0,,,,11,,Curtis,Jones,C.Jones,,,338,0,1,0,9,0,0,0,1,0,0,2,42,,,,0.0,0.0,2.4,0.53,11.18,7,6,29
390,a,100.0,100.0,5.6,130,82.0,0,0.0,1,-1.0,5.0,73,25.0,52,2,5.8,10.0,4.0,10,215,4.3,71.0,40.0,0.8,9.3,0.0,1077594,79912,579458,19448,4.8,4.3,0.56,0.58,1.14,8.88,0.06,0.07,0.13,1.02,229.0,54.0,18.0,126.8,78.0,59.0,65.0,149.0,89.0,42.1,72.0,47.0,,,,11,,Ryan,Gravenberch,Gravenberch,,,781,3,2,3,11,0,0,0,2,0,0,9,73,,,,0.0,0.35,1.27,1.04,8.41,16,25,32
393,i,0.0,0.0,4.3,598,331.0,0,0.0,-2,2.0,0.0,586,224.0,0,0,0.0,575.0,213.0,0,0,0.0,510.0,181.0,0.0,0.0,0.0,5880,157,7863,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,208.0,0.0,558.0,208.0,0.0,529.0,200.0,0.0,569.0,208.0,,,,11,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,528,304.0,0,0.0,-1,1.0,0.0,642,263.0,0,0,0.0,594.0,221.0,0,0,0.0,537.0,190.0,0.0,0.0,0.0,1737,0,3722,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,216.0,0.0,577.0,216.0,0.0,552.0,208.0,0.0,587.0,216.0,,,,11,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,602,333.0,0,0.0,-2,2.0,0.6,229,80.0,0,0,0.0,577.0,215.0,0,0,0.0,514.0,183.0,0.0,0.0,0.0,90132,2208,44304,3853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,210.0,0.0,560.0,210.0,0.0,533.0,202.0,0.0,571.0,210.0,,,,11,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0.0,0.0,6.5,58,18.0,0,0.0,0,0.0,0.1,526,72.0,0,0,0.0,746.0,81.0,0,0,0.0,737.0,77.0,0.0,0.0,0.0,0,0,15621,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,,,,11,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.4,532,70.0,0,0.0,-1,1.0,0.1,442,63.0,0,0,0.0,598.0,61.0,0,0,0.0,541.0,53.0,0.0,0.0,0.0,7484,58,16428,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,58.0,0.0,581.0,58.0,0.0,556.0,57.0,0.0,591.0,59.0,,,,11,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100.0,75.0,10.4,3,2.0,0,0.0,-1,1.0,4.6,78,15.0,10,0,2.5,216.0,22.0,0,19,0.0,750.0,83.0,0.0,1.0,0.0,1686022,6818,2176727,22542,0.5,0.0,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,21.8,359.0,34.0,21.5,296.0,32.0,50.0,197.0,37.0,8.7,332.0,37.0,,3.0,2.0,11,,Alexander,Isak,Isak,,,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,2,1,8
661,a,100.0,100.0,8.6,8,4.0,0,0.0,1,-1.0,15.5,26,5.0,39,1,3.9,89.0,9.0,7,127,1.7,225.0,26.0,0.2,4.5,0.0,3008760,67995,3395707,79178,2.2,1.7,2.33,0.31,2.64,9.29,0.33,0.04,0.37,1.33,155.6,124.0,9.0,82.8,137.0,10.0,136.0,60.0,21.0,36.6,107.0,15.0,,,,11,,Hugo,Ekitiké,Ekitiké,,,630,3,1,3,10,0,0,0,0,0,0,8,33,,,,0.0,0.43,1.43,1.14,4.71,4,16,13
686,a,,,4.5,481,293.0,0,0.0,0,0.0,0.5,238,85.0,9,0,2.2,238.0,106.0,0,37,0.3,334.0,160.0,0.1,2.0,0.0,123358,1099,86505,3259,0.8,0.3,0.37,0.11,0.48,0.77,1.11,0.33,1.44,2.31,39.2,318.0,145.0,22.7,293.0,167.0,25.0,262.0,144.0,8.8,330.0,160.0,,,,11,,Rio,Ngumoha,Ngumoha,,,30,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.0,0.0,3.0,1,0,0
692,i,0.0,0.0,4.9,346,58.0,0,0.0,-1,1.0,0.0,678,231.0,0,0,0.0,709.0,244.0,0,0,0.0,676.0,237.0,0.0,0.0,0.0,1545,24,2132,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,244.0,0.0,703.0,244.0,0.0,690.0,242.0,0.0,708.0,244.0,,,,11,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
182,a,,,4.6,389,19.0,-1,1.0,-4,4.0,1.1,173,25.0,11,0,3.7,99.0,10.0,0,62,0.0,632.0,80.0,0.0,2.4,0.0,97040,195,246442,2994,0.5,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,206.0,24.0,0.0,672.0,77.0,0.0,655.0,68.0,10.1,312.0,24.0,,,,11,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
399,u,0.0,0.0,5.3,190,5.0,0,0.0,-2,2.0,0.9,190,27.0,0,0,0.0,724.0,86.0,0,0,0.0,698.0,85.0,0.0,0.0,0.0,15200,0,263942,1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,86.0,0.0,722.0,85.0,0.0,716.0,82.0,0.0,723.0,86.0,,,,11,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
400,a,,,4.8,348,14.0,0,0.0,-2,2.0,0.2,388,58.0,0,0,0.0,682.0,83.0,0,0,0.0,637.0,81.0,0.0,0.0,0.0,2252,98,16255,320,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,84.0,0.0,674.0,79.0,0.0,658.0,71.0,0.0,681.0,84.0,,,,11,,Stefan,Ortega Moreno,Ortega Moreno,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,4.0,626,48.0,0,0.0,0,0.0,0.1,447,70.0,0,0,0.0,504.0,53.0,0,0,0.0,428.0,46.0,0.0,0.0,0.0,2400,82,10048,238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,54.0,0.0,482.0,40.0,0.0,449.0,27.0,0.0,498.0,54.0,,,,11,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,120,11.0,-1,1.0,-3,3.0,4.7,77,25.0,11,0,2.8,184.0,68.0,1,38,0.3,358.0,121.0,0.1,1.9,0.0,493537,2625,2262210,12270,0.8,0.3,0.04,0.48,0.52,2.96,0.02,0.21,0.23,1.31,44.0,308.0,115.0,27.5,273.0,86.0,7.0,341.0,116.0,7.8,340.0,111.0,,,,11,,Rayan,Aït-Nouri,Aït-Nouri,,,203,0,0,1,2,0,0,0,1,0,0,3,31,,,,0.0,0.44,0.89,1.33,10.2,9,14,8
403,a,100.0,100.0,5.8,112,9.0,0,0.0,-2,2.0,5.1,70,22.0,34,6,4.9,36.0,21.0,3,135,3.3,113.0,38.0,0.6,5.9,0.0,527756,21118,1083033,14075,3.8,3.3,0.17,0.28,0.45,5.95,0.03,0.04,0.07,0.88,133.0,156.0,64.0,47.4,215.0,58.0,33.0,245.0,70.0,21.3,217.0,71.0,,,,11,,Joško,Gvardiol,Gvardiol,,,609,0,1,3,4,0,0,0,0,0,0,7,59,,,,0.0,0.44,0.59,1.03,6.35,6,37,20
404,u,0.0,0.0,5.4,167,20.0,0,0.0,-1,1.0,0.3,312,111.0,0,0,0.0,728.0,248.0,0,0,0.0,707.0,244.0,0.0,0.0,0.0,9281,0,83046,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,248.0,0.0,727.0,248.0,0.0,722.0,246.0,0.0,728.0,248.0,,,,11,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.3,191,25.0,0,0.0,-2,2.0,0.6,219,80.0,10,0,2.0,280.0,101.0,0,42,0.0,699.0,241.0,0.0,1.9,0.0,25565,706,59652,1803,0.5,0.0,0.28,0.17,0.45,2.16,0.13,0.08,0.21,0.97,37.4,322.0,120.0,24.9,285.0,92.0,13.0,309.0,102.0,7.6,344.0,113.0,,,,11,,Nathan,Aké,Aké,,,201,0,0,1,3,0,0,0,0,0,0,1,16,,,,0.0,0.45,1.34,0.45,5.82,3,10,3
406,a,100.0,100.0,5.4,189,24.0,0,0.0,-1,1.0,0.3,323,114.0,11,0,2.8,182.0,67.0,0,46,0.0,718.0,246.0,0.0,2.0,0.0,24942,479,51023,742,0.5,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,42.4,312.0,116.0,5.2,369.0,130.0,0.0,730.0,249.0,4.8,367.0,126.0,,,,11,,Abdukodir,Khusanov,Khusanov,,,227,0,0,1,1,0,0,0,1,0,0,3,31,,,,0.0,0.4,0.4,1.19,8.72,7,15,9
407,a,,,5.3,203,27.0,0,0.0,-2,2.0,0.9,192,71.0,45,13,5.0,31.0,20.0,4,178,5.7,32.0,9.0,1.1,8.5,0.0,103307,20707,63011,2978,6.2,5.7,0.23,0.34,0.57,6.3,0.03,0.04,0.07,0.82,178.4,99.0,43.0,87.9,129.0,28.0,26.0,260.0,78.0,29.3,142.0,46.0,,,4.0,11,,Matheus,Nunes,Matheus N.,,,693,1,2,3,5,0,0,0,1,0,0,7,91,,,,0.0,0.39,0.65,0.91,6.88,11,42,42
408,a,,,5.5,136,14.0,0,0.0,0,0.0,4.4,82,27.0,45,6,4.1,73.0,33.0,1,192,4.0,84.0,28.0,0.7,8.2,0.0,332419,16969,292164,9879,4.5,4.0,0.13,0.21,0.34,9.54,0.01,0.02,0.03,0.95,210.6,68.0,29.0,34.9,248.0,74.0,14.0,305.0,99.0,26.0,179.0,54.0,,,,11,,Rúben,dos Santos Gato Alves Dias,Rúben,,,905,0,0,5,7,0,0,0,0,0,0,10,101,,,,0.0,0.5,0.7,0.99,7.66,6,71,28
409,a,100.0,100.0,5.4,156,17.0,-1,1.0,-1,1.0,0.7,204,77.0,11,0,2.2,246.0,88.0,0,46,0.7,303.0,99.0,0.1,2.0,0.0,45971,1228,86009,1916,1.2,0.7,0.0,0.06,0.06,4.58,0.0,0.02,0.02,1.27,69.6,251.0,97.0,19.3,306.0,102.0,2.0,379.0,136.0,9.1,325.0,108.0,,,,11,,John,Stones,Stones,,,324,0,0,1,6,0,0,0,0,0,0,4,32,,,,0.0,0.28,1.67,1.11,4.72,0,17,15
410,a,100.0,100.0,4.8,368,63.0,0,0.0,-2,2.0,1.6,144,56.0,15,0,3.0,164.0,61.0,2,50,0.0,647.0,233.0,0.0,3.1,0.0,351700,1009,400587,6750,0.5,0.0,0.02,0.91,0.93,2.57,0.01,0.48,0.49,1.34,47.2,301.0,113.0,32.2,256.0,79.0,15.0,298.0,94.0,9.4,320.0,106.0,,,,11,,Rico,Lewis,Lewis,,,172,0,1,1,3,0,0,0,0,0,0,2,16,,,,0.0,0.52,1.57,1.05,6.28,3,9,4
411,a,100.0,100.0,5.0,269,42.0,1,-1.0,0,0.0,2.7,110,41.0,51,11,5.1,28.0,18.0,2,179,6.7,12.0,6.0,1.3,10.2,0.0,348885,172759,66178,5878,7.2,6.7,0.92,0.61,1.53,7.5,0.12,0.08,0.2,0.99,208.8,69.0,30.0,129.8,74.0,16.0,79.0,123.0,21.0,41.8,76.0,20.0,,,,11,,Nico,O'Reilly,O’Reilly,,,683,1,2,5,3,0,0,0,2,0,0,7,82,,,,0.0,0.66,0.4,0.92,7.91,27,33,26
412,u,0.0,0.0,5.0,287,45.0,0,0.0,0,0.0,0.0,724,244.0,0,0,0.0,722.0,246.0,0,0,0.0,690.0,239.0,0.0,0.0,0.0,0,0,823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,246.0,0.0,719.0,246.0,0.0,711.0,244.0,0.0,721.0,246.0,,,,11,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.6,113,38.0,12,1,2.0,287.0,132.0,2,45,1.0,276.0,138.0,0.1,1.4,0.0,190597,3629,1182479,6829,1.5,1.0,1.07,0.45,1.52,2.3,0.54,0.23,0.77,1.16,38.2,321.0,147.0,37.4,240.0,147.0,67.0,147.0,87.0,14.2,274.0,135.0,2.0,1.0,2.0,11,,Omar,Marmoush,Marmoush,,,178,0,1,0,3,0,0,0,0,0,0,2,14,,,,0.0,0.0,1.52,1.01,7.08,3,4,7
414,a,100.0,100.0,8.0,15,9.0,0,0.0,0,0.0,4.5,79,26.0,31,3,3.4,133.0,61.0,2,165,2.7,156.0,74.0,0.3,3.9,0.0,905542,37067,649035,24031,3.2,2.7,1.21,1.6,2.81,6.87,0.15,0.2,0.35,0.87,141.6,144.0,57.0,352.1,2.0,2.0,103.0,91.0,52.0,59.7,25.0,19.0,3.0,3.0,,11,,Phil,Foden,Foden,,,711,1,1,5,3,0,0,0,3,0,0,8,58,,,,0.0,0.63,0.38,1.01,7.34,11,10,37
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.5,241,86.0,16,1,2.0,286.0,131.0,0,60,1.0,273.0,136.0,0.1,2.3,0.0,24057,1838,93130,2095,1.5,1.0,0.27,0.68,0.95,4.94,0.06,0.16,0.22,1.15,57.4,280.0,123.0,83.5,135.0,97.0,136.0,59.0,34.0,27.6,162.0,86.0,,,,11,,Sávio,Moreira de Oliveira,Savinho,,,388,0,1,2,3,0,0,0,1,0,0,4,31,,,,0.0,0.46,0.7,0.93,7.19,5,8,18
416,a,,,6.3,68,46.0,0,0.0,-2,2.0,0.5,233,83.0,25,5,2.3,231.0,105.0,0,120,3.0,136.0,62.0,0.5,4.0,0.0,44506,1726,88702,1733,3.5,3.0,0.1,1.26,1.36,6.52,0.01,0.18,0.19,0.92,106.8,195.0,80.0,178.6,45.0,35.0,24.0,272.0,149.0,30.9,132.0,72.0,1.0,,,11,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,640,0,2,3,4,0,0,0,2,0,0,7,61,,,,0.0,0.42,0.56,0.98,8.58,9,16,36
417,a,100.0,100.0,6.3,73,50.0,0,0.0,-2,2.0,3.2,97,31.0,20,1,3.3,140.0,64.0,2,86,4.0,86.0,46.0,0.6,3.2,0.0,364373,34955,945342,15367,4.5,4.0,0.8,0.8,1.6,1.72,0.34,0.34,0.68,0.73,100.2,207.0,85.0,99.8,109.0,81.0,55.0,185.0,107.0,25.5,182.0,95.0,,,,11,,Rayan,Cherki,Cherki,,,213,1,2,0,3,0,0,0,0,0,0,3,17,,,,0.0,0.0,1.27,1.27,7.18,7,2,8
418,a,,,6.5,57,39.0,1,-1.0,0,0.0,6.4,58,19.0,44,11,4.0,82.0,35.0,6,165,4.7,61.0,32.0,0.7,6.8,0.0,1306075,239257,752149,16347,5.2,4.7,1.07,2.01,3.08,5.51,0.16,0.29,0.45,0.8,190.2,87.0,31.0,299.0,8.0,8.0,230.0,17.0,10.0,71.8,12.0,8.0,,,3.0,11,,Jérémy,Doku,Doku,,,617,1,4,4,3,0,0,0,0,0,0,7,33,,,,0.0,0.58,0.44,1.02,4.81,6,3,24
420,u,0.0,0.0,6.3,67,45.0,0,0.0,-2,2.0,0.1,528,188.0,0,0,0.0,742.0,329.0,0,0,0.0,733.0,326.0,0.0,0.0,0.0,1928,0,19365,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,329.0,0.0,742.0,329.0,0.0,742.0,329.0,0.0,742.0,329.0,4.0,4.0,,11,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,i,0.0,25.0,6.3,70,48.0,0,0.0,-2,2.0,0.4,253,90.0,12,0,2.0,283.0,128.0,0,58,0.3,362.0,176.0,0.0,1.9,0.0,40206,44,83996,1757,0.0,0.1,0.14,0.22,0.36,3.78,0.04,0.07,0.11,1.17,50.6,295.0,134.0,50.9,204.0,133.0,19.0,288.0,156.0,12.0,296.0,148.0,,,,11,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - Unknown return date,,292,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.92,1.23,12.33,6,12,22
422,i,0.0,0.0,5.9,92,61.0,0,0.0,-1,1.0,0.0,648,268.0,1,0,1.0,427.0,205.0,0,3,0.0,728.0,321.0,0.0,0.2,0.0,2234,17,2615,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,425.0,199.0,0.8,400.0,199.0,0.0,738.0,326.0,0.3,434.0,203.0,,,,11,,Mateo,Kovačić,Kovačić,Ankle injury - Unknown return date,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
423,a,100.0,100.0,5.9,101,68.0,0,0.0,-1,1.0,0.1,441,151.0,28,8,2.8,187.0,83.0,1,165,4.0,85.0,45.0,0.7,4.7,0.0,12417,3722,12149,565,4.5,4.0,0.26,0.43,0.69,6.61,0.04,0.06,0.1,0.92,160.2,114.0,41.0,96.8,113.0,84.0,38.0,232.0,130.0,29.5,141.0,76.0,,,,11,,Nico,González Iglesias,N.Gonzalez,,,644,1,0,4,5,0,0,0,3,0,0,6,86,,,,0.0,0.56,0.7,0.84,12.02,19,33,34
424,a,,,5.3,204,128.0,0,0.0,-2,2.0,0.3,332,116.0,18,0,2.2,245.0,112.0,0,81,0.7,302.0,150.0,0.1,3.4,0.0,79990,462,83983,1583,1.2,0.7,0.37,0.9,1.27,5.1,0.07,0.18,0.25,1.02,67.6,257.0,111.0,141.1,66.0,51.0,72.0,135.0,82.0,28.2,151.0,81.0,,,,11,,Oscar,Bobb,Bobb,,,451,0,1,2,5,0,0,0,0,0,0,5,28,,,,0.0,0.4,1.0,1.0,5.59,8,3,17
