id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
433,u,0.0,0.0,4.0,683,69.0,0,0.0,0,0.0,0.0,745,86.0,0,0,0.0,552.0,75.0,0,0,0.0,472.0,69.0,0.0,0.0,0.0,0,0,223,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,76.0,0.0,536.0,64.0,0.0,504.0,50.0,0.0,548.0,76.0,,,,12,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,715,80.0,0,0.0,-1,1.0,0.1,458,73.0,0,0,0.0,470.0,39.0,0,0,0.0,383.0,32.0,0.0,0.0,0.0,3015,62,5458,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,40.0,0.0,451.0,26.0,0.0,418.0,12.0,0.0,465.0,40.0,,,,12,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,a,,,5.0,251,37.0,0,0.0,0,0.0,3.5,94,34.0,41,2,3.4,125.0,45.0,5,163,4.0,78.0,30.0,0.8,8.2,0.0,352236,8287,271479,4578,4.0,4.0,1.32,0.83,2.15,16.9,0.11,0.07,0.18,1.41,265.8,40.0,15.0,59.8,198.0,50.0,111.0,89.0,12.0,43.5,82.0,24.0,,,,12,,Matthijs,de Ligt,De Ligt,,,1080,1,0,1,19,0,0,0,0,0,0,12,133,,,,0.0,0.08,1.58,1.0,8.42,18,83,38
437,a,100.0,75.0,4.8,355,60.0,0,0.0,-2,2.0,0.1,504,184.0,0,0,0.0,689.0,242.0,0,0,0.0,643.0,232.0,0.0,0.0,0.0,1239,164,13945,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,242.0,0.0,683.0,242.0,0.0,672.0,241.0,0.0,690.0,242.0,,,,12,,Lisandro,Martínez,Martinez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,100.0,100.0,4.9,312,51.0,0,0.0,-1,1.0,0.2,363,130.0,11,1,1.8,299.0,107.0,1,51,0.7,278.0,93.0,0.1,2.2,0.0,16931,336,36589,256,0.7,0.7,0.0,0.16,0.16,2.58,0.0,0.06,0.06,0.95,46.6,310.0,115.0,18.9,317.0,106.0,10.0,327.0,112.0,7.5,350.0,116.0,,,,12,,Noussair,Mazraoui,Mazraoui,,,245,0,0,1,3,0,0,0,1,0,0,4,32,,,,0.0,0.37,1.1,1.47,7.35,10,10,18
439,a,,,4.2,615,158.0,0,0.0,-3,3.0,0.1,557,200.0,0,0,0.0,562.0,222.0,0,0,0.0,483.0,196.0,0.0,0.0,0.0,2155,27,6651,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,224.0,0.0,546.0,224.0,0.0,514.0,215.0,0.0,558.0,224.0,,,,12,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
440,a,100.0,100.0,4.4,503,113.0,0,0.0,-1,1.0,1.0,184,70.0,23,1,2.3,233.0,84.0,0,66,0.7,270.0,89.0,0.2,5.2,0.0,59133,477,191596,1394,0.7,0.7,0.09,0.91,1.0,11.45,0.01,0.13,0.14,1.65,113.2,206.0,82.0,142.9,76.0,16.0,29.0,263.0,79.0,28.5,173.0,54.0,,,,12,,Diogo,Dalot Teixeira,Dalot,,,624,0,2,1,14,0,0,0,0,0,0,7,65,,,,0.0,0.14,2.02,1.01,6.35,15,29,25
441,a,,,4.2,614,157.0,0,0.0,-3,3.0,2.8,110,41.0,17,1,1.5,323.0,115.0,0,65,2.3,156.0,53.0,0.5,4.0,0.0,420307,1205,829198,3782,2.3,2.3,0.72,0.75,1.47,11.62,0.1,0.1,0.2,1.54,116.6,200.0,80.0,137.0,80.0,19.0,90.0,117.0,18.0,34.4,135.0,44.0,,,,12,,Patrick,Dorgu,Dorgu,,,679,0,1,1,12,0,0,0,4,0,0,7,72,,,,0.0,0.13,1.59,0.93,6.63,23,27,26
442,i,0.0,0.0,4.4,494,104.0,0,0.0,-1,1.0,0.7,208,77.0,33,0,4.1,73.0,29.0,3,83,2.0,173.0,56.0,0.5,7.5,0.0,71870,84,94278,4059,0.0,0.0,0.32,0.02,0.34,6.7,0.08,0.01,0.09,1.77,86.8,231.0,92.0,16.3,324.0,110.0,40.0,231.0,63.0,14.3,282.0,97.0,,,,12,,Harry,Maguire,Maguire,Hamstring injury - Unknown return date,,341,1,1,2,4,0,0,0,0,0,0,4,34,,,,0.0,0.53,1.06,1.06,6.07,1,22,13
443,a,,,4.5,398,74.0,0,0.0,0,0.0,0.5,237,86.0,30,2,2.5,216.0,79.0,0,125,1.3,215.0,66.0,0.3,6.7,0.0,60703,1058,38362,1013,1.3,1.3,0.08,0.59,0.67,15.69,0.01,0.05,0.06,1.38,180.2,112.0,49.0,90.0,140.0,31.0,11.0,318.0,108.0,28.1,178.0,56.0,3.0,,,12,,Luke,Shaw,Shaw,,,1023,0,1,2,16,0,0,0,0,0,0,12,90,,,,0.0,0.18,1.41,1.06,5.19,25,34,39
444,a,,,4.4,542,127.0,0,0.0,-1,1.0,1.6,139,54.0,25,2,2.1,260.0,93.0,1,81,1.0,235.0,75.0,0.2,5.7,0.0,174616,586,223337,2237,1.0,1.0,0.29,0.13,0.42,10.47,0.04,0.02,0.06,1.29,125.4,184.0,76.0,52.5,217.0,59.0,26.0,270.0,84.0,20.3,242.0,81.0,,,,12,,Leny,Yoro,Yoro,,,728,0,1,1,15,0,0,0,0,0,0,8,79,,,,0.0,0.12,1.85,0.99,7.05,12,45,29
445,u,0.0,0.0,4.0,681,194.0,0,0.0,0,0.0,0.1,494,179.0,0,0,0.0,550.0,212.0,0,0,0.0,470.0,185.0,0.0,0.0,0.0,1160,0,13120,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,214.0,0.0,534.0,214.0,0.0,502.0,205.0,0.0,546.0,214.0,,,,12,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.8,750,244.0,0,0.0,-2,2.0,0.1,413,154.0,0,0,0.0,450.0,158.0,0,0,0.0,359.0,121.0,0.0,0.0,0.0,7200,322,9465,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,159.0,0.0,430.0,158.0,0.0,393.0,144.0,0.0,444.0,158.0,,,,12,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
447,a,100.0,100.0,3.8,754,248.0,0,0.0,-2,2.0,1.3,161,63.0,4,0,2.0,266.0,95.0,0,14,0.0,362.0,124.0,0.0,1.1,0.0,95117,2506,122574,2529,0.0,0.0,0.0,0.08,0.08,0.59,0.0,0.26,0.26,1.9,28.6,350.0,129.0,10.3,349.0,122.0,0.0,397.0,148.0,3.9,384.0,133.0,,,,12,,Ayden,Heaven,Heaven,,,28,0,1,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,6.43,0.0,12.86,1,3,1
448,a,,,3.8,748,242.0,0,0.0,-2,2.0,0.4,257,95.0,0,0,0.0,448.0,156.0,0,0,0.0,357.0,119.0,0.0,0.0,0.0,33754,2474,31653,877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,157.0,0.0,428.0,156.0,0.0,391.0,142.0,0.0,442.0,156.0,,,,12,,Tyrell,Malacia,Malacia,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,8.9,6,4.0,0,0.0,-1,1.0,16.6,24,9.0,52,2,4.3,61.0,25.0,8,258,4.0,89.0,41.0,0.4,5.8,0.0,1703541,20158,2326559,21622,4.0,4.0,4.96,2.13,7.09,16.48,0.42,0.18,0.6,1.39,329.8,9.0,2.0,453.2,1.0,1.0,215.0,32.0,17.0,100.0,3.0,2.0,1.0,1.0,1.0,12,,Bruno,Borges Fernandes,B.Fernandes,,,1070,2,3,1,19,0,0,2,2,0,0,12,125,,,,0.0,0.08,1.6,1.01,10.51,20,31,74
450,d,75.0,100.0,7.9,18,12.0,0,0.0,-1,1.0,4.6,81,27.0,26,0,2.6,212.0,93.0,1,124,2.3,168.0,87.0,0.3,3.3,0.0,1011663,7236,1469848,15680,1.7,2.3,1.6,0.94,2.54,11.71,0.21,0.12,0.33,1.54,132.2,174.0,73.0,148.0,74.0,57.0,177.0,52.0,29.0,45.7,70.0,45.0,,,,12,,Matheus,Santos Carneiro da Cunha,Cunha,Head injury - 75% chance of playing,,683,1,0,1,10,0,0,0,0,0,0,8,58,,,,0.0,0.13,1.32,1.05,7.64,8,14,36
451,u,0.0,0.0,7.0,33,19.0,0,0.0,0,0.0,0.0,670,283.0,0,0,0.0,752.0,334.0,0,0,0.0,746.0,332.0,0.0,0.0,0.0,0,0,2013,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,,,,12,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.3,76,51.0,0,0.0,-2,2.0,1.9,130,45.0,39,2,3.5,119.0,51.0,5,197,6.3,29.0,13.0,1.0,6.2,0.0,182708,4765,291690,5003,6.3,6.3,2.21,1.58,3.79,10.63,0.24,0.17,0.41,1.13,207.8,91.0,33.0,256.6,20.0,19.0,194.0,40.0,21.0,66.0,24.0,18.0,4.0,,,12,,Amad,Diallo,Amad,,,843,1,3,2,11,0,0,0,1,0,0,10,86,,,,0.0,0.21,1.17,1.07,9.18,17,20,49
454,u,0.0,0.0,5.9,102,68.0,0,0.0,-1,1.0,0.1,541,196.0,0,0,0.0,744.0,330.0,0,0,0.0,734.0,325.0,0.0,0.0,0.0,1511,0,10395,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,330.0,0.0,744.0,330.0,0.0,744.0,330.0,0.0,744.0,330.0,,,,12,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
630,a,,,3.9,700,75.0,0,0.0,-1,1.0,1.4,155,21.0,0,0,0.0,460.0,34.0,0,0,0.0,372.0,27.0,0.0,0.0,0.0,46545,898,60176,1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,35.0,0.0,441.0,21.0,0.0,406.0,7.0,0.0,455.0,35.0,,,,12,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,475,289.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,677.0,283.0,0,0,0.0,621.0,250.0,0.0,0.0,0.0,282,20,112,26,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,281.0,0.0,666.0,280.0,0.0,651.0,276.0,0.0,674.0,281.0,,,,12,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,96,63.0,0,0.0,-1,1.0,0.3,329,115.0,23,1,2.6,211.0,92.0,2,77,0.7,304.0,147.0,0.1,3.9,0.0,39287,317,53289,583,0.7,0.7,0.63,0.92,1.55,4.57,0.14,0.21,0.35,1.04,64.0,272.0,120.0,104.5,118.0,86.0,86.0,125.0,78.0,25.4,202.0,102.0,,,,12,,Mason,Mount,Mount,,,394,1,0,3,5,0,0,0,0,0,0,5,27,,,,0.0,0.69,1.14,1.14,6.17,9,2,16
457,a,100.0,100.0,5.5,132,84.0,0,0.0,0,0.0,1.5,151,51.0,47,0,4.3,57.0,23.0,5,169,5.7,42.0,19.0,1.0,8.5,0.0,192002,11444,52760,6822,5.7,5.7,1.35,0.49,1.84,8.09,0.18,0.07,0.25,1.08,207.8,90.0,32.0,116.4,98.0,72.0,100.0,104.0,62.0,42.5,88.0,53.0,,,,12,,Carlos Henrique,Casimiro,Casemiro,,,674,3,2,3,7,0,0,0,4,1,0,10,82,,,,0.0,0.4,0.93,1.34,10.95,22,20,40
458,a,100.0,75.0,4.7,382,239.0,0,0.0,-3,3.0,0.4,259,92.0,8,1,1.0,402.0,187.0,0,30,0.3,329.0,156.0,0.1,1.7,0.0,33644,177,78781,941,0.3,0.2,0.07,0.23,0.3,3.53,0.04,0.12,0.16,1.87,34.0,336.0,155.0,74.6,168.0,114.0,15.0,304.0,162.0,12.4,302.0,150.0,,,,12,,Kobbie,Mainoo,Mainoo,,,170,0,0,0,6,0,0,0,0,0,0,0,19,,,,0.0,0.0,3.18,0.0,10.06,6,3,10
459,a,,,4.8,358,226.0,0,0.0,-2,2.0,0.1,420,141.0,13,0,1.4,343.0,159.0,0,66,0.3,330.0,157.0,0.1,2.7,0.0,13458,109,22519,287,0.3,0.3,0.05,0.03,0.08,8.15,0.02,0.01,0.03,2.45,54.6,291.0,131.0,26.4,290.0,164.0,2.0,377.0,193.0,8.2,338.0,164.0,,,,12,,Manuel,Ugarte Ribeiro,Ugarte,,,299,0,0,0,11,0,0,0,0,0,0,2,52,,,,0.0,0.0,3.31,0.6,15.65,16,16,20
460,u,0.0,0.0,4.5,433,258.0,0,0.0,0,0.0,0.0,624,251.0,0,0,0.0,643.0,256.0,0,0,0.0,587.0,223.0,0.0,0.0,0.0,423,0,8983,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,252.0,0.0,630.0,251.0,0.0,615.0,247.0,0.0,638.0,252.0,,,,12,,Toby,Collyer,Collyer,Has joined West Bromwich Albion on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.4,544,317.0,0,0.0,-1,1.0,0.0,603,236.0,0,0,0.0,611.0,233.0,0,0,0.0,551.0,198.0,0.0,0.0,0.0,1854,18,3369,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,228.0,0.0,596.0,228.0,0.0,575.0,222.0,0.0,605.0,228.0,,,,12,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.3,600,333.0,0,0.0,-2,2.0,0.1,548,200.0,0,0,0.0,578.0,215.0,0,0,0.0,509.0,178.0,0.0,0.0,0.0,4478,191,4887,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,210.0,0.0,564.0,210.0,0.0,538.0,204.0,0.0,573.0,210.0,,,,12,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,455,274.0,0,0.0,0,0.0,0.0,658,275.0,0,0,0.0,659.0,270.0,0,0,0.0,603.0,237.0,0.0,0.0,0.0,723,0,2619,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,267.0,0.0,647.0,266.0,0.0,632.0,262.0,0.0,655.0,267.0,,,,12,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,77,24.0,0,0.0,-2,2.0,0.3,318,51.0,0,0,0.0,746.0,79.0,0,0,0.0,739.0,76.0,0.0,0.0,0.0,5437,0,55228,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,79.0,0.0,746.0,79.0,0.0,746.0,79.0,0.0,746.0,79.0,,,,12,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,110,29.0,0,0.0,-2,2.0,0.4,279,42.0,6,2,1.2,372.0,42.0,0,17,0.7,303.0,38.0,0.1,1.0,0.0,29045,860,50270,560,0.7,0.7,1.14,0.11,1.25,2.03,0.6,0.06,0.66,1.06,27.2,354.0,34.0,46.9,234.0,24.0,102.0,103.0,27.0,17.4,266.0,29.0,,,,12,,Joshua,Zirkzee,Zirkzee,,,172,0,0,0,5,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.62,0.52,5.76,2,4,5
468,u,0.0,0.0,4.5,463,62.0,0,0.0,0,0.0,0.1,472,67.0,0,0,0.0,666.0,69.0,0,0,0.0,610.0,61.0,0.0,0.0,0.0,3886,0,13129,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,67.0,0.0,655.0,67.0,0.0,640.0,66.0,0.0,663.0,68.0,,,,12,,Ethan,Wheatley,Wheatley,has joined Northampton Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,i,0.0,0.0,7.3,29,12.0,0,0.0,-2,2.0,3.7,93,16.0,31,0,2.8,199.0,20.0,5,90,1.0,261.0,30.0,0.1,4.2,0.0,515350,122,1133451,21773,0.0,0.0,1.97,0.16,2.13,10.8,0.29,0.02,0.31,1.58,122.6,192.0,15.0,97.8,126.0,9.0,221.0,28.0,12.0,43.5,83.0,10.0,,,,12,,Benjamin,Sesko,Šeško,Knee injury - Expected back 15 Dec,,616,2,1,1,13,0,0,0,1,0,0,6,27,,,,0.0,0.15,1.9,0.88,3.94,3,11,13
733,a,,,5.0,267,11.0,0,0.0,0,0.0,1.5,142,19.0,18,2,3.0,168.0,18.0,2,68,1.3,222.0,20.0,0.3,3.6,0.0,199369,3397,54251,3299,1.3,1.3,0.0,0.0,0.0,7.66,0.0,0.0,0.0,1.28,116.2,202.0,22.0,0.0,714.0,84.0,2.0,382.0,1.0,11.8,309.0,22.0,,,,12,,Senne,Lammens,Lammens,,,540,0,0,1,8,0,0,0,0,0,14,6,43,,,,2.33,0.17,1.33,1.0,0.0,1,5,49
755,a,,,4.5,465,281.0,0,0.0,0,0.0,0.0,755,336.0,0,0,0.0,668.0,276.0,0,0,0.0,612.0,243.0,0.0,0.0,0.0,6,6,1,1,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,274.0,0.0,657.0,273.0,0.0,642.0,269.0,0.0,665.0,274.0,,,,12,,Shea,Lacey,Lacey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
135,i,0.0,0.0,7.3,25,10.0,0,0.0,-2,2.0,0.5,240,37.0,0,0,0.0,753.0,83.0,0,0,0.0,749.0,82.0,0.0,0.0,0.0,85774,55,312678,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,83.0,0.0,753.0,83.0,0.0,753.0,83.0,0.0,753.0,83.0,,,1.0,12,,Yoane,Wissa,Wissa,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
469,a,,,5.2,212,6.0,0,0.0,2,-2.0,11.1,38,4.0,55,3,4.6,43.0,2.0,3,233,3.0,120.0,10.0,0.6,10.6,0.0,1317599,9548,522390,9405,3.0,2.5,0.0,0.0,0.0,12.48,0.0,0.0,0.0,1.05,311.2,16.0,5.0,0.0,724.0,85.0,0.0,718.0,82.0,31.1,155.0,5.0,,,,12,,Nick,Pope,Pope,,,1066,0,1,5,13,0,0,0,1,0,39,12,121,,,,3.29,0.42,1.1,1.01,0.0,1,22,113
471,a,,,3.9,694,72.0,0,0.0,-1,1.0,0.1,416,64.0,0,0,0.0,456.0,31.0,0,0,0.0,366.0,24.0,0.0,0.0,0.0,3623,78,6984,67,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,32.0,0.0,436.0,18.0,0.0,401.0,4.0,0.0,450.0,32.0,,,,12,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
472,u,0.0,0.0,4.0,626,46.0,0,0.0,0,0.0,0.0,667,80.0,0,0,0.0,504.0,52.0,0,0,0.0,420.0,46.0,0.0,0.0,0.0,0,0,2133,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,53.0,0.0,487.0,41.0,0.0,454.0,27.0,0.0,499.0,53.0,,,,12,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.2,221,31.0,0,0.0,-3,3.0,0.8,198,73.0,11,2,2.2,250.0,89.0,1,30,0.7,289.0,96.0,0.1,2.1,0.0,62023,2506,207333,527,0.7,0.2,0.04,0.17,0.21,5.13,0.02,0.07,0.09,2.08,40.4,325.0,120.0,7.5,366.0,125.0,13.0,314.0,104.0,6.1,364.0,122.0,2.0,,,12,,Lewis,Hall,Hall,,,222,0,0,1,4,0,0,0,0,0,0,2,29,,,,0.0,0.41,1.62,0.81,8.51,9,12,13
474,a,100.0,100.0,5.3,188,24.0,0,0.0,-2,2.0,1.7,138,53.0,29,4,4.1,74.0,30.0,0,105,1.7,210.0,64.0,0.3,5.5,0.0,193810,3140,320512,1496,1.7,1.2,0.1,0.16,0.26,5.89,0.02,0.03,0.05,1.03,136.0,169.0,69.0,27.8,284.0,90.0,19.0,292.0,92.0,18.4,255.0,87.0,,2.0,4.0,12,,Fabian,Schär,Schär,,,514,0,0,3,4,0,0,0,0,0,0,5,79,,,,0.0,0.53,0.7,0.88,10.68,7,54,19
475,a,,,4.9,309,49.0,0,0.0,-1,1.0,0.6,227,83.0,32,1,3.2,142.0,53.0,4,121,1.0,243.0,80.0,0.2,6.5,0.0,62631,485,60730,1163,1.0,0.5,0.13,0.25,0.38,9.01,0.02,0.03,0.05,1.24,169.6,123.0,54.0,35.2,261.0,80.0,43.0,225.0,58.0,24.7,206.0,68.0,,,,12,,Sven,Botman,Botman,,,655,0,0,3,10,1,0,0,0,0,0,8,95,,,,0.0,0.41,1.37,1.1,9.07,5,61,36
476,a,100.0,0.0,5.1,226,32.0,0,0.0,1,-1.0,7.4,53,16.0,48,0,4.4,53.0,24.0,4,116,0.3,343.0,115.0,0.1,9.4,0.0,1189949,5831,820533,20696,0.3,0.0,0.05,0.23,0.28,9.99,0.0,0.02,0.02,0.92,177.2,114.0,51.0,48.6,230.0,65.0,43.0,226.0,59.0,26.9,189.0,61.0,,,,12,,Dan,Burn,Burn,,,972,0,1,5,14,0,0,0,3,1,0,11,123,,,,0.0,0.46,1.3,1.02,8.06,15,72,37
477,a,100.0,75.0,4.9,321,53.0,0,0.0,-1,1.0,2.7,112,42.0,39,2,5.6,11.0,7.0,3,147,0.7,279.0,94.0,0.1,8.0,0.0,944201,7041,1131843,1677,0.7,0.1,0.0,0.33,0.33,6.77,0.0,0.05,0.05,0.99,90.2,228.0,90.0,58.1,203.0,52.0,16.0,300.0,93.0,16.4,272.0,93.0,,,,12,,Tino,Livramento,Livramento,,,616,0,1,5,4,0,0,0,0,0,0,7,54,,,,0.0,0.73,0.58,1.02,3.8,8,18,34
478,a,100.0,100.0,5.0,238,36.0,0,0.0,0,0.0,2.3,117,45.0,30,0,3.3,131.0,48.0,2,121,0.0,680.0,238.0,0.0,6.0,0.0,223906,1059,232040,6603,0.0,-0.5,0.0,0.9,0.9,7.51,0.0,0.12,0.12,0.97,113.0,208.0,84.0,230.7,30.0,2.0,4.0,367.0,132.0,34.6,131.0,41.0,1.0,1.0,,12,,Kieran,Trippier,Trippier,,,699,0,0,4,10,0,0,0,1,0,0,8,60,,,,0.0,0.52,1.29,1.03,3.99,9,22,36
480,a,,,4.3,563,129.0,0,0.0,-2,2.0,0.1,540,195.0,1,0,0.5,442.0,150.0,0,0,0.0,487.0,197.0,0.0,0.2,0.0,2107,26,6381,59,0.0,-0.5,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,397.0,146.0,0.0,549.0,225.0,7.0,339.0,117.0,1.7,414.0,146.0,,,,12,,Jamaal,Lascelles,Lascelles,,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
481,a,,,3.9,735,230.0,0,0.0,-1,1.0,0.6,223,81.0,0,0,0.0,488.0,179.0,0,0,0.0,402.0,147.0,0.0,0.0,0.0,30512,250,61350,714,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,181.0,0.0,469.0,180.0,0.0,436.0,170.0,0.0,483.0,180.0,,,,12,,Alex,Murphy,A.Murphy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
482,a,100.0,100.0,3.9,712,215.0,0,0.0,-1,1.0,0.1,426,157.0,0,0,0.0,468.0,167.0,0,0,0.0,381.0,134.0,0.0,0.0,0.0,7651,22,13164,72,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,169.0,0.0,449.0,168.0,0.0,416.0,158.0,0.0,463.0,168.0,,,,12,,Harrison,Ashby,Ashby,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
