id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
329,a,100.0,75.0,5.2,212,133.0,0,0.0,-3,3.0,0.4,264,94.0,54,8,4.2,65.0,30.0,7,198,5.2,36.0,16.0,1.0,10.4,0.0,53633,5139,118525,292,5.2,3.5,1.65,0.8,2.45,9.81,0.17,0.08,0.25,0.99,198.6,118.0,44.0,180.3,61.0,47.0,173.0,61.0,35.0,55.0,54.0,37.0,3.0,3.0,,14,,Harry,Wilson,Wilson,,,890,3,3,3,13,0,0,0,2,0,0,11,70,,,,0.0,0.3,1.31,1.11,7.08,14,22,34
330,a,,,4.9,303,188.0,0,0.0,-1,1.0,0.1,523,185.0,32,0,2.3,247.0,106.0,0,194,1.8,208.0,103.0,0.4,6.5,0.0,4774,54,6827,57,1.8,1.3,0.6,0.51,1.11,17.58,0.04,0.04,0.08,1.29,165.4,149.0,58.0,159.0,72.0,54.0,40.0,244.0,136.0,36.5,146.0,79.0,,,,14,,Sander,Berge,Berge,,,1228,0,1,3,22,1,0,0,2,0,0,14,111,,,,0.0,0.22,1.61,1.03,8.14,22,33,56
331,a,100.0,100.0,4.8,341,215.0,0,0.0,-2,2.0,0.0,638,259.0,8,0,1.1,379.0,179.0,0,31,0.0,644.0,263.0,0.0,1.7,0.0,1056,7,3137,13,0.0,-0.5,0.44,0.09,0.53,3.27,0.2,0.04,0.24,1.5,14.6,390.0,180.0,35.1,273.0,159.0,22.0,296.0,157.0,7.3,363.0,173.0,,2.0,,14,,Tom,Cairney,Cairney,,,196,0,0,0,5,0,0,0,1,0,0,1,13,,,,0.0,0.0,2.3,0.46,5.97,1,3,9
332,a,100.0,100.0,5.0,252,155.0,0,0.0,0,0.0,0.1,528,186.0,29,1,2.6,217.0,93.0,2,142,0.5,329.0,158.0,0.1,5.8,0.0,11920,34,14613,47,0.5,0.0,1.35,1.02,2.37,12.37,0.16,0.12,0.28,1.5,151.4,172.0,72.0,244.5,34.0,30.0,71.0,171.0,103.0,46.6,87.0,52.0,4.0,,,14,,Saša,Lukić,Lukić,,,744,1,2,1,13,0,0,0,5,0,0,10,77,,,,0.0,0.12,1.57,1.21,9.31,22,26,29
333,u,0.0,0.0,4.5,457,278.0,0,0.0,0,0.0,0.0,639,260.0,0,0,0.0,666.0,274.0,0,0,0.0,615.0,242.0,0.0,0.0,0.0,898,0,6213,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,273.0,0.0,655.0,272.0,0.0,641.0,268.0,0.0,664.0,273.0,,,,14,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,u,0.0,0.0,4.5,439,264.0,0,0.0,0,0.0,0.0,747,329.0,0,0,0.0,653.0,263.0,0,0,0.0,600.0,229.0,0.0,0.0,0.0,0,0,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,260.0,0.0,640.0,259.0,0.0,626.0,255.0,0.0,649.0,260.0,,,,14,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,,,4.5,466,283.0,0,0.0,0,0.0,3.6,94,31.0,28,1,2.0,280.0,127.0,0,102,2.5,143.0,67.0,0.6,6.2,0.0,832122,2164,506782,4679,2.5,2.0,1.04,0.4,1.44,10.92,0.12,0.04,0.16,1.22,94.6,243.0,105.0,102.5,137.0,98.0,153.0,67.0,39.0,34.2,162.0,84.0,,,,14,,Josh,King,King,,,805,0,1,3,12,0,0,0,2,0,0,11,59,,,,0.0,0.34,1.34,1.23,6.6,17,10,32
336,a,,,4.3,560,324.0,0,0.0,-2,2.0,0.3,321,115.0,1,0,1.0,392.0,181.0,0,3,0.2,341.0,162.0,0.0,0.2,0.0,37200,383,37945,338,0.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,446.0,206.0,0.1,422.0,205.0,0.0,528.0,200.0,0.0,566.0,206.0,,,,14,,Harrison,Reed,Reed,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,0,0,1
337,a,100.0,100.0,6.2,79,25.0,0,0.0,-3,3.0,0.9,194,28.0,34,2,2.6,221.0,23.0,2,127,2.5,158.0,18.0,0.4,5.5,0.0,86264,1127,240789,750,2.5,2.0,2.58,0.33,2.91,9.68,0.33,0.04,0.37,1.24,123.0,211.0,17.0,75.1,182.0,18.0,227.0,31.0,13.0,41.9,114.0,14.0,,4.0,1.0,14,,Raúl,Jiménez Rodríguez,Raúl,,,702,2,2,2,11,0,0,0,2,0,0,9,42,,,,0.0,0.26,1.41,1.15,5.38,9,12,21
338,i,0.0,0.0,5.4,166,41.0,0,0.0,-1,1.0,0.8,197,29.0,17,0,2.4,242.0,25.0,3,47,0.2,361.0,42.0,0.0,3.1,0.0,254525,22,415611,779,0.0,0.0,0.94,0.01,0.95,5.66,0.24,0.0,0.24,1.46,61.8,290.0,28.0,42.0,255.0,28.0,122.0,94.0,27.0,22.2,243.0,28.0,,,,14,,Rodrigo,Muniz Carvalho,Muniz,Hamstring injury - Expected back 01 Jan,,348,1,1,1,4,1,0,0,1,0,0,4,19,,,,0.0,0.26,1.03,1.03,4.91,3,9,7
664,a,,,3.9,691,70.0,0,0.0,-1,1.0,0.7,203,28.0,0,0,0.0,466.0,34.0,0,0,0.0,385.0,28.0,0.0,0.0,0.0,23416,337,32667,258,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,34.0,0.0,445.0,20.0,0.0,411.0,6.0,0.0,460.0,34.0,,,,14,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
727,a,100.0,100.0,5.3,194,121.0,0,0.0,-2,2.0,0.2,401,133.0,28,12,4.0,79.0,36.0,1,106,5.5,31.0,15.0,1.0,5.3,0.0,21995,14642,5045,173,5.5,5.0,0.98,1.74,2.72,2.59,0.39,0.69,1.08,1.02,142.2,178.0,74.0,120.4,109.0,80.0,114.0,104.0,61.0,37.7,141.0,75.0,,,,14,,Samuel,Chukwueze,Chukwueze,,,228,2,3,0,7,0,0,0,0,0,0,1,16,,,,0.0,0.0,2.76,0.39,6.32,1,3,12
731,a,100.0,100.0,5.8,114,74.0,0,0.0,-2,2.0,0.1,558,208.0,15,1,1.4,357.0,168.0,0,65,1.8,218.0,108.0,0.3,2.6,0.0,24480,202,20273,175,1.8,1.3,0.4,0.56,0.96,4.56,0.09,0.13,0.22,1.04,85.0,251.0,108.0,116.1,115.0,82.0,92.0,134.0,83.0,29.4,201.0,103.0,,,,14,,Kevin,Santos Lopes de Macedo,Kevin,,,394,0,0,2,6,0,0,0,1,0,0,3,35,,,,0.0,0.46,1.37,0.69,7.99,8,10,17
737,a,,,4.5,482,66.0,0,0.0,0,0.0,0.1,522,71.0,2,1,1.0,403.0,45.0,0,5,0.2,346.0,40.0,0.0,0.4,0.0,10968,134,7515,89,0.2,-0.3,0.0,0.01,0.01,0.02,0.0,0.05,0.05,0.1,1.2,440.0,52.0,10.5,357.0,43.0,6.0,360.0,50.0,1.8,417.0,49.0,,,,14,,Jonah,Kusi-Asare,Kusi-Asare,,,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
339,a,,,4.2,611,38.0,0,0.0,-3,3.0,0.4,279,36.0,0,0,0.0,567.0,78.0,0,0,0.0,494.0,73.0,0.0,0.0,0.0,8577,136,52821,173,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,78.0,0.0,548.0,66.0,0.0,518.0,52.0,0.0,561.0,78.0,,,,14,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,,,3.9,693,71.0,0,0.0,-1,1.0,0.2,394,60.0,0,0,0.0,468.0,35.0,0,0,0.0,387.0,29.0,0.0,0.0,0.0,5088,72,10498,47,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,35.0,0.0,447.0,21.0,0.0,413.0,7.0,0.0,462.0,35.0,,,,14,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,,,4.0,620,40.0,0,0.0,0,0.0,2.1,120,16.0,10,0,2.0,276.0,25.0,0,55,0.0,432.0,47.0,0.0,2.5,0.0,100433,232,180296,979,-0.5,0.0,0.0,0.01,0.01,4.43,0.0,0.0,0.0,0.89,105.0,227.0,23.0,0.0,488.0,39.0,0.0,456.0,25.0,10.5,329.0,23.0,,,,14,,Karl,Darlow,Darlow,,,450,0,0,0,8,0,0,0,0,0,13,5,59,,,,2.6,0.0,1.6,1.0,0.0,0,6,53
342,a,100.0,100.0,4.4,499,109.0,-1,1.0,-1,1.0,0.2,382,140.0,34,5,2.4,237.0,89.0,0,78,1.8,207.0,67.0,0.4,7.7,0.0,19256,57,23918,156,1.3,1.8,0.66,0.55,1.21,19.11,0.05,0.04,0.09,1.41,153.4,168.0,68.0,92.1,152.0,36.0,79.0,160.0,32.0,32.5,171.0,55.0,,,,14,,Jayden,Bogle,Bogle,,,1224,0,2,2,25,0,0,0,3,0,0,14,121,,,,0.0,0.15,1.84,1.03,5.66,30,47,63
343,a,100.0,100.0,4.3,566,135.0,0,0.0,-2,2.0,0.3,334,119.0,30,2,2.5,224.0,83.0,2,105,1.5,227.0,73.0,0.3,7.0,0.0,31259,78,48492,156,1.0,1.5,1.16,0.09,1.25,14.87,0.1,0.01,0.11,1.34,195.2,122.0,54.0,32.6,280.0,88.0,87.0,142.0,26.0,31.5,177.0,58.0,,,3.0,14,,Pascal,Struijk,Struijk,,,997,0,0,2,20,0,0,0,2,0,0,11,108,,,,0.0,0.18,1.81,0.99,8.03,10,79,35
344,a,100.0,100.0,3.9,706,210.0,0,0.0,-1,1.0,0.2,397,148.0,17,10,3.4,110.0,41.0,0,51,3.0,110.0,41.0,0.8,4.4,0.0,15712,150,20468,110,2.5,3.0,0.21,0.01,0.22,6.89,0.05,0.0,0.05,1.57,58.4,297.0,110.0,11.6,350.0,122.0,10.0,328.0,112.0,8.0,352.0,118.0,,,,14,,Jaka,Bijol,Bijol,,,395,1,0,0,8,0,0,0,0,0,0,4,49,,,,0.0,0.0,1.82,0.91,8.66,7,31,19
345,d,75.0,75.0,3.9,708,212.0,0,0.0,-1,1.0,0.1,519,189.0,0,0,0.0,476.0,171.0,0,0,0.0,398.0,145.0,0.0,0.0,0.0,4779,5,7537,51,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,173.0,0.0,456.0,171.0,0.0,424.0,161.0,0.0,471.0,172.0,,,,14,,Sebastiaan,Bornauw,Bornauw,Knock - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
346,a,,,3.9,695,204.0,0,0.0,-1,1.0,0.2,357,131.0,1,0,1.0,384.0,135.0,0,-2,0.0,389.0,141.0,0.0,0.3,0.0,18556,34,24853,125,-0.5,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,465.0,170.0,0.0,448.0,168.0,0.0,414.0,156.0,0.0,463.0,169.0,,,,14,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,a,100.0,100.0,3.9,705,209.0,-1,1.0,-1,1.0,4.1,88,31.0,33,4,2.4,234.0,86.0,6,136,1.8,199.0,61.0,0.5,8.5,0.0,623703,802,470687,3376,1.3,1.8,0.47,1.15,1.62,16.11,0.04,0.09,0.13,1.31,207.8,114.0,51.0,189.0,57.0,11.0,70.0,173.0,36.0,46.7,86.0,25.0,,,,14,,Gabriel,Gudmundsson,Gudmundsson,,,1111,0,0,2,22,1,0,0,1,0,0,13,131,,,,0.0,0.16,1.78,1.05,7.78,34,62,48
348,a,100.0,100.0,4.1,618,160.0,0,0.0,1,-1.0,6.0,67,21.0,51,2,3.6,97.0,36.0,5,181,1.5,223.0,70.0,0.4,12.4,0.0,854006,2222,393423,4079,1.0,1.5,0.68,0.11,0.79,20.3,0.05,0.01,0.06,1.45,350.4,14.0,5.0,52.0,231.0,64.0,130.0,82.0,9.0,53.3,59.0,13.0,,,,14,,Joe,Rodon,Rodon,,,1259,2,0,2,26,0,0,0,1,0,0,14,151,,,,0.0,0.14,1.86,1.0,8.79,15,108,41
349,u,0.0,0.0,4.0,657,178.0,0,0.0,0,0.0,0.1,507,186.0,0,0,0.0,539.0,204.0,0,0,0.0,465.0,181.0,0.0,0.0,0.0,788,0,14686,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,205.0,0.0,521.0,204.0,0.0,489.0,194.0,0.0,534.0,205.0,,,,14,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,167,104.0,0,0.0,-1,1.0,0.1,405,135.0,44,0,3.4,118.0,53.0,3,167,2.5,150.0,73.0,0.5,8.1,0.0,31154,90,24197,444,2.0,2.5,1.97,1.44,3.41,11.43,0.22,0.16,0.38,1.3,162.8,152.0,60.0,163.4,69.0,51.0,184.0,54.0,29.0,51.0,71.0,45.0,,2.0,,14,,Brenden,Aaronson,Aaronson,,,789,1,3,2,13,0,0,0,1,0,0,9,78,,,,0.0,0.23,1.48,1.03,8.9,25,12,41
351,a,100.0,100.0,5.2,223,138.0,0,0.0,-3,3.0,0.1,488,168.0,7,0,1.2,374.0,176.0,0,38,0.2,357.0,171.0,0.0,1.3,0.0,6092,23,36580,36,-0.3,0.2,0.18,0.11,0.29,5.66,0.07,0.04,0.11,2.07,23.2,372.0,171.0,43.7,251.0,149.0,18.0,304.0,160.0,8.5,345.0,165.0,,,,14,,Wilfried,Gnonto,Gnonto,,,246,0,0,1,7,0,0,0,2,0,0,4,23,,,,0.0,0.37,2.56,1.46,8.41,12,2,9
352,i,0.0,0.0,5.1,232,143.0,0,0.0,-4,4.0,0.1,552,204.0,11,0,1.1,381.0,180.0,0,48,0.2,351.0,167.0,0.0,2.2,0.0,4047,0,15181,150,0.0,0.0,0.28,0.23,0.51,3.73,0.1,0.08,0.18,1.29,30.0,355.0,164.0,49.4,239.0,147.0,35.0,259.0,141.0,11.5,324.0,159.0,3.0,,,14,,Jack,Harrison,Harrison,Hamstring injury - Expected back 07 Feb,,261,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.28,5,6,13
353,a,100.0,100.0,5.3,192,119.0,0,0.0,-2,2.0,0.1,429,144.0,13,0,1.3,368.0,173.0,0,50,0.8,302.0,139.0,0.2,2.5,0.0,7067,44,48509,97,0.3,0.8,0.71,0.56,1.27,8.79,0.18,0.14,0.32,2.27,36.0,343.0,159.0,95.0,147.0,102.0,87.0,146.0,89.0,21.9,246.0,124.0,,,,14,,Daniel,James,James,,,348,0,0,1,12,0,0,0,0,0,0,4,18,,,,0.0,0.26,3.1,1.03,4.66,4,2,12
354,a,100.0,100.0,4.9,299,186.0,0,0.0,-1,1.0,0.1,533,191.0,34,4,2.8,192.0,84.0,1,172,3.0,113.0,52.0,0.6,6.9,0.0,8606,55,12346,80,2.5,3.0,0.55,0.3,0.85,16.69,0.05,0.03,0.08,1.42,153.2,169.0,69.0,103.2,136.0,97.0,25.0,290.0,154.0,28.3,208.0,107.0,,,,14,,Ethan,Ampadu,Ampadu,,,1056,0,0,1,21,0,0,0,4,0,0,12,138,,,,0.0,0.09,1.79,1.02,11.76,30,47,61
355,u,0.0,0.0,4.9,313,195.0,0,0.0,-1,1.0,0.0,613,243.0,0,0,0.0,700.0,297.0,0,0,0.0,672.0,279.0,0.0,0.0,0.0,1234,0,9804,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,298.0,0.0,697.0,298.0,0.0,688.0,295.0,0.0,701.0,298.0,,,,14,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.8,364,228.0,0,0.0,-2,2.0,0.0,617,246.0,10,1,1.4,351.0,162.0,0,62,0.8,295.0,134.0,0.2,2.1,0.0,1519,11,4245,16,0.3,0.8,0.0,0.22,0.22,7.2,0.0,0.06,0.06,2.01,40.8,335.0,155.0,40.1,262.0,153.0,2.0,384.0,197.0,8.3,347.0,166.0,2.0,1.0,,14,,Ilia,Gruev,Gruev,,,323,0,0,1,9,0,0,0,1,0,0,3,33,,,,0.0,0.28,2.51,0.84,9.2,9,8,16
357,u,0.0,0.0,4.9,317,197.0,0,0.0,-1,1.0,0.0,677,287.0,0,0,0.0,702.0,299.0,0,0,0.0,675.0,281.0,0.0,0.0,0.0,203,0,4190,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,300.0,0.0,699.0,300.0,0.0,690.0,297.0,0.0,703.0,300.0,,,,14,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,355,223.0,0,0.0,-2,2.0,0.1,439,150.0,26,7,2.4,239.0,103.0,0,102,3.2,96.0,44.0,0.7,5.4,0.0,8291,154,24961,96,2.7,3.2,0.41,0.39,0.8,9.85,0.07,0.07,0.14,1.7,49.4,315.0,145.0,84.2,164.0,113.0,14.0,318.0,166.0,14.6,296.0,145.0,,,,14,,Tanaka,Ao,Tanaka,,,523,1,0,2,11,0,0,0,1,0,0,6,57,,,,0.0,0.34,1.89,1.03,9.81,10,16,31
359,u,0.0,0.0,4.5,444,268.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,656.0,266.0,0,0,0.0,603.0,232.0,0.0,0.0,0.0,0,0,921,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,263.0,0.0,643.0,262.0,0.0,629.0,258.0,0.0,652.0,263.0,,,,14,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,427,256.0,0,0.0,0,0.0,0.0,704,303.0,0,0,0.0,644.0,255.0,0,0,0.0,591.0,221.0,0.0,0.0,0.0,0,0,2761,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,252.0,0.0,631.0,251.0,0.0,617.0,247.0,0.0,640.0,252.0,,,,14,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0.0,0.0,4.5,428,257.0,0,0.0,0,0.0,0.0,635,258.0,0,0,0.0,645.0,256.0,0,0,0.0,592.0,222.0,0.0,0.0,0.0,1165,0,7893,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,253.0,0.0,632.0,252.0,0.0,618.0,248.0,0.0,641.0,253.0,,,,14,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,259,51.0,0,0.0,-5,5.0,0.4,280,44.0,8,1,1.1,380.0,42.0,0,19,0.8,301.0,34.0,0.2,1.6,0.0,28388,79,204230,228,0.3,0.8,0.53,0.07,0.6,3.5,0.25,0.03,0.28,1.65,5.6,419.0,45.0,18.5,325.0,37.0,81.0,157.0,32.0,10.2,334.0,37.0,,3.0,2.0,14,,Joël,Piroe,Piroe,,,191,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.47,2.36,0.94,3.77,0,1,7
363,u,0.0,0.0,4.9,289,54.0,0,0.0,-1,1.0,0.4,277,43.0,0,0,0.0,695.0,74.0,0,0,0.0,663.0,68.0,0.0,0.0,0.0,16144,0,197843,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,74.0,0.0,692.0,73.0,0.0,682.0,73.0,0.0,696.0,74.0,,,,14,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,281,53.0,0,0.0,0,0.0,0.0,699,82.0,0,0,0.0,723.0,77.0,0,0,0.0,701.0,73.0,0.0,0.0,0.0,0,0,2367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,77.0,0.0,721.0,77.0,0.0,714.0,77.0,0.0,723.0,77.0,,,,14,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,100.0,100.0,5.0,244,49.0,0,0.0,0,0.0,0.8,198,30.0,37,2,2.6,216.0,22.0,4,132,5.5,29.0,2.0,1.1,7.4,0.0,156035,3681,132805,772,5.0,5.5,4.45,0.3,4.75,9.53,0.82,0.06,0.88,1.75,154.6,164.0,13.0,26.4,300.0,33.0,196.0,48.0,19.0,37.7,140.0,19.0,,,1.0,14,,Lukas,Nmecha,Nmecha,,,489,4,0,1,12,0,0,1,0,0,0,5,25,,,,0.0,0.18,2.21,0.92,4.6,4,10,11
493,i,0.0,0.0,4.9,298,185.0,0,0.0,-1,1.0,0.6,230,79.0,40,0,3.3,126.0,57.0,4,221,0.8,297.0,136.0,0.2,8.2,0.0,174423,10,134281,3209,0.0,0.0,0.74,1.27,2.01,11.28,0.08,0.13,0.21,1.16,228.2,98.0,33.0,327.0,13.0,13.0,54.0,219.0,126.0,60.9,42.0,32.0,,,,14,,Sean,Longstaff,Longstaff,Calf injury - Expected back 28 Dec,,877,1,2,1,15,0,0,0,1,0,0,10,94,,,,0.0,0.1,1.54,1.03,9.65,35,23,36
660,a,100.0,100.0,4.8,362,227.0,0,0.0,-2,2.0,1.4,153,52.0,48,4,4.0,78.0,35.0,3,181,3.0,112.0,51.0,0.6,10.0,0.0,536623,550,418235,1949,2.5,3.0,1.18,0.97,2.15,13.35,0.12,0.1,0.22,1.32,160.4,156.0,63.0,237.0,36.0,31.0,108.0,111.0,66.0,50.6,74.0,46.0,1.0,4.0,,14,,Anton,Stach,Stach,,,909,1,4,2,19,0,0,0,2,0,0,11,88,,,,0.0,0.2,1.88,1.09,8.71,17,32,39
665,a,100.0,100.0,4.5,406,24.0,0,0.0,0,0.0,0.2,342,49.0,23,2,2.6,215.0,22.0,0,80,2.0,177.0,14.0,0.4,5.1,0.0,22258,71,40988,109,1.5,2.0,0.0,0.0,0.0,15.87,0.0,0.0,0.0,1.77,173.4,142.0,17.0,0.0,616.0,77.0,0.0,600.0,68.0,17.3,274.0,17.0,,,,14,,Lucas Estella,Perri,Perri,,,809,0,0,2,18,0,0,0,1,0,21,9,39,,,,2.34,0.22,2.0,1.0,0.0,0,9,55
691,a,100.0,100.0,5.5,136,34.0,0,0.0,0,0.0,0.8,200,32.0,39,6,3.2,146.0,12.0,4,127,3.8,76.0,6.0,0.7,7.1,0.0,321628,1069,248202,1168,3.3,3.8,3.41,0.48,3.89,9.55,0.4,0.06,0.46,1.13,97.8,239.0,20.0,112.2,121.0,7.0,224.0,33.0,14.0,42.7,108.0,13.0,,,,14,,Dominic,Calvert-Lewin,Calvert-Lewin,,,763,3,1,2,12,0,0,0,0,0,0,8,29,,,,0.0,0.24,1.42,0.94,3.42,5,6,18
698,a,100.0,100.0,5.5,142,91.0,0,0.0,0,0.0,0.1,424,142.0,36,4,3.3,132.0,61.0,3,127,2.2,164.0,83.0,0.4,6.5,0.0,46926,122,35145,485,1.7,2.2,1.84,0.58,2.42,10.69,0.27,0.08,0.35,1.54,128.8,206.0,88.0,79.7,172.0,118.0,129.0,85.0,50.0,33.8,164.0,85.0,,,,14,,Noah,Okafor,Okafor,,,624,2,2,1,14,0,0,0,2,0,0,8,52,,,,0.0,0.14,2.02,1.15,7.5,13,10,29
706,a,,,3.9,703,207.0,0,0.0,-1,1.0,0.2,347,125.0,6,1,0.9,440.0,147.0,0,21,0.5,315.0,109.0,0.1,1.5,0.0,31453,175,18333,134,0.0,0.5,0.0,0.0,0.0,3.72,0.0,0.0,0.0,2.28,31.2,352.0,130.0,1.5,400.0,144.0,4.0,366.0,130.0,3.6,393.0,136.0,,,,14,,James,Justin,Justin,,,147,0,0,0,3,0,0,0,1,0,0,1,22,,,,0.0,0.0,1.84,0.61,9.18,1,14,9
741,a,100.0,100.0,4.5,473,65.0,0,0.0,0,0.0,0.1,479,68.0,0,0,0.0,681.0,72.0,0,0,0.0,630.0,66.0,0.0,0.0,0.0,16837,240,10537,140,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,72.0,0.0,670.0,71.0,0.0,656.0,71.0,0.0,679.0,72.0,,,,14,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,100.0,100.0,5.4,154,4.0,0,0.0,-1,1.0,5.5,74,13.0,31,3,3.4,117.0,11.0,2,134,2.8,130.0,10.0,0.5,5.7,0.0,316059,3419,1077803,1028,3.3,3.3,0.0,0.01,0.01,9.04,0.0,0.0,0.0,1.0,135.6,197.0,21.0,0.1,428.0,14.0,0.0,725.0,84.0,13.5,305.0,21.0,,,,14,,Alisson,Becker,A.Becker,,,810,0,0,3,11,0,0,0,0,0,17,9,63,,,,1.89,0.33,1.22,1.0,0.0,0,14,76
