id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
740,Stephen,Mfuni,Mfuni,a,,4.0,0.0,0.0,0,0,221,205,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,David,Raya Martín,Raya,a,,5.7,28.0,3.3,6,1,147191,55690,0.6,6.0,3.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68649,37328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,4.3,0.5,0.0,0,0,355,2964,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Karl,Hein,Hein,u,Has joined Werder Bremen on loan for the rest of the season.,4.0,0.3,0.0,0,0,0,1838,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Brayden,Clarke,Clarke,a,,3.9,0.5,0.0,0,0,2437,2920,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,1640,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,3.9,0.2,0.0,0,0,0,1300,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Josh,Nichols,Nichols,a,,3.9,0.2,0.0,0,0,469,1390,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Bukayo,Saka,Saka,a,,9.9,10.6,3.7,8,1,303458,23942,0.4,2.0,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178618,16709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Martin,Ødegaard,Ødegaard,d,Knee injury - 50% chance of playing,7.9,1.8,1.7,1,0,3388,24944,0.2,1.6,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,16797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Noni,Madueke,Madueke,i,Knee injury - Unknown return date,6.9,0.7,0.3,0,0,89,12523,0.0,1.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,6.9,1.2,3.0,1,0,8716,12130,0.4,2.0,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443,6913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Leandro,Trossard,Trossard,a,,6.9,0.3,2.3,3,0,2247,2136,0.3,1.7,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,1346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Declan,Rice,Rice,a,,6.5,9.0,7.7,11,0,107027,52376,1.2,6.2,8.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69211,33137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mikel,Merino Zazón,Merino,a,,5.9,0.6,2.7,1,0,6474,8694,0.5,2.5,3.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,4618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,122,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Christian,Nørgaard,Nørgaard,a,,5.3,0.2,0.0,0,0,324,1234,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Ethan,Nwaneri,Nwaneri,a,,5.2,0.2,0.7,1,-1,500,1593,0.1,1.2,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Cristhian,Mosquera,Mosquera,a,,5.4,0.2,0.7,0,0,1059,3133,0.1,2.2,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,1681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,5.0,0.0,3.7,4,0,325,94,0.7,2.4,3.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,4.4,0.1,2.0,3,0,212,359,0.5,1.6,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,5.5,0.0,0.7,1,0,152,272,0.1,0.7,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,4.5,0.0,0.3,1,0,87,119,0.1,0.2,-0.2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,14,73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,525,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,Max,Dowman,Dowman,a,,4.5,0.3,0.0,0,0,1072,5091,0.0,1.1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Andre,Harriman-Annous,Harriman-Annous,a,,4.5,0.0,0.0,0,0,62,104,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Piero,Hincapié,Hincapie,d,Groin Injury - 75% chance of playing,5.4,0.0,0.0,0,0,30,321,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Lewis,Cook,Cook,a,,4.9,0.0,0.0,0,0,342,159,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Robin,Roefs,Roefs,a,,4.6,5.0,4.7,2,0,91084,18507,1.0,8.9,4.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44599,12323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Pau,Torres,Pau,a,,4.4,0.3,1.7,4,0,1080,1637,0.4,1.8,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,1015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Andrés,García,A.García,a,,3.9,0.3,0.0,0,0,3313,1362,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,4.0,2.9,0.0,0,0,0,21750,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Lamare,Bogarde,Bogarde,a,,4.0,0.7,1.7,2,0,5716,3938,0.4,3.8,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262,2419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Lino,da Cruz Sousa,Sousa,a,,4.0,0.3,0.0,0,0,753,1394,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Arthur,Masuaku,Masuaku,a,,3.9,0.7,0.3,0,-1,7379,2497,0.1,0.3,-0.2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7091,1666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,Brian,Brobbey,Brobbey,a,,5.5,0.1,0.7,1,0,892,965,0.1,0.5,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,Bertrand,Traoré,Traoré,a,,5.5,0.0,0.3,0,0,599,343,0.1,0.2,-0.2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,a,,5.4,0.7,3.7,3,0,5191,6002,0.7,3.9,3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717,3768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Ross,Barkley,Barkley,a,,4.8,0.0,0.3,1,0,251,145,0.1,0.2,0.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,293,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,4.4,0.1,0.0,0,0,243,420,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Brandon,Austin,Austin,a,,3.9,0.3,0.0,0,-1,3140,912,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Antonín,Kinský,Kinsky,a,,3.9,1.9,0.0,0,0,20765,7639,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10973,4709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,d,Knock - 75% chance of playing,8.7,8.8,4.0,2,0,13990,140277,0.5,2.3,3.0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5681,92649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,4.5,0.4,0.0,0,0,0,2659,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,3.9,0.5,0.0,0,0,3677,3004,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,1706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,d,Knee injury - 50% chance of playing,4.4,0.0,0.0,0,0,18,231,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,4.4,1.5,0.7,1,-1,4766,8490,0.2,2.5,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2938,4987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Hannes,Delcroix,Delcroix,a,,3.9,0.3,0.0,0,0,527,1018,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,Yves,Bissouma,Bissouma,d,Ankle injury - 50% chance of playing,5.2,0.0,0.0,0,0,67,253,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,4.9,0.0,0.0,0,0,0,237,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,5.6,21.4,3.0,7,0,38054,80669,0.5,5.4,3.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20143,47273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,Cristian,Romero,Romero,a,,5.1,7.2,1.7,1,0,18183,58293,0.3,6.3,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7952,32074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,4.5,2.0,1.0,0,0,3598,24759,0.2,4.7,1.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292,11760,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Micky,van de Ven,Van de Ven,a,,4.8,33.7,1.7,2,0,51072,127330,0.4,6.7,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27570,77726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,6.9,0.1,0.0,0,0,59,364,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Rodrigo,Martins Gomes,R.Gomes,a,,4.5,0.1,0.0,0,0,255,628,0.0,2.2,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,a,,4.0,13.4,1.0,1,0,13817,68919,0.2,3.8,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808,40874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,3.9,0.2,0.3,1,0,4593,1224,0.1,1.0,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259,805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,4.0,1.4,0.7,0,0,2062,8322,0.2,4.8,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,4743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,d,Knock - 75% chance of playing,5.0,2.3,3.0,1,0,35668,25561,0.6,4.2,2.2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19151,16716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,a,,4.0,1.0,0.0,0,0,1538,3315,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,1856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,3.9,0.1,0.0,0,0,159,541,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,5.9,0.3,4.0,10,0,6092,1459,0.7,3.1,3.0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3611,950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,2.3,4,0,1740,1438,0.4,2.7,1.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kobbie,Mainoo,Mainoo,a,,4.8,0.5,1.0,1,0,2627,4488,0.2,1.0,0.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,2478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,4.8,0.1,1.3,1,-1,1077,1524,0.3,2.1,0.3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,Fitzgerald,a,,4.4,0.0,0.0,0,0,159,249,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,4.5,0.1,0.3,0,0,371,347,0.1,0.2,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,7.0,2.9,2.0,2,0,15158,50236,0.3,3.1,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8299,28194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.4,0.0,0.0,0,0,56,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,4.4,0.2,0.0,0,0,0,2387,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.1,0.0,0,0,104,351,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,a,,4.8,0.0,0.3,0,-1,71,164,0.1,0.2,-0.2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,d,Ankle injury - 75% chance of playing,5.0,0.1,1.3,1,0,245,440,0.3,2.8,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Chemsdine,Talbi,Talbi,a,,5.0,0.2,2.0,1,0,454,2261,0.4,4.0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Niclas,Füllkrug,Füllkrug,d,Muscle injury - 50% chance of playing,5.7,0.9,1.7,2,0,3832,8589,0.3,1.8,0.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,5445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Callum,Marshall,Marshall,a,,4.4,0.7,0.3,1,0,3801,4137,0.1,0.2,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240,2438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,5.4,0.4,0.7,0,0,1196,8269,0.1,0.7,0.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,4886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,d,Illness - 75% chance of playing,5.9,0.2,0.3,0,0,108,3820,0.1,0.2,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,a,,6.3,0.0,2.0,1,0,231,516,0.3,1.4,2.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Eli Junior,Kroupi,Kroupi.Jr,a,,4.5,1.7,2.0,0,0,21826,17019,0.4,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12261,9522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,4.0,0.1,0.0,0,0,77,213,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,4.0,0.6,0.0,0,0,202,2294,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Marco,Bizot,M.Bizot,a,,4.4,0.6,0.0,0,0,600,3457,0.0,1.6,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tyrone,Mings,Mings,d,Ankle injury - 25% chance of playing,4.5,1.1,1.7,0,0,75,23634,0.4,5.1,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,12036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,301,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,7.7,61.1,2.0,2,0,147092,298555,0.3,5.1,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89422,171111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,581,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,5.0,0.3,0.0,0,0,0,2103,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,7.0,0.5,2.3,1,0,8848,4987,0.3,2.6,2.3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4920,3128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Mikkel,Damsgaard,Damsgaard,a,,5.8,0.6,4.0,2,0,2312,4149,0.7,3.3,4.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,2506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,5.3,0.0,0.0,0,0,95,265,0.0,0.2,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,Uche,a,,5.5,0.0,0.3,1,0,530,440,0.1,0.4,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Guglielmo,Vicario,Vicario,a,,5.1,11.8,2.0,3,0,19868,67587,0.4,6.9,2.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9639,37822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,i,Lack of match fitness - Expected back 20 Oct,4.5,0.0,0.0,0,0,11,70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,a,,4.4,0.0,0.0,0,-1,309,231,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,4.5,0.0,0.0,0,0,0,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,6.1,3.5,5.7,2,1,124713,27639,0.9,5.2,5.7,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66628,18071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Iwan,Morgan,Morgan,a,,4.4,0.4,0.0,0,0,2590,3107,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,1817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Lewis,Dunk,Dunk,a,,4.5,1.2,1.7,1,0,3961,6232,0.4,3.3,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385,3956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,4.5,0.0,0.0,0,0,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
