id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.3,570,137.0,0.0,601,214.0,0.0,508.0,209.0,0,0,0.0,-2,2.0,11,44,0.0,1.6,0.0,-0.5,2.3,245.0,92.0,,,344.0,126.0,386.0,136.0,362.0,128.0,377.0,129.0,,,,,,,,0.0,0.01,0.01,1.3,0.0,0.0,1.07,1.07,10.71,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,a,,,4.5,401,75.0,0.3,324,113.0,5.2,36.0,12.0,0,0,0.0,0,0.0,4795,913,1.2,9.8,5.2,4.7,4.0,78.0,32.0,100.0,100.0,101.0,44.0,163.0,39.0,216.0,56.0,145.0,47.0,,,,,,,,0.02,0.05,0.07,1.26,0.0,0.29,1.24,1.05,8.48,14,0.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,177.0,7850.0,1406.0,0.0,0.0,0.0,0.0,1.5199999999999996,8.599999999999994,1.2999999999999972,0.0,1.0,4.0,0.0,2.0,4.0
323,Samuel,Amissah,Amissah,a,,,3.8,756,247.0,0.1,406,152.0,0.0,382.0,138.0,0,-1,1.0,-2,2.0,495,163,0.0,0.0,0.0,-0.5,0.0,463.0,168.0,,,458.0,169.0,441.0,167.0,408.0,154.0,457.0,168.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,a,,,6.4,61,41.0,1.2,167,57.0,3.5,101.0,48.0,7,0,0.0,-1,1.0,4547,2065,0.5,8.1,3.5,3.0,3.7,97.0,46.0,,,91.0,33.0,16.0,16.0,92.0,55.0,33.0,26.0,,,,,,,,0.05,0.14,0.19,1.3,0.0,0.23,1.63,1.08,6.58,14,7.0,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,5135.0,7222.0,0.0,0.050000000000000044,0.14000000000000012,0.18999999999999995,2.1700000000000017,42.79999999999998,15.800000000000011,11.0,7.000000000000007,0.0,0.0,5.0,5.0
325,Emile,Smith Rowe,Smith Rowe,a,,,5.6,127,80.0,0.4,260,93.0,2.5,164.0,84.0,7,0,0.0,-4,4.0,3509,512,0.4,4.5,2.5,2.0,1.8,313.0,143.0,100.0,100.0,242.0,104.0,185.0,125.0,96.0,57.0,206.0,104.0,,,,,,,,0.38,0.08,0.46,1.55,0.0,0.0,1.87,0.53,4.81,14,7.0,73.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,3767.0,1018.0,0.0,0.17999999999999994,0.020000000000000018,0.19999999999999996,2.1700000000000004,36.400000000000006,5.0,39.0,8.0,0.0,2.0,1.0,3.0
326,Adama,Traoré Diarra,Adama,a,,,5.1,229,141.0,0.1,407,135.0,0.2,355.0,169.0,0,-1,1.0,-4,4.0,124,311,0.0,2.2,0.2,-0.3,1.2,374.0,176.0,,,383.0,175.0,221.0,140.0,223.0,126.0,320.0,156.0,,,,,,,,0.07,0.2,0.27,1.69,0.0,0.0,2.23,0.37,4.83,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Andreas,Hoelgebaum Pereira,Andreas,u,has joined Palmeiras permanently.,,5.3,188,116.0,0.1,536,193.0,0.0,713.0,309.0,0,0,0.0,-2,2.0,0,21,0.0,0.0,0.0,0.0,0.0,731.0,320.0,0.0,0.0,731.0,320.0,730.0,320.0,725.0,319.0,731.0,320.0,1.0,1.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,Sessegnon,a,,,5.4,158,99.0,0.7,208,70.0,3.2,112.0,54.0,2,0,0.0,-1,1.0,2280,4584,0.6,10.4,3.2,2.7,4.3,63.0,29.0,100.0,100.0,87.0,32.0,136.0,96.0,100.0,59.0,95.0,57.0,,,,,,,,0.07,0.07,0.14,1.32,0.0,0.24,1.71,1.06,10.66,14,2.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3392.0,8451.0,0.0,0.039999999999999925,0.010000000000000009,0.050000000000000044,2.1700000000000017,7.599999999999994,4.200000000000003,5.0,1.6999999999999957,2.0,2.0,7.0,11.0
329,Harry,Wilson,Wilson,a,,,5.2,212,133.0,0.5,244,87.0,5.2,39.0,18.0,8,0,0.0,-3,3.0,12405,594,1.0,10.4,5.2,3.5,4.2,67.0,32.0,100.0,75.0,131.0,51.0,65.0,49.0,62.0,36.0,65.0,41.0,3.0,3.0,,,,,,0.17,0.08,0.25,0.99,0.0,0.3,1.31,1.11,6.98,14,8.0,81.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,12959.0,2068.0,0.0,0.0,0.25,0.25,2.17,24.799999999999983,30.0,6.0,6.100000000000001,0.0,3.0,3.0,6.0
330,Sander,Berge,Berge,a,,,4.9,303,188.0,0.1,524,185.0,1.8,214.0,105.0,0,0,0.0,-1,1.0,94,127,0.4,6.5,1.8,1.3,2.3,247.0,106.0,,,160.0,64.0,76.0,56.0,252.0,138.0,155.0,83.0,,,,,,,,0.04,0.04,0.08,1.29,0.0,0.22,1.61,1.03,8.14,14,0.0,90.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,153.0,233.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.17,13.599999999999994,8.199999999999989,2.0,2.4000000000000057,4.0,2.0,4.0,10.0
331,Tom,Cairney,Cairney,a,,,4.8,340,214.0,0.0,637,259.0,0.0,646.0,264.0,0,0,0.0,-2,2.0,23,28,0.0,1.7,0.0,-0.5,1.1,380.0,180.0,100.0,100.0,391.0,180.0,280.0,162.0,302.0,161.0,368.0,175.0,,2.0,,,,,,0.2,0.04,0.24,1.5,0.0,0.0,2.3,0.46,5.97,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,Lukić,a,,,5.0,252,155.0,0.1,530,188.0,0.5,333.0,161.0,1,0,0.0,0,0.0,63,119,0.1,5.8,0.5,0.0,2.6,218.0,93.0,100.0,100.0,186.0,74.0,39.0,33.0,177.0,107.0,97.0,58.0,4.0,,,,,,,0.16,0.12,0.28,1.49,0.0,0.12,1.57,1.21,9.31,14,1.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,91.0,265.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.5199999999999996,11.0,14.699999999999989,0.0,2.6000000000000014,2.0,1.0,2.0,5.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,457,278.0,0.0,639,260.0,0.0,617.0,243.0,0,0,0.0,0,0.0,0,27,0.0,0.0,0.0,0.0,0.0,668.0,275.0,0.0,0.0,665.0,273.0,657.0,272.0,644.0,270.0,666.0,274.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,439,264.0,0.0,747,329.0,0.0,602.0,230.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,655.0,264.0,0.0,0.0,650.0,260.0,642.0,259.0,629.0,257.0,651.0,261.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,,4.5,466,283.0,3.6,94,31.0,2.5,154.0,75.0,1,0,0.0,0,0.0,4381,10605,0.6,6.2,2.5,2.0,2.0,281.0,128.0,,,248.0,108.0,144.0,102.0,72.0,42.0,172.0,88.0,,,,,,,,0.12,0.04,0.16,1.22,0.0,0.34,1.34,1.23,6.6,14,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9592.0,19677.0,0.0,0.19000000000000006,0.0,0.18999999999999995,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0
336,Harrison,Reed,Reed,a,,,4.3,561,325.0,0.3,320,113.0,0.2,346.0,164.0,0,0,0.0,-2,2.0,820,762,0.0,0.2,0.2,-0.3,1.0,395.0,182.0,,,447.0,206.0,424.0,205.0,531.0,202.0,568.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,a,,,6.2,79,25.0,0.9,192,28.0,2.5,169.0,19.0,2,0,0.0,-3,3.0,3080,1808,0.4,5.5,2.5,2.0,2.6,222.0,23.0,100.0,100.0,216.0,19.0,189.0,18.0,36.0,14.0,125.0,15.0,,4.0,1.0,,,,,0.33,0.04,0.37,1.24,0.0,0.26,1.41,1.15,5.38,14,2.0,73.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4247.0,3646.0,0.0,0.1599999999999997,0.010000000000000009,0.16999999999999993,2.170000000000001,1.2000000000000028,1.2999999999999972,7.0,1.0,0.0,1.0,3.0,4.0
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Expected back 01 Jan,,5.4,165,41.0,0.8,197,31.0,0.2,365.0,42.0,0,0,0.0,-1,1.0,40,1606,0.0,3.1,0.0,0.0,2.4,241.0,24.0,0.0,0.0,307.0,29.0,264.0,29.0,101.0,28.0,253.0,28.0,,,,,,,,0.24,0.0,0.24,1.46,0.0,0.26,1.03,1.03,4.91,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,693,71.0,0.7,204,29.0,0.0,389.0,28.0,0,0,0.0,-1,1.0,788,640,0.0,0.0,0.0,-0.5,0.0,469.0,34.0,,,464.0,34.0,447.0,20.0,414.0,6.0,463.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Samuel,Chukwueze,Chukwueze,a,,,5.3,194,121.0,0.2,344,119.0,5.5,32.0,15.0,12,0,0.0,-2,2.0,23991,513,1.0,5.3,5.5,5.0,4.0,81.0,37.0,100.0,100.0,197.0,81.0,119.0,83.0,110.0,64.0,147.0,78.0,,,,,,,,0.39,0.69,1.08,1.02,0.0,0.0,2.76,0.39,6.32,14,12.0,45.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,24609.0,593.0,0.0,0.28,0.020000000000000018,0.2999999999999998,0.6499999999999999,69.19999999999999,15.5,40.0,12.500000000000004,0.0,0.0,3.0,3.0
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,5.8,114,74.0,0.1,556,208.0,1.8,224.0,109.0,1,0,0.0,-2,2.0,358,335,0.3,2.6,1.8,1.3,1.4,357.0,169.0,100.0,100.0,260.0,113.0,126.0,88.0,140.0,85.0,211.0,108.0,,,,,,,,0.09,0.16,0.25,1.04,0.0,0.46,1.37,0.69,7.99,14,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,448.0,584.0,0.0,0.0,0.32999999999999996,0.33000000000000007,0.0,5.400000000000006,20.39999999999999,6.0,3.1999999999999993,0.0,0.0,0.0,0.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,483,66.0,0.1,517,71.0,0.2,352.0,40.0,1,0,0.0,0,0.0,277,214,0.0,0.4,0.2,-0.3,1.0,407.0,45.0,,,441.0,52.0,361.0,45.0,363.0,50.0,417.0,49.0,,,,,,,,0.0,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,14,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,353.0,345.0,0.0,0.0,0.01,0.01,0.0,1.2,10.5,6.0,1.8,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.2,612,38.0,0.4,281,36.0,0.0,497.0,74.0,0,0,0.0,-3,3.0,293,418,0.0,0.0,-0.5,0.0,0.0,569.0,79.0,,,563.0,79.0,550.0,67.0,521.0,53.0,563.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,,3.9,695,72.0,0.2,396,60.0,0.0,391.0,29.0,0,0,0.0,-1,1.0,165,123,0.0,0.0,-0.5,0.0,0.0,471.0,35.0,,,466.0,35.0,449.0,21.0,416.0,7.0,465.0,35.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,,4.0,621,40.0,2.1,123,16.0,0.0,435.0,47.0,0,0,0.0,0,0.0,518,2539,0.0,2.5,-0.5,0.0,2.0,277.0,25.0,,,235.0,23.0,489.0,39.0,458.0,25.0,339.0,23.0,,,,,,,,0.0,0.0,0.0,0.89,2.6,0.0,1.6,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jayden,Bogle,Bogle,a,,,4.4,500,109.0,0.2,384,141.0,1.8,212.0,70.0,5,-1,1.0,-1,1.0,272,280,0.4,7.7,1.3,1.8,2.4,238.0,90.0,100.0,100.0,151.0,65.0,134.0,31.0,151.0,30.0,154.0,50.0,,,,,,,,0.05,0.04,0.09,1.39,0.0,0.15,1.84,1.03,5.66,14,5.0,86.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,363.0,767.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.8800000000000026,20.0,15.5,8.0,4.399999999999999,0.0,1.0,5.0,1.0
343,Pascal,Struijk,Struijk,a,,,4.3,566,134.0,0.3,331,118.0,1.5,232.0,76.0,2,0,0.0,-2,2.0,180,413,0.3,7.0,1.0,1.5,2.5,225.0,84.0,100.0,100.0,117.0,51.0,284.0,89.0,141.0,25.0,177.0,59.0,,,3.0,,,,,0.1,0.01,0.11,1.33,0.0,0.18,1.8,0.99,7.94,14,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,269.0,819.0,0.0,0.1100000000000001,0.010000000000000009,0.11999999999999988,0.9600000000000009,14.800000000000011,1.1999999999999957,4.0,2.0,2.0,6.0,5.0,8.0
344,Jaka,Bijol,Bijol,a,,,3.9,708,210.0,0.2,382,139.0,3.5,84.0,32.0,12,0,0.0,-1,1.0,2005,240,0.9,4.9,3.0,3.5,3.8,87.0,34.0,100.0,100.0,228.0,91.0,354.0,123.0,242.0,68.0,292.0,98.0,,,,,,,,0.05,0.0,0.05,1.55,0.0,0.0,1.82,0.91,8.86,14,12.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,26.0,2251.0,493.0,0.0,0.09,0.0,0.09,0.96,53.800000000000004,0.3000000000000007,33.0,8.7,3.0,9.0,6.0,12.0
345,Sebastiaan,Bornauw,Bornauw,a,,,3.8,748,239.0,0.1,518,187.0,0.2,339.0,115.0,1,-1,1.0,-2,2.0,40,119,0.1,0.3,-0.3,0.2,1.0,384.0,134.0,100.0,75.0,451.0,162.0,422.0,155.0,400.0,146.0,450.0,161.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
346,Sam,Byram,Byram,a,,,3.9,697,204.0,0.2,360,132.0,0.0,393.0,143.0,0,0,0.0,-1,1.0,65,292,0.0,0.3,-0.5,0.0,1.0,386.0,136.0,,,467.0,172.0,450.0,170.0,417.0,157.0,466.0,171.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,3.9,707,209.0,4.0,88,31.0,1.8,206.0,66.0,4,-1,1.0,-1,1.0,2866,6662,0.5,8.5,1.3,1.8,2.4,235.0,87.0,100.0,100.0,90.0,39.0,50.0,10.0,174.0,35.0,71.0,18.0,,,,,,,,0.03,0.09,0.12,1.3,0.0,0.16,1.78,1.05,7.85,14,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,3803.0,15257.0,0.0,0.04999999999999999,0.09999999999999987,0.15000000000000013,0.9599999999999991,36.39999999999998,29.80000000000001,4.0,7.0,8.0,6.0,6.0,14.0
348,Joe,Rodon,Rodon,a,,,4.1,619,160.0,5.9,69,23.0,1.5,229.0,74.0,2,0,0.0,1,-1.0,4683,10416,0.4,12.4,1.0,1.5,3.6,98.0,37.0,100.0,100.0,12.0,4.0,234.0,66.0,88.0,10.0,69.0,17.0,,,,,,,,0.05,0.01,0.06,1.44,0.0,0.14,1.86,1.0,8.79,14,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8729.0,21539.0,0.0,0.0,0.0,0.0,0.9600000000000009,8.600000000000023,0.29999999999999716,2.0,1.1000000000000014,0.0,7.0,0.0,7.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,658,178.0,0.1,506,186.0,0.0,467.0,181.0,0,0,0.0,0,0.0,0,65,0.0,0.0,0.0,0.0,0.0,540.0,204.0,0.0,0.0,535.0,205.0,522.0,205.0,491.0,194.0,535.0,205.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,Aaronson,a,,,5.4,166,103.0,0.1,409,136.0,2.5,161.0,81.0,0,0,0.0,-1,1.0,219,1146,0.5,8.1,2.0,2.5,3.4,121.0,54.0,,,168.0,68.0,74.0,55.0,58.0,33.0,84.0,50.0,,2.0,,,,,,0.22,0.16,0.38,1.3,0.0,0.23,1.48,1.03,8.9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Wilfried,Gnonto,Gnonto,a,,,5.2,222,137.0,0.1,487,168.0,0.2,361.0,173.0,0,0,0.0,-3,3.0,52,96,0.0,1.3,-0.3,0.2,1.2,375.0,177.0,100.0,100.0,376.0,172.0,258.0,154.0,311.0,164.0,355.0,170.0,,,,,,,,0.07,0.04,0.11,2.07,0.0,0.37,2.56,1.46,8.41,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Jack,Harrison,Harrison,a,,,5.1,233,143.0,0.1,552,204.0,0.2,356.0,170.0,0,0,0.0,-4,4.0,21,229,0.0,2.2,-0.3,0.0,1.1,382.0,181.0,100.0,0.0,362.0,166.0,244.0,150.0,266.0,143.0,331.0,162.0,3.0,,,,,,,0.1,0.08,0.18,1.29,0.0,0.0,1.72,0.34,8.28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,i,Hamstring injury - Expected back 07 Feb,,5.3,192,119.0,0.1,432,146.0,0.8,305.0,142.0,0,0,0.0,-2,2.0,68,331,0.2,2.5,0.0,0.8,1.3,369.0,174.0,0.0,100.0,352.0,161.0,158.0,110.0,153.0,92.0,259.0,129.0,,,,,,,,0.18,0.14,0.32,2.27,0.0,0.26,3.1,1.03,4.66,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,a,,,4.9,299,186.0,0.1,527,186.0,3.0,123.0,57.0,4,0,0.0,-1,1.0,228,161,0.6,6.9,2.5,3.0,2.8,192.0,84.0,100.0,100.0,145.0,56.0,137.0,97.0,296.0,158.0,200.0,102.0,,,,,,,,0.05,0.03,0.08,1.42,0.0,0.09,1.79,1.02,12.01,14,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,381.0,336.0,0.0,0.0,0.03999999999999998,0.039999999999999925,0.9600000000000009,22.0,2.799999999999997,0.0,2.5,2.0,9.0,6.0,17.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,312,194.0,0.0,614,244.0,0.0,674.0,280.0,0,0,0.0,-1,1.0,0,25,0.0,0.0,0.0,0.0,0.0,702.0,298.0,0.0,0.0,703.0,299.0,699.0,299.0,691.0,297.0,703.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,,4.8,364,228.0,0.0,618,247.0,0.8,299.0,137.0,1,0,0.0,-2,2.0,23,45,0.2,2.1,0.3,0.8,1.4,352.0,164.0,,,340.0,156.0,272.0,159.0,388.0,199.0,357.0,171.0,2.0,1.0,,,,,,0.0,0.06,0.06,2.01,0.0,0.28,2.5,0.83,9.17,14,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,84.0,0.0,0.0,0.0,0.0,0.2599999999999998,1.0,0.10000000000000142,0.0,0.09999999999999964,0.0,0.0,4.0,4.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,316,196.0,0.0,677,287.0,0.0,677.0,282.0,0,0,0.0,-1,1.0,0,7,0.0,0.0,0.0,0.0,0.0,704.0,300.0,0.0,0.0,705.0,301.0,701.0,301.0,693.0,299.0,705.0,301.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
