id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
335,a,,,4.5,466,283.0,0,0.0,0,0.0,3.6,95,32.0,28,1,2.0,281.0,127.0,0,102,2.5,146.0,69.0,0.6,6.2,0.0,832656,2698,508462,6359,2.5,2.0,1.1,0.4,1.5,10.92,0.12,0.04,0.16,1.22,94.6,248.0,108.0,102.5,143.0,102.0,153.0,71.0,41.0,34.2,171.0,88.0,,,,14,,Josh,King,King,,,805,0,1,3,12,0,0,0,2,0,0,11,59,,,,0.0,0.34,1.34,1.23,6.6,17,10,32
336,a,,,4.3,560,324.0,0,0.0,-2,2.0,0.3,320,114.0,1,0,1.0,394.0,181.0,0,3,0.2,343.0,162.0,0.0,0.2,0.0,37308,491,38060,453,0.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,447.0,206.0,0.1,423.0,205.0,0.0,529.0,200.0,0.0,567.0,206.0,,,,14,,Harrison,Reed,Reed,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,0,0,1
337,a,100.0,100.0,6.2,79,25.0,0,0.0,-3,3.0,0.9,193,28.0,34,2,2.6,221.0,23.0,2,129,2.5,162.0,18.0,0.4,5.5,0.0,86780,1643,241058,1019,2.5,2.0,2.57,0.32,2.89,9.64,0.33,0.04,0.37,1.24,122.8,214.0,19.0,75.0,189.0,18.0,227.0,35.0,14.0,41.9,125.0,15.0,,4.0,1.0,14,,Raúl,Jiménez Rodríguez,Raúl,,,702,2,2,2,11,0,0,0,2,0,0,9,42,,,,0.0,0.26,1.41,1.15,5.38,9,12,21
338,i,0.0,0.0,5.4,165,41.0,0,0.0,-1,1.0,0.8,195,29.0,17,0,2.4,242.0,25.0,3,47,0.2,363.0,42.0,0.0,3.1,0.0,254526,23,415802,970,0.0,0.0,0.94,0.01,0.95,5.66,0.24,0.0,0.24,1.46,61.8,304.0,29.0,42.0,262.0,28.0,122.0,100.0,27.0,22.2,252.0,28.0,,,,14,,Rodrigo,Muniz Carvalho,Muniz,Hamstring injury - Expected back 01 Jan,,348,1,1,1,4,1,0,0,1,0,0,4,19,,,,0.0,0.26,1.03,1.03,4.91,3,9,7
664,a,,,3.9,692,71.0,0,0.0,-1,1.0,0.7,203,28.0,0,0,0.0,468.0,34.0,0,0,0.0,387.0,28.0,0.0,0.0,0.0,23520,441,32754,345,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,34.0,0.0,446.0,20.0,0.0,411.0,6.0,0.0,461.0,34.0,,,,14,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
727,a,100.0,100.0,5.3,194,121.0,0,0.0,-2,2.0,0.2,381,130.0,28,12,4.0,80.0,37.0,1,106,5.5,31.0,15.0,1.0,5.3,0.0,25031,17678,5139,267,5.5,5.0,0.99,1.74,2.73,2.59,0.39,0.69,1.08,1.02,142.2,195.0,82.0,120.4,117.0,82.0,114.0,110.0,64.0,37.7,147.0,78.0,,,,14,,Samuel,Chukwueze,Chukwueze,,,228,2,3,0,7,0,0,0,0,0,0,1,16,,,,0.0,0.0,2.76,0.39,6.32,1,3,12
731,a,100.0,100.0,5.8,114,74.0,0,0.0,-2,2.0,0.1,557,208.0,15,1,1.4,357.0,168.0,0,65,1.8,218.0,108.0,0.3,2.6,0.0,24524,246,20323,225,1.8,1.3,0.4,0.71,1.11,4.56,0.09,0.16,0.25,1.04,85.0,258.0,112.0,116.1,125.0,88.0,92.0,139.0,85.0,29.4,211.0,108.0,,,,14,,Kevin,Santos Lopes de Macedo,Kevin,,,394,0,0,2,6,0,0,0,1,0,0,3,35,,,,0.0,0.46,1.37,0.69,7.99,8,10,17
737,a,,,4.5,482,66.0,0,0.0,0,0.0,0.1,521,71.0,2,1,1.0,405.0,45.0,0,5,0.2,348.0,40.0,0.0,0.4,0.0,11002,168,7544,118,0.2,-0.3,0.0,0.01,0.01,0.02,0.0,0.05,0.05,0.1,1.2,441.0,52.0,10.5,360.0,45.0,6.0,361.0,50.0,1.8,417.0,49.0,,,,14,,Jonah,Kusi-Asare,Kusi-Asare,,,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
339,a,,,4.2,611,38.0,0,0.0,-3,3.0,0.4,279,36.0,0,0,0.0,568.0,79.0,0,0,0.0,495.0,74.0,0.0,0.0,0.0,8622,181,52895,247,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,79.0,0.0,549.0,67.0,0.0,519.0,53.0,0.0,562.0,79.0,,,,14,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,,,3.9,694,72.0,0,0.0,-1,1.0,0.2,395,60.0,0,0,0.0,470.0,35.0,0,0,0.0,389.0,29.0,0.0,0.0,0.0,5110,94,10520,69,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,35.0,0.0,448.0,21.0,0.0,413.0,7.0,0.0,463.0,35.0,,,,14,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,,,4.0,620,40.0,0,0.0,0,0.0,2.1,120,16.0,10,0,2.0,277.0,25.0,0,55,0.0,433.0,47.0,0.0,2.5,0.0,100500,299,180704,1387,-0.5,0.0,0.0,0.01,0.01,4.43,0.0,0.0,0.0,0.89,105.0,234.0,23.0,0.0,488.0,39.0,0.0,456.0,25.0,10.5,337.0,23.0,,,,14,,Karl,Darlow,Darlow,,,450,0,0,0,8,0,0,0,0,0,13,5,59,,,,2.6,0.0,1.6,1.0,0.0,0,6,53
342,a,100.0,100.0,4.4,499,109.0,-1,1.0,-1,1.0,0.2,383,140.0,34,5,2.4,238.0,89.0,0,78,1.8,207.0,67.0,0.4,7.7,0.0,19314,115,23938,176,1.3,1.8,0.66,0.55,1.21,19.12,0.05,0.04,0.09,1.41,172.4,150.0,63.0,107.6,132.0,30.0,87.0,150.0,29.0,36.8,152.0,49.0,,,,14,,Jayden,Bogle,Bogle,,,1224,0,2,2,25,0,0,0,3,0,0,14,121,,,,0.0,0.15,1.84,1.03,5.66,30,47,63
343,a,100.0,100.0,4.3,565,134.0,0,0.0,-2,2.0,0.3,334,119.0,30,2,2.5,224.0,83.0,2,105,1.5,227.0,73.0,0.3,7.0,0.0,31277,96,48558,222,1.0,1.5,1.16,0.1,1.26,14.95,0.1,0.01,0.11,1.35,210.0,117.0,51.0,33.8,282.0,88.0,91.0,140.0,24.0,33.5,176.0,58.0,,,3.0,14,,Pascal,Struijk,Struijk,,,998,0,0,2,20,0,0,0,2,0,0,11,107,,,,0.0,0.18,1.8,0.99,7.94,9,79,35
344,a,100.0,100.0,3.9,707,210.0,0,0.0,-1,1.0,0.2,394,145.0,19,12,3.8,87.0,34.0,2,53,3.5,80.0,31.0,0.9,4.9,0.0,16165,603,20486,128,3.0,3.5,0.21,0.01,0.22,6.97,0.05,0.0,0.05,1.58,110.2,228.0,91.0,11.9,354.0,123.0,43.0,240.0,67.0,16.5,293.0,99.0,,,,14,,Jaka,Bijol,Bijol,,,396,1,0,0,8,0,0,0,0,0,0,4,49,,,,0.0,0.0,1.82,0.91,8.64,7,31,20
345,d,75.0,75.0,3.9,709,212.0,0,0.0,-1,1.0,0.1,520,190.0,1,1,1.0,386.0,137.0,0,3,0.2,337.0,115.0,0.1,0.3,0.0,4781,7,7561,75,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,174.0,0.1,421.0,154.0,0.0,424.0,161.0,0.0,472.0,173.0,,,,14,,Sebastiaan,Bornauw,Bornauw,Knock - 75% chance of playing,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
346,a,,,3.9,696,204.0,0,0.0,-1,1.0,0.2,357,131.0,1,0,1.0,384.0,135.0,0,-2,0.0,391.0,143.0,0.0,0.3,0.0,18563,41,24901,173,-0.5,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,466.0,171.0,0.0,449.0,169.0,0.0,414.0,156.0,0.0,464.0,170.0,,,,14,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,a,100.0,100.0,3.9,706,209.0,-1,1.0,-1,1.0,4.1,88,31.0,33,4,2.4,235.0,86.0,6,136,1.8,199.0,61.0,0.5,8.5,0.0,624207,1306,471498,4187,1.3,1.8,0.47,1.16,1.63,16.19,0.04,0.09,0.13,1.31,241.2,88.0,38.0,218.7,49.0,10.0,74.0,174.0,35.0,53.4,73.0,20.0,,,,14,,Gabriel,Gudmundsson,Gudmundsson,,,1112,0,0,2,22,1,0,0,1,0,0,13,131,,,,0.0,0.16,1.78,1.05,7.77,34,62,48
348,a,100.0,100.0,4.1,618,160.0,0,0.0,1,-1.0,5.9,67,21.0,51,2,3.6,98.0,37.0,5,181,1.5,223.0,70.0,0.4,12.4,0.0,854643,2859,395148,5804,1.0,1.5,0.68,0.11,0.79,20.38,0.05,0.01,0.06,1.46,360.0,12.0,4.0,52.3,234.0,66.0,132.0,87.0,10.0,54.5,68.0,16.0,,,,14,,Joe,Rodon,Rodon,,,1260,2,0,2,26,0,0,0,1,0,0,14,151,,,,0.0,0.14,1.86,1.0,8.79,15,108,41
349,u,0.0,0.0,4.0,657,178.0,0,0.0,0,0.0,0.1,507,186.0,0,0,0.0,539.0,204.0,0,0,0.0,465.0,181.0,0.0,0.0,0.0,788,0,14688,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,205.0,0.0,521.0,204.0,0.0,489.0,194.0,0.0,534.0,205.0,,,,14,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,166,103.0,0,0.0,-1,1.0,0.1,407,136.0,44,0,3.4,121.0,54.0,3,167,2.5,153.0,75.0,0.5,8.1,0.0,31181,117,24397,644,2.0,2.5,1.97,1.44,3.41,11.43,0.22,0.16,0.38,1.3,162.8,164.0,67.0,163.4,73.0,54.0,184.0,57.0,32.0,51.0,83.0,49.0,,2.0,,14,,Brenden,Aaronson,Aaronson,,,789,1,3,2,13,0,0,0,1,0,0,9,78,,,,0.0,0.23,1.48,1.03,8.9,25,12,41
351,a,100.0,100.0,5.2,222,137.0,0,0.0,-3,3.0,0.1,488,168.0,7,0,1.2,374.0,176.0,0,38,0.2,359.0,171.0,0.0,1.3,0.0,6102,33,36600,56,-0.3,0.2,0.18,0.11,0.29,5.66,0.07,0.04,0.11,2.07,23.2,376.0,172.0,43.7,257.0,153.0,18.0,310.0,163.0,8.5,352.0,167.0,,,,14,,Wilfried,Gnonto,Gnonto,,,246,0,0,1,7,0,0,0,2,0,0,4,23,,,,0.0,0.37,2.56,1.46,8.41,12,2,9
352,i,0.0,0.0,5.1,232,143.0,0,0.0,-4,4.0,0.1,552,204.0,11,0,1.1,381.0,180.0,0,48,0.2,354.0,168.0,0.0,2.2,0.0,4048,1,15201,170,0.0,0.0,0.28,0.23,0.51,3.73,0.1,0.08,0.18,1.29,30.0,360.0,165.0,49.4,242.0,148.0,35.0,266.0,143.0,11.5,329.0,161.0,3.0,,,14,,Jack,Harrison,Harrison,Hamstring injury - Expected back 07 Feb,,261,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.28,5,6,13
353,a,100.0,100.0,5.3,192,119.0,0,0.0,-2,2.0,0.1,429,144.0,13,0,1.3,368.0,173.0,0,50,0.8,302.0,139.0,0.2,2.5,0.0,7075,52,48537,125,0.3,0.8,0.71,0.56,1.27,8.79,0.18,0.14,0.32,2.27,36.0,352.0,161.0,95.0,158.0,110.0,87.0,152.0,92.0,21.9,256.0,129.0,,,,14,,Daniel,James,James,,,348,0,0,1,12,0,0,0,0,0,0,4,18,,,,0.0,0.26,3.1,1.03,4.66,4,2,12
354,a,100.0,100.0,4.9,298,185.0,0,0.0,-1,1.0,0.1,533,191.0,34,4,2.8,192.0,84.0,1,176,3.0,117.0,54.0,0.6,6.9,0.0,8643,92,12365,99,2.5,3.0,0.55,0.3,0.85,16.77,0.05,0.03,0.08,1.43,175.2,143.0,56.0,106.0,136.0,97.0,25.0,296.0,158.0,30.8,196.0,101.0,,,,14,,Ethan,Ampadu,Ampadu,,,1057,0,0,1,21,0,0,0,4,0,0,12,141,,,,0.0,0.09,1.79,1.02,12.01,30,49,62
355,u,0.0,0.0,4.9,312,194.0,0,0.0,-1,1.0,0.0,613,243.0,0,0,0.0,701.0,297.0,0,0,0.0,673.0,279.0,0.0,0.0,0.0,1234,0,9807,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,298.0,0.0,698.0,298.0,0.0,689.0,295.0,0.0,702.0,298.0,,,,14,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.8,364,228.0,0,0.0,-2,2.0,0.0,617,246.0,10,1,1.4,352.0,163.0,0,62,0.8,295.0,134.0,0.2,2.1,0.0,1523,15,4254,25,0.3,0.8,0.0,0.22,0.22,7.28,0.0,0.06,0.06,2.02,41.8,340.0,156.0,40.2,270.0,158.0,2.0,385.0,197.0,8.4,354.0,168.0,2.0,1.0,,14,,Ilia,Gruev,Gruev,,,324,0,0,1,9,0,0,0,1,0,0,3,33,,,,0.0,0.28,2.5,0.83,9.17,9,8,16
357,u,0.0,0.0,4.9,316,196.0,0,0.0,-1,1.0,0.0,677,287.0,0,0,0.0,703.0,299.0,0,0,0.0,676.0,281.0,0.0,0.0,0.0,203,0,4192,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,300.0,0.0,700.0,300.0,0.0,691.0,297.0,0.0,704.0,300.0,,,,14,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,355,223.0,0,0.0,-2,2.0,0.1,438,150.0,28,9,2.5,227.0,98.0,2,102,3.8,77.0,34.0,0.8,5.8,0.0,8487,350,24974,109,3.3,3.8,0.41,0.39,0.8,9.87,0.07,0.07,0.14,1.7,78.8,271.0,119.0,85.5,166.0,114.0,27.0,287.0,153.0,19.0,273.0,136.0,,,,14,,Tanaka,Ao,Tanaka,,,523,1,0,2,11,0,0,0,1,0,0,6,57,,,,0.0,0.34,1.89,1.03,9.81,10,16,31
359,u,0.0,0.0,4.5,444,268.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,657.0,266.0,0,0,0.0,604.0,232.0,0.0,0.0,0.0,0,0,921,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,263.0,0.0,644.0,262.0,0.0,630.0,258.0,0.0,653.0,263.0,,,,14,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,427,256.0,0,0.0,0,0.0,0.0,704,303.0,0,0,0.0,645.0,255.0,0,0,0.0,592.0,221.0,0.0,0.0,0.0,0,0,2763,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,252.0,0.0,632.0,251.0,0.0,618.0,247.0,0.0,641.0,252.0,,,,14,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0.0,0.0,4.5,428,257.0,0,0.0,0,0.0,0.0,636,258.0,0,0,0.0,646.0,256.0,0,0,0.0,593.0,222.0,0.0,0.0,0.0,1165,0,7895,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,253.0,0.0,633.0,252.0,0.0,619.0,248.0,0.0,642.0,253.0,,,,14,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,259,51.0,0,0.0,-5,5.0,0.4,280,44.0,8,1,1.1,380.0,42.0,0,19,0.8,301.0,34.0,0.2,1.6,0.0,28422,113,204313,311,0.3,0.8,0.53,0.08,0.61,3.58,0.25,0.04,0.29,1.68,6.0,417.0,44.0,19.3,328.0,38.0,81.0,162.0,33.0,10.3,339.0,39.0,,3.0,2.0,14,,Joël,Piroe,Piroe,,,192,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.47,2.34,0.94,3.75,0,1,7
363,u,0.0,0.0,4.9,289,54.0,0,0.0,-1,1.0,0.4,277,43.0,0,0,0.0,696.0,74.0,0,0,0.0,664.0,68.0,0.0,0.0,0.0,16144,0,197889,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,74.0,0.0,693.0,73.0,0.0,683.0,73.0,0.0,697.0,74.0,,,,14,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,281,53.0,0,0.0,0,0.0,0.0,699,82.0,0,0,0.0,724.0,77.0,0,0,0.0,702.0,73.0,0.0,0.0,0.0,0,0,2367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,77.0,0.0,722.0,77.0,0.0,715.0,77.0,0.0,724.0,77.0,,,,14,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,100.0,100.0,5.0,244,49.0,0,0.0,0,0.0,0.8,198,30.0,37,2,2.6,216.0,22.0,4,132,5.5,29.0,2.0,1.1,7.4,0.0,157793,5439,133150,1117,5.0,5.5,4.45,0.3,4.75,9.55,0.82,0.06,0.88,1.76,156.2,173.0,13.0,28.7,293.0,32.0,217.0,42.0,18.0,40.2,132.0,17.0,,,1.0,14,,Lukas,Nmecha,Nmecha,,,489,4,0,1,12,0,0,1,0,0,0,5,25,,,,0.0,0.18,2.21,0.92,4.6,4,10,11
493,i,0.0,0.0,4.9,297,184.0,0,0.0,-1,1.0,0.6,230,79.0,40,0,3.3,129.0,58.0,4,221,0.8,297.0,136.0,0.2,8.2,0.0,174423,10,135231,4159,0.0,0.0,0.74,1.27,2.01,11.28,0.08,0.13,0.21,1.16,228.2,105.0,37.0,327.0,14.0,14.0,54.0,225.0,128.0,60.9,46.0,33.0,,,,14,,Sean,Longstaff,Longstaff,Calf injury - Expected back 28 Dec,,877,1,2,1,15,0,0,0,1,0,0,10,94,,,,0.0,0.1,1.54,1.03,9.65,35,23,36
660,a,100.0,100.0,4.8,362,227.0,0,0.0,-2,2.0,1.4,153,52.0,50,6,4.2,63.0,28.0,3,181,3.5,81.0,37.0,0.7,10.4,0.0,536933,860,418676,2390,3.0,3.5,1.18,0.98,2.16,13.43,0.12,0.1,0.22,1.33,197.4,130.0,51.0,291.0,22.0,22.0,118.0,103.0,60.0,60.7,47.0,34.0,1.0,4.0,,14,,Anton,Stach,Stach,,,910,1,4,2,19,0,0,0,2,0,0,11,89,,,,0.0,0.2,1.88,1.09,8.8,17,33,39
665,a,100.0,100.0,4.5,406,24.0,0,0.0,0,0.0,0.2,342,49.0,23,2,2.6,215.0,22.0,0,80,2.0,178.0,14.0,0.4,5.1,0.0,22318,131,41023,144,1.5,2.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,1.77,184.2,140.0,17.0,0.0,617.0,78.0,0.0,601.0,69.0,18.4,279.0,17.0,,,,14,,Lucas Estella,Perri,Perri,,,810,0,0,2,18,0,0,0,1,0,21,9,39,,,,2.33,0.22,2.0,1.0,0.0,0,9,55
691,a,100.0,100.0,5.5,136,34.0,0,0.0,0,0.0,0.8,199,31.0,42,9,3.5,111.0,10.0,7,127,4.5,58.0,6.0,0.8,7.6,0.0,324220,3661,248505,1471,4.0,4.5,3.41,0.48,3.89,9.56,0.4,0.06,0.46,1.13,131.6,207.0,17.0,123.9,113.0,6.0,269.0,22.0,10.0,51.8,79.0,12.0,,,,14,,Dominic,Calvert-Lewin,Calvert-Lewin,,,763,3,1,2,12,0,0,0,0,0,0,8,29,,,,0.0,0.24,1.42,0.94,3.42,5,6,18
698,a,100.0,100.0,5.5,142,91.0,0,0.0,0,0.0,0.1,424,142.0,36,4,3.3,135.0,62.0,3,128,2.2,168.0,85.0,0.4,6.5,0.0,46979,175,35291,631,1.7,2.2,1.84,0.58,2.42,10.77,0.26,0.08,0.34,1.55,137.0,202.0,84.0,90.0,161.0,111.0,167.0,64.0,37.0,39.5,136.0,72.0,,,,14,,Noah,Okafor,Okafor,,,625,2,2,1,14,0,0,0,2,0,0,8,53,,,,0.0,0.14,2.02,1.15,7.63,14,10,29
706,a,,,3.9,704,207.0,0,0.0,-1,1.0,0.2,347,125.0,6,1,0.9,442.0,149.0,0,21,0.5,315.0,109.0,0.1,1.5,0.0,31511,233,18375,176,0.0,0.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.31,32.6,356.0,133.0,1.8,397.0,142.0,4.0,367.0,131.0,3.8,396.0,138.0,,,,14,,James,Justin,Justin,,,148,0,0,0,3,0,0,0,1,0,0,1,23,,,,0.0,0.0,1.82,0.61,9.73,1,15,11
741,a,100.0,100.0,4.5,473,65.0,0,0.0,0,0.0,0.1,479,68.0,0,0,0.0,682.0,72.0,0,0,0.0,631.0,66.0,0.0,0.0,0.0,16895,298,10585,188,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,72.0,0.0,671.0,71.0,0.0,657.0,71.0,0.0,680.0,72.0,,,,14,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,100.0,100.0,5.4,153,4.0,0,0.0,-1,1.0,5.5,74,13.0,31,3,3.4,120.0,11.0,2,135,2.8,132.0,10.0,0.5,5.7,0.0,316727,4087,1078257,1482,3.3,3.3,0.0,0.01,0.01,9.16,0.0,0.0,0.0,1.02,159.2,168.0,19.0,0.1,429.0,14.0,0.0,726.0,85.0,15.9,295.0,19.0,,,,14,,Alisson,Becker,A.Becker,,,810,0,0,3,11,0,0,0,0,0,17,9,63,,,,1.89,0.33,1.22,1.0,0.0,0,14,77
367,a,,,4.3,570,33.0,0,0.0,-2,2.0,0.9,188,26.0,19,0,3.8,88.0,7.0,0,70,1.8,204.0,17.0,0.4,4.4,0.0,143443,442,108498,2869,2.3,2.3,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,197.0,20.0,0.0,556.0,71.0,0.0,531.0,59.0,13.9,307.0,21.0,,,,14,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,45,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,,,3.9,739,88.0,0,0.0,-1,1.0,0.4,285,37.0,0,0,0.0,503.0,51.0,0,0,0.0,427.0,45.0,0.0,0.0,0.0,47933,49,20340,196,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,51.0,0.0,482.0,37.0,0.0,450.0,23.0,0.0,498.0,51.0,,,,14,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,699,75.0,0,0.0,-1,1.0,0.2,363,54.0,0,0,0.0,473.0,38.0,0,0,0.0,394.0,32.0,0.0,0.0,0.0,19850,82,10725,123,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,38.0,0.0,452.0,24.0,0.0,417.0,10.0,0.0,467.0,38.0,,,,14,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0.0,0.0,5.7,119,10.0,0,0.0,-3,3.0,4.7,79,26.0,7,0,1.8,313.0,111.0,0,29,0.0,734.0,248.0,0.0,1.2,0.0,184374,20,2944250,2805,0.0,0.0,0.09,0.34,0.43,1.96,0.1,0.37,0.47,2.13,19.4,382.0,142.0,17.3,334.0,113.0,29.0,283.0,88.0,6.6,369.0,126.0,,,,14,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,83,0,1,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.08,1.08,7.59,2,5,4
371,a,,,5.7,122,12.0,0,0.0,-3,3.0,3.1,103,37.0,29,1,2.2,259.0,95.0,0,125,2.2,169.0,55.0,0.4,5.1,0.0,235553,600,681351,2565,2.7,2.7,0.89,0.31,1.2,11.33,0.09,0.03,0.12,1.2,172.0,152.0,64.0,147.8,90.0,20.0,71.0,178.0,37.0,39.2,139.0,45.0,,,,14,,Milos,Kerkez,Kerkez,,,849,1,0,2,14,0,0,0,3,0,0,11,86,,,,0.0,0.21,1.48,1.17,6.36,15,45,34
372,a,,,5.8,106,7.0,0,0.0,-2,2.0,1.0,181,69.0,15,2,1.7,326.0,117.0,2,74,1.0,281.0,100.0,0.2,2.6,0.0,35043,340,104567,556,1.5,1.5,0.21,0.69,0.89,4.94,0.05,0.15,0.2,1.1,92.6,250.0,96.0,135.4,100.0,26.0,49.0,232.0,63.0,27.8,219.0,70.0,4.0,,,14,,Andrew,Robertson,Robertson,,,403,0,0,1,7,0,0,0,0,0,0,3,35,,,,0.0,0.22,1.56,0.67,5.58,7,18,16
